d,vs
0.01,41.23373512114858
0.03,72.55268520445229
0.05,84.9969788492286
0.07,92.93593140159814
0.09,103.86369947096276
0.11,111.81368672514202
0.13,116.75111631763765
0.15,118.94045030527457
0.17,121.40870153932845
0.19,121.61581248996306
0.21,121.08929846394899
0.23,121.35618390634585
0.25,122.46353374524179
0.27,121.58362211053978
0.29,121.37564316032744
0.31,121.03989951792444
0.33,121.0376141368236
0.35,120.02142935563073
0.37,119.2163444682131
0.39,118.1577547929805
0.41,117.7128447742494
0.43,116.4265273601904
0.45,117.94394910006682
0.47,119.28782362595732
0.49,119.71543980438155
0.51,120.80540932971999
0.53,120.82975276005463
0.55,119.70501920267945
0.57,120.69168482613334
0.59,119.97963466836877
0.61,119.59025972523155
0.63,120.15589849302083
0.65,120.61101464224555
0.67,121.96540241760115
0.69,121.87366392622941
0.71,121.81677724804095
0.73,120.9997420396209
0.75,121.0845551431895
0.77,121.38921330787318
0.79,121.0813155712506
0.81,119.72496763465406
0.83,120.16791974382063
0.85,120.97501725862695
0.87,120.32966381321522
0.89,120.13796696095424
0.91,119.46502458409967
0.93,119.02999196079868
0.95,117.73909067722924
0.97,117.4843224618359
0.99,117.95060044292691
1.01,117.34404563862626
1.03,117.92654342378383
1.05,117.8341218606406
1.07,118.5484194168193
1.09,118.69009571724865
1.11,119.69015205310093
1.13,120.37262352113794
1.15,121.7307724077186
1.17,122.50614721074184
1.19,121.89217794858934
1.21,121.38993427871672
1.23,120.88732489712284
1.25,120.79149076102676
1.27,120.83141195980139
1.29,121.2429812199144
1.31,121.51040317242133
1.33,122.16972125835055
1.35,122.0644982243101
1.37,121.90900381478585
1.39,121.38910861629033
1.41,120.1064131145821
1.43,119.57434393687018
1.45,117.95539023934569
1.47,116.918032715039
1.49,115.12940189139408
1.51,114.94541699331975
1.53,114.82889276347363
1.55,114.69399870944532
1.57,114.31722544747275
1.59,116.57798096554997
1.61,118.71231310854058
1.63,120.72859618265812
1.65,124.039192849659
1.67,126.18813787021192
1.69,127.38041652210313
1.71,129.06004450338713
1.73,130.51437831679797
1.75,132.51729264506463
1.77,133.1209620940518
1.79,133.2009594960977
1.81,131.09170547078307
1.83,129.67753402171343
1.85,127.90478292980254
1.87,127.09339992266987
1.89,124.12651400699532
1.91,122.88017270299494
1.93,122.00232288281967
1.95,122.16954920824163
1.97,123.29797741474604
1.99,122.45969499584334
2.01,121.55144304820163
2.03,120.66940810421586
2.05,118.04830791077129
2.07,115.20035525846697
2.09,112.35533037884764
2.11,110.19704118715892
2.13,109.14370561311766
