d,vs
0.01,54.31165836055937
0.03,95.17037726914515
0.05,112.22832792974087
0.07,122.90997819701978
0.09,139.64338149638357
0.11,149.6455793898677
0.13,156.21619758918715
0.15,159.64602211823885
0.17,161.4429415498987
0.19,162.89733874681139
0.21,163.9232460753941
0.23,163.42131415738666
0.25,163.55282725758548
0.27,161.15353387119157
0.29,157.76618747632864
0.31,157.38556450394444
0.33,157.69797381247733
0.35,157.0843900088199
0.37,155.9682224799985
0.39,155.38565639807817
0.41,155.51934479432143
0.43,155.60919177902332
0.45,156.97521283175033
0.47,158.3619249166094
0.49,159.7391518403044
0.51,161.0599800114943
0.53,161.11251910486612
0.55,160.7554402195287
0.57,160.85784850264622
0.59,160.28393167727472
0.61,159.71138893806608
0.63,160.82959160656205
0.65,162.999411088693
0.67,165.90446404783407
0.69,164.24368240763303
0.71,163.36387847706033
0.73,163.78006250748476
0.75,164.3447183427858
0.77,163.5609370381388
0.79,162.93639201696584
0.81,160.85699530394706
0.83,160.47341052614019
0.85,160.73905281838222
0.87,161.62217493935833
0.89,161.75174910076407
0.91,162.86956139875994
0.93,162.07097589286013
0.95,161.39507819442485
0.97,162.6538733924278
0.99,162.65930909842675
1.01,163.2896011756935
1.03,162.93710778014025
1.05,162.58193037310147
1.07,163.36044214388085
1.09,163.38047440612524
1.11,165.547052597015
1.13,167.80339833988495
1.15,169.41165901927664
1.17,170.15955875682846
1.19,169.96151044296988
1.21,170.76790882163252
1.23,169.6912368478713
1.25,169.64517436723182
1.27,170.18309983123714
1.29,170.98640327046724
1.31,171.4564674607635
1.33,172.93998431528257
1.35,173.55678515053438
1.37,172.61648853565632
1.39,172.11180433010352
1.41,169.29775919777154
1.43,168.3068112781461
1.45,165.9054605068668
1.47,164.34270835013348
1.49,162.80211680867959
1.51,163.17851785124134
1.53,162.8575827579234
1.55,165.43631156188448
1.57,165.11907878227538
1.59,168.30722240503619
1.61,171.4984032779375
1.63,173.41476037450377
1.65,177.20428503153008
1.67,179.17747573888795
1.69,179.81160366827626
1.71,182.0169577173462
1.73,183.60494071922332
1.75,184.14240426598585
1.77,186.05896364812887
1.79,185.81931304109904
1.81,183.8521393494028
1.83,179.8819320784039
1.85,178.3191479371498
1.87,176.03230803884435
1.89,171.79596444644028
1.91,169.37363249107193
1.93,168.51393122434527
1.95,167.45703453300297
1.97,169.23839028403282
1.99,168.94732835729204
2.01,167.2682056384254
2.03,164.2544881909361
2.05,160.4177585836191
2.07,155.48316484792136
2.09,151.92887676706448
2.11,149.45416658688086
2.13,148.62630719983812
2.15,149.60066055994164
2.17,152.42667488216972
2.19,157.17717250084556
2.21,160.86135794279846
2.23,162.0519236382308
2.25,162.33671581508193
2.27,161.26946260392438
2.29,160.20461893185663
2.31,157.8829391932303
2.33,155.98146858659112
2.35,151.65154631285728
2.37,146.6755306700833
2.39,143.88890397018278
2.41,140.70313813775462
2.43,137.49281090635603
2.45,136.4544627077138
2.47,135.7020892497407
2.49,136.6165083319086
2.51,136.94004557202
2.53,136.77108317116145
2.55,137.92168179109112
2.57,135.51981207541513
2.59,136.71431862058972
2.61,138.28009663878666
2.63,137.91170427873885
2.65,137.17785559254366
2.67,134.59191871662676
2.69,131.05172904038355
2.71,129.445362023237
2.73,128.50154025347263
2.75,128.8735741261266
2.77,128.85995542353623
2.79,127.04342269936113
2.81,126.25335989558222
2.83,125.24574373730586
2.85,123.43542442440274
2.87,122.28397245240397
2.89,121.92643175560048
2.91,121.68227738130959
2.93,121.47215414224986
2.95,120.82397876769114
2.97,119.28766166188147
2.99,118.93352953861778
3.01,118.91711402833812
3.03,118.9379254095953
3.05,122.3270002222708
