d,vs
0.01,60.692594750353514
0.03,106.82399639796161
0.05,125.24644279780884
0.07,137.7256828547905
0.09,155.85781986656667
0.11,167.94608898868395
0.13,175.6349131646569
0.15,180.28298668886006
0.17,183.55931502361426
0.19,185.10109796345753
0.21,185.75353878609178
0.23,184.87010939757053
0.25,184.34175916506686
0.27,182.52307853870278
0.29,181.306189404108
0.31,181.67267761167716
0.33,181.6189344208542
0.35,180.5936006101085
0.37,180.0686130437763
0.39,179.37239005733852
0.41,177.51410660893328
0.43,175.70828128481293
0.45,178.3469072631415
0.47,178.49078410080244
0.49,179.61266131062345
0.51,180.80340387984316
0.53,181.48830303209562
0.55,180.51363512491324
0.57,181.07744662508162
0.59,181.5568070033515
0.61,181.7996953689519
0.63,181.5721217453212
0.65,183.39917002463685
0.67,184.45227294285806
0.69,184.2317996530651
0.71,184.10111215674382
0.73,182.3625805953005
0.75,183.24260898461097
0.77,182.101830534615
0.79,180.88728326820507
0.81,180.63693284509336
0.83,179.64624810591647
0.85,181.41089864028564
0.87,182.77824568683747
0.89,180.60309926322955
0.91,180.39995909116112
0.93,179.7638683318782
0.95,177.31173736286226
0.97,177.287843250369
0.99,178.01346891093743
1.01,177.87671029458437
1.03,178.48099110654252
1.05,178.36496333025156
1.07,178.57375993606001
1.09,180.63707468595928
1.11,183.0147552774809
1.13,184.1432279397387
1.15,186.13969529549613
1.17,187.59958079191873
1.19,189.18565571960616
1.21,188.54877710090295
1.23,186.53179803712004
1.25,188.31597972409378
1.27,188.7825793747244
1.29,189.41131211332473
1.31,191.05762228277985
1.33,189.2291121579917
1.35,188.5241509749173
1.37,187.46491568656876
1.39,185.73667887832096
1.41,183.8295048340632
1.43,182.581413994158
1.45,180.35735217010367
1.47,178.63055179554357
1.49,175.01564369856354
1.51,175.91811112163913
1.53,176.6583409637961
1.55,177.80790975351724
1.57,179.0754120172918
1.59,181.76903204022582
1.61,185.87474648173585
1.63,188.96033606132616
1.65,193.58894227448673
1.67,195.96787059386216
1.69,197.1832412941906
1.71,199.28168032817047
1.73,201.54307222685253
1.75,205.02818870539843
1.77,206.911573850444
1.79,207.89626306786684
1.81,205.36932376261018
1.83,203.4624623651982
1.85,201.98474528415326
1.87,200.59134297110765
1.89,196.53992642434815
1.91,194.68764654248312
1.93,192.64574965830525
1.95,192.36032659284618
1.97,194.3046334872213
1.99,192.33761928537956
2.01,189.49880941335442
2.03,187.36348226136246
2.05,183.07802208676586
2.07,177.17203081716636
2.09,173.55831182212881
2.11,171.50453833074727
2.13,170.37738903758535
2.15,170.3749300826816
2.17,173.64286924365106
2.19,179.37306826398319
2.21,183.9730355565437
2.23,186.023652493551
2.25,188.9974166756654
2.27,188.4504979364444
2.29,188.21627104621993
2.31,184.77216169913612
2.33,183.1005766205708
2.35,178.74250827150183
2.37,173.51857914342736
2.39,172.4159861379453
2.41,169.30793860083543
2.43,165.48071837494214
2.45,164.61514375394586
2.47,162.1790706882399
2.49,163.69905030969386
2.51,165.6180313989625
2.53,166.95990824633202
2.55,166.56075928284437
2.57,164.5163184555761
2.59,164.83456432407792
2.61,166.35934878233874
2.63,167.15942740468532
2.65,164.9810941183925
