d,vs
0.01,36.73859751859689
0.03,64.36338096811447
0.05,75.52253557327845
0.07,82.46632665011641
0.09,93.84727374769409
0.11,101.50503326150678
0.13,106.48001699654445
0.15,108.3439393546365
0.17,110.50164554083088
0.19,111.28451322149401
0.21,111.8700123145194
0.23,112.13018743215693
0.25,112.25008790010165
0.27,111.0096290083681
0.29,109.84899583536352
0.31,109.88509272591527
0.33,109.76267006738259
0.35,109.98990165509635
0.37,109.70934662605744
0.39,108.85269252332309
0.41,108.97929533780868
0.43,108.23106447924607
0.45,109.44900077603981
0.47,110.19192354224509
0.49,110.90418191867612
0.51,112.15549087294984
0.53,112.89546666413885
0.55,113.08082920006052
0.57,113.5409035787166
0.59,113.21933211492983
0.61,112.58479448360995
0.63,113.60314718766973
0.65,114.45513505038033
0.67,115.0890130705695
0.69,114.41319847929664
0.71,113.83001122202707
0.73,113.28593302449384
0.75,114.40302810236695
0.77,114.3105913732498
0.79,113.51347621781014
0.81,113.01528760635155
0.83,112.51459243824549
0.85,113.94414486596587
0.87,114.1570701551094
0.89,113.88408542777414
0.91,114.01371348284509
0.93,114.43916732304562
0.95,114.00730200954347
0.97,113.68825016331776
0.99,113.2355407717368
1.01,113.23924615206127
1.03,113.36015806380293
1.05,113.14033357515592
1.07,113.55366445401397
1.09,113.22267560316484
1.11,115.02055978307247
1.13,115.85072373206704
1.15,117.65833393469373
1.17,118.61520035108582
1.19,118.9720888155563
1.21,117.90925285835088
1.23,117.19588979598026
1.25,116.65638232368107
1.27,117.22949843300557
1.29,117.72980132120954
1.31,117.37396741416288
1.33,117.73126716008781
1.35,118.03277186855352
1.37,117.77509831903978
1.39,116.8981375793776
1.41,116.81401984157787
1.43,116.26598287595795
1.45,115.19415323557008
1.47,113.40343958432895
1.49,112.2097694394125
1.51,112.39275944455538
1.53,111.54919657525332
1.55,112.44134890652333
1.57,112.76467165854599
1.59,113.79646267135756
1.61,116.46800653720705
1.63,117.83204566057326
1.65,120.43706338199546
1.67,121.2144141231396
1.69,122.39288250021347
1.71,124.18868107558491
1.73,126.39839307425233
1.75,127.70572476082751
1.77,128.07442944838726
1.79,128.35655994751357
1.81,126.58279384828445
1.83,125.15981342969951
1.85,123.48062098201463
1.87,123.55254895906393
1.89,120.5043874980083
1.91,119.15700611323328
1.93,117.92821847381505
1.95,117.70384984090451
1.97,118.99529268223627
1.99,118.5823101302977
2.01,116.55931352409986
2.03,114.51529737149986
2.05,110.47488110147637
2.07,106.78246849613613
2.09,104.83217905414837
2.11,103.27286148672603
2.13,102.53824618342527
2.15,103.84005250081397
2.17,104.95662874189708
2.19,107.73788176548211
2.21,110.54736612246978
2.23,111.16645506798314
2.25,112.07761905180762
2.27,111.17740504978116
2.29,110.69586298048996
2.31,109.14852225556102
2.33,107.67728179662106
2.35,104.48027052794673
2.37,100.53939811823327
2.39,98.90722397833866
2.41,97.60118797933721
2.43,96.32824249567601
2.45,95.68516202469691
2.47,94.81527493719277
2.49,96.16642594328083
2.51,96.73259397124242
2.53,97.36444610445203
2.55,98.19317081995302
2.57,96.91329522989216
2.59,98.58736823226062
2.61,99.89614590886107
2.63,99.7741073457155
2.65,99.2229979199767
2.67,96.63501400438648
2.69,94.78623255758075
2.71,94.6002105251237
2.73,93.9985923819256
2.75,93.17152927406826
2.77,93.3229601594027
2.79,92.12125662169113
2.81,90.66508298863546
2.83,89.61758750254613
2.85,87.96469428160682
2.87,87.40112302367943
2.89,86.66753421536927
2.91,86.31445743519929
2.93,85.83777529040003
2.95,86.14595104437628
2.97,86.18724943613945
2.99,85.1414463368569
3.01,85.04945839070811
3.03,84.39048946173914
3.05,86.84866631545992
3.07,99.39002762201311
3.09,110.39423941843681
3.11,104.73107031862652
3.13,100.041822266121
3.15,96.92690387966735
3.17,96.202010206514
3.19,95.48998532606119
3.21,96.13897780052005
3.23,98.6876175548876
3.25,104.34876318612022
3.27,108.64274577861829
3.29,113.29588448674257
3.31,115.70500752371161
3.33,115.72979599599577
3.35,115.50125627180724
3.37,114.79728903258496
3.39,114.55781638479128
3.41,113.01847029628718
3.43,112.37017685547872
3.45,114.28134221588891
3.47,115.15222151178949
3.49,115.77665944234406
3.51,117.68247867653967
3.53,116.73936221188121
3.55,115.95516858396138
3.57,114.84975136934968
3.59,114.22725006623708
3.61,114.51513577451955
3.63,114.09740706167355
3.65,113.87244317090857
3.67,113.54742376132151
3.69,112.78761900590531
3.71,112.24876410393446
3.73,112.97906116779966
3.75,111.93598899350013
3.77,111.63492727833949
3.79,111.7028329729895
3.81,111.36076296011073
3.83,110.85378892980866
3.85,110.88907805434394
3.87,110.14403095254816
3.89,110.1994478674694
3.91,111.13287079635354
3.93,111.7984520928932
3.95,111.99860378212423
3.97,110.94040968857615
3.99,108.97387728318219
4.01,109.11725196090617
4.03,108.36594919469948
4.05,108.57183235253338
4.07,108.64059606251884
4.09,109.31367468956265
4.11,108.74730120355431
4.13,108.65236218512533
4.15,107.7456773706102
4.17,106.87530294628839
4.19,105.99351232838488
4.21,105.38596259479571
4.23,105.58416876515281
4.25,105.83401543802844
4.27,105.71761307963926
4.29,106.62166841280045
4.31,105.71145886562066
4.33,106.49589070557671
4.35,106.32264183755721
4.37,105.78702004579625
4.39,105.98407677967812
4.41,105.47912771265725
4.43,105.58571676125747
