d,vs
0.01,44.81168815400145
0.03,78.28596775671136
0.05,93.2710706987874
0.07,102.19144072637849
0.09,115.6624253093061
0.11,125.09371210415746
0.13,129.34871378030576
0.15,131.92276509380198
0.17,135.19768580274078
0.19,136.94896467793367
0.21,137.02570518596187
0.23,136.99800138842775
0.25,137.1299320027845
0.27,135.04173291785085
0.29,133.85100460169716
0.31,132.0739790184572
0.33,131.9011689074964
0.35,130.28108103644655
0.37,129.71728304290596
0.39,129.64301786016125
0.41,129.81734340584447
0.43,129.8684595109038
0.45,131.40202865525433
0.47,132.89493856359073
0.49,133.99257026100446
0.51,135.9486476192446
0.53,136.0649379007683
0.55,134.98552303561888
0.57,135.0019811296722
0.59,134.67170111456608
0.61,134.8330961649139
0.63,136.9526481285251
0.65,138.19271472047404
0.67,139.4155783247398
0.69,139.39648652282045
0.71,138.25476788227755
0.73,138.76683157536397
0.75,138.8211898809457
0.77,138.23251249186333
0.79,137.53892009579855
0.81,136.4223536087663
0.83,135.68854667519628
0.85,136.38739795926656
0.87,136.74750041691925
0.89,136.78733766048458
0.91,137.22550079197043
0.93,135.65322037148442
0.95,134.6638715340936
0.97,134.1890573177792
0.99,134.29012620949047
1.01,133.30984418294187
1.03,134.09947387524156
1.05,134.12444035305612
1.07,134.96220574359452
1.09,135.1579223749999
1.11,136.33683977647013
1.13,138.33404419172618
1.15,140.22546269584905
1.17,140.04816283962322
1.19,140.98513514473947
1.21,139.18984524631546
1.23,137.93494903358015
1.25,137.1401898809819
1.27,136.4989513452137
1.29,137.24581919553205
1.31,137.35745259588137
1.33,137.86448283227065
1.35,137.68579332361793
1.37,137.51863529574035
1.39,137.20935734603893
1.41,135.7055347071415
1.43,135.23612532380454
1.45,132.1431955838852
1.47,131.27475399776037
1.49,129.6976012052263
1.51,130.07761021691135
1.53,130.0937381362229
1.55,130.40909815772994
1.57,130.64290901506143
1.59,132.99522723468434
1.61,135.69860183376824
1.63,136.74007807611468
1.65,140.21393976257792
1.67,142.44993701703564
1.69,143.47090431676932
1.71,145.30741371574817
1.73,148.17617632262036
1.75,149.76323308100294
1.77,150.39146149975758
1.79,150.73689017345225
1.81,148.6379142670839
1.83,146.76584976644372
1.85,145.5512036934771
1.87,144.38610517498182
1.89,140.7506818182161
1.91,139.62145343232802
1.93,137.94586576211236
1.95,137.34699126408375
1.97,138.36514888254143
1.99,136.77489560355818
2.01,134.07455489346202
2.03,132.23172269343118
2.05,129.00737535388836
2.07,124.46896502213066
2.09,121.58956112528503
2.11,119.68965192178256
2.13,118.68181237212703
2.15,118.83417348871599
2.17,120.93201322972034
2.19,124.96981756002427
2.21,128.6464227499436
2.23,129.84113976983272
2.25,131.5687183400162
2.27,130.0877693592735
2.29,129.76747676032136
2.31,128.28629906007816
2.33,126.67828099846429
2.35,124.22719388813205
2.37,120.2417401052313
2.39,118.72470243491136
2.41,116.60356281651825
2.43,114.5851247511325
2.45,113.94212368990836
2.47,113.86548662731295
2.49,114.63650146969228
2.51,114.48726977825488
2.53,114.78883966806728
2.55,115.23267023693083
2.57,112.51114335997693
2.59,113.93667922036927
2.61,116.21143336820792
2.63,117.03932121579825
2.65,116.07381455943255
2.67,113.1464540524112
2.69,111.21862750422086
2.71,109.95890483332086
2.73,110.10488259724806
2.75,109.34199645304746
2.77,109.47574891756499
2.79,108.16667417714253
2.81,108.00538814416647
2.83,105.90882931337688
2.85,105.01537271610408
2.87,104.06845199010557
2.89,103.4837396821178
2.91,103.28374501236898
2.93,103.12496592042119
2.95,102.67689307098277
2.97,102.13846918619195
2.99,101.11050722229608
3.01,101.59124030436855
3.03,100.86392574598632
3.05,103.35805654985714
3.07,118.73656685907754
3.09,132.74968446008344
3.11,123.49615637850826
3.13,118.10245829500141
3.15,113.859033415109
3.17,113.22383487293638
3.19,112.50874459039316
3.21,113.65405195305337
3.23,116.90719686016656
3.25,124.21187696937366
3.27,128.28000555802424
3.29,134.00724929889915
3.31,135.92385289504364
3.33,135.80582889344228
3.35,135.4649361407062
3.37,134.36459907103304
3.39,132.8212487460991
3.41,131.87160937768454
3.43,131.49920643693878
3.45,131.93023085429047
3.47,133.74254103177063
3.49,133.9410901137576
3.51,135.18130235280907
3.53,133.59230440422687
3.55,133.41198569765405
3.57,132.9902833370136
