d,vs
0.01,35.26683389469938
0.03,61.92334950977293
0.05,73.59370417373191
0.07,80.80102753308356
0.09,91.85639784925775
0.11,99.03655661057456
0.13,103.15908066606214
0.15,104.5068980904485
0.17,106.53638371122838
0.19,106.8906088013947
0.21,107.64262532430006
0.23,107.66731312389443
0.25,107.05043340998816
0.27,106.1798593929665
0.29,105.44854109522532
0.31,105.0415305602865
0.33,105.17023704690907
0.35,105.37272932567325
0.37,105.17437773149196
0.39,104.93035202303112
0.41,104.60205332084503
0.43,103.14787736600763
0.45,104.48716421046554
0.47,105.49597346346457
0.49,107.00732051008448
0.51,107.5622646073604
0.53,108.4379052820655
0.55,107.46053684615782
0.57,107.5076953349603
0.59,107.2743959676159
0.61,107.34885703307985
0.63,107.92180155714031
0.65,109.28919953514007
0.67,111.07096294852455
0.69,110.4306632864042
0.71,111.27912724395763
0.73,110.93122870920486
0.75,110.82705103959432
0.77,110.73748573025928
0.79,109.75238195774362
0.81,108.47701173044548
0.83,108.30730320914569
0.85,108.94797291850692
0.87,109.57097364945876
0.89,109.53567815303751
0.91,109.40406809887165
0.93,110.05676056619137
0.95,109.57053225269757
0.97,109.17528965490948
0.99,108.96920943253338
1.01,108.87900614326259
1.03,109.37350431032239
1.05,109.45972137460306
1.07,109.25238248770154
1.09,108.75182044918591
1.11,109.43222410491282
1.13,110.30232526688428
1.15,111.6120888027465
1.17,112.48008326553764
1.19,113.00926606702477
1.21,112.6207193511132
1.23,112.30889287151307
1.25,112.10576625547442
1.27,112.91565326880843
1.29,113.22294253491116
1.31,112.72370216254895
1.33,113.07287571416335
1.35,112.18819811867934
1.37,112.11776016872022
1.39,110.82820905225641
1.41,109.69973004146094
1.43,109.10540069143285
1.45,108.37885225783123
1.47,107.75846367944288
1.49,107.01073736235291
1.51,106.25436974734559
1.53,106.34421940570492
1.55,106.90052719145291
1.57,106.73895718794193
1.59,108.67352160538874
1.61,111.09391533917392
1.63,113.76676162690605
1.65,115.6412376423744
1.67,116.75132717529155
1.69,117.38852210077519
1.71,118.89693678939787
1.73,120.34871532149934
1.75,121.19222676712958
1.77,121.98345593431364
1.79,122.27506706757718
1.81,120.51299288364318
1.83,118.5658707378537
1.85,117.63788575855241
1.87,116.1665805196164
1.89,113.86569572510338
1.91,110.99282256189345
1.93,109.54887082543614
1.95,109.75045279391436
1.97,109.39483393058235
1.99,109.35124557717825
2.01,108.5683136614206
2.03,108.11822526132097
2.05,105.09553621660628
2.07,102.58946929156454
2.09,99.9915691844093
2.11,98.91046059846552
2.13,98.2794475639555
2.15,99.44130635556758
2.17,101.41365575029474
2.19,104.3820642824674
2.21,107.32273373000014
2.23,108.19614005871264
2.25,108.48574694502426
2.27,107.73815538841654
2.29,108.0039921394866
2.31,106.21097261729626
2.33,104.96795723458516
2.35,101.91040299000255
2.37,98.90493285657809
2.39,98.35103716148025
2.41,97.13491692034066
2.43,96.77631532246497
2.45,95.91472737237403
2.47,96.0987154927491
2.49,96.70146439697955
2.51,97.3433621632512
2.53,97.41150562971066
2.55,97.545678407652
2.57,95.50160779899794
2.59,97.20391260732319
2.61,98.58262408569949
2.63,98.70307482758477
2.65,97.66835541552504
2.67,95.69596720382775
2.69,93.53096953948406
2.71,92.72929161979104
2.73,92.62608673360013
2.75,93.11139851300723
2.77,93.08795715933874
2.79,92.21171850673294
2.81,91.95924147304603
2.83,90.29257689096788
2.85,89.2831730849105
2.87,88.34532326272756
2.89,87.83505737421574
2.91,86.82921027115995
2.93,86.59455349490003
2.95,87.10345272358076
2.97,85.76203814414247
2.99,85.0253568187242
3.01,84.7869282991119
3.03,84.57512026797353
