d,vs
0.01,32.70063620789225
0.03,57.4878826822067
0.05,67.56087190884064
0.07,74.18525232315493
0.09,84.03789927653455
0.11,90.40391188808401
0.13,94.00099441223948
0.15,96.26889072221057
0.17,97.19964324549856
0.19,97.6673131804083
0.21,99.16032683185693
0.23,98.35133163816792
0.25,97.26115599158967
0.27,97.00127188309936
0.29,96.70281135191561
0.31,95.76654213386456
0.33,95.46853503641677
0.35,94.65700707398368
0.37,93.95249560039721
0.39,93.92678332333578
0.41,93.54113705176378
0.43,93.64193033208379
0.45,94.43177125586645
0.47,95.39401245652131
0.49,96.21441869870789
0.51,97.15262816651415
0.53,98.01054329845014
0.55,97.84153554890595
0.57,98.06142325869065
0.59,97.29528125641313
0.61,97.03886232795682
0.63,98.05981688935002
0.65,99.12331336219816
0.67,99.55909402321151
0.69,100.1793123093592
0.71,99.89598563296504
0.73,99.4906005281634
0.75,99.94251835320284
0.77,100.24784261877535
0.79,100.33547211584387
0.81,101.01502625844003
0.83,100.95083536630716
0.85,102.48502612890151
0.87,102.43956923061353
0.89,103.0165161577983
0.91,103.24893358920342
0.93,102.63034712728901
0.95,101.75060409286576
0.97,101.69162420388915
0.99,101.64476639277237
1.01,101.63202306873448
1.03,101.89381766230858
1.05,101.63895050572056
1.07,102.58360144637373
1.09,103.06335987722571
1.11,102.99117522708843
1.13,104.23662417831574
1.15,104.6834841443753
1.17,106.1030623819369
1.19,106.83522104273175
1.21,106.49645545494302
1.23,105.69092614101658
1.25,105.93170402957202
1.27,105.44006650906469
1.29,106.80125486940113
1.31,107.84566354016643
1.33,107.75610220260693
1.35,107.71364647178667
1.37,107.68055403518137
1.39,106.750675111803
1.41,105.81196819116434
1.43,105.18794620463268
1.45,104.32254800940373
1.47,103.0754135862605
1.49,101.72746974183629
1.51,101.21029295762081
1.53,100.42000469751292
1.55,100.43336611618916
1.57,100.89265451591756
1.59,103.2538779783799
1.61,104.56676239611352
1.63,106.27975213352985
1.65,108.75364018487343
1.67,109.92554069727652
1.69,111.55886881876336
1.71,112.47978119898728
1.73,114.23648868943614
1.75,114.64865732174994
1.77,115.66672231918908
1.79,115.0587646639419
1.81,113.51190334126129
1.83,112.85328629981103
1.85,112.00125705343679
1.87,110.56008230086249
1.89,108.01545645318961
1.91,106.76124928054679
1.93,106.12505053039463
1.95,106.35580568243067
1.97,108.17762746364735
1.99,107.54045618991736
2.01,105.68783574020532
2.03,104.04129010531116
2.05,101.13295434810638
2.07,98.28003109993591
2.09,95.99911588900987
2.11,94.33921415751175
2.13,93.9466770163071
2.15,94.47812023480854
2.17,96.67746491877313
2.19,99.84854441714586
2.21,102.14348491719096
2.23,101.90333542572719
2.25,102.52164233171663
2.27,102.12797734532792
2.29,101.55126604745308
2.31,99.39312847098033
2.33,98.3918818577394
2.35,95.11190670123855
2.37,93.00887032135108
2.39,92.32269976717285
2.41,91.10126979142697
2.43,89.68513506305449
2.45,89.58125703703213
2.47,88.13857603475348
2.49,89.35255077595119
2.51,89.93748569122475
2.53,90.13052488573818
2.55,90.25159988936254
2.57,89.63087826965649
2.59,90.33087247566526
2.61,92.50994306001294
2.63,92.12504309761977
2.65,91.62641868152036
2.67,89.85849083880541
2.69,87.60284970867609
2.71,86.75786249120631
2.73,86.54844666111126
2.75,86.34160490754516
2.77,86.03669140960424
2.79,84.85675728382019
2.81,84.71755231975149
2.83,82.9944313976055
2.85,82.53322095471631
2.87,81.79589935485791
2.89,81.14355106003737
2.91,80.93152697108948
2.93,80.86029239348922
2.95,80.95011571503423
2.97,81.11444867082838
2.99,80.0481854226547
3.01,80.33987633935406
3.03,80.22338513131292
3.05,82.7684088000573
3.07,95.08365073793419
3.09,106.90715225476863
3.11,100.8345313158987
3.13,96.56552391131167
3.15,93.83118795768378
3.17,92.69718994244076
3.19,92.03098090790155
3.21,93.58469211873233
3.23,95.90458197222502
3.25,100.6834622764824
3.27,104.12170411892002
3.29,109.33218978752534
3.31,111.83058583960475
3.33,112.01416528217037
3.35,111.67355719153035
3.37,111.16613098778343
3.39,110.64325797947495
3.41,109.48920074585673
3.43,108.22232860148812
3.45,109.40013938503543
3.47,110.62669110772718
3.49,111.7103033473136
3.51,112.06107639391749
3.53,110.65919847000768
3.55,109.78068624975415
3.57,109.14932146858517
3.59,108.5659512924444
3.61,108.64097875488984
3.63,108.99697817136038
3.65,108.55853150794503
3.67,107.03803214367697
3.69,106.73824087676036
3.71,106.47948560895375
3.73,106.04961498350477
3.75,105.25872904407312
3.77,104.49797277728541
3.79,105.72416593208541
3.81,106.03171686470435
3.83,106.38748506313384
3.85,105.91148522469825
3.87,106.1826110733689
3.89,105.53211020618748
3.91,105.24901276605806
3.93,105.26356729561843
3.95,105.14220137414031
3.97,104.04355130642486
3.99,102.9241104814823
4.01,102.45716311844484
4.03,102.51341363203503
4.05,102.63734511203546
4.07,103.68732555742768
4.09,104.71643345376636
4.11,104.65369229333089
4.13,104.56592115730506
4.15,103.93094623401218
4.17,103.47984558933186
4.19,103.51309078637959
4.21,103.62357133531911
4.23,103.56485799193598
4.25,104.19798447400198
4.27,105.07971879672895
4.29,105.40474196789971
4.31,105.56060383311446
4.33,106.66419334659044
4.35,106.32431446752508
4.37,106.1544728609205
4.39,105.82186244646869
4.41,106.69564001974504
4.43,106.07300904736715
4.45,106.68626448872891
4.47,106.28333557027466
4.49,105.7664146752639
4.51,105.52989412281086
4.53,105.72041518006404
4.55,105.24783182991428
4.57,106.70162849012894
4.59,107.55131129661751
4.61,108.46969435149984
4.63,109.00763856377965
4.65,109.39644195222618
4.67,108.51162169416936
4.69,107.51677359787864
4.71,107.91202159715041
4.73,108.08175224605692
4.75,107.01646260426108
4.77,107.04250014676353
4.79,106.27393331412543
4.81,105.51077365863283
4.83,104.14950627272951
4.85,103.17121538622703
4.87,102.168842603392
4.89,102.23129757810443
4.91,100.3942484825291
4.93,101.19942376333658
4.95,102.25189216018867
4.97,103.47372247024715
4.99,103.44315735964854
5.01,101.58944750684583
5.03,100.42722157454476
5.05,101.1560665735651
5.07,101.89122675151066
5.09,102.99195279380574
5.11,102.8833831855391
5.13,103.34531441303633
5.15,103.83072612590048
5.17,103.42707345735182
5.19,104.42959572319226
5.21,105.23406964725645
5.23,105.31408227315355
5.25,104.81267152894881
5.27,104.86312132815046
5.29,105.8720495287434
5.31,107.6118560327014
5.33,108.89416652310867
5.35,109.38477322528232
5.37,109.60465425922432
5.39,109.1189812542323
5.41,109.01658101910091
5.43,109.27474706897873
5.45,109.37107531599707
5.47,107.60740483594961
5.49,108.51970471719963
5.51,110.16868996806748
5.53,109.25969153953397
5.55,109.23082430685938
5.57,109.33146282902744
5.59,106.72879182915604
5.61,106.61071148209328
5.63,107.20379764091062
5.65,106.76137650234399
5.67,106.69216969952409
5.69,106.21775036988384
5.71,106.85103142916195
5.73,106.6304154276272
5.75,106.66165263895599
5.77,104.99254346828563
5.79,105.92047302405916
5.81,106.79543186929574
5.83,108.38702452297063
5.85,109.54330570074461
5.87,110.68081343404863
5.89,112.16092592559576
5.91,113.59956672926056
5.93,112.7106399393229
5.95,112.36371726652978
5.97,111.94076779007656
5.99,113.20253670313865
6.01,114.60436909769439
6.03,114.03605003207598
6.05,113.1203095031757
6.07,113.02980117655143
6.09,117.66120065830842
6.11,121.30426791158804
6.13,126.6504238651558
6.15,133.4988849481115
6.17,140.18467126217234
6.19,145.7483259179057
6.21,147.16987235169609
6.23,147.2609174789496
6.25,146.76033642059477
6.27,146.53499868377102
6.29,145.8295172125302
6.31,144.96154416871792
6.33,145.74822640260993
6.35,145.37194191165798
6.37,156.8274766862329
6.39,172.26920375482956
6.41,194.65601460607127
6.43,204.49216184756702
6.45,210.96057088614836
6.47,219.43725028823275
6.49,225.12487971042663
6.51,230.67247001328693
6.53,240.82616631728402
6.55,249.76053449379256
6.57,255.2341061858234
6.59,257.09971504266235
6.61,260.9543462302891
6.63,265.87271521732094
6.65,269.91712375999225
6.67,269.4630898103595
6.69,271.63940295732203
6.71,272.8948178006675
6.73,275.3909933052643
6.75,277.4569647149782
6.77,279.60017949298765
6.79,282.9580357310681
6.81,287.86959755676463
6.83,290.1508413297296
6.85,294.6327426459965
6.87,299.1272711773743
6.89,300.7121441322665
6.91,302.76594227115874
6.93,300.0070467408526
6.95,297.76516003137147
6.97,296.45419891720564
6.99,295.3368122880528
7.01,289.7476637915342
7.03,286.42898732011616
7.05,280.9569660551449
7.07,274.6198954539437
7.09,270.5745577556101
7.11,266.70415248475905
7.13,261.5857186001763
7.15,261.2156992018184
7.17,260.51541047050125
7.19,259.936687948298
7.21,260.66929825125044
7.23,263.5937847402844
7.25,262.7082195012388
7.27,266.82957708501647
7.29,274.719578895803
7.31,277.4609755587352
7.33,277.66099548421727
7.35,276.4089402011446
7.37,268.7480597178386
7.39,260.0567537342983
7.41,251.29347948308055
7.43,245.1660857293614
7.45,239.42864008474822
7.47,234.1826345432052
7.49,224.69199106788977
7.51,213.36911943642468
7.53,196.26588726231867
7.55,184.82891545261108
7.57,174.76527922117742
7.59,163.52062036628033
7.61,158.13443830884594
7.63,153.44256812367473
7.65,145.24343285997358
7.67,140.74873638715184
7.69,137.32265265595439
7.71,136.5398602543089
7.73,139.07109955218726
7.75,141.47528808446512
7.77,144.80991230195306
7.79,147.98464416297773
7.81,153.73522305444416
7.83,156.07211591333981
7.85,157.6409855553046
7.87,155.35600574203602
7.89,161.7295619927057
7.91,162.50744485856103
7.93,162.98238828926574
7.95,165.67270245177693
7.97,169.12688538604556
7.99,171.66852459887747
8.01,173.2897111985056
8.03,176.17056508936554
8.05,175.77866770794398
8.07,174.51556460452773
8.09,173.07144399776948
8.11,171.30332011946248
8.13,169.70646246308928
8.15,168.08397190491092
8.17,167.3336539124065
8.19,168.02895479742537
8.21,166.98450957487597
8.23,167.136805906748
8.25,167.35672740478165
8.27,166.18566898810076
8.29,167.6369836210583
8.31,167.36837903162458
8.33,167.83493953995168
8.35,168.06435544644077
8.37,168.68254724599043
8.39,167.5778780438224
8.41,167.73142616134754
8.43,166.42582761570512
8.45,165.05301309360797
8.47,165.02992497973088
8.49,164.9355166339433
8.51,162.27733291940342
8.53,161.13386824842917
8.55,158.15070141131537
