d,vs
0.01,46.18398786008238
0.03,81.35902526051589
0.05,95.36039313760757
0.07,103.97540191519145
0.09,118.14443997522999
0.11,127.04123877769355
0.13,131.664403537807
0.15,134.79918095502867
0.17,138.27707462955192
0.19,138.69502340668316
0.21,138.7388856210555
0.23,137.5698660482084
0.25,136.723739173291
0.27,135.08469907924407
0.29,134.4113700070105
0.31,135.01806751959785
0.33,135.57684409428774
0.35,134.82165877091495
0.37,133.61559603503005
0.39,132.62924506548194
0.41,132.18066617626093
0.43,131.03848598458202
0.45,131.0492369605219
0.47,131.47521206548709
0.49,133.2063650324786
0.51,134.7831704807664
0.53,134.50302321422052
0.55,133.67351569662418
0.57,133.66987006276045
0.59,133.8254280864957
0.61,133.46902424600785
0.63,135.23720083955524
0.65,135.10774117522513
0.67,135.39225265326507
0.69,134.6556541573548
0.71,134.07972891308455
0.73,132.5062819703458
0.75,132.6948280732581
0.77,132.44921804117516
0.79,132.0695149373183
0.81,130.22620280935004
0.83,130.7438986319864
0.85,131.00442112529433
0.87,131.67104747419907
0.89,130.80314214942618
0.91,130.88779171374026
0.93,131.02228243853318
0.95,130.66489699205655
0.97,129.31016525492967
0.99,129.30293279839879
1.01,129.49665730085016
1.03,129.3509220084063
1.05,128.45112247642456
1.07,129.31475566995678
1.09,129.9410828614202
1.11,132.22933803450675
1.13,132.78264113607702
1.15,134.22932009666485
1.17,134.379687909578
1.19,134.06472087505833
1.21,134.76187083166934
1.23,133.74697995590944
1.25,133.91563701873733
1.27,133.800885629689
1.29,135.01469992098416
1.31,135.24165224305793
1.33,135.2564012239802
1.35,134.9394453360439
1.37,135.10349565684317
1.39,134.45286218661641
1.41,133.53958014102378
1.43,132.22017431797192
1.45,131.3115001328026
1.47,130.5159131616762
1.49,129.3182192187518
1.51,129.60664796330286
1.53,128.5419859619936
1.55,128.90961989796415
1.57,129.34914398661624
1.59,131.34817525748414
1.61,134.54059663617392
1.63,137.12907630835505
1.65,140.4032487595414
1.67,142.2725797275922
1.69,144.5041093524448
1.71,146.31512371291782
1.73,148.07879167939495
1.75,149.44758410094744
1.77,150.8132633572784
1.79,149.61784536420927
1.81,147.6557537281227
1.83,145.44055910945846
1.85,144.52223794435548
1.87,142.80019184624174
1.89,138.9317825848194
1.91,136.3274859012252
1.93,135.4475287221637
1.95,136.25534103747282
1.97,137.58513712776917
1.99,137.17127511763115
2.01,135.48555704583973
2.03,133.47566259236066
2.05,130.01338657192318
2.07,126.800291983072
2.09,124.08476129431807
2.11,121.73370931888718
2.13,120.5350423451786
2.15,121.44109479094956
2.17,123.7285217495227
2.19,127.49167642416772
2.21,131.02799526345925
2.23,131.5607762351086
2.25,132.27624669541885
2.27,131.63225542574983
2.29,130.3496015395412
2.31,128.3481795445235
2.33,126.80401215904193
2.35,122.15800557335697
2.37,117.7149178323434
2.39,116.9291005764611
2.41,114.94726063970613
2.43,112.52919601062294
2.45,111.80522388699174
2.47,111.98129457889706
2.49,113.35280538480049
2.51,113.5690203300661
2.53,113.58195198910616
