d,vs
0.01,38.08321528234267
0.03,66.81463227537189
0.05,78.56639265000986
0.07,85.8296265824966
0.09,97.53060888947546
0.11,104.88514260580088
0.13,109.06318029252526
0.15,110.83551161648127
0.17,111.87802877859461
0.19,112.07218581557792
0.21,113.04080991872382
0.23,112.14912979744689
0.25,111.64964758498527
0.27,110.87847790430904
0.29,110.87786005901638
0.31,110.5085172288802
0.33,110.3834012816634
0.35,109.84537514693442
0.37,108.74901187541859
0.39,108.39552006914134
0.41,108.30290692312387
0.43,108.08573023740327
0.45,108.84022745119552
0.47,109.6833705074975
0.49,109.76057579213634
0.51,109.53356090867209
0.53,109.77030753235157
0.55,109.98942695290995
0.57,110.0751984564991
0.59,110.55284058617399
0.61,109.63679740188996
0.63,110.78180957758511
0.65,112.75690339437529
0.67,112.88337295816473
0.69,112.43393723676445
0.71,112.95928883326573
0.73,113.15764091245511
0.75,113.0329519905968
0.77,113.74470403019673
0.79,113.93630493901767
0.81,113.88901831608963
0.83,113.13669443281154
0.85,112.94922352608087
0.87,113.33763533248467
0.89,112.2719389423331
0.91,111.72213894780403
0.93,111.55865370839813
0.95,110.35312477355947
0.97,109.65004368531997
0.99,110.0390306069444
1.01,110.38376453844097
1.03,110.77636260320628
1.05,110.47392244564145
1.07,110.22639722947106
1.09,110.86186551932555
1.11,112.11860235133436
1.13,113.4746932633151
1.15,115.82646384564866
1.17,115.83771073176084
1.19,115.39996851271049
1.21,114.85013774288798
1.23,113.3577189165168
1.25,113.52999279624008
1.27,113.6163762494555
1.29,114.3118062473088
1.31,115.30178542281176
1.33,115.34851759652229
1.35,115.9466382527683
1.37,116.53715382193117
1.39,115.08879241044967
1.41,113.39729523678616
1.43,112.77165992621028
1.45,111.15865435486397
1.47,110.82278239064452
1.49,109.01357389230228
1.51,109.04583259903096
1.53,109.262283839988
1.55,109.84716438344206
1.57,110.13373708914686
1.59,111.73686436871266
1.61,114.01369549283704
1.63,115.47342521392947
1.65,117.61717681470391
1.67,118.9985331642992
1.69,121.27980563588508
1.71,122.0014333196812
1.73,123.11365965486961
1.75,124.57005497496971
1.77,125.14206693740653
1.79,124.83764112754143
1.81,124.04269450884527
1.83,122.83078047869374
1.85,121.75905392097064
1.87,120.97407997633326
1.89,118.82336483271497
1.91,117.17853536006758
1.93,116.58426256127446
1.95,117.08482124369786
1.97,118.39627261659125
1.99,117.795330760141
2.01,116.3746147562137
2.03,114.791704990116
2.05,111.57425410995607
2.07,108.52527914375118
2.09,105.80811064630534
2.11,104.47696279798018
2.13,102.79631578727472
2.15,103.6672531741844
2.17,106.17161120972894
2.19,108.78503126342775
2.21,111.27126267206917
2.23,111.86836439452115
2.25,112.5098018352679
2.27,111.30237160295015
2.29,110.77490679522916
2.31,109.58746504770255
2.33,107.96113500411919
2.35,105.50315719412401
2.37,101.58767304630389
2.39,100.44811287692615
2.41,98.87350216810529
2.43,97.42741093565199
2.45,97.23091091429386
2.47,96.44815751442233
2.49,97.46397299773241
2.51,97.83725471904579
2.53,98.24984890141299
2.55,98.31414519788673
2.57,96.0873483758297
2.59,96.40463804902957
2.61,97.48373137889247
2.63,97.27238550924076
2.65,97.02340524232855
2.67,93.86558785102397
2.69,91.41681181406102
2.71,90.83786897957104
2.73,90.57331661537336
2.75,89.59326010316161
2.77,89.76808028591857
2.79,88.82179472319768
2.81,88.3586624566701
2.83,87.14017295967875
2.85,86.37050519093533
2.87,86.08719277003478
2.89,85.41553096016389
2.91,84.5220077935012
2.93,84.61471921035782
2.95,84.36759532188726
2.97,83.87911408802759
2.99,82.85444950347741
3.01,82.81909443708807
3.03,82.53311930750367
3.05,84.14840148051637
3.07,96.32636975592602
3.09,107.69751089968858
3.11,101.91319823508559
3.13,97.42566508873863
3.15,94.74751217320559
3.17,93.78965384428781
3.19,93.54490269020613
3.21,94.45470939040443
3.23,97.37064397572878
3.25,102.11364721291133
3.27,104.8418195279654
3.29,109.11380820221217
3.31,111.183864270972
3.33,110.54287385291447
3.35,110.06052270175651
3.37,109.2207803787135
3.39,108.72951123590774
3.41,107.64646269991184
3.43,107.24379001713086
3.45,107.60881995515051
3.47,107.62564710369638
3.49,107.83773269049853
3.51,108.1200157867761
3.53,107.36105311541375
3.55,106.87518862365657
3.57,107.06678267706312
3.59,107.04611731041147
3.61,106.31478549108499
3.63,106.94873150362687
3.65,106.29773480734514
3.67,105.129557810858
3.69,104.14960576062788
3.71,103.42205485727955
3.73,103.0370531633085
3.75,102.96502356371498
3.77,103.13721800533808
3.79,103.09867080762518
3.81,103.04523250522423
3.83,102.90903719938252
3.85,102.21851130137725
3.87,100.96667900571616
3.89,100.80867448890051
3.91,100.5953761145507
3.93,100.71366683965151
3.95,100.42303195177865
3.97,98.53024060661637
3.99,97.92889040867252
4.01,96.75719038997482
4.03,95.99942659862265
4.05,95.95543451735182
4.07,96.83485249425027
4.09,97.09100294375773
4.11,96.66958738018984
4.13,96.4012025938847
4.15,95.51332041962965
4.17,94.81093384664943
4.19,94.21967540379273
4.21,94.03634495330245
4.23,94.53640990501485
4.25,94.66956268709632
4.27,95.40576545381954
4.29,95.40365366572169
4.31,95.52003476915912
4.33,95.64515525621951
4.35,96.23426251237942
4.37,95.91975572667734
4.39,95.68114057808964
4.41,95.90213805460812
4.43,95.7071383917167
4.45,95.67903273106512
4.47,95.53038867894195
4.49,95.15523477482164
4.51,95.75190757900386
4.53,96.06812638528879
4.55,95.9412257692838
4.57,97.62134759682645
4.59,97.47231423090983
4.61,98.01558925193524
4.63,98.0114253277545
4.65,98.37075085329032
4.67,98.31797292091542
4.69,97.74778692907807
4.71,97.47204345685648
4.73,96.39540770587296
4.75,95.91678958260388
4.77,95.87891287515721
4.79,95.91863151825488
4.81,95.50722591083165
4.83,94.86996344006445
4.85,93.35171395153237
4.87,92.52610886586238
4.89,91.98381410306949
4.91,91.40308742728332
4.93,92.41780002399274
4.95,92.75138454618718
4.97,93.5204077194286
4.99,93.15519768596684
5.01,90.99419318461855
5.03,90.11384222191265
5.05,91.21451216489045
5.07,92.16974692108498
5.09,92.76424918504578
5.11,92.74745638735604
5.13,93.27549704968466
5.15,94.2683822111895
5.17,95.3372054336012
5.19,96.64948576229686
5.21,96.80753841983274
5.23,96.8750590470685
5.25,96.68200360772876
5.27,97.05282594958325
5.29,97.28897394077342
5.31,98.12922924465121
5.33,98.96298044978766
5.35,100.50523020686951
5.37,101.59196562884591
5.39,100.96909701540004
5.41,100.69720600468877
5.43,101.0888155562987
5.45,101.23612429276268
5.47,100.52689724785209
5.49,101.48877703302426
5.51,102.04917442596553
5.53,101.04436548183726
5.55,100.89025285447758
5.57,100.63769784610399
5.59,99.94582276765729
5.61,100.11594638253199
5.63,100.3569420540663
5.65,100.6931522731364
5.67,101.17362619766341
5.69,100.29146477157082
5.71,100.39038940774958
5.73,100.6865834800943
5.75,100.5415436537468
5.77,99.63433881841387
5.79,99.16247672160252
5.81,99.48301411714174
5.83,100.93091965295044
5.85,101.5404068363338
5.87,102.69893547111012
5.89,102.94808676347414
5.91,103.67150761756855
5.93,102.88562698426043
5.95,102.79834244957377
5.97,102.16876463552961
5.99,103.44655635944274
6.01,104.84856255254127
6.03,103.12570114601183
6.05,101.8896531540964
6.07,101.24396301240404
6.09,105.99975111928094
6.11,109.43744321109371
6.13,113.72746526088653
6.15,120.28660662373346
6.17,126.0086716304413
6.19,131.07470349457262
6.21,133.65105752803433
6.23,135.40799469291164
6.25,135.30812259198677
6.27,134.84564833786388
6.29,134.18736981886158
6.31,135.31166626705476
6.33,134.7116345356255
6.35,135.17696945473025
6.37,145.4437001739694
6.39,158.9693903214626
6.41,179.68439543929352
6.43,188.22278298844736
6.45,194.78560122252495
6.47,199.749057990648
6.49,203.2530344530038
6.51,208.78420849863815
6.53,218.59656372420713
6.55,227.8765870614698
6.57,232.44508562401455
6.59,235.76045387925095
6.61,239.74963773204703
6.63,242.51091226604433
6.65,245.70676581899409
6.67,247.87738422515451
6.69,248.95078111108927
6.71,247.2656729367796
6.73,250.18431876938646
6.75,250.95644123261874
6.77,253.951651789127
6.79,255.19147746708674
6.81,259.96629045287705
6.83,262.36744777379363
6.85,264.9236660627547
6.87,265.7198351608811
6.89,269.2588305111325
6.91,269.43010707040844
6.93,267.6588966188349
6.95,267.54753873939393
6.97,264.4668287395906
6.99,262.02749625231166
7.01,259.8608576247083
7.03,255.60004807959425
7.05,250.86026604475313
7.07,246.96065846134945
7.09,244.07518057357984
7.11,240.38252124927342
7.13,237.44720134173969
7.15,234.66109441265857
7.17,234.42272224458705
7.19,232.53252875489534
7.21,232.92298555015202
7.23,236.77126527397553
7.25,239.4248335730457
7.27,242.91515371744327
