d,vs
0.01,46.68436049617669
0.03,82.32613473320963
0.05,96.52423918195166
0.07,105.43838422932197
0.09,119.40279745402417
0.11,128.13843330185202
0.13,133.6579405221589
0.15,137.20135638471126
0.17,140.43389809328266
0.19,140.80426262161916
0.21,142.51241357108378
0.23,142.00871416661997
0.25,143.0296467022281
0.27,141.43250959684937
0.29,140.50168504358138
0.31,139.8039496613532
0.33,139.43144483629524
0.35,137.479353017061
0.37,136.98006532185047
0.39,136.7664478248595
0.41,136.46312941943148
0.43,135.64693494528103
0.45,136.38230338580067
0.47,137.48622667918315
0.49,138.58889088010844
0.51,139.34690298698186
0.53,138.98044963180675
0.55,138.74456314179838
0.57,139.03985688991378
0.59,138.36827461429942
0.61,137.9432982728917
0.63,138.01162219530124
0.65,139.113644585154
0.67,139.11914038155064
0.69,139.47915627314512
0.71,139.32248000944
0.73,138.67171333327715
0.75,137.96243628713341
0.77,138.1318379261181
0.79,136.9343720192366
0.81,136.79398054805552
0.83,137.21170718160835
0.85,136.46836774182296
0.87,137.06267228601823
0.89,136.14138130665748
0.91,137.06117397650246
0.93,137.0996312763814
0.95,136.29241057314107
0.97,136.6104266401972
0.99,136.89259831266745
1.01,137.0918346997754
1.03,138.1589825036057
1.05,137.82282747915073
1.07,138.55731781955663
1.09,138.9942647732997
1.11,140.80127014404493
1.13,141.95480336655436
1.15,143.1002623888152
1.17,145.18875651889803
1.19,144.3398332232172
1.21,143.51505456788888
1.23,143.02043240668922
1.25,142.97071755974903
1.27,141.4804055574862
1.29,141.7792169494605
1.31,142.89948321775705
1.33,143.78452915747056
1.35,143.4307615101355
1.37,142.76482120356712
1.39,142.74795602682775
1.41,142.17587384205942
1.43,141.76175957652063
1.45,140.8463572319153
1.47,140.83064530739284
1.49,139.74315979068083
1.51,139.4805607558832
1.53,139.17191123141302
1.55,139.77564398693346
1.57,139.8930517241573
1.59,141.63908830523923
1.61,143.86576916037293
1.63,147.00526463091845
1.65,149.48148483861763
1.67,151.69822000487358
1.69,152.89951643758255
1.71,154.52419738072385
1.73,156.8022333820711
1.75,157.36928513783735
1.77,158.75151778134313
1.79,159.36713451345312
1.81,157.0045177181485
1.83,156.18214654488054
1.85,154.8803169378039
1.87,153.8415099374527
1.89,149.88954042466307
1.91,148.08515797270346
1.93,146.71986409141658
1.95,146.42414339562703
1.97,147.56361483726621
1.99,146.22244349165297
2.01,144.85659557436557
2.03,142.21167961429987
2.05,139.13099367930172
2.07,134.46628715367873
2.09,132.07995720753354
2.11,130.57088312221828
2.13,130.9203968096387
2.15,131.78853723219342
2.17,134.26161960258162
2.19,137.51537658295652
2.21,140.5293030425355
2.23,142.89438119107496
2.25,144.3365174777892
2.27,143.22040889311552
2.29,142.58346436870605
2.31,141.14092296190466
2.33,139.70861540248015
2.35,136.4765921674767
2.37,131.6093272147694
2.39,130.50427329619825
2.41,127.42621128493548
2.43,125.23344321189933
2.45,124.31338838751314
2.47,122.7573425424187
2.49,124.2516773969908
2.51,124.30367759899556
2.53,124.65362475005018
2.55,124.80386747195223
2.57,122.80915953147307
2.59,123.62009415840373
2.61,125.66610989794728
2.63,124.88151025482783
2.65,123.68882897116724
2.67,120.58274660945673
2.69,119.35866867671567
2.71,117.640713475949
2.73,117.97543565596708
2.75,118.86927296875704
2.77,118.90921087436325
2.79,118.73936846574713
2.81,118.83619104872268
2.83,117.39411583252735
2.85,115.71988937422098
2.87,114.88368264594665
2.89,113.61272636686373
2.91,113.74465968151172
2.93,114.20333743932115
2.95,114.67687312941597
2.97,114.30552476202422
2.99,112.92452667382827
3.01,113.29618671475927
3.03,113.11534715367492
3.05,116.50671380809584
3.07,133.76415872244567
3.09,149.80052801502467
3.11,141.58110821120067
3.13,136.51307329662495
3.15,133.10989026624011
3.17,132.36175982301074
3.19,130.96776801239497
3.21,132.4165877618846
3.23,135.6402165814017
3.25,142.33061174195387
3.27,147.1155147950908
3.29,153.18955854623383
3.31,157.52680570772677
3.33,158.3447193624287
3.35,158.1631434302553
3.37,158.32966154783648
3.39,158.92219469056153
3.41,157.86115015451531
3.43,156.3405919838909
3.45,157.290321487029
3.47,158.6942660091521
3.49,158.74831227913032
3.51,160.50840672981033
3.53,159.91587964020283
3.55,159.38202661910805
3.57,159.24925059969513
3.59,159.30676785648942
3.61,159.59604645086677
3.63,159.82831372361355
3.65,159.472116471676
3.67,160.21433293831942
3.69,159.18160331803438
3.71,157.30523962477383
3.73,157.8498035482417
3.75,158.15303008802778
3.77,157.18382949396084
3.79,158.0940688255691
3.81,158.01465356450817
3.83,158.19305795941807
3.85,158.08782060900788
3.87,157.436657166314
3.89,157.69018744617898
3.91,157.4695840359369
3.93,158.26146287242798
3.95,159.14443416744024
3.97,158.80236241551012
3.99,157.26317064296967
4.01,156.3172395615533
4.03,156.40991805995282
4.05,157.43064814295522
4.07,159.2923013277308
4.09,160.5477448628451
4.11,159.88449052710573
4.13,159.43962742848692
4.15,157.61520890028845
4.17,156.3881992155806
4.19,156.56587091815243
4.21,154.8197658245107
4.23,155.38571672361473
4.25,154.9877237551126
4.27,154.98545857715303
4.29,156.63400555943718
4.31,156.14178471565054
4.33,157.07010342207383
4.35,158.69285561114617
4.37,158.71325206926514
4.39,156.9425767143324
4.41,156.3191278429254
4.43,155.0532130026748
4.45,156.0055085845106
4.47,155.57906543862032
4.49,154.34755996232423
4.51,154.26716862315925
4.53,154.5910882199479
4.55,155.73053423941687
4.57,158.78467252362
4.59,160.21615470604735
4.61,161.34213467046072
4.63,160.94697418924733
4.65,160.40343679855636
4.67,159.29606929503385
4.69,158.41374209266374
4.71,157.75196215299852
4.73,155.8779622621778
4.75,155.6762464679799
4.77,157.14930526301023
4.79,157.90340453358058
4.81,156.38384686464306
4.83,155.33174720491084
4.85,153.76842097835805
4.87,151.6611740799782
4.89,151.08400177277278
