d,vs
0.01,51.04586749818029
0.03,89.7988053956535
0.05,105.60333566140093
0.07,115.67849710297226
0.09,131.48234396851495
0.11,140.6053649558889
0.13,146.40574285009146
0.15,150.11189008122986
0.17,152.29245690785353
0.19,152.89171853966948
0.21,151.4092860212683
0.23,151.70080695998158
0.25,150.7703453588532
0.27,149.40168359994024
0.29,147.70250590208053
0.31,146.95171525964705
0.33,146.6150172365257
0.35,146.23974721452993
0.37,145.32434637909282
0.39,144.64448621652755
0.41,144.5980580107531
0.43,144.3677554215525
0.45,145.76641774988747
0.47,146.54341314358092
0.49,147.41444467533125
0.51,148.73003678190352
0.53,149.6987768786141
0.55,148.7541582640746
0.57,149.09346913241302
0.59,148.441456361142
0.61,149.36485990720087
0.63,150.5242804745374
0.65,151.4319936993818
0.67,153.0255227538896
0.69,152.4002537784548
0.71,151.3854789374216
0.73,149.7288381538026
0.75,150.17172016329255
0.77,150.85591955114253
0.79,150.51173966766984
0.81,149.40215739555154
0.83,150.8356671994751
0.85,151.2978480761624
0.87,152.2050289260155
0.89,151.29339296811045
0.91,151.55573976269653
0.93,151.0442940581703
0.95,150.4182192330637
0.97,150.95693194149558
0.99,150.09129835406083
1.01,150.1991957059782
1.03,150.1747015211172
1.05,149.0418380511363
1.07,149.7567324875072
1.09,149.8875579872562
1.11,151.0314220412974
1.13,151.8301261059808
1.15,153.07940435166273
1.17,153.19693581651967
1.19,153.65860467643625
1.21,152.6600372843575
1.23,150.57296135794763
1.25,151.26612812968892
1.27,151.92071165614445
1.29,151.8659214607611
1.31,153.48107000109712
1.33,152.36607905359418
1.35,153.02463750755632
1.37,153.16577457776603
1.39,152.44304440325118
1.41,150.88862494955254
1.43,149.97462410374516
1.45,148.56979090056336
1.47,147.48861175107552
1.49,145.47966473090293
1.51,145.46232097619824
1.53,145.08774335393466
1.55,145.27583377695663
1.57,143.94555592773176
1.59,146.12425433841835
1.61,148.47219103499322
1.63,151.18421337271207
1.65,155.0254665252522
1.67,157.136816897914
1.69,158.52372598186128
1.71,160.28595749267015
1.73,162.82906587807446
1.75,164.19487287997177
1.77,165.3469961882762
1.79,165.19883401569243
1.81,163.39220079525987
1.83,160.7105005987353
1.85,160.3414094669128
1.87,158.72013756498032
1.89,154.64995890442242
1.91,152.671800919531
1.93,151.82569120682865
1.95,151.07421063274086
1.97,150.34438651624995
1.99,149.93390354896974
2.01,148.30921980074552
2.03,145.81045654149642
2.05,142.16671513742128
2.07,138.1796026382902
2.09,135.25563672878494
2.11,133.87181217486167
2.13,132.56570016850063
2.15,132.34048748408648
2.17,134.87543132095823
2.19,137.81567205385616
2.21,140.61208283091221
2.23,141.3658078410165
2.25,142.2572690309625
2.27,142.25351618783978
2.29,142.50761105206053
2.31,140.32029448128222
2.33,138.28798162376745
2.35,135.07543966085728
