d,vs
0.01,29.366061813154218
0.03,51.463968413569475
0.05,60.46772073607209
0.07,66.77716129632655
0.09,76.48112007494274
0.11,82.27252028279638
0.13,85.74049047952396
0.15,87.0613158886784
0.17,89.80880481906532
0.19,91.00374295843093
0.21,91.77225230454496
0.23,91.05492388477757
0.25,90.56055525078018
0.27,89.88689502576115
0.29,88.9505160491117
0.31,88.58095076956447
0.33,88.5206748845543
0.35,88.7511025369232
0.37,88.55165358618159
0.39,88.38749592111961
0.41,87.48570303141896
0.43,87.16393180243968
0.45,87.8655062228462
0.47,88.83169787096277
0.49,89.04622082572247
0.51,90.25974248512001
0.53,91.08335458758219
0.55,90.72490958686369
0.57,91.02635292378525
0.59,90.38037618548385
0.61,90.32962394824098
0.63,90.49026488475342
0.65,91.40215211440925
0.67,91.93294893290714
0.69,91.93242927679768
0.71,91.54314601636914
0.73,91.32854191337834
0.75,91.2182766527956
0.77,90.89637976502107
0.79,90.39586331935077
0.81,89.7270220814658
0.83,89.32185686597332
0.85,90.26480985064303
0.87,90.4564589431276
0.89,90.58813740751991
0.91,90.49435946586462
0.93,90.24883748440118
0.95,90.09688774494415
0.97,89.24408158081756
0.99,88.5720702309151
1.01,87.83290873337158
1.03,87.32501203177424
1.05,86.80022207752921
1.07,87.18574813014742
1.09,86.45489937728469
1.11,86.85662175727244
1.13,87.63148954566827
1.15,88.96648093146842
1.17,89.70519658628591
1.19,89.86746688068676
1.21,89.45059838639442
1.23,88.81638664250931
1.25,88.67207909897996
1.27,89.37778134432178
1.29,90.03334440187935
1.31,90.78074034185582
1.33,90.47861299035026
1.35,90.76587492620848
1.37,90.04191094443375
1.39,90.00303046400276
1.41,89.0594931244181
1.43,88.31291397452969
1.45,87.77994105624006
1.47,86.60717984624863
1.49,85.15548343805983
1.51,85.17132483392447
1.53,84.99764500683835
1.55,85.33458136659358
1.57,85.17977563647143
1.59,86.66999653901941
1.61,87.80812469523634
1.63,89.89646502924067
1.65,91.9029528362683
1.67,93.07004693686822
1.69,94.58050448434538
1.71,95.1971049667278
1.73,97.19678127747365
1.75,97.18710906242231
1.77,98.07685659722767
1.79,99.29918101782908
1.81,97.81662739296077
1.83,96.66823429625143
1.85,95.39541266031766
1.87,94.00521505925573
1.89,92.21990778027256
1.91,90.79590959544501
1.93,89.65350026121115
1.95,90.0205184375384
1.97,90.40904872632774
1.99,90.4694128812456
2.01,89.33462796663663
2.03,88.25972755490338
2.05,85.94631450463052
2.07,83.40465329010878
2.09,81.40748836934674
2.11,80.33428520636328
2.13,80.0362375929075
2.15,80.08041100617027
2.17,81.46783194010557
2.19,83.10390399021755
2.21,86.07526400728753
2.23,86.8769801952434
2.25,87.03279058063836
2.27,86.62186689006461
2.29,86.09225512718342
2.31,84.26145759609335
2.33,83.92029123779618
2.35,81.38334169845608
2.37,79.22521441623994
2.39,77.6113102238333
2.41,76.4466576590357
2.43,75.61011612712404
2.45,75.46674175431632
2.47,74.98223497586469
2.49,75.62396894777856
2.51,75.64202914909593
2.53,76.51631480441944
2.55,76.64384409252033
2.57,75.37510522596266
2.59,76.0325298077451
2.61,76.9757520413403
2.63,77.05490307705483
2.65,76.57240103024574
2.67,74.39817360677034
2.69,72.84643309335706
2.71,72.03935422988422
2.73,71.59547573992646
2.75,71.83683640522909
2.77,72.0018654400261
2.79,71.08449947771648
2.81,70.97606605989037
2.83,69.49489977815185
2.85,67.93042027137088
2.87,66.85368611454275
2.89,66.2781136770362
2.91,66.03076755327209
2.93,66.07227251916724
2.95,65.83942743357836
2.97,65.96251818356745
2.99,66.21937530322793
3.01,65.8215095754029
3.03,65.52898594780243
3.05,67.57606600013642
3.07,78.19793157880103
3.09,87.64596879425491
3.11,82.93965344594314
3.13,79.72740217333049
3.15,76.79156170728207
3.17,76.1256824046986
3.19,75.24670470875198
3.21,76.39099910631089
3.23,78.63292495301287
3.25,83.54355399078248
3.27,86.7096285335854
3.29,90.02221672417448
3.31,90.75885069484414
3.33,90.40035633343375
3.35,90.43159353791002
3.37,90.68397457370367
3.39,90.44358921041749
3.41,89.12905661811345
3.43,89.305882012837
3.45,89.863565088844
3.47,90.01353497064815
3.49,90.84405359049848
3.51,91.64652218868977
3.53,91.51057867094062
3.55,91.56638537489016
3.57,90.99078284581574
3.59,90.84299617246516
3.61,91.00885043324442
3.63,90.98373198933008
3.65,91.2120778482214
3.67,91.21893245829192
3.69,90.63707400184948
3.71,89.22473649677204
3.73,88.85891162520291
3.75,88.25880992473996
3.77,88.12023771807884
3.79,88.43170866921213
3.81,88.56508492960077
3.83,88.81966934936864
3.85,88.29824781887233
3.87,87.65841188640474
3.89,87.27955741577932
3.91,87.56999859576219
3.93,88.12092449907787
3.95,88.8841123446837
3.97,88.32582716078774
3.99,87.06885888919402
4.01,86.87273406384587
4.03,86.54212227767282
4.05,86.85054871099
4.07,87.81594198476274
4.09,88.66801128211631
4.11,88.02639661329994
4.13,88.09745963595499
4.15,87.41232624266601
4.17,86.50002752529444
4.19,86.50841274760798
4.21,85.50603928896264
4.23,85.42351410104318
4.25,85.45344796369739
4.27,85.67476487820247
4.29,85.70908317404904
4.31,85.82090149740611
4.33,86.2782431708637
4.35,85.98289964348186
4.37,85.6818996513766
4.39,85.3519688624159
4.41,85.18365605330303
4.43,84.77898957643089
4.45,85.53317303625573
4.47,85.49427303066285
4.49,85.58867807966338
4.51,85.88618406096097
4.53,86.6523918500499
4.55,86.57899031848139
4.57,88.32216433303495
4.59,89.48452819415945
4.61,89.9841397924102
4.63,89.14614670538084
4.65,89.74785622668732
4.67,89.07660735211364
4.69,88.44907617445227
4.71,88.65689543411038
4.73,88.07335287583012
4.75,88.39769819292592
4.77,88.3861777864951
4.79,88.1980623531136
4.81,87.55680600292722
4.83,86.82287092154488
4.85,86.09591119564158
4.87,85.08971298928577
4.89,84.95294284335878
4.91,85.01963644953581
4.93,85.78084723180325
4.95,87.2341215347893
4.97,87.43985536394334
4.99,87.33400571817175
5.01,86.04502349039943
5.03,84.2179192537819
5.05,84.94175111772942
5.07,85.78597337746581
5.09,86.72082546108963
5.11,86.61140907692293
5.13,86.5674791518227
5.15,86.82557054432633
5.17,88.04663966403501
5.19,89.11312047333826
5.21,89.19223220780067
5.23,88.63380803790278
5.25,88.35930043255429
5.27,88.54297374970065
5.29,88.84512917291521
5.31,90.27887381563276
5.33,90.57903344482112
5.35,91.36543726348584
5.37,92.304232342914
5.39,91.6509047164348
5.41,91.75337100722571
5.43,92.0407527744038
5.45,91.77865172521875
5.47,90.5562639447918
5.49,91.14821544924118
5.51,90.91642269836899
5.53,90.08183756631358
5.55,90.0690803451309
5.57,89.55862817729378
5.59,88.28452574198661
5.61,88.09798688690861
5.63,88.27925728477909
5.65,88.73833633401833
5.67,88.52441853537675
5.69,88.19434323296379
5.71,88.55729952522816
5.73,87.9797538389915
5.75,88.33537407685256
5.77,88.34949696687238
5.79,89.40930252117909
5.81,90.2549517553279
5.83,92.34967259920508
5.85,93.24915928910607
5.87,93.80810006739563
5.89,94.6099796315383
5.91,95.1829440211961
5.93,94.44009554353244
5.95,93.83728520737652
5.97,93.59145211122055
5.99,94.58122877700444
6.01,96.16900534949446
6.03,95.19187957735403
6.05,94.5293902196873
6.07,94.62598884564746
6.09,98.67071150976726
6.11,102.04491743135476
6.13,107.19042499345014
6.15,112.14655787858872
6.17,118.11812911853255
6.19,122.7730368138841
6.21,124.93671366559174
6.23,126.05905993823248
6.25,125.22198170992057
6.27,125.02545814176575
6.29,124.7796987857709
6.31,125.35913863149129
6.33,125.64823163477358
6.35,124.79777917737354
6.37,133.52683731668645
6.39,145.64736052401707
6.41,164.8496638902916
6.43,171.9208827808377
6.45,177.7372975334531
6.47,184.9355388852594
6.49,187.084739690979
6.51,191.60942794431364
6.53,200.20775937168867
6.55,206.1662278636698
6.57,208.7012928880983
6.59,210.96047796376703
6.61,214.03647195898637
6.63,218.09621007393312
6.65,222.1404086013081
6.67,222.49763623652905
6.69,222.52660981018124
6.71,223.65213493448385
6.73,224.9145486998988
6.75,226.99600660630966
6.77,228.7427661247877
6.79,229.06219537781547
6.81,229.17422798013496
6.83,231.3157940251175
6.85,233.93298817705704
6.87,236.27688621342307
6.89,237.45053673795678
6.91,238.61266097950954
6.93,237.81198681339993
6.95,236.4523686000874
6.97,233.86019666027514
6.99,230.6252841233621
7.01,227.29477754715896
7.03,225.17597625329506
7.05,222.35364813881833
7.07,219.02511990699116
7.09,214.67019217293299
7.11,211.73091226169097
7.13,209.29438024940052
7.15,207.66630673797235
7.17,207.3265902252067
7.19,207.33701839499238
7.21,207.95992511302083
7.23,210.63246328890162
7.25,210.44214644772876
7.27,214.64131892407326
7.29,219.6298802215711
7.31,222.56079401934448
7.33,222.96742455033996
7.35,221.35231205080785
7.37,217.26604474132012
7.39,212.10717208047538
7.41,207.8995047405656
7.43,202.24502391950702
