d,vs
0.01,41.59166427944119
0.03,73.21586091742836
0.05,86.39718853458875
0.07,95.05752687169715
0.09,107.68172228905588
0.11,115.4025949685197
0.13,120.6853731970824
0.15,122.83901821102525
0.17,125.16964238129228
0.19,126.36286570350339
0.21,126.5328642533347
0.23,125.85568667864722
0.25,126.16310577905591
0.27,124.12048338631624
0.29,124.32951468654973
0.31,123.81898665043668
0.33,123.05982793657282
0.35,123.56874102352039
0.37,123.33953431347346
0.39,122.93644911353526
0.41,122.63987254919532
0.43,121.78555160887625
0.45,122.58853434961263
0.47,123.63110313625069
0.49,125.2258302010358
0.51,125.68058436552347
0.53,125.64339372063148
0.55,126.25013769774367
0.57,125.57974447143084
0.59,125.53958618373645
0.61,125.33706722276361
0.63,126.17545877407882
0.65,127.25802570446527
0.67,129.13547588463848
0.69,129.0494003321985
0.71,128.81591061535508
0.73,127.98075233175213
0.75,128.64172356392424
0.77,127.97257211467262
0.79,127.39194386537457
0.81,126.00244211531194
0.83,125.4235237918842
0.85,125.20619712963305
0.87,126.205897512925
0.89,125.69405243581897
0.91,125.65703745372362
0.93,124.80928636627883
0.95,124.40864887329293
0.97,124.70896690236195
0.99,125.08003479962073
1.01,125.88169022450208
1.03,125.82323246109007
1.05,124.89344173137223
1.07,124.97601986343345
1.09,125.70016433688943
1.11,126.89274729947114
1.13,127.9163817308234
1.15,128.70354271399037
1.17,129.4165394865953
1.19,129.56009229906078
1.21,128.3288833603525
1.23,128.17227249512518
1.25,128.4945454525364
1.27,129.83536645681
1.29,131.43548601506814
1.31,131.8587489694927
1.33,131.92651193267923
1.35,131.1241686728059
1.37,130.11302187699866
1.39,129.74136362577542
1.41,128.3511912976577
1.43,127.83575439590017
1.45,126.06903317720737
1.47,125.16167960996475
1.49,124.65984572963013
1.51,124.60247268392015
1.53,123.40832509613676
1.55,124.19469110942684
1.57,124.03736501902965
1.59,126.62467898136914
1.61,129.52252047841944
1.63,132.0780039185123
1.65,136.0094393182914
1.67,137.95679913563788
1.69,140.56534704531572
1.71,142.5745029022309
1.73,145.28094216376414
1.75,146.60111332877386
1.77,146.37155656662665
1.79,146.80201937401316
1.81,145.43929897099557
1.83,144.20388515116687
1.85,141.96226807703465
1.87,140.79341043698201
1.89,137.61654767545846
1.91,136.28774751352654
1.93,135.3296107328554
1.95,134.92338766618576
1.97,135.18891122651573
1.99,134.96274004259533
2.01,133.71240312175064
2.03,132.07888860642268
2.05,128.86161172132154
2.07,125.23072409015755
2.09,123.05620269161757
2.11,120.94623419464399
2.13,120.66208066727941
2.15,122.01275822034263
2.17,124.47788586677811
2.19,128.2637653861065
2.21,131.78867555053782
2.23,134.18674371460816
2.25,135.67768199414652
2.27,134.4908914307967
2.29,134.71237480843487
2.31,131.7895833653089
2.33,130.4314494451988
2.35,126.92496014382965
2.37,122.74462308844905
