d,vs
0.01,19.80733460492781
0.03,34.86184441677003
0.05,40.995258089815
0.07,44.68795352022751
0.09,50.94586197887043
0.11,54.7287820121851
0.13,57.36448367740653
0.15,58.743504033788334
0.17,59.85738017225391
0.19,59.878079124801225
0.21,59.998000830574455
0.23,59.91592742527761
0.25,59.85532584770025
0.27,58.964254572944576
0.29,58.902057638461756
0.31,58.64100232635288
0.33,58.4610478527477
0.35,58.7900124725096
0.37,58.68871984947631
0.39,58.19993158177868
0.41,58.07262923587771
0.43,58.291263586818864
0.45,58.62565978914896
0.47,58.82126092559883
0.49,59.25084102105921
0.51,59.66078645679356
0.53,60.08772778030021
0.55,59.81555849907048
0.57,59.72904285222648
0.59,59.47632620631507
0.61,59.713268859791626
0.63,59.895076829680676
0.65,60.58586300160563
0.67,61.31459224937619
0.69,61.18076747854026
0.71,60.914928894477306
0.73,60.46217344693057
0.75,60.266820669166684
0.77,60.669105372740084
0.79,60.925659229457374
0.81,60.765457754831054
0.83,60.66368419364119
0.85,61.19910749988102
0.87,61.934805319869135
0.89,61.73485221399658
0.91,62.24304312582382
0.93,62.19500555316224
0.95,61.775845048223964
0.97,61.97239959776248
0.99,61.762909428143956
1.01,61.73773498022486
1.03,61.47426576701398
1.05,60.972283157283115
1.07,61.425479350923375
1.09,61.56694850234056
1.11,61.92074181006015
1.13,63.11284006836754
1.15,64.20777145220855
1.17,64.60366895286708
1.19,64.47359963288125
1.21,64.14359227660825
1.23,63.59371659142674
1.25,63.74586704008866
1.27,64.33589255302383
1.29,64.93711929713471
1.31,64.86936440143032
1.33,64.47298906469854
1.35,64.56207815188397
1.37,64.84381510266186
1.39,65.01332554521535
1.41,64.84158346880126
1.43,64.482363182079
1.45,63.711674633674754
1.47,62.41149847585999
1.49,62.163316184458225
1.51,62.435328733022295
1.53,62.60522131965805
1.55,62.92071205904054
1.57,63.045679429414946
1.59,64.29078156483345
1.61,65.88075563994758
1.63,67.29796590694104
1.65,69.48065280034953
1.67,70.40217953997087
1.69,71.1210781821674
1.71,72.41446062979149
1.73,73.71198892043765
1.75,74.38573439601477
1.77,74.58033831963387
1.79,74.25519484883387
1.81,72.9288244045722
1.83,72.13107626986785
1.85,71.21189194115658
1.87,70.32479678361558
1.89,68.53153551116876
1.91,67.44579880228191
1.93,67.23829103720746
1.95,67.92074450074672
1.97,68.07503502001875
1.99,67.48435128135252
2.01,67.23374387104175
2.03,66.04460803746518
2.05,64.18026131862493
2.07,62.54563496367182
2.09,61.549574060973214
2.11,60.96169215956575
2.13,60.61629257268538
2.15,60.884403584610176
2.17,62.50914930832166
2.19,64.39286348315561
2.21,66.73584695011117
2.23,67.88350388803363
2.25,68.72658021760896
2.27,68.33129602212738
2.29,68.49509238079855
2.31,67.05796356567367
2.33,66.1819949456629
2.35,64.48434657137238
2.37,62.61698753095531
2.39,61.952553661894626
2.41,60.9986031283003
2.43,60.054060423958106
2.45,59.940711032784854
2.47,59.35229601101231
