d,vs
0.01,67.74382722580145
0.03,119.65268813844071
0.05,140.35371572504292
0.07,153.80162244260683
0.09,175.07783193347015
0.11,188.80566949103692
0.13,197.02859482402184
0.15,200.62332491161462
0.17,204.72959015310903
0.19,206.2536373579264
0.21,206.42191882262082
0.23,206.08329565545023
0.25,205.37611217345292
0.27,204.0391713305112
0.29,203.44820379403598
0.31,202.6653331798719
0.33,201.11376440948618
0.35,201.5445404320128
0.37,201.61302685614785
0.39,200.55100609334642
0.41,200.39164679645916
0.43,199.43546684490616
0.45,201.6745369294249
0.47,203.5843795617736
0.49,203.59385669878594
0.51,205.51782139545958
0.53,206.14375614633857
0.55,205.80757725152003
0.57,205.7834889233214
0.59,205.03740133077366
0.61,204.58441109347106
0.63,207.77125295818632
0.65,210.00994183187672
0.67,211.15992577492952
0.69,210.2873191611927
0.71,209.96091851447719
0.73,208.2231748903049
0.75,210.6117927345327
0.77,209.8562388738017
0.79,207.5814838213399
0.81,208.15543135808107
0.83,209.06268078527157
0.85,208.81959063420015
0.87,210.2338464444137
0.89,210.35528736255418
0.91,210.9749533541649
0.93,211.46688008360923
0.95,212.2369941428389
0.97,211.2442129858518
0.99,212.42356501738502
1.01,212.62335298000022
1.03,211.31859766476578
1.05,210.71148167027934
1.07,210.7379179630944
1.09,211.6653989929942
1.11,212.08729804505523
1.13,214.37902513565712
1.15,217.02175910064767
1.17,217.65982612054398
1.19,217.99926565995344
1.21,216.22603554693438
1.23,215.27445642505637
1.25,216.6784849539442
1.27,215.76486455445757
1.29,217.8466584106092
1.31,218.79879144301046
1.33,217.75796090960125
1.35,218.54372958446046
1.37,218.64679349910162
1.39,218.4657146621943
1.41,216.84993851815167
1.43,215.0569594913397
1.45,213.8419522290632
1.47,213.16497901399475
1.49,209.90880287968915
1.51,209.9629723709241
1.53,209.44318617333084
1.55,209.49845255922915
1.57,208.4941679605196
1.59,211.17949586706345
1.61,214.74737457915342
1.63,219.08171965754198
1.65,224.5508954030004
1.67,226.46287141988637
1.69,229.53475737679312
1.71,232.77230978477112
1.73,235.10724884379695
1.75,235.59444595435988
