d,vs
0.01,68.97769173870104
0.03,121.75001064449991
0.05,142.29314439387912
0.07,156.32443700579356
0.09,176.23845805335762
0.11,189.93249064274067
0.13,197.34996746531502
0.15,201.8742773322351
0.17,202.9109123662074
0.19,203.70758341105957
0.21,205.678275383771
0.23,204.0566310477682
0.25,205.3213689293265
0.27,204.4153063447707
0.29,201.9445895687618
0.31,202.82089463050968
0.33,202.88487699870763
0.35,201.6816830438052
0.37,200.24681333787046
0.39,200.53993513388502
0.41,198.84542234407348
0.43,198.85785380146396
0.45,201.67067323371984
0.47,201.3755163592616
0.49,202.61975486098714
0.51,204.68150419458374
0.53,204.9976756479711
0.55,203.24170605925124
0.57,202.49863816572568
0.59,202.12526587006707
0.61,202.94166607079978
0.63,204.33697434128098
0.65,205.464276660878
0.67,207.8739894936217
0.69,207.27355880356794
0.71,206.4511012436152
0.73,202.53246973182456
0.75,202.6678124196289
0.77,201.55353172237855
0.79,200.13835706315948
0.81,198.970563283271
0.83,198.7306934989976
0.85,200.4333800013967
0.87,201.4628181152713
0.89,201.30066833715938
0.91,202.20392046443328
0.93,200.8724489102401
0.95,201.37246544965342
0.97,199.782722049896
0.99,198.81626077859144
1.01,198.83433911941978
1.03,199.05822461551304
1.05,197.10441790812146
1.07,197.51725300089635
1.09,198.80441984858922
1.11,202.0247368491841
1.13,203.31687320931084
1.15,207.24235858411066
1.17,208.4919072475279
1.19,208.45083778393018
1.21,206.2590891306387
1.23,205.55885536551156
1.25,205.61621113862938
1.27,204.63879276941813
1.29,204.65049179210192
1.31,206.02174389653587
1.33,204.52114825920285
1.35,203.30866019980365
1.37,202.45650741431493
1.39,201.7644512920136
1.41,199.38253671341016
1.43,196.98301641802743
1.45,194.32226774399223
1.47,191.5485543819617
1.49,190.02794990703285
1.51,188.49429164369843
1.53,188.83903184086955
1.55,189.29132888662758
1.57,188.7696999205504
1.59,192.56050751562054
1.61,196.9871745485779
1.63,199.274341601584
1.65,204.31730116267772
1.67,207.82413356086414
1.69,210.91260432255837
1.71,215.02820322927275
1.73,218.5431317852265
1.75,219.96474334959458
1.77,221.23184560533127
1.79,219.58629884013922
1.81,215.38952138474662
1.83,212.444804727401
1.85,210.01698444281237
1.87,208.5054543794936
1.89,202.87749034585383
1.91,199.79122039234423
1.93,197.5845770157541
1.95,197.41727260160602
1.97,200.10272689437562
1.99,198.18049068385872
2.01,195.8752880583457
2.03,192.6189927846512
2.05,187.39050400062237
2.07,183.12932853154223
2.09,179.6596773323444
2.11,178.51029318432526
2.13,176.70340371031156
2.15,176.74230869565193
2.17,179.98706913992606
2.19,185.13882168003767
2.21,189.04599461653862
2.23,191.0859199482089
2.25,193.0574061281562
2.27,192.7459077901951
2.29,190.7831312663825
2.31,189.10796268738977
2.33,187.19659685567206
2.35,183.21185778211873
2.37,178.12108182558137
2.39,175.8074819949227
2.41,172.94387167137162
2.43,169.86172096128627
2.45,169.57918839515494
2.47,167.86187327708734
2.49,168.63172592897521
2.51,169.62535177005878
2.53,170.95351175358806
2.55,170.96894258220937
2.57,167.87625050789802
2.59,171.15518310752898
2.61,173.13148055184772
2.63,172.3828623167922
2.65,171.3569608734688
2.67,166.59745059727055
2.69,163.1795018100823
2.71,160.60333182892444
2.73,160.98670913867784
2.75,160.25593498507763
2.77,159.72219690622399
2.79,156.94983805654357
2.81,155.5049555933281
2.83,152.97088502968185
2.85,150.34930032127627
2.87,147.7588422757205
2.89,146.88114457494194
2.91,146.3858613558998
2.93,146.62434696589457
2.95,147.72124735515607
2.97,146.3390481043154
2.99,145.11776989409205
3.01,144.53727555331938
3.03,143.94677142294978
3.05,147.2639401984602
3.07,168.77289928808477
3.09,189.99481031457552
3.11,179.14796360456586
3.13,170.52312906053433
3.15,165.9748916196811
3.17,165.91734789779755
