d,vs
0.01,104.34172395133008
0.03,183.2906727617239
0.05,215.4089872313408
0.07,237.0335166802995
0.09,270.0938720028442
0.11,292.1841855365543
0.13,303.9018963780992
0.15,308.22815282899273
0.17,312.76595977777765
0.19,314.9334968659139
0.21,316.336867169789
0.23,313.9111867680221
0.25,311.2606005691545
0.27,306.8018860239245
0.29,306.9169949559947
0.31,305.58684486526886
0.33,303.462927071468
0.35,301.85427532222616
0.37,298.20249169748905
0.39,296.2555928930569
0.41,295.77438668282616
0.43,293.50711503109625
0.45,295.11373151840036
0.47,298.31841151387897
0.49,300.10880430497826
0.51,301.41927185185574
0.53,299.9157011521105
0.55,300.2800364008535
0.57,300.2311835148666
0.59,300.5134103164375
0.61,300.0537905385515
0.63,298.3268254077007
0.65,298.4239608636568
0.67,299.7795832869769
0.69,298.89994998210176
0.71,297.91627428426176
0.73,295.6249775090632
0.75,296.3717211140927
0.77,295.733665900504
0.79,293.8359899499677
0.81,293.16153409829326
0.83,293.750809281353
0.85,295.08186597613263
0.87,294.8544548652305
0.89,292.6591917597272
0.91,290.34247972739314
0.93,291.3572749211118
0.95,288.8878299828657
0.97,288.3872195477115
0.99,285.47944021555713
1.01,284.15237699443776
1.03,284.76879683479706
1.05,283.7575292291511
1.07,285.2846049741589
1.09,288.00543857101434
1.11,291.14310065731496
1.13,293.21425353876333
1.15,295.88654112739897
1.17,297.3255801849047
1.19,296.7077390061905
1.21,293.2454461451911
1.23,289.4481026802749
1.25,288.34921007877824
1.27,290.01517583146
1.29,291.0240958867484
1.31,291.65749680467775
1.33,292.03993145849023
1.35,291.7064310681943
1.37,289.52950087172695
1.39,288.0138430579991
1.41,284.10873201741947
1.43,280.97921785050926
1.45,274.6443891205812
1.47,272.4896446082469
1.49,269.15130151368413
1.51,269.64185574018165
1.53,267.7318273988929
1.55,268.8007927452797
1.57,269.45582256053734
1.59,274.5241991371727
1.61,281.5258328597613
1.63,286.90513546647446
1.65,295.0119801427397
1.67,298.687974985552
1.69,303.5586644633317
1.71,307.8165225519963
1.73,309.5839007693771
1.75,311.8584568988455
1.77,315.12773634073216
1.79,316.37369868159675
1.81,312.01463986989427
1.83,311.01336602215105
1.85,306.054646119719
1.87,302.796340141815
1.89,296.199700838849
1.91,292.18382669759717
1.93,290.3355319112839
1.95,288.0002051027078
1.97,290.0705480910614
1.99,289.3256182535169
2.01,289.16359953282006
2.03,285.16686209159815
2.05,277.5520969672634
2.07,268.9693006353817
2.09,262.8450472421889
2.11,260.45343392980584
2.13,259.16163901957185
2.15,262.62809993336805
2.17,267.2834984078641
2.19,275.08135455180104
2.21,282.2016269459416
2.23,282.7589468539202
2.25,285.8828537861029
2.27,285.2605612222763
2.29,284.37989158465206
2.31,278.26817882215585
2.33,275.8015623708651
2.35,269.62227399530656
2.37,260.78016774740934
2.39,257.13356950970103
2.41,253.46568620162697
2.43,247.12317264025629
2.45,246.89298686240355
2.47,245.77239216613452
2.49,247.2108823969272
2.51,248.8716472000026
