d,vs
0.01,29.22885851080738
0.03,51.08811321927447
0.05,59.693736148259326
0.07,65.35458602860142
0.09,74.36370120685129
0.11,80.19623535809332
0.13,83.05096309443466
0.15,84.6657557251047
0.17,86.45233542417806
0.19,86.85785862533388
0.21,86.8607759017783
0.23,86.68385568131296
0.25,86.65807205328686
0.27,85.24538208739979
0.29,84.89815542917371
0.31,84.68781821164893
0.33,84.24022777248469
0.35,83.90044014979959
0.37,83.5198528212243
0.39,83.16574230859385
0.41,82.7819949597067
0.43,82.22904676389841
0.45,82.90172554803047
0.47,83.91866695570802
0.49,84.47671503113524
0.51,84.96491332543323
0.53,85.64525556991728
0.55,85.07217231681074
0.57,84.96015552748354
0.59,85.12334345114866
0.61,85.47559827909187
0.63,85.85830660632053
0.65,86.39528843904219
0.67,87.96041479460516
0.69,87.59476833884388
0.71,87.1356522118075
0.73,87.38721780162389
0.75,87.99591872731875
0.77,88.64901947951691
0.79,87.5129658052605
0.81,87.4525105301123
0.83,87.88806465193464
0.85,87.6829407808835
0.87,87.91282426806457
0.89,87.55536828354695
0.91,88.18508678686608
0.93,87.71004874684768
0.95,87.76660919727613
0.97,86.97947859540479
0.99,86.51764530425837
1.01,86.85793752303958
1.03,87.03811444620791
1.05,86.84522673677604
1.07,87.73833005198937
1.09,88.00556607600507
1.11,88.29050229778707
1.13,88.83718048700847
1.15,89.96607415619057
1.17,90.93724572489175
1.19,91.3010474645187
1.21,91.07899188210953
1.23,90.85183056686095
1.25,91.05092361116873
1.27,91.07781603427627
1.29,91.05212284998514
1.31,91.1973632122445
1.33,91.11436101822962
1.35,91.6299953609081
1.37,91.36310683443219
1.39,91.17333518723377
1.41,90.8013802895807
1.43,89.48483423081771
1.45,88.33096693885233
1.47,87.57284485270151
1.49,87.33190585692151
1.51,86.97533480157784
1.53,86.68661591313068
1.55,87.86588686767716
1.57,88.0090587095017
1.59,89.91504687668277
1.61,92.17523477146187
1.63,93.04755065563933
1.65,94.98835716589544
1.67,96.21338130452406
1.69,97.08447757547961
1.71,98.36627623338897
1.73,99.68295426380196
1.75,100.548811270719
1.77,100.60527701442541
1.79,100.1580824658172
1.81,98.90251158586031
1.83,97.08240888575023
1.85,96.11917897092847
1.87,94.26826706669992
1.89,91.77267810861369
1.91,90.61490414451286
1.93,88.8415966996714
1.95,88.69519159100079
1.97,88.97258870450709
1.99,88.56595561530102
2.01,87.50207613850422
2.03,86.4591361325294
2.05,84.74835928314752
2.07,82.39965986167535
2.09,80.64002441478404
2.11,79.48691265231004
2.13,79.22988143745822
2.15,79.25723934156144
2.17,80.51850279278314
2.19,82.4703173102728
2.21,84.32886613306516
2.23,84.86132354282702
2.25,85.28034011200468
2.27,84.62183776608944
2.29,84.2068064483375
2.31,82.24041859272934
2.33,81.18463786870818
2.35,79.2596510641572
2.37,76.98668593075645
2.39,76.16098047945745
2.41,75.05286650579927
2.43,74.45402831167694
2.45,74.25771992036543
2.47,73.42743661514578
2.49,73.97192207205055
2.51,74.26998052404576
2.53,74.74721599227206
2.55,75.34117570031975
2.57,74.17263035224141
2.59,75.30145663332003
2.61,76.0757687957204
2.63,76.3217825050968
2.65,75.24977210931131
2.67,73.70386437797974
2.69,71.87127912192703
2.71,70.58089655655587
2.73,70.68542996781335
2.75,70.58097748371556
2.77,70.30746822960647
2.79,69.47564269494237
2.81,69.38296461073809
2.83,68.16161931260191
2.85,67.20547056052129
2.87,66.56308686627997
2.89,65.84033921078729
2.91,65.77916430276807
2.93,65.96825782709641
2.95,66.22195005443953
2.97,66.17461377600081
2.99,65.30024138374273
3.01,65.22658010820803
3.03,64.33046534157849
3.05,66.08661327181608
3.07,75.72965964293402
3.09,84.96472088204436
3.11,80.62503385858547
3.13,77.15370263915054
3.15,75.32191058148388
3.17,75.00769538514368
3.19,74.056333744785
3.21,74.83778809242465
3.23,76.48526622819891
3.25,80.55657835616788
3.27,84.05108109845457
3.29,87.33913314636132
3.31,89.0213615737236
3.33,89.28360195974044
3.35,89.54910937635636
3.37,89.69860092092281
3.39,90.21343750380511
3.41,88.91299221135831
3.43,88.90714510847107
3.45,89.85544260127199
3.47,89.6471454446653
3.49,89.88784301794828
3.51,90.47623197164654
3.53,90.1743303015259
3.55,89.56032455672025
3.57,89.25340493033903
3.59,89.25753721548253
3.61,89.80899434455254
3.63,90.4490651577981
3.65,90.77231108568324
3.67,90.88190262562914
3.69,89.67724199730712
3.71,89.26541963290762
3.73,88.42877300330343
3.75,88.32219633209121
3.77,88.42330310870179
3.79,88.23517883809929
3.81,87.85000630904024
3.83,88.3697912320486
3.85,88.1822421642082
3.87,87.50764268228963
3.89,87.7563177845633
3.91,88.21108869606716
3.93,88.60449197876017
3.95,89.25244486253622
3.97,88.82927933923985
3.99,87.55919997396167
4.01,87.54809957577932
4.03,86.49883567262927
4.05,86.51948410796824
4.07,87.51812672632678
4.09,87.50698083915448
4.11,87.62739833796752
4.13,87.71250482690688
4.15,86.86205451992967
4.17,86.68948218887785
4.19,86.35614813020965
4.21,86.21611358404883
4.23,85.87570921626738
4.25,86.43927232573687
4.27,86.94213053675418
4.29,87.64090426343964
4.31,88.15000554673922
4.33,88.77661572338661
4.35,88.5046523961838
4.37,88.69558693245742
4.39,88.93345690402805
4.41,88.58887170059788
4.43,88.19984170342482
4.45,87.87453357383373
4.47,88.63384849186203
4.49,87.98456188413688
4.51,87.6714299042337
4.53,87.63990087670129
4.55,87.8395529253291
4.57,89.2231594790567
4.59,89.57674574772066
4.61,89.80276524019604
4.63,89.4207158991377
4.65,89.15921148493254
4.67,88.53368340356357
4.69,87.81882348870813
4.71,87.71370792281925
4.73,87.69942607666954
4.75,87.42100794097463
4.77,87.90215955358086
