d,vs
0.01,28.087979498057056
0.03,49.37994021529055
0.05,57.605125543653465
0.07,63.77435675146768
0.09,72.50191185689727
0.11,78.17222195005793
0.13,81.54338694310583
0.15,82.54350715244108
0.17,84.53142552064773
0.19,84.75573980439879
0.21,84.74876232489343
0.23,84.31487185444101
0.25,84.06580670545297
0.27,82.98613305859864
0.29,82.32177710128147
0.31,83.07319467534867
0.33,82.59465247713115
0.35,82.3265522798539
0.37,81.13203352803001
0.39,80.89899347007615
0.41,80.72341452552553
0.43,80.41082500987442
0.45,81.36142734822828
0.47,82.0754065049063
0.49,82.23784741837899
0.51,82.33809217923117
0.53,82.47179863783242
0.55,82.7357762876321
0.57,82.45217373594008
0.59,82.19156163860737
0.61,81.95044315790155
0.63,82.51292921558671
0.65,83.50109222263455
0.67,83.85998695865709
0.69,84.14418660369351
0.71,83.2497847490866
0.73,83.26157717257111
0.75,83.9851480370296
0.77,84.81719710118062
0.79,83.93337202941301
0.81,83.44789647008558
0.83,84.18627728563193
0.85,84.15803183341572
0.87,84.26574362504013
0.89,84.39590662521444
0.91,84.39873181673312
0.93,83.77641754621322
0.95,83.24572495936863
0.97,83.10103145649421
0.99,83.52669433635684
1.01,83.89957665145315
1.03,83.61891132431843
1.05,83.22304310716676
1.07,83.49893225245539
1.09,83.63938573526885
1.11,83.96656965540728
1.13,84.80733156219736
1.15,85.35597255380037
1.17,85.06283644612859
1.19,85.56332360575233
1.21,85.56675104611298
1.23,84.82678868507236
1.25,85.19942814363095
1.27,85.77855170643453
1.29,85.70204146522099
1.31,85.97917155947806
1.33,85.88850316564401
1.35,86.31602229579066
1.37,86.14060374730143
1.39,85.90479768316507
1.41,84.64595391493552
1.43,83.97359863519279
1.45,82.15441986752022
1.47,81.54153276899201
1.49,80.74480448578782
1.51,80.63655727654239
1.53,80.48935667727389
1.55,80.89096532100918
1.57,79.94581185984735
1.59,81.45994547144015
1.61,83.45384784083572
1.63,84.73093248431005
1.65,87.40962757182862
1.67,88.66158429324935
1.69,88.92735873865217
1.71,89.50445453115238
1.73,90.96002547242199
1.75,92.25109922205199
1.77,93.62490521727088
1.79,94.49510902323037
1.81,91.99604912610816
1.83,90.615557393795
1.85,89.38684964066216
1.87,89.00262833535388
1.89,87.41171354002805
1.91,86.03737539165984
1.93,84.75622332493269
1.95,85.344705118988
1.97,85.5410897380488
1.99,84.65121673127837
2.01,84.29262565781424
2.03,83.1696900126807
2.05,80.75322674257752
2.07,78.69177722330868
2.09,76.86395807646805
2.11,76.09550924975704
2.13,75.25240998309312
2.15,76.17910181699695
2.17,78.03885847282142
2.19,80.10292668339045
