d,vs
0.01,36.712343074872905
0.03,64.37674166113523
0.05,76.00819461551083
0.07,83.62966715378158
0.09,94.76550820058443
0.11,101.8686648306616
0.13,105.62821704006025
0.15,107.0019236108455
0.17,108.27298310739228
0.19,108.65625845573665
0.21,108.35969704987801
0.23,108.11877462861833
0.25,106.99453637105727
0.27,105.98250869979087
0.29,104.9849118675426
0.31,105.0736872694197
0.33,104.63844248782542
0.35,104.54809334351796
0.37,102.48217228640102
0.39,102.07608872974612
0.41,101.84544529392123
0.43,101.81610394055535
0.45,103.07360573032332
0.47,104.1658705307343
0.49,105.0920986256023
0.51,106.56546038108593
0.53,106.6945498182159
0.55,106.98596029781143
0.57,107.1018975337079
0.59,106.62766395811681
0.61,106.79448173874941
0.63,107.32469371057607
0.65,108.02568033742004
0.67,108.67872756551927
0.69,108.48516999388643
0.71,108.51610649133318
0.73,109.10002106535806
0.75,109.59411691073205
0.77,109.72375916164229
0.79,108.66281192478898
0.81,107.63978596806199
0.83,108.26403983895345
0.85,108.79044301321626
0.87,109.13800547890997
0.89,108.7732898290054
0.91,109.34925187828556
0.93,110.19337997911408
0.95,109.40585532586135
0.97,109.83240992155476
0.99,109.95806671496537
1.01,109.75676371457516
1.03,109.19141126505988
1.05,109.72086303355132
1.07,110.82046560687692
1.09,111.41916331573977
1.11,112.6091654705458
1.13,113.19957180483792
1.15,114.04416284874999
1.17,114.8366841194681
1.19,115.18400427299927
1.21,115.19081430658497
1.23,114.89980865395927
1.25,115.89935496261215
1.27,115.75007528640806
1.29,115.31988246054833
1.31,115.10545626070993
1.33,114.50001829114169
1.35,114.54413765864926
1.37,114.10615610332295
1.39,113.50389925943449
1.41,112.94357749808107
1.43,111.97152651838684
1.45,110.06238601436738
1.47,108.78123575749062
1.49,108.9321465047433
1.51,109.42682217488911
1.53,109.30553666778818
1.55,109.50833582739544
1.57,110.52892264671064
1.59,113.04116213677541
1.61,115.30014979630394
1.63,116.86254469111277
1.65,119.45519148255983
1.67,120.7280786333642
1.69,122.65419299678699
1.71,123.91396558287641
1.73,126.35253102658454
1.75,127.76341057749485
1.77,129.1861290922125
1.79,128.886094367721
1.81,127.72267966579908
1.83,126.99440648250794
1.85,125.68272621864932
1.87,125.20735354507774
1.89,122.23488141928405
1.91,120.6754216899303
1.93,118.99244509838073
1.95,119.10116587273524
1.97,119.57640361491671
1.99,119.37361833060895
2.01,117.7141975511186
2.03,116.04028189072527
2.05,113.46726370841981
2.07,109.94395833636479
2.09,107.51059286653212
2.11,106.85850094379013
2.13,106.38529281492642
2.15,106.72261516169796
2.17,108.72053922367539
2.19,111.56826702481732
2.21,114.54720143353113
2.23,116.31703369712869
2.25,117.47632248610849
2.27,116.85219966107424
2.29,116.23717482632159
2.31,113.94835586670119
2.33,112.81095055149697
2.35,109.50958351479707
2.37,106.26856653644596
2.39,104.74292108735851
2.41,103.77680413294648
2.43,102.40831789924371
2.45,102.77510658868357
2.47,102.15451375824424
2.49,103.44007772765316
2.51,103.8954554017331
2.53,104.26833175260202
2.55,104.3351125186821
2.57,103.00495211020322
2.59,104.16406838632133
2.61,105.8519592817155
2.63,106.24877062672142
2.65,104.65027728516685
2.67,101.77110277432388
2.69,99.76553153105047
2.71,98.24915588809245
2.73,98.23507613766282
2.75,98.41091127550709
2.77,98.09220800794208
2.79,96.39288514873782
2.81,95.79269843007582
2.83,94.37095952245032
2.85,92.94791614837784
2.87,91.09791152292902
2.89,90.91200131186271
2.91,90.59843581154489
2.93,91.10444561861087
2.95,91.19569498057918
2.97,90.4831497914725
2.99,89.46745107253963
3.01,89.06315855610694
3.03,88.33335741914858
3.05,90.51671565044977
3.07,102.76540347236296
3.09,116.48533204248993
3.11,110.26850057250999
3.13,105.73108108235492
3.15,102.85603482389918
3.17,101.79563055192811
3.19,101.4468486946946
3.21,102.08964661872001
3.23,104.8545412947577
3.25,110.82548100005111
3.27,114.8274240449884
3.29,119.60066096319196
3.31,122.44015183306645
3.33,122.6496610702747
3.35,122.88103283018329
3.37,123.87950244259656
3.39,124.13756868550216
3.41,123.86538134823071
3.43,123.9969682378291
3.45,125.13058884247117
3.47,125.37541726115417
3.49,126.09695502110394
3.51,127.5188750737974
3.53,126.01912534405538
3.55,124.63760064900916
3.57,125.31959670697368
3.59,125.49561226991491
3.61,125.03418217179828
3.63,125.01933044049154
3.65,124.62048957554462
3.67,124.68869339709379
3.69,123.89241108853493
3.71,124.11490663643787
3.73,124.69967835748211
3.75,123.88613706318733
3.77,123.15337110540248
3.79,123.61167306049181
3.81,123.96180869527925
3.83,123.68980031466296
3.85,122.95936004024446
3.87,121.85661418433881
3.89,121.39589207013742
3.91,120.43368274613616
3.93,119.24609419258657
3.95,119.84746218210093
3.97,119.46542210541898
3.99,117.88436694476576
4.01,117.91721551560543
4.03,117.42640814808996
4.05,118.11619974710334
4.07,119.10662729431067
4.09,119.54089878431066
4.11,120.32512357403284
4.13,119.98352996486872
4.15,118.50976920643686
4.17,117.68122153953239
4.19,117.5434856886272
4.21,117.6408318314228
4.23,116.84535955204518
4.25,117.34876126120744
4.27,117.31921262065973
4.29,118.17676509816611
4.31,118.56650883641869
4.33,119.25240028142122
4.35,119.82034755977547
4.37,120.33457019088998
4.39,120.08737429080513
4.41,120.6041516087628
4.43,120.10047783046802
4.45,119.50208537494231
4.47,119.85512049380597
4.49,119.83769899413137
4.51,119.4348785263183
4.53,120.14774308251499
4.55,119.68155338364171
4.57,120.79655805494396
4.59,121.62831297942817
4.61,122.5967916516916
4.63,122.28334583431543
4.65,122.70893448928481
4.67,122.31764099096
4.69,120.76547548835062
4.71,119.59662906428954
4.73,119.23920331069944
4.75,118.41653779215183
4.77,118.4917728984098
4.79,117.57520185157271
4.81,116.19335678945092
4.83,115.03563813727233
4.85,114.07911764029326
4.87,113.04187054314815
4.89,112.10794898791708
4.91,112.01928793071569
4.93,113.32781863070984
4.95,115.14148698926785
4.97,115.35312541827663
4.99,114.42237008927351
5.01,111.85186125394058
5.03,110.35442288439721
5.05,110.95493217469784
5.07,111.77556571962415
5.09,113.24786627862986
5.11,113.94699756512189
5.13,113.4547478296752
5.15,113.79255111106828
5.17,113.26591905513061
5.19,114.37997192740646
5.21,114.0017634140045
5.23,114.161023357435
5.25,114.77513472595517
5.27,115.76313395008535
5.29,116.00636429477579
5.31,117.13434177177665
5.33,118.25071152199813
5.35,119.85525416911469
5.37,120.32967226443391
5.39,120.16168424693686
5.41,119.52419248329788
5.43,118.69401058339933
5.45,118.38067521983483
5.47,118.07977852336124
5.49,119.11823480255035
