d,vs
0.01,27.83388785780821
0.03,49.275725195674504
0.05,58.03607686099594
0.07,63.60188734800791
0.09,72.34359173576144
0.11,78.67931018997065
0.13,81.79470365982185
0.15,84.5172593986513
0.17,86.6275037065179
0.19,87.48579620673331
0.21,88.11112831314917
0.23,87.54521743957437
0.25,87.97319477888458
0.27,87.21149590982517
0.29,86.18590085767542
0.31,85.55985630914638
0.33,85.01908568894358
0.35,85.01680265802204
0.37,84.25410846437833
0.39,84.08192076453003
0.41,83.37061340834006
0.43,82.03490339814176
0.45,82.80697002646338
0.47,84.62647978561374
0.49,85.19280837121393
0.51,85.70600148082445
0.53,85.61401532890572
0.55,86.14834752834926
0.57,85.98091216082119
0.59,85.36109568147427
0.61,86.0510182232014
0.63,86.10766830863206
0.65,86.28970165958475
0.67,87.35458574911436
0.69,87.35599398827625
0.71,87.0276086180385
0.73,86.79986196534982
0.75,87.07790546139509
0.77,86.57934746317127
0.79,86.34905837968668
0.81,86.93893332342199
0.83,86.95411549805213
0.85,87.78249642897802
0.87,88.30917173063985
0.89,88.1597368871554
0.91,88.35848813432555
0.93,88.19113139936525
0.95,88.30097060291877
0.97,88.2797277302741
0.99,88.07471182117955
1.01,88.10023343615602
1.03,88.46322305659004
1.05,88.2048465122972
1.07,88.61360299344341
1.09,89.35922590988942
1.11,90.00248574355
1.13,90.61194319674274
1.15,91.58125393124683
1.17,91.5911490410849
1.19,91.10069137064505
1.21,90.45388788658023
1.23,89.45215991379112
1.25,89.32964021860724
1.27,88.8070078440523
1.29,89.45250522744541
1.31,89.81093229298102
1.33,90.21385119955589
1.35,90.0023153234581
1.37,89.93905014149485
1.39,89.27484200888247
1.41,88.40149110915662
1.43,87.64770089905723
1.45,86.80590843332196
1.47,85.67023142495641
1.49,85.64598789806634
1.51,85.57536880211295
1.53,85.17093338337033
1.55,84.94103437719374
1.57,84.81927735124894
1.59,85.98330784819757
1.61,86.86931703668907
1.63,88.77708061431404
1.65,91.05328242558726
1.67,92.39952421252616
1.69,92.37890307813706
1.71,93.53559444558631
1.73,94.35226076081128
1.75,94.80521356428173
1.77,94.47890506317577
1.79,94.69701064870878
1.81,93.18153139438225
1.83,91.88628818096512
1.85,91.53968310355759
1.87,90.76698141846718
1.89,88.73477973835232
1.91,87.71697779921547
1.93,86.98533796301447
1.95,86.99583366086372
1.97,87.49656612704017
1.99,87.08323057072897
2.01,86.8265202716547
2.03,84.76496750783774
2.05,82.74799376099517
2.07,79.63210827017252
2.09,78.13622566041448
2.11,77.29063812512194
2.13,77.06904755632114
2.15,77.32916352195349
2.17,79.084060738494
2.19,80.72778363150579
2.21,82.6815875570619
2.23,83.95613268326916
2.25,84.64369363554087
2.27,84.73599472306338
2.29,84.82957459340516
2.31,83.70355831877994
2.33,82.93130859162709
2.35,81.02032050365095
2.37,78.46798795233109
2.39,77.73151541788309
2.41,76.44421507339861
2.43,75.76342890545897
2.45,75.71770888583436
2.47,75.40836555219057
2.49,75.97952607338112
2.51,76.00798336436571
2.53,75.73224942428062
2.55,75.42782094901317
2.57,73.91283309520767
2.59,74.60432440536714
2.61,75.44751704118602
2.63,75.25092301444487
2.65,74.87431643261324
2.67,73.17379839293596
2.69,71.89696364069859
2.71,71.06662737911007
2.73,71.07605030830703
2.75,70.87785448426132
2.77,70.64656441713454
2.79,69.7584415236495
2.81,69.40540952553488
2.83,68.04304164935705
2.85,66.91764216213951
2.87,65.99376505202413
2.89,65.5644365512487
2.91,65.09116831865776
2.93,65.88444210407853
2.95,65.49176900822401
2.97,64.93459520624214
2.99,63.92387663766729
3.01,63.46470228448193
3.03,62.82276653161717
3.05,64.55082999177071
3.07,74.12429173596121
3.09,83.44685969221091
3.11,78.44464264053718
3.13,74.64228162282745
3.15,72.74468177076086
3.17,72.69591129535031
3.19,71.98438297390543
3.21,72.700685917779
3.23,74.7193249065091
3.25,78.55107479757154
3.27,81.69153852502002
3.29,85.3109314842744
3.31,86.4726033283386
3.33,86.40065367419022
3.35,86.2454460711521
3.37,85.99318581181701
3.39,86.08970051132758
3.41,85.09932341759996
3.43,85.59626549943457
3.45,86.18275745325005
3.47,86.61204297123044
3.49,87.16728252998597
3.51,87.59464735717604
3.53,86.35353131728903
3.55,86.62120216094358
3.57,86.36914440970538
3.59,85.98003017712658
3.61,86.06793256173484
3.63,85.42608798863155
3.65,84.8790257627626
3.67,85.26687163561452
3.69,85.21597941070527
3.71,85.59740409615424
3.73,85.18597740216289
3.75,84.38260213580175
3.77,83.85012187533417
3.79,84.26548136798712
3.81,84.02892704995982
3.83,83.74213616434177
3.85,83.53815686378167
3.87,83.05480107326439
3.89,82.8344280357095
3.91,82.90754424782702
3.93,83.070197601563
3.95,83.18435538186867
3.97,82.55825333095645
3.99,81.36860652441732
4.01,81.11410722156437
4.03,81.3961403471428
4.05,81.7640584975922
4.07,82.84382322184716
4.09,82.9234182651291
4.11,82.76209769073718
4.13,83.20102730085158
4.15,82.97883358749337
4.17,81.92135338125364
4.19,80.92565587534006
4.21,81.14987043427331
4.23,81.10154004957684
4.25,81.33859158659011
4.27,82.25789661015222
4.29,82.34603979040209
4.31,81.92384095339717
4.33,81.81854990650339
4.35,81.97229255770299
4.37,81.73133954919844
4.39,80.92360925394355
4.41,81.2380231805725
4.43,80.50226691678161
4.45,80.69739354291903
4.47,80.35045212370096
4.49,79.96976874463236
4.51,79.90127499324726
4.53,80.14361079370926
4.55,80.61329307035903
4.57,82.1245201914316
4.59,82.71809421731834
4.61,82.78323036972083
4.63,82.82130788446875
4.65,82.62325321553494
4.67,82.74513577579687
4.69,81.69825867815604
4.71,81.11555653686892
4.73,80.40161022583575
4.75,79.95786859424517
4.77,79.36578484891268
4.79,79.06092380737807
4.81,78.58870989653037
4.83,77.08441070925822
4.85,76.24488069861901
4.87,75.24415486086517
4.89,75.26029192221156
4.91,74.75678241819621
4.93,75.02160430883572
4.95,75.67705992849734
4.97,76.09097128392575
4.99,76.0927848238441
5.01,74.44686724668318
5.03,73.58740811154108
5.05,73.97324059747409
5.07,74.3798382514143
5.09,75.12650462639742
5.11,75.40093761971337
5.13,76.12314623759777
5.15,76.91360284459236
5.17,77.59327434434209
5.19,78.41776508528775
5.21,78.34852200942608
5.23,78.2965840274253
5.25,78.52920991476758
5.27,78.51473500005123
5.29,78.6934238023534
5.31,80.0324985079204
5.33,80.86620001699445
5.35,81.50607786853224
5.37,82.11076995277972
5.39,81.67803635563209
5.41,81.47711523775098
5.43,81.28526148416391
5.45,81.42563865352999
5.47,80.58828402619895
5.49,80.82985740224825
5.51,81.41536102566899
5.53,80.72173870963286
5.55,80.2740214191367
5.57,80.48023645104504
5.59,79.71211736001041
5.61,79.7933411959791
5.63,79.50260955806556
5.65,79.37537687180829
5.67,78.3405577085829
5.69,77.87469823714773
5.71,78.84140856746379
5.73,78.32448463232622
5.75,78.54395495963907
5.77,77.9303873093243
5.79,77.83603785005572
5.81,77.74053613887128
5.83,78.2584707397081
5.85,79.2466990871233
5.87,79.90404790451629
5.89,80.59820149083515
5.91,81.53333706292365
5.93,80.67295782690894
5.95,80.5611341236905
5.97,80.13754370671488
5.99,81.84857283177855
6.01,83.0360116058394
6.03,82.1540714559021
6.05,81.25818104099291
6.07,81.340260614152
6.09,84.7147118189767
6.11,87.16699830514105
6.13,90.89697966649527
6.15,95.07482769901675
6.17,99.03864800765764
6.19,102.83961402273151
6.21,104.99222990107647
6.23,105.40942591726383
6.25,104.24588403526053
6.27,103.77730977224023
6.29,103.53126883696784
6.31,103.449767457904
6.33,103.92506119931855
6.35,104.40865516323974
6.37,113.07161198211676
6.39,122.60343994078039
6.41,139.31243571537337
6.43,146.44563487366074
6.45,149.54134153985385
6.47,154.50870467175292
6.49,158.79963256688382
6.51,162.36535906999174
6.53,169.62468834141868
6.55,175.500726915379
6.57,178.26904215208876
6.59,181.29953207828558
6.61,185.6201531998314
6.63,187.82143338114165
6.65,189.51643536591433
6.67,189.98249758653958
6.69,191.60797342041698
6.71,193.2557386578597
6.73,195.1419258155179
6.75,198.17078272893312
6.77,199.6265548693732
6.79,201.8774103212475
6.81,203.38233827444844
6.83,206.87235720326044
6.85,208.88749418031375
6.87,209.7557188977581
6.89,210.25767954544054
6.91,210.06478990621324
6.93,208.8521578715791
6.95,207.83573258602453
6.97,207.0110231741643
6.99,204.67483512363356
7.01,203.01082877611657
7.03,199.01601934592117
7.05,195.13138987353125
7.07,192.44217008417138
7.09,191.5260997438396
7.11,188.67547376739202
7.13,185.19393707928734
7.15,183.70047727423457
7.17,183.5957621815105
7.19,183.13326467015116
7.21,183.31359541297726
7.23,184.9830512551315
7.25,186.63747175418047
7.27,191.26956137540765
7.29,197.11305070886098
7.31,198.16760439166347
7.33,199.29813359915082
7.35,198.23656504498564
7.37,192.32976732229224
7.39,186.9810036136389
7.41,181.92158957841053
7.43,176.38351299135917
7.45,173.11309393891878
7.47,169.01574576951606
7.49,161.30435302669667
7.51,153.17499007844876
7.53,140.47485547596577
7.55,132.63796125292498
7.57,124.80015382927127
7.59,116.05944105688575
7.61,110.78514803789984
7.63,106.4163530760115
7.65,100.43567124367716
7.67,96.94269103022165
7.69,94.19338710945084
7.71,92.62301628316352
7.73,93.86377789818438
7.75,95.25162453844678
7.77,98.01137486390168
7.79,100.32769739842959
7.81,103.26884301105245
7.83,103.96772499263446
7.85,104.37381259888812
7.87,103.38329596041798
7.89,106.23318233499238
7.91,107.89873970760173
7.93,108.36630912079487
7.95,109.53824992570526
7.97,110.41910684207562
7.99,112.2969736399208
8.01,114.08933853856804
8.03,115.69076105483984
8.05,115.8765561147835
8.07,115.44073758886906
8.09,115.07222234103958
8.11,113.51421963998052
8.13,111.85971019081093
8.15,111.50704890804049
8.17,111.16584329869335
8.19,111.13837403747094
8.21,110.70073240341995
8.23,109.6719689584667
8.25,109.23679678921309
8.27,109.63824974215242
8.29,108.37028641513626
8.31,108.15104543609591
8.33,107.94574070745378
8.35,107.05906491853808
8.37,107.03683666933884
8.39,106.3152543888266
8.41,106.55133529454443
8.43,105.91472435036738
8.45,105.11456066820968
8.47,104.52294902039553
8.49,104.251356125425
8.51,102.6907576415921
8.53,101.37592663582416
8.55,99.55813890376292
8.57,98.89337819328168
8.59,96.60957754724483
8.61,93.86544183008108
8.63,93.03109717461405
8.65,91.30077112196564
8.67,91.04335925574648
8.69,91.05118901488893
8.71,91.04957678384194
8.73,91.46538898514615
8.75,91.23710757104678
8.77,91.55170367092641
8.79,91.351543457185
8.81,90.71944287606723
8.83,89.72942378569955
8.85,89.69686278592658
8.87,88.89625676034382
8.89,89.01665089565466
8.91,89.57603657101146
8.93,90.17612062635554
8.95,89.84678933197156
8.97,90.52940545707386
8.99,89.80534222309865
9.01,89.32986604783005
9.03,88.05983485444999
9.05,86.62838070468699
9.07,86.82221629264811
9.09,87.13386122338578
9.11,87.85901290088968
9.13,89.13582155509368
9.15,89.75827508429386
9.17,90.88001598315256
9.19,88.03241484207916
9.21,87.53095690479628
9.23,88.40473189868196
9.25,88.3188823705619
9.27,87.11242616685148
9.29,86.48242187330207
9.31,86.5696443829917
9.33,87.24468778885692
9.35,87.43757826054842
9.37,86.55955928091429
9.39,86.25417877531015
9.41,85.78886197016918
9.43,86.45342721247472
9.45,87.67440021378027
9.47,89.06830816063145
9.49,88.65130607749091
9.51,88.02796432314697
9.53,87.63543870117144
9.55,88.1817037057109
9.57,88.93364017737645
9.59,90.09755481655061
9.61,90.06854982997245
9.63,88.66146800838432
9.65,89.10729223898393
9.67,88.36112027332328
9.69,88.49574218091207
9.71,88.95537446812342
9.73,89.59846856663219
9.75,91.57760853719755
9.77,91.27507873903483
9.79,91.28907413925677
9.81,91.05688017328907
9.83,90.59168565194949
9.85,90.68435432947626
9.87,89.9683459006133
9.89,89.6581081380002
9.91,90.93738919328408
9.93,92.44545294511967
9.95,93.05950921996856
9.97,93.22059300306103
9.99,90.56207131582886
10.01,90.42130585827803
10.03,90.92315653567596
10.05,91.34690395915636
10.07,91.5042152360826
10.09,90.85194480548179
10.11,90.5748418947983
10.13,90.27736222676047
10.15,90.54167783941033
10.17,91.3078885139586
10.19,92.78001984967986
10.21,91.37898533184172
10.23,90.91614034970067
10.25,90.16922757514808
