d,vs
0.01,59.09405591039511
0.03,103.81039436022152
0.05,121.06809058691485
0.07,132.49155699915832
0.09,149.9010193178559
0.11,162.2130110169871
0.13,169.04952394913764
0.15,173.53367159745557
0.17,176.63171794319757
0.19,177.86624662330345
0.21,178.5436947968597
0.23,177.1885663601453
0.25,175.7978806353455
0.27,174.6022325507138
0.29,173.86619932023447
0.31,173.08377083076925
0.33,171.34890801807234
0.35,171.34525926707727
0.37,169.61025157072532
0.39,169.11213084117716
0.41,168.75127510776383
0.43,168.12491326049647
0.45,169.67939620312262
0.47,172.35164094940285
0.49,173.26809209494203
0.51,175.60802896932253
0.53,174.85056396811834
0.55,173.87812432747873
0.57,174.73890485550652
0.59,174.74885860627305
0.61,174.60165410458194
0.63,175.31352151278915
0.65,175.01995709409087
0.67,176.13306298165662
0.69,176.26270138982164
0.71,177.45722291265477
0.73,176.09903578506226
0.75,174.8716545926946
0.77,175.6924262850646
0.79,174.74776832283482
0.81,174.01729899595378
0.83,173.72064615513344
0.85,173.98852641346963
0.87,174.8121766343738
0.89,174.31186127446105
0.91,174.8838328810057
0.93,174.9200643044437
0.95,172.86038155373515
0.97,173.4290100288068
0.99,172.03180789922138
1.01,172.15676025951788
1.03,172.71735949201337
1.05,171.9866925375696
1.07,171.64629461922556
1.09,171.89280143456145
1.11,174.88683285435656
1.13,176.14819870558364
1.15,177.50994196269627
1.17,179.1289624935921
1.19,177.990501511201
1.21,176.99378573300183
1.23,176.04422587895843
1.25,176.4699474903555
1.27,176.22499077845004
1.29,176.08007545984168
1.31,177.92942276118717
1.33,177.50698203468357
1.35,177.18648957063712
1.37,176.58235983356315
1.39,175.22982645443446
1.41,172.45650062362512
1.43,170.31603232524654
1.45,167.6556691316065
1.47,164.2724359679773
1.49,163.77798117708977
1.51,164.4859354004241
1.53,163.42702014367924
1.55,163.50174035663002
1.57,163.8983487380735
1.59,165.08475398353357
1.61,168.51198241746016
1.63,171.33262100407683
1.65,175.58268202944242
1.67,177.77668589986396
1.69,179.4992763588632
1.71,181.64054576798617
1.73,184.6195148522283
1.75,186.3183489604057
1.77,187.4491791967928
1.79,187.5622313849334
1.81,183.17171748720588
1.83,180.54991884865194
1.85,179.0278312086256
1.87,178.65532731693457
1.89,175.08860131507674
1.91,172.30519381804874
1.93,169.63514422375127
1.95,170.00611483806645
1.97,170.7149835252247
1.99,169.71925359965664
2.01,167.95213740312948
2.03,165.5305102177403
2.05,161.73104056679932
2.07,157.8451947627042
2.09,154.5581458603604
2.11,152.20835755638598
2.13,151.25808173454683
2.15,152.34887428865684
2.17,155.26294682569244
2.19,160.3773421600309
2.21,164.79720810695213
2.23,167.5157350390261
2.25,168.96062553173033
2.27,167.89849565787134
2.29,167.4722689265453
2.31,165.16219410941832
2.33,163.08498666463163
2.35,158.44618487293167
2.37,153.172778727863
2.39,151.6090193394109
2.41,149.52347423248582
2.43,147.38770844102336
2.45,147.07269488462268
2.47,144.94332303400523
2.49,146.27594491413996
2.51,147.3865953700796
2.53,148.0016076813349
2.55,149.04870816476637
2.57,146.93356629589556
2.59,148.40885606818577
2.61,149.858122725322
2.63,149.24532672497804
2.65,147.15826271195198
2.67,144.08438055094987
2.69,140.1372335793101
2.71,137.15558378705268
2.73,137.43215936979837
2.75,137.49300406156553
2.77,138.02437331008787
2.79,135.71297820661314
2.81,134.2333705473043
2.83,132.0560605535885
2.85,130.6578181796931
2.87,129.30759703651978
2.89,129.66415789191765
2.91,128.42739599332225
2.93,128.3689872014652
2.95,128.64265384439307
2.97,128.28306287973462
2.99,126.83932591112918
3.01,126.82185644564917
3.03,126.06119084565829
3.05,128.97533774719935
3.07,147.58659789682156
3.09,165.1596685057824
3.11,156.67547552979656
3.13,150.07422025365392
3.15,145.81093664799207
3.17,145.2122535829997
3.19,143.9761823867152
3.21,145.7249849534225
3.23,148.57940455958936
3.25,157.04035569602638
3.27,163.50797352883748
3.29,170.56321305100496
3.31,174.37758911149464
3.33,174.46199366922036
3.35,175.18778906509846
3.37,173.94218097615348
3.39,172.6995955793839
3.41,172.34279846404158
3.43,170.46219344729613
3.45,169.69295352620847
3.47,171.00107932366433
3.49,171.02394715029098
3.51,171.69912040075783
3.53,170.265981569067
3.55,170.43984496659098
3.57,170.6695077467762
3.59,171.1973859280915
3.61,169.82306582778853
3.63,169.016722089352
3.65,168.67547933874482
3.67,168.53724251867396
3.69,167.53931297224742
3.71,167.23004396103104
3.73,168.13843516161506
3.75,167.20145327579718
3.77,167.16472786619988
3.79,166.5928243634148
3.81,165.67829911703146
3.83,166.42328326731922
3.85,166.33669710933316
3.87,165.69470096997514
3.89,163.65121310277397
3.91,162.4284943455012
3.93,163.2065551870263
3.95,164.2293633267436
3.97,163.8156529294915
3.99,161.21998074413068
4.01,161.23295133440237
4.03,160.59021181390364
4.05,161.72253271213984
4.07,165.0273300339467
4.09,165.17093205117126
4.11,164.6246156050518
4.13,164.3250651174052
4.15,163.01949788490649
4.17,161.6400781119268
4.19,161.20780997426758
4.21,160.91474668976758
4.23,161.740659559907
4.25,162.92116471281582
4.27,164.11741464785868
4.29,165.36689760885181
4.31,165.2362327162482
4.33,165.97431341911224
4.35,166.90526510917064
4.37,167.4751621860388
4.39,165.9852000719256
4.41,165.60244659796714
4.43,164.42684736976133
4.45,164.2917287308361
4.47,163.46042910353205
4.49,163.09520830249875
4.51,164.6810569171811
4.53,165.87809527057675
4.55,166.39900138175545
4.57,168.9003617612182
4.59,169.17299592163133
4.61,171.1262545190302
4.63,170.3440079131713
4.65,171.80157444545196
4.67,169.76264988532805
4.69,169.206401100664
4.71,167.31219270249215
4.73,164.32481746688393
4.75,163.0797167671832
4.77,161.9563188086161
4.79,160.27075249153384
4.81,158.92147880352172
4.83,156.8132817414873
4.85,154.47377691543622
4.87,154.30522744640191
4.89,153.1266268833585
4.91,153.41229630422862
4.93,156.04054684822236
4.95,156.76265922181054
4.97,156.6261741931124
4.99,156.53723565377533
5.01,153.42247830591185
5.03,151.50590329772584
5.05,152.46439763000782
5.07,153.03465518701242
5.09,154.52709241034214
5.11,154.982089188526
5.13,155.78522606783437
5.15,156.60974866288487
5.17,157.49635863785335
5.19,159.49546754695098
5.21,158.89471074907178
5.23,159.82551382396667
5.25,158.1110893386112
5.27,158.6992006167468
5.29,158.28035508100766
5.31,159.85793418553135
5.33,161.0041030529259
5.35,161.21685836059427
5.37,162.85111511611348
5.39,163.5683884479679
5.41,163.7986316765835
5.43,163.57856050986908
5.45,163.47806414008937
5.47,161.77990103441465
5.49,162.64590283442257
5.51,163.11325024061537
5.53,161.67595239219753
5.55,160.14308715359743
5.57,158.8800328025414
5.59,156.43856032711665
5.61,156.6270424863284
5.63,155.75425886746854
5.65,156.06279462614916
5.67,155.3617678499112
5.69,155.15805061474344
5.71,156.2709784851318
5.73,156.52327273653702
5.75,157.3291412016747
5.77,157.95227145854687
5.79,158.78344316835137
5.81,158.17902620872317
5.83,160.16507435991946
5.85,162.0599356005026
5.87,164.23720564792498
5.89,167.10592878960102
5.91,167.18509328962617
5.93,166.29480830524304
5.95,166.43139346301325
5.97,165.63080358587948
5.99,168.85095675003882
6.01,171.09096429710797
6.03,170.19594118942342
6.05,166.5961728975458
6.07,166.21637132579713
6.09,173.12086950404625
6.11,178.07924803259863
6.13,185.07464038242867
6.15,196.43848675982872
6.17,205.75446289995324
6.19,213.5076031941238
6.21,218.42803697656578
6.23,220.91061519737409
6.25,219.5289091564722
6.27,219.1774179036401
6.29,219.68455272068684
6.31,221.26527841848548
6.33,221.85502231184535
6.35,221.07657988450416
6.37,239.05967733213012
6.39,262.0753594245057
6.41,299.0748202518799
6.43,313.2805791352107
6.45,321.60783064624155
6.47,333.3820133696913
6.49,340.79183253214353
6.51,349.67654111225903
6.53,364.6975068481776
6.55,378.7764528809887
6.57,380.72226867733843
6.59,384.85630826390417
6.61,392.19100326564933
6.63,395.52437364339164
6.65,400.1443884626892
6.67,404.7669405110799
6.69,409.49371605589516
6.71,408.8451309072515
6.73,410.0515915464022
6.75,412.17646616634363
6.77,412.9904934440714
6.79,416.35413055150644
6.81,417.76788309924467
6.83,421.50047346703604
6.85,425.0221540782393
6.87,428.66745269037494
6.89,429.8156605177574
6.91,428.2808518357348
6.93,428.6414208418113
6.95,430.4586561962148
6.97,425.6933556423079
6.99,421.9405284641729
7.01,416.16738441869734
7.03,409.7968872735779
7.05,406.8725292037432
7.07,403.97095448700213
7.09,400.6434377276855
7.11,398.9961545832062
7.13,393.9795105695157
7.15,392.2944207471703
7.17,385.7962362337126
7.19,386.7909421847318
7.21,387.054343316241
7.23,389.41793255197234
7.25,392.44563620359776
7.27,399.43934628524045
7.29,407.55988875403546
7.31,410.16454720826175
7.33,411.4096821187749
7.35,409.79155871678256
7.37,396.5239940650458
7.39,383.62061171548936
7.41,371.6574189283822
7.43,358.1644238290299
7.45,351.10330557890995
7.47,345.46003819381167
7.49,330.9759358706027
7.51,317.82480983043104
7.53,292.76024412062236
7.55,276.83035912502913
7.57,258.3992284992804
7.59,241.3564535706124
7.61,230.43888054769533
7.63,221.86253923075947
7.65,211.55674103930352
7.67,204.10364840248707
7.69,199.67300525916036
7.71,197.57413670470265
7.73,198.21708773593116
7.75,197.53817392503595
7.77,203.17916272062618
7.79,207.90223748940122
7.81,212.93052301694962
7.83,214.91104503247783
7.85,217.2861677925044
7.87,215.91971416553508
7.89,223.46109725075885
7.91,226.12611601682465
7.93,228.23863374276164
7.95,230.21651985058412
7.97,235.45283366117764
7.99,238.8753928817664
8.01,241.41804190428184
8.03,244.61609293874216
8.05,244.71001354296848
8.07,243.4012152161152
8.09,241.72063191076097
8.11,240.03226053577623
8.13,236.6422770958128
8.15,235.06223616356334
8.17,233.87504753461067
8.19,232.72208160272697
8.21,231.97597014848242
8.23,231.23010615397502
8.25,232.24481573674993
8.27,233.21508171658516
8.29,233.45612471406255
8.31,232.5082362051175
8.33,231.19592237624283
8.35,229.39517631880773
8.37,228.30426014729525
8.39,228.11763827713045
8.41,228.47555355477982
8.43,229.02404398781044
8.45,227.91387169372976
8.47,229.66976772815116
8.49,228.92914339953523
8.51,225.24779099586584
8.53,222.66815620179185
8.55,220.12248695224116
8.57,217.84805599031952
8.59,211.91362484856813
8.61,206.2919208164044
8.63,203.53287357677283
8.65,198.75414172772824
8.67,197.57951087651642
8.69,195.5524770593232
8.71,195.4342584356178
8.73,197.7553797954469
8.75,197.14300074316938
8.77,197.8241696507902
8.79,197.35087842584892
8.81,197.9758672445184
8.83,196.90588115367294
8.85,194.4703457932925
8.87,192.9940717422875
8.89,193.15449694294088
8.91,194.11605241756405
8.93,195.36444426097376
8.95,194.9667728663848
8.97,196.53310096159927
8.99,193.4600777686923
9.01,191.4633106901118
9.03,188.55845206060607
9.05,186.03578396088753
9.07,187.27993031108056
9.09,185.7006686414278
9.11,186.05591179019754
9.13,191.21884594238128
9.15,191.91763023746165
9.17,192.24642348211447
9.19,187.1604854092436
9.21,187.5736274315964
9.23,188.56631647103444
9.25,189.38270617663477
9.27,189.539366951123
9.29,189.56564506104624
9.31,191.8094746897681
9.33,192.29290039286613
9.35,191.20817580227205
9.37,189.59436174234537
9.39,188.8005076391992
9.41,189.1373688477638
9.43,190.30578355815757
9.45,192.41833284390515
9.47,195.54902203290888
9.49,193.3412339807239
9.51,191.48085488580023
9.53,190.98828787767286
9.55,190.58532214432583
9.57,192.8515267061163
9.59,194.96038150830705
9.61,194.07657755640898
9.63,193.90289374725273
9.65,193.68950545576584
9.67,192.90743806691214
9.69,191.75291289408005
9.71,192.43224723161183
9.73,194.1933831424181
9.75,197.00202751885632
9.77,197.74474836406432
9.79,196.06862827421793
9.81,194.60675255441367
9.83,193.58700864069513
9.85,193.944161884335
9.87,193.8479291980501
9.89,193.77099539068013
9.91,196.6420517295508
9.93,198.08814242684934
9.95,199.35818586934244
9.97,199.71687942921875
9.99,193.9281857729759
10.01,194.97473634482031
10.03,196.7526602357951
10.05,196.8996323910707
10.07,195.11943248965366
10.09,194.12178835707348
10.11,192.82165362348144
10.13,191.7549820828548
10.15,191.5979317323453
10.17,194.38970445790815
10.19,197.2771650262783
10.21,194.50019450624916
10.23,194.7764334557024
10.25,193.9106543169394
10.27,193.19869253947488
10.29,192.92012040958852
10.31,195.55078492117048
10.33,197.64968732151976
10.35,201.05305092560516
10.37,201.3081467180401
10.39,199.6952686332981
10.41,197.58673722262387
10.43,197.6887799490554
10.45,194.0121576325579
10.47,191.68585885812666
10.49,190.3999234951969
10.51,192.2838173864974
10.53,192.0857529262981
10.55,192.47264516648104
10.57,191.91713117275876
10.59,193.2250156897411
10.61,193.18264447238406
10.63,192.43165657397503
10.65,193.99237217816818
10.67,192.73241843668617
10.69,192.15643969693093
10.71,191.85207503213584
10.73,191.6952790164914
10.75,190.642507106143
10.77,190.4648430861735
10.79,190.6461019427979
10.81,190.65001653669657
10.83,190.51175832496088
10.85,190.75046725470318
10.87,191.89321542617324
10.89,192.42972563777033
10.91,191.4713180997785
10.93,191.23057759378636
10.95,189.6315282438571
10.97,189.58744030593547
10.99,181.44308976109912
11.01,190.32427665527652
11.03,189.0954439207807
11.05,187.4035637334874
11.07,192.853036217742
11.09,198.73699628255238
11.11,197.94678794258527
11.13,196.4669185821998
11.15,194.7109345092234
11.17,195.70514962545835
11.19,197.86132747396172
11.21,197.5638116931586
11.23,193.61866153560476
11.25,193.4674921017425
11.27,193.16011666224782
11.29,192.83433749071477
11.31,196.2538746975372
11.33,202.87832204999899
11.35,203.2496955177371
11.37,200.7618205151882
11.39,196.98415360763937
11.41,194.89230694112985
11.43,195.57008426470162
11.45,193.57151862852723
11.47,193.27052688112087
11.49,193.61527098145538
11.51,194.43624361303225
11.53,193.18118429703847
11.55,193.3816764512371
11.57,193.617776371365
11.59,197.3666135465427
11.61,201.38555509362484
11.63,202.4486724529486
11.65,207.96550530263679
11.67,205.6366292007924
11.69,202.5377156624751
11.71,203.66900572334475
11.73,210.48737380218182
11.75,215.20356283996418
11.77,215.33790007086577
11.79,210.49526688500777
11.81,209.1160632476902
11.83,210.25035293611225
11.85,207.86305140855464
11.87,207.68511648817207
11.89,205.99243948979873
11.91,203.07763589381858
11.93,205.78557027226356
11.95,206.70259794938192
11.97,210.1306163299271
11.99,209.4998156921223
12.01,204.83433665341488
12.03,204.3502214198914
12.05,206.77585628985352
12.07,209.57961725806706
12.09,211.87105258834612
12.11,216.57288269136063
12.13,221.46568976742176
12.15,221.18020330329094
12.17,220.12406010790266
12.19,215.95923263153168
12.21,210.06252528912785
12.23,208.95241812776194
12.25,206.5549669985915
12.27,206.46796529090471
12.29,207.77769608704315
12.31,208.38270866868496
12.33,207.373243737793
12.35,207.8332494062559
12.37,208.11169002592678
12.39,205.86409730379353
12.41,205.24921178428355
12.43,205.8803683476788
12.45,205.90944389068412
12.47,205.5558498398359
12.49,205.00204752587328
12.51,203.96995709729242
12.53,204.0974904456295
12.55,205.49967907078954
12.57,204.19010594218605
12.59,205.91279203888135
12.61,206.3643088388298
12.63,206.3121516522776
12.65,207.1919439562868
12.67,207.09967060430196
12.69,209.88404260980724
12.71,210.65482430193495
12.73,209.7161158234573
12.75,207.99712445003763
12.77,205.77503676974015
12.79,206.1206048398222
12.81,205.78641130207197
12.83,205.14107264833456
12.85,203.17968019363158
12.87,203.0547866033331
12.89,202.7915128679068
12.91,201.90211774275656
12.93,202.91347099044393
12.95,201.821738221028
12.97,202.64586829309
12.99,203.14678293209326
13.01,204.03268125512525
13.03,204.15261133432318
13.05,204.63099536135985
13.07,205.1916564601448
13.09,206.17714040503813
13.11,204.06635089675623
13.13,202.76440347157265
13.15,201.97010070561558
13.17,201.92981107891146
13.19,201.58988470838736
13.21,202.43165192114003
13.23,204.29574429120012
13.25,204.330954149103
13.27,204.0039121337913
13.29,203.55723796313967
13.31,202.1969504158321
13.33,201.51117736077254
13.35,202.13681684023092
13.37,200.46484728791478
