d,vs
0.01,60.98618293349931
0.03,107.11640531232977
0.05,125.78458646503977
0.07,137.38271179622436
0.09,155.56674358172285
0.11,167.55296146080315
0.13,174.0341833192004
0.15,176.3581888790931
0.17,179.58614413456226
0.19,178.8197106145184
0.21,179.03922954733
0.23,178.2614121143764
0.25,177.27378674830723
0.27,175.9450283634488
0.29,173.46140326675643
0.31,172.93195205162164
0.33,172.32618819090902
0.35,172.41925907583055
0.37,170.88415311850736
0.39,170.71553105586705
0.41,170.0169723661976
0.43,169.12074208842802
0.45,171.36886110300267
0.47,173.17698017314436
0.49,173.78361499333752
0.51,176.86219484131433
0.53,176.30732819745225
0.55,175.8206274213626
0.57,176.44271777605934
0.59,175.83668001303374
0.61,175.34949342073367
0.63,176.8654317309482
0.65,177.83085392337185
0.67,178.71429110399262
0.69,178.36765087239272
0.71,176.88180704054227
0.73,175.16907236395954
0.75,175.59407699499278
0.77,176.70661090519562
0.79,175.26484073234894
0.81,174.77284077248987
0.83,174.2990972795162
0.85,175.60602720507939
0.87,176.77678895482615
0.89,178.4084241379287
0.91,179.21509253327508
0.93,179.0753877900224
0.95,178.66525469034318
0.97,177.50386348010974
0.99,176.68803671170065
1.01,176.0391117017694
1.03,176.37943072635284
1.05,175.8892403246103
1.07,175.9309011171748
1.09,175.9349651183047
1.11,175.7953430105782
1.13,175.89828095716118
1.15,178.62600600885307
1.17,179.84976533275318
1.19,180.380479084165
1.21,180.87879221799503
1.23,177.75594383392428
1.25,177.4908203231447
1.27,175.86360062337542
1.29,176.38296164887603
1.31,177.01724044974125
1.33,177.6782854142448
1.35,176.81022026823814
1.37,176.75280190415597
1.39,176.6743714097758
1.41,174.77878845566764
1.43,172.89870490782977
1.45,172.23016778434874
1.47,171.92518969270094
1.49,169.8147980602035
1.51,170.1471202116445
1.53,170.46571161615995
1.55,171.8190779793839
1.57,172.54144447054946
1.59,176.72502225507515
1.61,178.56870540402497
1.63,182.43563371381006
1.65,186.28864579634075
1.67,187.82191908561398
1.69,189.7672491185441
1.71,191.18147298157965
1.73,192.5687265706304
1.75,194.925660937191
1.77,196.7193105656468
1.79,195.96578642832753
1.81,192.63201120097781
1.83,190.18086057826676
1.85,189.79513704170594
1.87,189.27654143104397
1.89,185.78241332473021
1.91,182.45261619553358
1.93,181.42363091021363
1.95,181.67522162241443
1.97,181.74570001385797
1.99,180.00378434699525
2.01,179.11504356050855
2.03,174.02901836681286
2.05,169.08838588887738
2.07,163.04843417606006
2.09,159.09742761091988
2.11,157.90228046217646
2.13,156.3844971861978
2.15,157.69219000100037
2.17,160.96198426932875
2.19,165.21636499531078
2.21,169.46428721536452
2.23,170.98176314518574
2.25,172.44429865169226
2.27,173.139841966843
2.29,173.21188865765498
2.31,170.53585295511976
2.33,168.57569638630915
2.35,165.42266243921563
2.37,159.5817675743942
2.39,158.1169719980533
2.41,154.1782741170181
2.43,152.55514656383752
2.45,152.2071774093507
2.47,151.83033829137256
2.49,153.3473522243977
2.51,153.23036992862131
2.53,153.685344706703
2.55,154.1773255071816
2.57,152.1857722302005
2.59,153.07826752470817
2.61,155.13162319771803
2.63,155.1290152887312
2.65,153.08833574573669
2.67,148.85108054320645
2.69,144.5526228974893
2.71,142.7819074296615
2.73,142.5724174565261
2.75,141.92294988447676
2.77,140.6292756077308
2.79,138.72051356350264
2.81,137.91648074251682
2.83,136.11101212825025
2.85,133.87388246228448
2.87,132.42789820713395
2.89,131.1268961625877
2.91,130.49504240545178
2.93,129.98055820106995
2.95,130.0996577184005
2.97,130.28022035372035
2.99,129.25787291139156
3.01,129.02112128572074
3.03,128.44017589837148
3.05,132.5709534023031
3.07,151.9133579518206
3.09,170.11421783207254
3.11,159.7169105642752
3.13,153.70743119689143
3.15,150.13708231581526
3.17,148.40239287131288
3.19,148.1152850798603
3.21,150.09787784731427
3.23,154.32967976980862
3.25,162.67921549299095
3.27,169.5612632584764
3.29,176.79741771103053
3.31,179.56139572072124
3.33,180.81094524473886
3.35,181.50657378169416
3.37,182.34532457983715
3.39,183.2654023893979
3.41,182.52729090071136
3.43,182.31890702619899
3.45,183.83224163297538
3.47,186.51408456782698
3.49,187.45060595157727
3.51,188.96656952945148
3.53,188.3319484496468
3.55,186.9396085772021
3.57,187.97839706469995
3.59,187.1329333719064
3.61,185.31294362831852
3.63,184.6502518604626
3.65,182.62567193977276
3.67,182.64620884301394
3.69,181.84696386173385
3.71,179.40454995944307
3.73,178.89105994278415
3.75,178.025734310296
3.77,176.79864303843212
3.79,177.15364561105912
3.81,177.01029146730517
3.83,177.33449874305552
3.85,175.10117942365963
3.87,172.84635707495494
3.89,171.4272002482693
3.91,171.33782727832215
3.93,171.0284010239897
3.95,172.58434301299613
3.97,172.386468187432
3.99,169.8041654005159
4.01,170.25898388295693
4.03,169.7681797966856
4.05,171.05408173104493
4.07,173.87849873345348
4.09,176.3804781704779
4.11,175.19764012685866
4.13,174.40761992014188
4.15,172.6112414897536
4.17,171.72603457612774
4.19,172.7798518968265
4.21,171.57586263646706
4.23,172.79814539300995
4.25,173.5368477075725
4.27,174.19548389932515
4.29,175.28060204649304
4.31,175.93187572640338
4.33,175.84607404515208
4.35,177.54721124671235
4.37,176.91448405335836
4.39,176.585868667969
4.41,176.47937265507449
4.43,175.92179377407186
4.45,174.39387959545692
4.47,173.98711235151129
4.49,172.66619322270876
4.51,172.13641539899234
4.53,171.53353534779157
4.55,172.46927824160065
4.57,174.3981288627853
4.59,176.4726386171563
4.61,177.02206992521357
4.63,176.67908081949682
4.65,177.03722292087204
4.67,176.44485302525908
4.69,175.295369503951
4.71,173.5503663545551
4.73,173.09175796520398
4.75,170.4242276495832
4.77,171.87396022829358
4.79,171.52636007953353
4.81,169.77358629183925
4.83,167.52837716834077
4.85,165.31844324487605
4.87,163.4169881809447
4.89,163.16485902921386
4.91,163.42327731157195
4.93,164.0155077770179
4.95,165.72628879505265
4.97,166.44821228385308
4.99,164.9880895818076
5.01,161.2609186249245
5.03,158.49819956510026
5.05,159.69843040885928
5.07,160.97217920523778
5.09,163.89752691465452
