d,vs
0.01,51.940919915537016
0.03,91.80459560571931
0.05,108.7038715830801
0.07,118.45946387549384
0.09,134.5336387203599
0.11,144.74413047580074
0.13,150.84886468855035
0.15,153.26272678514252
0.17,155.46654019384084
0.19,157.09549675679605
0.21,157.62954671943572
0.23,158.00397308624517
0.25,157.56078407943326
0.27,156.71792367706763
0.29,156.0490844345084
0.31,155.41155395707293
0.33,153.97018898907734
0.35,154.32953461844104
0.37,155.12139097162873
0.39,154.94475767763362
0.41,154.29513329115852
0.43,153.6153595629882
0.45,156.04513879833087
0.47,157.7491242010482
0.49,158.75591410753543
0.51,160.10796641957867
0.53,160.9418805790589
0.55,160.13127969725744
0.57,161.32316297207578
0.59,160.1487897409577
0.61,160.2535509168898
0.63,162.86671262401617
0.65,163.26316955602843
0.67,165.3456819011639
0.69,165.51822181933522
0.71,164.7869498047973
0.73,163.91957392933472
0.75,165.03400526038172
0.77,164.36920943551434
0.79,163.0641457397503
0.81,162.08525373062395
0.83,160.49651333946093
0.85,159.75133177185396
0.87,159.76176265549816
0.89,159.66041375055767
0.91,160.73471420443278
0.93,160.73189731680472
0.95,159.72317321767503
0.97,159.35667391466907
0.99,159.113787601921
1.01,159.10353870920179
1.03,159.09810336942743
1.05,159.5240765294118
1.07,158.35223526518098
1.09,158.54352261682095
1.11,159.2142342020274
1.13,159.7524870176549
1.15,162.11771052713425
1.17,163.1599479401683
1.19,163.01761047924035
1.21,161.78822083003402
1.23,159.58676721731206
1.25,159.8058535940766
1.27,160.07160181588168
1.29,160.73898004832375
1.31,160.22683182647438
1.33,159.78729814341457
1.35,160.0432435833912
1.37,160.47855812765377
1.39,160.16488137555265
1.41,158.61859184078523
1.43,158.12331559647765
1.45,156.50681652535664
1.47,153.9197535948167
1.49,151.85655252615612
1.51,151.52994111940646
1.53,151.25537676752668
1.55,152.34583455818796
1.57,152.4521484937926
1.59,155.9967518374206
1.61,159.44357317419994
1.63,161.022830089285
1.65,164.94978657056527
1.67,166.62281831750272
1.69,168.59575286921762
1.71,171.78936882608855
1.73,173.5732904847379
1.75,176.3649689308435
1.77,177.81920189161065
1.79,177.58426384948598
1.81,175.1146748230396
1.83,174.52779046445693
1.85,171.48408287460788
1.87,170.1674772052797
1.89,166.54290973052142
1.91,163.51000456145456
1.93,161.66257788134553
1.95,161.1737070512591
1.97,162.400940383137
1.99,161.22162236744992
2.01,161.57857370414348
2.03,157.57804084449702
2.05,154.01503476547856
2.07,148.87003627906697
