d,vs
0.01,40.437769877839614
0.03,71.27713697911257
0.05,83.7510503819163
0.07,92.2009820634134
0.09,103.98231811883043
0.11,112.00858070578413
0.13,116.6508421058813
0.15,119.10922431116661
0.17,121.53349305525484
0.19,121.69031659689544
0.21,121.91946928273889
0.23,121.43259672864477
0.25,121.19205332987657
0.27,121.10224903260625
0.29,120.14051552709999
0.31,119.54601185533241
0.33,119.41250883157548
0.35,119.4312591881955
0.37,119.21701338948067
0.39,118.95361831719053
0.41,118.4696028607559
0.43,117.07600627368927
0.45,117.95530458120817
0.47,119.68693966016112
0.49,120.1692760339365
0.51,121.27596759084035
0.53,122.374142100873
0.55,121.76963648447429
0.57,123.01211093978152
0.59,122.46896915422803
0.61,121.7235031842516
0.63,122.09525736742947
0.65,124.00163535012295
0.67,124.6159727085053
0.69,123.87999134657339
0.71,122.79413891761219
0.73,122.33826349242833
0.75,122.46605958137303
0.77,122.64527254583466
0.79,123.21362656294629
0.81,123.11340112585441
0.83,124.50313930400436
0.85,125.27006665590628
0.87,125.59712455224363
0.89,125.89588038334834
0.91,125.15671426301527
0.93,124.41520673825741
0.95,124.29455787547825
0.97,124.86318636959118
0.99,125.3111463131583
1.01,124.81947764374465
1.03,124.44731319943736
1.05,123.99228513416361
1.07,124.07688361872681
1.09,124.95835111669389
1.11,126.31110765889963
1.13,128.28959706104945
1.15,129.821431476359
1.17,130.56647555501354
1.19,130.7090362666814
1.21,129.23091770394217
1.23,128.33540417797158
1.25,128.20714381379125
1.27,128.76667027219588
1.29,129.65732335791193
1.31,129.50016886913897
1.33,129.70030726171774
1.35,130.38024056746286
1.37,129.6399418778411
1.39,129.2800475026509
1.41,128.56104815323948
1.43,127.24564853377213
1.45,126.00446589541575
1.47,125.09766992916445
1.49,123.63869314037471
1.51,123.60074179779261
1.53,123.57522156803422
1.55,124.67685040187172
1.57,124.22330357333382
1.59,126.35532470655328
1.61,128.67294406027315
1.63,131.8714085933047
1.65,134.6651073459548
1.67,135.98845694307923
1.69,137.10733757291212
1.71,138.8938416352945
1.73,140.41484891415678
1.75,141.32391504812108
1.77,140.87311003281872
1.79,141.13043948550268
1.81,138.18148473321062
1.83,136.446026649951
1.85,135.68703540437096
1.87,134.8118098670361
1.89,130.9989449817549
1.91,129.07998496217976
1.93,127.64552649918627
1.95,127.38176880333593
1.97,126.68041645856384
1.99,125.12575248823114
2.01,122.93517458119814
2.03,120.19339478367073
2.05,117.07973109613897
2.07,113.52434791451884
2.09,110.65557539310522
2.11,109.23751478538007
2.13,108.47562555946777
2.15,109.59474316751724
2.17,111.73145094404973
2.19,115.37104871628058
2.21,119.05022324365594
2.23,120.7912249869726
2.25,121.3705273735384
2.27,121.14133603486995
2.29,120.06218711827186
2.31,117.926862904989
2.33,116.66730605267811
2.35,113.1520052237765
2.37,109.32181760058067
2.39,107.89357297055625
2.41,106.15336848637325
2.43,104.34204510342504
2.45,103.57680172212521
2.47,102.55577063389346
2.49,103.94397051152778
2.51,104.11204868665327
2.53,104.2548900938051
2.55,103.53447021251043
2.57,101.8401991274352
2.59,102.77987207664067
2.61,103.48406671849504
2.63,103.30624556812427
2.65,101.82845860127414
2.67,99.23611032436966
2.69,96.75151174473883
2.71,95.81272922129634
2.73,95.42142075066886
2.75,94.92045198049041
2.77,94.35308032908405
2.79,93.27367542281182
2.81,92.71333947413753
2.83,90.69813983085824
2.85,89.66929162805927
2.87,88.91320429431107
2.89,88.29905357355904
2.91,88.13041980868856
2.93,88.71282842937373
2.95,88.11428560706534
2.97,87.92638595453693
2.99,86.77051300572587
3.01,87.12308598932832
3.03,86.8979675455321
3.05,89.41641970561277
3.07,102.87757301344176
3.09,115.34090539329142
3.11,108.94305428558201
3.13,104.37844521350375
3.15,101.632169737662
3.17,101.00013453968526
3.19,101.18973379458757
3.21,102.84267332451356
3.23,106.73816305367185
3.25,113.16941515398095
3.27,116.90412432553431
3.29,122.2344645888003
3.31,123.3746669802371
3.33,122.87880661492913
3.35,122.79133616162825
3.37,121.91952232901065
3.39,121.92478896324549
3.41,120.56640152529356
3.43,119.5926628923122
3.45,120.32175626340482
3.47,120.343687211189
3.49,121.86732679853738
3.51,122.07378890547677
