d,vs
0.01,50.68599321356892
0.03,88.51765282794557
0.05,103.94427663273373
0.07,113.31932139254384
0.09,129.09217053233832
0.11,139.3867610773049
0.13,144.0475332179918
0.15,147.40326575463206
0.17,149.2277125954815
0.19,149.37640088094082
0.21,150.70587244461348
0.23,149.14919076221827
0.25,149.05130053966386
0.27,147.01905743936516
0.29,146.63293766970898
0.31,145.54924056284335
0.33,145.30632730959272
0.35,145.87903428180732
0.37,145.58094414126666
0.39,143.245975237343
0.41,142.96406641429397
0.43,141.77096124276267
0.45,143.10622147270016
0.47,145.1705950387723
0.49,146.05759419549403
0.51,147.60675352916735
0.53,148.0300864980257
0.55,146.6725321200272
0.57,146.8264635755058
0.59,147.0556939612629
0.61,146.1880547615801
0.63,146.9803220124573
0.65,148.07048107054317
0.67,149.29262160638515
0.69,148.26568113080143
0.71,147.36857576269455
0.73,146.83596011190866
0.75,146.9421969155094
0.77,146.23588243441745
0.79,145.5879789780766
0.81,143.92906095869665
0.83,144.58698935504785
0.85,144.67850729932488
0.87,144.41333960385123
0.89,144.79097481989638
0.91,144.9196222513682
0.93,145.16475112194232
0.95,144.83298618281304
0.97,145.1602349971736
0.99,146.49264232260103
1.01,147.52824976021182
1.03,147.62926013212422
1.05,147.39801601896485
1.07,146.83457515264232
1.09,148.8517602616664
1.11,151.20909958559685
1.13,152.2063663532022
1.15,153.03041845796776
1.17,151.96327047523312
1.19,152.88932789498134
1.21,153.62851995720777
1.23,152.1840506084199
1.25,153.5906951359751
1.27,154.1683032767932
1.29,154.4553729060381
1.31,154.26674217638384
1.33,153.70913501102453
1.35,153.82376675805406
1.37,153.5096813051253
1.39,153.10039294478977
1.41,152.30215129990387
1.43,150.6853319695177
1.45,148.3885930447479
1.47,147.0988702067009
1.49,145.7227238718525
1.51,145.8572670482947
1.53,146.18551098142922
1.55,147.81420748805945
1.57,147.7695659365355
1.59,151.18496186105253
1.61,152.88596839772637
1.63,155.09424395141085
1.65,159.24112050993347
1.67,161.4284247624298
1.69,163.73242824690442
1.71,166.79439714294946
1.73,169.28327044898106
1.75,168.62113020753185
1.77,169.7108174243072
1.79,170.13392509252245
1.81,166.46383931622833
1.83,164.7701768893894
1.85,163.9839379851558
1.87,160.88737242098074
1.89,157.35673764864836
1.91,153.36062477530623
1.93,152.26910924941782
1.95,152.6165846481912
1.97,152.86991656477835
1.99,153.0281836406822
2.01,152.2202470148052
2.03,150.024339238538
2.05,145.88399291672297
2.07,141.25216720854354
2.09,139.75238770055134
2.11,136.9101116894858
2.13,135.9507447710196
2.15,136.64682252612988
2.17,139.02096920592123
2.19,142.79059673952943
2.21,146.32069424749102
2.23,148.16445816304645
2.25,149.3302242209921
2.27,147.71368846626802
2.29,146.7051610776938
2.31,144.49138695316506
2.33,142.19935754123273
2.35,138.50212421609817
2.37,134.24718470264085
2.39,132.19208497659304
2.41,130.126270651633
2.43,127.77486304063572
2.45,128.15964289957142
2.47,127.51966759186607
2.49,128.6780257750677
2.51,128.84798188439385
2.53,130.1368755210612
2.55,130.23265690055914
2.57,127.46384790608234
2.59,128.84724026251257
2.61,130.59374949937217
2.63,130.943493451825
2.65,129.4689756697107
2.67,126.64887770596354
2.69,124.00755872434101
2.71,122.9077028733722
2.73,122.09677782412044
2.75,122.13197838860783
2.77,122.39769412350226
2.79,121.19667717728966
2.81,119.69209742534325
2.83,117.74811980415664
2.85,115.32175434787146
2.87,113.66960972440603
2.89,113.41863203016857
2.91,113.66890911064766
2.93,114.02202350616385
2.95,114.39563008449294
2.97,114.35178895702239
2.99,113.48228625679847
3.01,113.56181990677285
3.03,113.36976734777463
3.05,116.56788593263994
3.07,133.55159410788684
3.09,150.00982262290623
3.11,140.8479558861394
3.13,135.45125217482862
3.15,132.2110503855606
3.17,131.30129170913298
3.19,131.06873437366139
3.21,133.68274468233574
3.23,138.00086345664948
3.25,144.64145474227044
3.27,150.5760434218206
3.29,155.83056031979348
3.31,158.9844923356351
3.33,159.17673514974487
3.35,159.6049416618348
3.37,160.70356589237886
3.39,160.99482001201838
3.41,160.25452334605535
3.43,159.5010946132835
3.45,161.26265283575225
3.47,161.35814605992846
3.49,162.5488800347492
3.51,164.90778877686938
3.53,161.91633925555675
3.55,163.11631684058372
3.57,161.78087451665192
3.59,161.54453231987443
3.61,161.43606303065826
3.63,161.5822366361327
3.65,160.0677277679803
3.67,158.979724699356
3.69,157.867836470033
3.71,155.3203094940708
3.73,155.28360730686552
3.75,153.85424003063562
3.77,153.7029402214096
3.79,153.96745732170953
3.81,154.11459501419495
3.83,154.8124838008117
3.85,153.77276835396225
3.87,151.62806380885863
3.89,150.76258981492265
3.91,151.32365068890195
3.93,150.67919462203434
3.95,150.2439746707952
3.97,148.77516204867362
3.99,145.66786736036647
4.01,145.0714061935307
4.03,143.37727939304153
4.05,143.55391164143714
4.07,145.57225472975102
4.09,146.1218827513773
4.11,145.9277826519225
4.13,144.7545436902
4.15,143.2754173038102
4.17,141.98936810080437
4.19,142.5215002319388
4.21,141.10802081743742
4.23,140.81549049986577
4.25,142.31053039616242
