d,vs
0.01,21.914414034324405
0.03,38.30207092300407
0.05,44.825936254175055
0.07,48.92622080282427
0.09,55.50091093262426
0.11,59.762581325289005
0.13,62.69607769804112
0.15,63.72147783288424
0.17,64.70367161510586
0.19,65.39360931410269
0.21,65.66466372090734
0.23,65.38253138249634
0.25,65.72425089947703
0.27,65.31359565941396
0.29,64.99190659454155
0.31,65.19761937328022
0.33,65.29917109770905
0.35,65.56014033401034
0.37,64.91460157584596
0.39,64.40963574718538
0.41,64.13421003468083
0.43,63.63115789077865
0.45,64.42766185203183
0.47,64.8352715970209
0.49,65.22473304971746
0.51,66.16453191154882
0.53,66.34116305893946
0.55,65.86254551759995
0.57,65.65947045467404
0.59,65.20703211213608
0.61,65.3631604021899
0.63,65.94595871068195
0.65,66.73179151510456
0.67,67.42672739618801
0.69,67.35198283895814
0.71,66.91776846660994
0.73,67.05831230256294
0.75,67.81612650867643
0.77,68.19107396990479
0.79,67.7887887226461
0.81,67.8779399072225
0.83,67.41920535445016
0.85,68.26013751235648
0.87,68.5879951209383
0.89,68.79015286221636
0.91,69.22053222038625
0.93,69.20812856767061
0.95,69.54712022809035
0.97,70.04404878122466
0.99,69.88232542787453
1.01,69.89448189383064
1.03,70.06955880307542
1.05,70.18260872305646
1.07,70.36301200824693
1.09,69.77498605997978
1.11,70.83968196490197
1.13,71.45535214304489
1.15,71.96920071900696
1.17,72.20824226715861
1.19,72.13602254837265
1.21,72.30526032786754
1.23,72.11737992485283
1.25,72.19562541854344
1.27,72.19057244489224
1.29,72.5821643268808
1.31,72.69474324194042
1.33,73.05951919016113
1.35,73.17111091505063
1.37,73.42250819412374
1.39,73.56211809323538
1.41,72.9686554558222
1.43,72.7360884656112
1.45,71.74843180068905
1.47,71.13692395223588
1.49,71.22823928522027
1.51,71.50238594458105
1.53,71.46847846299102
1.55,71.81700188086182
1.57,72.16111017891983
1.59,73.17804674235708
1.61,74.23038534096453
1.63,75.52952920774811
1.65,78.22015786048725
1.67,78.85292635669622
1.69,79.81354674073822
1.71,80.26723716063225
1.73,81.95992181422925
1.75,82.45511312568928
1.77,82.61751927071076
1.79,82.60549387064601
1.81,81.33600050585838
1.83,80.20079298700007
1.85,78.91922368661622
1.87,78.44990997978765
1.89,76.18891344783434
1.91,75.37270979537033
1.93,74.76172962115879
1.95,75.08606925477058
1.97,75.51636147186203
1.99,75.43564593454046
2.01,74.46467586397047
2.03,73.25304126594922
2.05,71.0793460367519
2.07,69.2017881279913
2.09,68.2110318967422
2.11,66.64108698610701
2.13,66.11141007652076
2.15,66.03338924528803
2.17,67.32477981206932
2.19,69.45314216808119
2.21,71.58657861803307
2.23,72.54904727013279
2.25,73.49244816576308
2.27,73.66953018812985
2.29,73.70817628036592
2.31,72.65875003869024
2.33,71.69216342461456
2.35,69.31742317287649
2.37,67.29139352430147
2.39,66.45528477260173
2.41,65.15312460546347
2.43,64.01777839741811
2.45,63.92979201855784
2.47,63.84873153020754
2.49,64.65518393402326
2.51,65.06403623651097
2.53,65.31243044546406
2.55,65.4854504047278
2.57,64.8981495043184
2.59,65.54287443029176
2.61,66.91120801529851
2.63,67.0203311499949
2.65,66.68758601692016
2.67,65.28515865068935
2.69,63.796058883191186
2.71,63.35933882356744
2.73,63.60659511589971
2.75,63.559763931116045
2.77,63.68672336446988
2.79,62.841259712989846
2.81,62.37284456574682
2.83,61.54513228951564
2.85,60.67808965759647
2.87,60.19917224418326
2.89,60.06981268024506
2.91,59.936113952452565
2.93,60.71294396630664
2.95,60.82384513925353
2.97,60.735056542358116
2.99,60.02769518256307
3.01,59.99292626533177
3.03,59.13197831112405
3.05,60.952083479945856
3.07,69.89842713759093
3.09,78.25599227661775
3.11,74.04603172035084
3.13,70.90789892608518
3.15,69.28014647067567
3.17,69.05579979547238
3.19,68.60123356426193
3.21,69.38748632474687
3.23,71.44492374855665
3.25,76.13368248691923
3.27,78.42069807384976
3.29,80.54233200358212
3.31,82.00604630246089
3.33,82.44351114214788
3.35,82.03970779226886
3.37,82.71338023356412
3.39,81.91524862060803
3.41,80.98711321350144
3.43,80.20688127928287
3.45,80.42987952273728
3.47,80.86238960869193
3.49,81.25916642151437
3.51,82.29502269074219
3.53,81.89540957861718
3.55,82.12370434745769
3.57,82.42842873291207
3.59,82.46692351227094
3.61,82.05069990299556
3.63,81.9467261833325
3.65,81.48347659158291
3.67,81.65437772631921
3.69,81.36963714659771
3.71,81.11150887420635
3.73,81.59188468212261
3.75,80.66700235490882
3.77,80.15001595359342
3.79,81.11394594490822
3.81,81.01329284279355
3.83,80.82227273926779
3.85,80.94180543069088
3.87,80.67418453667105
3.89,80.57185296906184
3.91,81.2717385025164
3.93,81.2806535722294
3.95,81.11379297842352
3.97,80.87849193215193
3.99,79.45551985693108
4.01,79.2874525897521
4.03,79.50755573247388
4.05,79.80582189174936
4.07,80.65979057411036
4.09,81.21902719011698
4.11,81.33419620029939
4.13,81.73658783694343
4.15,80.68954714320702
4.17,79.83051141185801
4.19,80.39733844125901
4.21,80.68069700800635
4.23,80.84558191170922
4.25,81.49983599877862
4.27,82.25513265199352
4.29,82.94606109455165
4.31,83.05543760503672
4.33,83.50059261953167
4.35,83.2048644860879
4.37,83.50909597041883
4.39,83.2262129268367
4.41,83.43576060984678
4.43,82.88575562289596
4.45,83.59913016560972
4.47,83.36431539951397
4.49,82.70937062151974
4.51,82.11375882224118
4.53,82.20466540051994
4.55,82.29148059410358
4.57,83.52633087547349
4.59,84.39863606476496
4.61,84.233747695506
4.63,83.86779654016628
4.65,84.21514494649703
4.67,83.43839589766846
4.69,82.49258673664724
4.71,81.53830905122551
4.73,81.41527213204326
4.75,80.94450262704788
4.77,80.96275326856382
4.79,81.19686204676229
4.81,80.47249423680105
4.83,79.26480214846403
4.85,78.14560380899877
4.87,78.29990471538137
4.89,78.28836849408943
4.91,78.13504976317441
4.93,78.46041335305411
4.95,79.2623118023059
4.97,79.22013344384864
4.99,79.19229107321426
5.01,78.04986755872015
5.03,77.61828706755125
5.05,78.50153687547868
5.07,78.98603151020664
5.09,79.62981518491422
5.11,79.73042279883133
5.13,80.29538078046933
5.15,80.88221622803067
5.17,80.97658576349818
5.19,81.69364573170394
5.21,81.83530938380026
5.23,81.60679969896292
5.25,81.68830168474527
5.27,82.52880821341874
5.29,83.53377407114398
5.31,84.63231605923697
5.33,85.44219065367032
5.35,86.02382293847035
5.37,86.49261690583549
5.39,86.81339139455318
5.41,86.40891066206294
5.43,87.1851994197484
5.45,86.97688108791492
5.47,86.13623722504899
5.49,86.90772229436263
5.51,87.36469247854774
5.53,87.11876435859324
5.55,86.05186020060492
5.57,85.81145773609049
5.59,85.13070507295676
5.61,85.25519747943044
5.63,84.94725937266713
5.65,84.96810808792712
5.67,84.6142545745502
5.69,84.10979584158338
5.71,84.81008682317342
5.73,84.56427038602091
5.75,84.63623597676069
5.77,83.69644344738387
5.79,84.03761768247199
5.81,83.82010903646415
5.83,84.75140275751768
5.85,85.67407226854924
5.87,86.66323617263761
5.89,87.88485559749243
5.91,88.81933524388816
5.93,87.40271429008538
5.95,86.36572137344677
5.97,85.94787323843185
5.99,86.49123949470153
6.01,87.91402215566976
6.03,87.03875787043803
6.05,87.35750808207067
6.07,87.19427682666594
6.09,90.68246133770256
6.11,92.47699638705836
6.13,95.927705216791
6.15,100.71852144592978
6.17,105.14743275622813
6.19,109.73738528909065
6.21,112.61035120309253
6.23,113.41312698819071
6.25,113.16310948689359
6.27,112.5905204631971
6.29,112.39418912685481
6.31,112.60209965228526
6.33,111.83454941236631
6.35,111.83067015891886
6.37,120.05033233361718
6.39,131.85216926463394
6.41,149.35661516994122
6.43,155.26078191743628
6.45,160.57916889603138
6.47,167.1767391685565
6.49,171.00207930789418
6.51,176.93558452171547
6.53,185.12809863413668
6.55,192.4905891875967
6.57,195.09748827632504
6.59,197.54584491122364
6.61,200.7670230788523
6.63,202.61215906925548
6.65,205.03923701823558
6.67,204.46286468813918
6.69,205.97429222499235
6.71,206.24203214948432
6.73,209.64690505312686
6.75,211.38029240779107
6.77,212.58412314689124
6.79,213.29898025475165
6.81,212.74972318273353
6.83,215.58866485797435
6.85,216.08841318340325
6.87,216.43998618227917
6.89,215.28316772021202
6.91,214.46987357898232
6.93,212.68394715845304
6.95,210.8987584336813
6.97,209.96345611555478
6.99,207.37013170558888
7.01,205.82672092337222
7.03,203.10677922282593
7.05,199.7271479602533
7.07,197.66183594615558
7.09,196.33752994560948
7.11,194.1264049894485
7.13,192.42991912361018
7.15,190.8880351968983
7.17,189.67674074879073
7.19,188.09797684501956
7.21,188.3173582206603
7.23,188.87225432789998
7.25,190.8696819333875
7.27,194.20456536777877
7.29,199.2998164577798
7.31,200.89937958254677
7.33,201.16860855755382
7.35,199.7781414846667
7.37,193.95598621944313
7.39,189.82983051480832
7.41,185.00491863428704
