d,vs
0.01,62.900092647132944
0.03,111.6372101007956
0.05,131.78307487790454
0.07,143.82674996642186
0.09,163.55718979071932
0.11,175.1134021402333
0.13,182.76308583059145
0.15,184.16462168514371
0.17,187.2474292031024
0.19,188.35747715340554
0.21,189.5300559669397
0.23,190.86697960831557
0.25,192.4762108803285
0.27,190.15945579381227
0.29,189.80205698467887
0.31,187.93435242932384
0.33,186.57486667341055
0.35,186.6716259237483
0.37,186.02556261707016
0.39,185.94429560369952
0.41,185.34029462003457
0.43,183.90327797456396
0.45,184.81644082989848
0.47,187.36324118635835
0.49,189.65709623170753
0.51,191.2344641859586
0.53,190.77337181150992
0.55,192.42878574811382
0.57,192.59782049476593
0.59,193.37460735179118
0.61,194.87031347090902
0.63,196.3826339385152
0.65,196.9462015759892
0.67,198.33551230146614
0.69,198.4801185731887
0.71,199.67507627171227
0.73,199.49693536899414
0.75,201.18672029252275
0.77,201.1266932506406
0.79,200.46880311135
0.81,199.5087177900884
0.83,199.61757954346132
0.85,201.31913537097063
0.87,200.63431576864372
0.89,199.72112795378715
0.91,201.2118266433844
0.93,199.38801726832395
0.95,199.60830589157666
0.97,199.60732664679492
0.99,199.62889257731132
1.01,199.77691290080512
1.03,199.37355114460937
1.05,198.84921620716958
1.07,200.34578184804602
1.09,200.43003152104413
1.11,204.50334611646707
1.13,206.9235592503746
1.15,209.67094214913715
1.17,210.83868436087877
1.19,212.04005690019522
1.21,210.51185579704682
1.23,207.142572319316
1.25,207.08463009337618
1.27,206.38078905740932
1.29,207.71195192456827
1.31,208.71612209627054
1.33,208.7843403470685
1.35,209.0346051184817
1.37,209.14313195747172
1.39,207.312044375121
1.41,204.0835557117471
1.43,202.2104843139427
1.45,200.0892341299531
1.47,198.52036792676148
1.49,197.7121407749294
1.51,197.231140680962
1.53,198.2953464678723
1.55,198.84289659369838
1.57,198.39954538628038
1.59,201.93018378399748
1.61,206.77010466682762
1.63,210.359767036776
1.65,214.47343691714698
1.67,216.53221830822613
1.69,219.0868641953694
1.71,220.77425458486408
1.73,223.0058257130149
1.75,226.0637143451788
1.77,227.5502963174829
1.79,225.9792201637668
1.81,224.19968321161485
1.83,221.02083611889603
1.85,218.56821868785127
1.87,215.99099652091184
1.89,212.28421885400394
1.91,210.50360880686077
1.93,209.94508986324956
1.95,209.56856185069626
1.97,210.9027158660221
1.99,210.2126014645637
2.01,206.49360669949127
2.03,202.4538231465342
2.05,197.32719532937057
2.07,191.86357521099364
2.09,187.7592104478608
2.11,184.42482451262916
2.13,182.94251564118764
2.15,184.16271635686223
2.17,187.21616229557696
2.19,192.89215716326746
2.21,196.37439082578624
2.23,199.0841273488375
2.25,202.46194656020342
2.27,200.16569893263176
2.29,199.10157363467874
2.31,195.16000475383086
2.33,193.74464268493261
2.35,189.69517666217854
2.37,183.69550089398462
2.39,180.1603451318532
2.41,178.068901931365
2.43,175.01210744541046
2.45,173.9393995082252
2.47,173.41723985624174
2.49,173.890283182213
2.51,173.7761498957517
2.53,173.71967015431983
2.55,174.5155177285686
2.57,172.26597126336262
2.59,174.00544665451838
2.61,176.30241170453044
2.63,177.39262936874218
2.65,175.5062228145075
2.67,171.53403367818245
2.69,167.0530829148052
2.71,165.6033846768615
2.73,164.78662917838915
2.75,163.50888144306458
2.77,163.59731656880635
2.79,161.2400959840988
2.81,159.89871445867715
2.83,156.92861296697973
2.85,154.45524343610577
2.87,153.20973953202295
2.89,152.35483774851997
2.91,150.71222687866373
2.93,151.54408807789602
2.95,151.75526262654247
2.97,152.5269870733248
2.99,151.38705199871654
