d,vs
0.01,57.97882204497794
0.03,102.18859934103135
0.05,120.3056887485601
0.07,132.07645193023595
0.09,150.11883677909398
0.11,160.82692903108202
0.13,168.1732170648924
0.15,172.35596090147996
0.17,175.09107627765215
0.19,174.76691034302218
0.21,175.09563327716265
0.23,175.71419199700324
0.25,175.1954453301516
0.27,173.4975949152089
0.29,171.66997993998336
0.31,171.20532851114456
0.33,169.84879585536632
0.35,169.3983719146692
0.37,166.92713243645846
0.39,165.81845003877092
0.41,165.8607114101358
0.43,166.82968336375174
0.45,167.47290621912165
0.47,168.78866567788958
0.49,170.1326407122074
0.51,171.3137214573109
0.53,171.72370983850962
0.55,170.66857951136421
0.57,170.01776829427183
0.59,170.95516398617724
0.61,170.4393076761676
0.63,172.49964845136387
0.65,176.04371543968253
0.67,179.0006688520417
0.69,178.13866887119693
0.71,177.3134309241497
0.73,175.62134926640317
0.75,176.30118569256075
0.77,178.48813168109106
0.79,177.6499906008425
0.81,176.47543260634586
0.83,176.29909763343676
0.85,177.3336489841505
0.87,176.49499021364
0.89,175.76145970533602
0.91,176.04767711487582
0.93,175.84586619820382
0.95,174.91789899737708
0.97,173.9327950303143
0.99,173.68241440913246
1.01,174.5392795971539
1.03,173.27431455476568
1.05,171.95961822171552
1.07,172.33870236640513
1.09,172.00008160373653
1.11,174.3303147177546
1.13,175.72590504883982
1.15,177.71097858691374
1.17,179.19894087866325
1.19,178.66936876429384
1.21,177.89868034557097
1.23,176.90347471671276
1.25,176.6493440007696
1.27,177.49471835246382
1.29,176.94767257842892
1.31,177.57371873104418
1.33,178.13024059799582
1.35,177.0455757376016
1.37,175.56944769804943
1.39,174.97246945390282
1.41,172.6472284892811
1.43,171.53689024791683
1.45,170.13249758875864
1.47,168.7204514785405
1.49,166.84449979314732
1.51,166.48009843089955
1.53,165.77386289354547
1.55,167.3321316320227
1.57,168.78208854796054
1.59,171.90209691378791
1.61,174.40388691711902
1.63,178.64388349282146
1.65,184.15719790667498
1.67,187.51607651934913
1.69,190.94932962821812
1.71,192.31742243650348
1.73,194.0869536571433
1.75,195.32908116135417
1.77,194.96993166480155
1.79,195.28502381119156
1.81,192.7029238073338
1.83,190.609448566402
1.85,187.37036183980925
1.87,185.1849660590812
1.89,181.3729906795539
1.91,178.46553843034695
1.93,176.85771349340482
1.95,176.21157413710026
1.97,177.35174966502188
1.99,176.43274964295878
2.01,175.52437216260302
2.03,173.91257130197337
2.05,170.64292069196495
2.07,165.03657482647836
2.09,160.57265742719474
2.11,158.71572723041317
2.13,158.09439029614117
2.15,157.87317482376258
2.17,162.54480297675963
2.19,168.18342365837296
2.21,172.27474339419237
2.23,173.77439037959923
2.25,175.79856524688506
2.27,175.06426492607727
2.29,173.90298133189833
2.31,170.9803643714083
2.33,168.5784099152141
2.35,163.0099095452407
2.37,157.7982841407688
2.39,156.24589979792754
2.41,154.75291447318116
2.43,152.77031617488737
2.45,151.5901072495588
2.47,150.8480814279385
2.49,152.69358003656663
2.51,152.7869410680245
2.53,152.44594640268886
2.55,152.53031373303025
2.57,150.84982059450684
2.59,153.7858296845994
2.61,155.5396485056162
2.63,156.76070094450907
2.65,154.86897500115245
2.67,151.2833428171551
2.69,146.7783322077227
2.71,146.0258070064177
2.73,146.14704303173815
2.75,146.42491601594298
2.77,146.76383492408547
2.79,144.89144248015236
2.81,143.83602312440192
2.83,141.20501492533973
2.85,140.1056193429156
2.87,138.98587280548247
2.89,136.8107607606666
2.91,136.6899021248052
2.93,138.21836784748226
2.95,138.2399032499773
2.97,137.26146925913875
2.99,135.3284157652137
3.01,136.27997276203885
3.03,136.42658706313188
3.05,139.24115517101728
3.07,159.6957431620307
3.09,179.41312643968027
3.11,168.89637305345107
3.13,160.6438736576099
3.15,155.9874619266839
3.17,154.24571667466736
3.19,152.45616702363725
3.21,154.59587455168847
3.23,159.03997003477622
3.25,166.71190937316888
3.27,172.28256010202867
3.29,179.49272163856355
3.31,182.55616289954156
3.33,182.80793920249246
3.35,183.1168724354331
3.37,182.43098471286964
3.39,182.91696543691435
3.41,181.46839750394315
3.43,179.94500116499825
3.45,181.32294713737537
3.47,182.34830918044798
3.49,184.28046882533368
3.51,185.90902318223016
3.53,184.77691183788352
3.55,185.6534425650896
3.57,186.51473890240197
3.59,186.0424785698449
3.61,187.71509176456595
3.63,186.20827517686362
3.65,183.97842318068422
3.67,183.8968247267219
3.69,183.34578576623028
3.71,181.25121637128956
3.73,179.92936225082647
3.75,177.39255188088615
3.77,176.66180824912894
3.79,177.13580891051555
3.81,179.08091235301626
3.83,178.68239768460222
3.85,178.76023754670368
3.87,178.80843713628462
3.89,177.79489832885815
3.91,178.61086603666215
3.93,177.97040941378484
3.95,178.60846745004596
3.97,178.01634972634193
3.99,175.41148755673206
4.01,174.4577487934444
4.03,174.31370171770462
4.05,174.9947551562199
4.07,177.17924494184092
4.09,179.507741444986
4.11,179.6905767713163
4.13,178.62963613107203
4.15,177.8241455445857
4.17,175.88224085527148
4.19,175.1697099774763
4.21,173.04794463039354
4.23,173.71595616699992
4.25,174.4014810493954
4.27,175.112029074296
4.29,177.87391523287147
4.31,177.9857226775206
4.33,178.93108465385214
4.35,179.0985592558861
4.37,177.06489022862888
4.39,176.88714093432958
4.41,178.6817594209165
4.43,177.68618218996306
4.45,177.77535167799076
4.47,177.16482857929066
4.49,176.97145589187326
4.51,177.48763658007192
4.53,177.2680575338312
4.55,177.74556721309796
4.57,181.82605151602365
4.59,182.52197908497016
4.61,183.2517310323885
4.63,181.42794428175728
4.65,182.3407800998851
4.67,180.8084031115375
4.69,178.41127432385622
4.71,176.7090592156236
4.73,175.00023561915793
4.75,174.93674518840993
4.77,176.02494337450162
4.79,175.43775014275076
4.81,172.57325383661473
4.83,169.5003054081928
4.85,167.3076854700555
4.87,165.20177437896692
4.89,163.31742920938248
4.91,162.7587056987429
4.93,163.93412447818898
4.95,165.7614806361568
4.97,166.90134001606611
4.99,166.49842508471008
5.01,164.43687183563824
5.03,162.00022396283015
5.05,162.84688477774972
5.07,164.53274490129664
5.09,167.69477602479708
5.11,167.4204485973882
5.13,168.6805331402715
5.15,169.8746281206924
5.17,169.90222738792073
5.19,171.46271991079288
5.21,170.89338100260767
5.23,170.55742112766535
5.25,169.1715719297267
5.27,170.97751517884763
5.29,171.38978719202316
5.31,172.85149413686636
5.33,172.838673730676
5.35,173.65067742873944
5.37,176.15406632240465
5.39,175.85633641570902
5.41,175.9338432761532
5.43,175.6776973988856
5.45,174.2263744443156
5.47,173.25319583859925
5.49,175.26644268700488
5.51,176.07347543618957
5.53,173.7575212802019
5.55,173.3508241174777
5.57,172.17794904963372
5.59,169.84472890759025
5.61,170.76403840703713
5.63,170.92526999275603
5.65,169.02817040778976
5.67,167.2367655196777
5.69,167.10098018378653
5.71,167.095542448792
5.73,165.7487690511201
5.75,167.20266186888824
5.77,165.3520521912122
5.79,166.91892563284327
5.81,168.419667343048
5.83,170.44370139312628
5.85,171.26504470696392
5.87,174.07928756826627
5.89,177.6263345814024
5.91,178.3176208229973
5.93,177.17239803839672
5.95,174.76523922943113
