d,vs
0.01,27.004963058708135
0.03,47.70610350969705
0.05,55.71855515696212
0.07,60.812736172301925
0.09,69.36160716082952
0.11,74.88713498699887
0.13,78.28307014447054
0.15,80.1106751773092
0.17,81.21016276128077
0.19,81.21286141826889
0.21,81.31874646488187
0.23,81.17267024198725
0.25,81.00986745743889
0.27,80.10114950841317
0.29,80.19450844894094
0.31,79.68110772064894
0.33,79.86995772272648
0.35,79.70568427231997
0.37,79.80804519669272
0.39,79.53002294187169
0.41,79.75451577012265
0.43,79.86188496138654
0.45,80.35468769029633
0.47,80.79320740465647
0.49,81.36396691880864
0.51,81.69607376276501
0.53,82.13138669098717
0.55,81.86777522001103
0.57,82.23407763325415
0.59,81.96999169098234
0.61,82.70961013756737
0.63,83.40151054785233
0.65,83.94918418774726
0.67,85.20925665095731
0.69,85.14364840848843
0.71,84.36566168209613
0.73,83.3908228248127
0.75,83.28167925591022
0.77,83.77914971034534
0.79,83.01611344469623
0.81,82.53525548965575
0.83,82.65718301343699
0.85,82.85732440162596
0.87,83.14371955420144
0.89,82.86729858193932
0.91,83.99650914254771
0.93,83.93904871758566
0.95,84.26911837494903
0.97,84.30757717174137
0.99,84.39765702510002
1.01,84.19371380566177
1.03,83.60342835469966
1.05,83.61793233468302
1.07,83.61586128793293
1.09,83.79621108064222
1.11,84.79375764812474
1.13,85.54563276748635
1.15,86.11405595956789
1.17,86.65537009743913
1.19,87.00182220568212
1.21,87.05868668721321
1.23,85.85086263240821
1.25,86.08372131622738
1.27,85.57638578787851
1.29,85.61585272050672
1.31,85.90272547438963
1.33,85.72969164732025
1.35,85.07904237180598
1.37,85.19842444507114
1.39,85.07778043821264
1.41,83.90545698175059
1.43,83.28852812350914
1.45,82.79005587820961
1.47,82.28193562278481
1.49,81.29011289899248
1.51,81.23335163458898
1.53,80.6023408265273
1.55,80.82579934908946
1.57,80.77142776980558
1.59,82.5659129355588
1.61,84.17955892912497
1.63,86.53990062595524
1.65,88.31982124472127
1.67,89.97151821967752
1.69,90.39730973970391
1.71,91.53638372563344
1.73,92.63890536180018
1.75,93.45273449366911
1.77,93.25646046768273
1.79,93.32565287988295
1.81,92.37958949199697
1.83,91.53188137306813
1.85,90.58114128871595
1.87,90.02099404870414
1.89,87.93396883948981
1.91,86.80596083221025
1.93,85.62195903531851
1.95,85.04198291927328
1.97,85.48496146287955
1.99,84.90082349962337
2.01,84.27212855585067
2.03,82.6552950766984
2.05,80.59780667123371
2.07,78.5976856780275
2.09,77.64794599491297
2.11,77.02813933121243
2.13,76.0408387573753
2.15,76.50706104603411
2.17,77.96649296357334
2.19,79.87967488658585
2.21,81.57724088759328
2.23,83.02684827894691
2.25,83.39945851946642
2.27,82.94326909612704
2.29,81.62346941130876
2.31,80.46381489823425
2.33,79.07269137402382
2.35,76.62190273653535
2.37,74.91744040766903
2.39,74.31488140969428
2.41,73.01146614606552
2.43,72.15250095285636
2.45,71.83386444065584
2.47,71.4563107929269
2.49,71.69941108916301
2.51,72.259348983919
2.53,72.95912280603609
2.55,72.64445010674986
2.57,71.41291516748862
2.59,71.96933612773147
2.61,72.74615872693366
2.63,72.52215002689867
2.65,71.69357055576029
2.67,70.38042546169791
2.69,68.66723438356462
2.71,67.74373769334969
2.73,67.32305513075798
2.75,67.05564210976542
2.77,66.48754120156995
2.79,65.54510659887593
2.81,65.4146764299778
2.83,64.94613632105956
2.85,63.90065826850358
2.87,63.422544856546104
2.89,63.05715105163693
2.91,63.615975413746725
2.93,63.445883826577166
2.95,63.59630161990666
2.97,63.3509416981036
2.99,62.900165247744134
3.01,62.99175417045931
3.03,62.20192576186238
3.05,63.707332311341695
3.07,72.7054564158929
3.09,81.91173269337904
3.11,77.45628301806904
3.13,74.49449943470256
3.15,72.31458021216545
3.17,71.79103722087144
3.19,70.95517405550586
3.21,71.88042904063236
3.23,73.10841174597756
3.25,76.99351995308287
3.27,80.28765753129463
3.29,83.23444812419078
3.31,84.66001651128693
3.33,84.36409415354284
3.35,84.04226005633423
3.37,83.2943415089541
3.39,82.76822915889396
3.41,82.57032197898509
3.43,81.73998248598821
3.45,82.3053627884958
3.47,82.38156261520086
3.49,82.6762828523116
3.51,82.65262732506923
3.53,82.03385231484835
3.55,81.20715132996571
3.57,80.99452919106355
3.59,80.81395197476492
3.61,80.81450375533531
3.63,81.04435922999704
3.65,80.7325567234563
3.67,80.73231012565259
3.69,80.08870025807117
3.71,79.645209702669
3.73,79.45512479642734
3.75,79.00724559891798
3.77,78.5475415833819
3.79,79.36213366763987
3.81,79.8390417726347
3.83,80.10049005676981
3.85,79.45281376070129
3.87,78.7140577606973
3.89,78.4560073063738
3.91,78.43310860730993
3.93,78.7252086011748
3.95,78.81463624663287
3.97,78.5631541125104
3.99,77.60497163744265
4.01,76.82755806100933
4.03,76.49828454191149
4.05,76.74527259443722
4.07,77.75583614932707
4.09,77.96035072881203
4.11,77.47230336169703
4.13,77.64925033135287
4.15,76.53002699480523
4.17,76.83286735174826
4.19,76.75369253535756
4.21,75.76201834976372
4.23,75.70354219766996
4.25,76.24114182813925
4.27,76.40835395429134
4.29,77.15048103856441
4.31,77.43575748461528
4.33,77.71745000298053
4.35,77.46992848688784
4.37,76.68254502756646
4.39,76.0121154664423
4.41,76.45334743181678
4.43,76.4968609805827
4.45,77.49396054233036
4.47,77.2880078024158
4.49,76.73643220531939
4.51,76.4007938903315
4.53,76.74975384717555
4.55,77.45895336087165
4.57,79.45153399059545
4.59,79.75110358842691
4.61,80.30109806888784
4.63,80.33115318958511
4.65,81.00260657446252
4.67,80.59816269885204
4.69,80.40327015894098
4.71,79.8484709911864
4.73,78.89793345236018
4.75,78.94920110198333
4.77,78.8000833451691
4.79,78.47862189931803
4.81,78.21106236354507
4.83,77.34802500731581
4.85,75.90607369165961
4.87,74.38929657627314
4.89,74.63608826132914
4.91,74.58716913338414
4.93,74.97432739584661
4.95,76.1902265920429
4.97,76.82080059196967
4.99,76.68898228863935
5.01,74.84801707099085
5.03,73.6707162943579
5.05,74.39637885773271
5.07,74.94229888151992
5.09,75.8206462323897
5.11,76.60205101511521
5.13,76.55745736800158
5.15,76.62183341417452
5.17,76.65060041392283
5.19,77.71262215777477
5.21,77.3928940394747
5.23,77.35866892804505
5.25,76.65852969155942
5.27,77.00600527620344
5.29,76.78635991385383
5.31,78.06401274295625
5.33,78.65527504251077
5.35,79.20951311815072
5.37,79.52259688088351
5.39,79.92194918334366
5.41,80.21298212055747
5.43,79.63861298872145
5.45,78.91018552611308
5.47,78.77446845743566
5.49,80.00481809792524
5.51,80.46820698167289
5.53,79.64328621134194
5.55,78.99888448414276
5.57,79.04233696331649
5.59,77.70047898783152
5.61,77.64697814339779
5.63,77.13622971318901
5.65,76.48578763072484
5.67,75.52693882483563
5.69,75.76676035509867
5.71,76.10254354958629
5.73,76.0062788600634
5.75,76.43591258985961
5.77,75.81338191449903
5.79,76.34181907983475
5.81,76.43750136861767
5.83,76.73750540041759
5.85,77.4985115758257
5.87,78.29851053469974
5.89,79.43611748247287
5.91,79.35640781434273
5.93,78.98832955279887
5.95,78.66205421302189
5.97,78.82967892080417
5.99,79.90210258866378
6.01,81.58840959770649
6.03,80.88973235863479
6.05,79.71124813537483
6.07,79.480880732619
6.09,82.7255515875987
6.11,85.47443173992548
6.13,89.24213561956249
6.15,93.936756101628
6.17,98.1577568489644
6.19,101.77873040348832
6.21,104.4130267878347
6.23,105.7118044483557
6.25,104.73987029320833
6.27,103.90103625264908
6.29,103.79906503065446
6.31,103.68561140508044
6.33,103.75164208005181
6.35,103.41334952015006
6.37,111.26100453141301
6.39,121.90076453951693
6.41,138.25166135951164
6.43,144.89670867278315
6.45,149.7086062757089
6.47,154.86766362872024
6.49,159.0343747035881
6.51,162.5140673009673
6.53,170.05968063853283
6.55,176.15491452939787
6.57,180.05137239928396
6.59,181.0395386652429
6.61,183.96221979461302
6.63,186.7016889533783
6.65,190.2480124526398
6.67,190.73412959626356
6.69,192.62745788985052
6.71,194.2489284964219
6.73,195.89788204429283
6.75,196.57177604402816
6.77,199.0994945345191
6.79,200.98767820921398
6.81,202.09278243246783
6.83,204.05416483253245
6.85,205.34875952219753
6.87,206.60802164099567
6.89,207.83093681050127
6.91,207.5221836827437
6.93,205.67170896105873
6.95,204.9761171215509
6.97,203.51584834005442
6.99,202.47937369169426
7.01,199.82886921442125
7.03,197.1886671197338
7.05,193.66136670051924
7.07,191.19607999392477
7.09,189.23659776276062
7.11,187.33153767670626
7.13,185.16941913285055
7.15,184.95829249337092
7.17,184.02153445806067
7.19,185.19052469419995
7.21,186.31378035560064
7.23,187.1366978949443
7.25,188.4789530935319
7.27,191.42812281640937
7.29,196.31385386344664
7.31,197.67874935923314
7.33,197.50594488351283
7.35,197.49959607041433
7.37,191.04388521071976
7.39,186.6282112001737
7.41,180.78002155535953
7.43,176.5709151280605
7.45,170.93791132672118
7.47,167.77446678346624
7.49,161.0246820578476
7.51,153.9047878182585
7.53,140.42208047261636
7.55,132.1854025563418
7.57,124.81937137658824
7.59,115.8671579922282
7.61,110.30149628446351
7.63,106.3990313307948
7.65,101.8619499062761
7.67,98.95475940060743
7.69,97.15553180189475
7.71,96.3385631394563
7.73,97.38374818409956
7.75,98.76431777628036
7.77,101.78092481706183
7.79,105.14817439901047
7.81,108.01568319664601
7.83,109.81791763149738
7.85,109.74810179599243
7.87,108.64269035346723
7.89,112.69550067872031
7.91,113.37228453775734
7.93,114.10170148861918
7.95,114.94145199354152
7.97,116.85881233785965
7.99,118.45643163770326
8.01,119.90210724391807
8.03,120.7141770184561
8.05,120.97476708221475
8.07,121.29775366574628
8.09,120.34978711605585
8.11,119.81551808497491
8.13,118.31756326291656
8.15,117.09892137502555
8.17,116.57562781324468
8.19,115.99160361663611
8.21,116.78483458247767
8.23,117.14673193952692
8.25,117.08136671391522
8.27,116.67435528663037
8.29,118.00051862776402
8.31,118.22373737295038
8.33,118.0997710564158
8.35,116.99862275387933
8.37,116.7917363469813
8.39,115.46919107468567
8.41,115.41668953372594
8.43,114.51265874028866
8.45,113.6613299999923
8.47,113.11113697419692
8.49,111.373515002993
8.51,109.75764016330945
8.53,108.74674776927928
8.55,106.73617995215223
8.57,105.74219207440508
8.59,104.38849400503447
8.61,101.54718552472141
8.63,100.20258968599772
8.65,97.84918154429627
8.67,97.09521166224185
8.69,97.29783830927927
8.71,98.02551539256048
8.73,98.7469665654569
8.75,99.2370159928049
8.77,98.81900010748355
8.79,98.69963208800505
8.81,97.7663093055851
8.83,96.64758231067707
8.85,96.55661313394863
8.87,96.75996688766283
8.89,96.90927082162
8.91,98.04092248277692
8.93,98.88165930108521
8.95,98.86253446576869
8.97,99.20149190751359
8.99,98.53634602435625
9.01,98.0484525276059
9.03,96.19881850967157
9.05,94.94625100771414
9.07,94.60734719658777
9.09,94.07605997998553
9.11,94.49684562475353
9.13,97.08896002201057
9.15,97.70936151974969
9.17,97.3238334156069
9.19,94.30799464009087
9.21,93.74847166453601
9.23,93.47391798017553
9.25,93.3397056997585
9.27,92.52297433442499
9.29,92.63055026594834
9.31,91.61456962859997
9.33,91.89233126970846
9.35,91.88530559672293
9.37,91.98652782565968
9.39,92.19488348803792
9.41,92.15048905046389
9.43,92.46716896315654
9.45,93.63515575530849
9.47,95.55193624256908
9.49,94.49453796418271
9.51,93.80912052012586
9.53,93.53472519371857
9.55,93.94829888518711
9.57,94.65529394448464
9.59,95.55434344190009
9.61,96.64809941651224
