d,vs
0.01,49.697908521522514
0.03,87.55214778043256
0.05,103.52303215228682
0.07,114.05524158141449
0.09,128.6175431478601
0.11,138.93322261323127
0.13,143.3463175939119
0.15,145.988014751392
0.17,148.35270106791995
0.19,150.20773717757473
0.21,151.02188866438857
0.23,150.2502052235967
0.25,150.88942101075455
0.27,149.3516139481185
0.29,148.52715305404783
0.31,147.19232505345155
0.33,147.46303357243738
0.35,147.03330528734634
0.37,145.8202539836167
0.39,144.74972443363055
0.41,143.5811234989918
0.43,142.5246833974902
0.45,143.6811429731102
0.47,144.25061932174248
0.49,144.1347510240587
0.51,144.77494575632753
0.53,144.72794865926576
0.55,143.87394708844724
0.57,143.49887948081954
0.59,143.00876631140957
0.61,143.2915748719002
0.63,144.70842415430215
0.65,147.16660348055785
0.67,147.72541372529443
0.69,147.14023426204497
0.71,147.12789161310036
0.73,146.4821377159732
0.75,146.8667195447945
0.77,147.63991345321062
0.79,147.0901217923018
0.81,145.7824004412977
0.83,146.55503418786367
0.85,146.87854703942554
0.87,147.37474351745269
0.89,147.56672929939887
0.91,147.20212010094355
0.93,146.94807810126545
0.95,144.95844542393834
0.97,143.73965858496763
0.99,143.60194357696136
1.01,143.74701122472055
1.03,143.05611092092997
1.05,143.32442025045268
1.07,143.8782848900107
1.09,144.50232288223003
1.11,146.05071837454344
1.13,147.21286695941612
1.15,148.88524845548892
1.17,149.668800932947
1.19,149.80357844944012
1.21,149.14517711040284
1.23,147.69755340740804
1.25,148.79076422206447
1.27,149.2803593751152
1.29,151.18361989622971
1.31,151.30808338992762
1.33,151.51821393739314
1.35,150.21322810713716
1.37,149.34242767846112
1.39,148.59093423295397
1.41,146.69023613293115
1.43,145.74690359194682
1.45,143.07875062679162
1.47,142.49590462621558
1.49,140.4505524809207
1.51,140.11062587692612
1.53,140.08055534593902
1.55,141.11193523749643
1.57,141.91141800323524
1.59,144.71335509958863
1.61,147.7761087728297
1.63,151.35491403847234
1.65,154.5180352464362
1.67,157.0573240306554
1.69,159.70257522875536
1.71,160.86008944231065
1.73,162.95915438769015
1.75,164.462618007713
1.77,165.21902128808318
1.79,164.82382217100854
1.81,163.24590668580944
1.83,162.3301644835023
1.85,161.63140483484864
1.87,161.07781417254296
1.89,157.66933370381207
1.91,153.22734269005596
1.93,151.81506108633855
1.95,152.68255472244147
1.97,153.6374592337275
1.99,152.34962878271352
2.01,151.38826810189462
2.03,148.88972467659173
2.05,144.94041627033508
2.07,140.59582740610244
2.09,136.98198758871564
2.11,134.50692829351846
2.13,133.80834372586398
2.15,134.88981549376734
2.17,136.15558220502484
2.19,139.5705407898306
2.21,142.7827527392095
2.23,144.06890030187574
2.25,145.4415083131516
2.27,146.35596625644132
2.29,144.34048007240796
2.31,141.95552951310572
2.33,140.82582143665405
2.35,137.14493267044526
2.37,132.87285567528653
2.39,131.74211643034974
2.41,129.68090061395702
2.43,128.84259612920093
2.45,127.35745464006618
2.47,127.11637161754433
2.49,128.3775102639108
2.51,129.00161201384847
2.53,129.25303970361452
2.55,129.87451178160939
2.57,127.70746970601334
2.59,128.62786263503963
2.61,131.11396460916924
2.63,131.05899112078978
2.65,130.53194922978923
2.67,127.08392487148818
2.69,124.28604489715326
2.71,122.75494898198384
2.73,123.47445641753004
2.75,122.93927624543488
2.77,122.34279255190961
2.79,120.54014857778036
2.81,119.38208415336014
2.83,116.92674325483192
2.85,115.4333789069355
2.87,114.31767656484148
2.89,113.00122586761357
2.91,112.04342981080019
2.93,112.16519077376195
2.95,112.81114383215731
