d,vs
0.01,25.316807302462365
0.03,44.667374461063766
0.05,52.72638065882388
0.07,57.75277573279772
0.09,65.08028192779712
0.11,70.24131143209495
0.13,73.18987447440168
0.15,74.52215009608358
0.17,75.46220183640492
0.19,76.41960772475105
0.21,76.7033964702228
0.23,76.64469427618796
0.25,76.90030230594333
0.27,76.58786007826879
0.29,75.95988292878248
0.31,76.39781977692382
0.33,76.22665737966841
0.35,75.63252556099108
0.37,74.81471389692696
0.39,74.95986445720314
0.41,75.00793007548918
0.43,73.81268485262065
0.45,74.57105161893348
0.47,75.54807740283682
0.49,75.96318088185663
0.51,76.48933616518612
0.53,76.88859049617571
0.55,76.86543741077784
0.57,77.53539009555358
0.59,77.37135389908708
0.61,77.6465676043031
0.63,78.27877266810222
0.65,78.78887220194746
0.67,79.70096715942192
0.69,79.23817676650559
0.71,79.18506153499656
0.73,78.41940428268967
0.75,78.49391676038398
0.77,78.28349898213355
0.79,78.02234206004734
0.81,77.32558319165183
0.83,77.20602103149757
0.85,76.89731167879118
0.87,76.83263389623187
0.89,76.57266409991034
0.91,76.34424555519333
0.93,75.85213444902492
0.95,75.16871926853906
0.97,74.2535655759193
0.99,73.48341347653655
1.01,73.446247388051
1.03,73.7191678604259
1.05,73.35036050982713
1.07,73.57489421928305
1.09,74.07110234096243
1.11,74.97061900144931
1.13,75.4525173755996
1.15,76.64078127873658
1.17,76.83067031999889
1.19,76.93634793312268
1.21,76.36582943074147
1.23,75.53360836914722
1.25,75.46492173944876
1.27,75.61685288524137
1.29,75.62640651008076
1.31,75.93921115867563
1.33,76.21105865958835
1.35,76.45974338574526
1.37,76.71586922868492
1.39,76.43283701504015
1.41,75.83658907412918
1.43,75.27733227787503
1.45,74.22266730861938
1.47,73.42831523970888
1.49,72.43721940171588
1.51,72.2050651788673
1.53,72.4373888274962
1.55,73.60849926262453
1.57,73.87956008191524
1.59,74.98631783785652
1.61,76.37050828116065
1.63,77.60964795898701
1.65,79.08400555990141
1.67,80.21475847895667
1.69,81.71134368316545
1.71,82.42358048690454
1.73,83.24911918592838
1.75,83.95942603218687
1.77,84.09952642449792
1.79,84.28656207632962
1.81,83.54931082689731
1.83,81.83052260122035
1.85,80.5969673029064
1.87,79.76771216720273
1.89,78.15198852416333
1.91,76.78285852347602
1.93,75.85282399977115
1.95,76.28177136716673
1.97,76.12942009736939
1.99,75.20516239651462
2.01,75.0647290714222
2.03,74.23680580973304
2.05,72.73125362501594
2.07,70.38042638959172
2.09,69.14797693582406
2.11,68.55416305795444
2.13,68.56966641039337
2.15,69.46880119167454
2.17,70.58906055993322
2.19,73.28032625580975
2.21,75.17688142723345
2.23,76.2788963976491
2.25,76.81921443896864
2.27,76.76048200412468
2.29,76.40838439380752
2.31,75.66495897398971
2.33,74.74713113803631
2.35,73.24397484936406
2.37,70.94333237873386
2.39,69.91364169288045
2.41,68.83627121576261
2.43,67.62071471531125
2.45,67.03081373576308
2.47,67.18701550057683
2.49,67.65262547638169
2.51,67.7357727724395
2.53,67.6122786978793
2.55,67.46236055944613
2.57,66.05358316122945
2.59,66.9138284928989
2.61,67.51431443724107
2.63,67.24289136549507
2.65,66.66582599453005
2.67,65.38652366819565
2.69,63.8097470926552
2.71,63.45230265406173
2.73,62.572423389553286
2.75,62.28880162572927
2.77,62.51303670499304
2.79,61.637372627288684
2.81,61.21135789805836
2.83,60.34416653768903
2.85,60.17440244010588
2.87,59.466932883306605
2.89,59.602691464323485
2.91,59.64076195865606
2.93,59.90141458051312
2.95,60.30900874514381
2.97,60.4742709345593
2.99,59.92291926274841
3.01,59.73931796501688
3.03,59.77321588323899
3.05,61.51784206954472
3.07,69.9939733308288
3.09,78.13888533932213
3.11,74.00877767633548
3.13,70.485806840625
3.15,68.7722245585453
3.17,68.50197725652694
3.19,67.9837223646333
3.21,68.89700574849067
3.23,70.90858084912433
3.25,74.85189941342611
3.27,78.45792865529312
3.29,81.13392963602854
3.31,83.05287672103954
3.33,83.22980730113612
3.35,82.71525724459244
3.37,82.41211303358669
3.39,82.7048253708065
3.41,82.07312062304933
3.43,81.64986000194911
3.45,82.54823490421795
3.47,83.64949391098538
3.49,84.78759892344019
3.51,85.31388354574058
3.53,84.68552009766742
3.55,84.74419821283168
3.57,84.14831973804979
3.59,84.46894092090338
3.61,83.97354745734621
3.63,83.34153905851012
3.65,82.57894893178857
3.67,82.26998067617636
3.69,81.21856680227454
3.71,80.32127030430087
3.73,80.09989850895622
3.75,79.29505163453842
3.77,79.49523383637589
3.79,79.89798369146101
3.81,79.8322225148221
3.83,79.95746214133223
3.85,79.83163506020229
3.87,78.93865779852128
3.89,78.54677686547994
3.91,78.52653917119541
3.93,78.31574402527123
3.95,78.77180798332691
3.97,78.89920573178316
3.99,77.8184465576557
4.01,78.16816678980328
4.03,78.3382208449174
4.05,78.56593788816868
4.07,79.60608470103524
4.09,79.92254877630681
4.11,79.81450419506952
4.13,80.28160313576826
4.15,79.75449207509297
4.17,79.37758170756895
4.19,79.30912317428687
4.21,79.61181604249826
4.23,79.22433448902076
4.25,79.76882411373629
4.27,80.08402592293979
4.29,80.25160313219295
4.31,80.49806697609434
4.33,80.57780876946697
4.35,80.21229000413085
4.37,80.79494813209325
4.39,80.64217928037272
4.41,80.79790168744692
4.43,80.266769931323
4.45,79.73361344675342
4.47,78.89143076897768
4.49,78.5713557596845
4.51,79.01565156569542
4.53,79.28329479146763
4.55,79.4191811602258
4.57,81.16696928811666
4.59,81.94421468468472
4.61,82.61499009539716
4.63,82.21846243187306
4.65,82.30887484438657
4.67,81.18833058249287
4.69,80.38247979529233
4.71,79.84918970283047
4.73,79.12912687948626
4.75,79.10726849299301
4.77,79.07291920087677
4.79,78.68664027929688
4.81,78.25603550511622
4.83,76.74804434523531
4.85,75.9976645601353
4.87,74.92380768262034
4.89,74.49619004344217
4.91,74.28386477581863
4.93,74.7985938057161
4.95,75.83347783411418
4.97,76.1323953543685
4.99,75.92713689069573
5.01,74.75158842414581
5.03,73.92586010296375
5.05,74.61700162790915
5.07,75.61463651552056
5.09,76.53212039708626
5.11,76.49045513133004
5.13,76.88577551748247
5.15,77.50715697016189
5.17,77.63582022648666
5.19,78.90846479248295
5.21,78.77663749243429
5.23,78.97613580327035
5.25,78.76718629206356
5.27,78.72915435080583
5.29,79.67922400608522
5.31,79.44350646904533
5.33,79.79461749373944
5.35,80.57027056961425
5.37,80.32770830516331
5.39,80.8186315641733
5.41,80.69043433064222
5.43,80.89368102723708
5.45,80.66404865734799
5.47,79.68937328124005
5.49,80.23162342299217
5.51,80.69505942966306
5.53,79.97245665865165
5.55,78.97438165693671
5.57,79.35608320249827
5.59,77.99863794767165
5.61,77.91839067236721
5.63,77.82290185595826
5.65,77.74808966315221
5.67,76.75804967271064
5.69,76.35207003043936
5.71,76.43864456927606
5.73,75.96146143800792
5.75,75.51627090280839
5.77,74.79095703509394
5.79,75.38739433916606
5.81,75.17462267826097
5.83,76.7285532430213
5.85,77.36925093116889
5.87,78.18542068572525
5.89,78.98800443859004
5.91,79.84842300102925
5.93,79.23180107498119
5.95,78.89998072553816
5.97,78.37743083257097
5.99,79.71944728101631
6.01,81.21462075312796
6.03,80.9775030964964
6.05,80.40800943567928
6.07,80.49530426760079
6.09,84.92841857773873
6.11,87.21261552703277
6.13,90.6874100392693
6.15,95.09449441164963
6.17,98.88881152193954
6.19,102.71946349615797
6.21,104.47168208333677
6.23,105.47886112815877
6.25,104.24519556407117
6.27,104.16239697323705
6.29,104.22052885157208
6.31,103.77161639200779
6.33,103.48609393303275
6.35,104.05372637434898
6.37,111.66337563343613
6.39,122.11987928343672
6.41,138.17040420979234
6.43,144.02663315919136
6.45,148.43296858923966
6.47,152.58644395984584
6.49,155.69884681148073
6.51,158.69289207297604
6.53,166.30695144383176
6.55,173.22317909703233
6.57,174.3674097796928
6.59,176.3670860972971
6.61,178.69452405247438
6.63,180.00644916771947
6.65,180.50476041292103
6.67,184.13613112650822
6.69,185.9350110459374
6.71,186.95302303158064
6.73,189.06638338055305
6.75,192.15164462218425
6.77,194.1964295722042
6.79,195.74098366441783
6.81,197.0424125788971
6.83,197.80963890735407
6.85,199.85985200387452
6.87,200.53688065581758
6.89,201.81502844408004
6.91,202.577024762207
6.93,200.5176094061506
6.95,198.36872363230117
6.97,196.20887574677647
6.99,195.01010454555234
7.01,193.89813546457714
7.03,190.83043995688087
7.05,188.31107798307136
7.07,185.32361692164116
7.09,184.3461666878518
7.11,180.51276048996633
7.13,177.04619228873182
7.15,175.84198377560736
7.17,175.85126490581675
7.19,176.6395515435528
7.21,178.26586018714735
7.23,179.66915390264552
7.25,181.7123149675697
7.27,183.31415199767466
7.29,188.2937910576429
7.31,190.3054919053005
7.33,190.1709176078258
7.35,189.43538898613502
7.37,183.91968706523932
7.39,179.0526586642105
7.41,174.08124822782335
7.43,170.04791944673286
7.45,165.68727895065572
7.47,162.5659540539589
7.49,155.63141860292163
7.51,150.22086832480335
7.53,137.34041211960061
7.55,129.63537544047617
7.57,123.3802543470866
7.59,115.0732546906682
7.61,110.50018830201319
7.63,106.22822205685938
7.65,102.31936600960114
7.67,98.14562600613843
7.69,96.15324438270524
7.71,95.60396864999083
7.73,96.26404625211342
7.75,97.6115743071588
7.77,101.36556837371081
7.79,104.02817487090756
7.81,106.31505579802044
7.83,107.23243542169435
7.85,108.6705114250298
7.87,107.83789694490856
7.89,111.67978997122174
7.91,112.26854073060711
7.93,113.23116249633938
7.95,113.66153684699131
7.97,115.14151197866765
7.99,116.73670758412186
8.01,118.84884665563148
8.03,119.954404794382
8.05,119.83726941257608
8.07,119.15000006339272
8.09,117.57521677889135
8.11,116.59742804491356
8.13,115.66124986258001
8.15,115.33358998136012
8.17,116.01518905645285
8.19,115.76411341428692
8.21,115.2043190669126
8.23,114.50190887775429
8.25,113.69275998668049
8.27,113.62702647787107
8.29,113.66821296306965
8.31,113.3860813021433
8.33,112.43603603121802
8.35,112.13707284155767
8.37,111.66455368243089
8.39,110.41667434333189
8.41,110.83486242032893
8.43,111.20054529901954
8.45,110.12045888490343
8.47,110.28019307048757
8.49,109.4324414286576
8.51,108.34748877804054
8.53,106.26675507719995
8.55,105.10267225530775
8.57,104.26007613209853
8.59,101.82539423432239
8.61,98.5736388529733
8.63,96.91958540398171
8.65,94.97946495771707
8.67,93.6801669663099
8.69,93.79874473749317
8.71,94.06631791614244
8.73,93.98396995689964
8.75,95.0189948767731
8.77,94.35879043301753
8.79,94.67157798053611
8.81,93.68326384906935
8.83,92.49946795697477
8.85,92.60059064147303
8.87,91.98845949522409
8.89,92.33511769560984
8.91,93.13000033518094
8.93,93.3392091753872
8.95,93.78984655066279
8.97,94.27946937157438
8.99,93.90352232936853
9.01,93.39482614841735
9.03,91.26349581845989
9.05,90.49632902492262
9.07,90.448370496891
9.09,90.18604727018521
9.11,90.56361619888007
9.13,92.44117173063802
9.15,92.71953711464563
9.17,92.74932816199899
9.19,90.53066602887576
9.21,90.9223599141347
9.23,91.04964643944716
9.25,90.4762177119857
9.27,89.53045002171245
9.29,89.41053012322826
9.31,89.11130945412343
9.33,90.1491515717638
9.35,90.34045269407869
9.37,89.72884167334865
9.39,89.27275386253388
9.41,88.8486386954471
9.43,89.03338206422421
9.45,89.63484480534808
9.47,91.57054695235732
9.49,90.69030191020481
9.51,90.41746218248358
9.53,89.96645306700644
9.55,90.18994819980998
9.57,91.52928373002571
9.59,93.06256391753551
9.61,93.78562448397345
9.63,93.54254854912601
9.65,93.22199180715657
9.67,92.93590358063616
9.69,93.05561527697385
9.71,93.39575327955573
9.73,93.74313600866125
9.75,95.38131595697638
9.77,95.57230332532268
9.79,94.81321384691343
9.81,95.27400824721089
9.83,94.55334666574986
9.85,94.88843239081196
9.87,94.09159167481863
9.89,94.27569429925059
9.91,95.12128012046709
9.93,96.68524771687943
9.95,96.72333930067748
9.97,96.6147293360033
9.99,93.63253524539607
10.01,94.13578807322777
10.03,94.52357382860858
10.05,94.10462934585401
10.07,93.55567360580324
10.09,92.98744616315749
10.11,92.691551260808
10.13,91.71792846227788
10.15,90.99256249448456
10.17,92.63567591190252
10.19,94.38549480510467
10.21,92.97917529372455
10.23,93.35679138697934
10.25,93.00141421290995
10.27,93.01496647604381
10.29,92.35931329878505
10.31,93.55742335841398
10.33,94.11096604514628
10.35,95.93025710014078
10.37,95.17298927045898
10.39,94.75703106363697
10.41,94.40140033856945
10.43,94.0926811912758
10.45,91.97632187975078
10.47,91.76942342634415
10.49,91.62950482800028
10.51,92.5153598898034
10.53,92.5253034579577
10.55,92.56654276505752
10.57,92.96361396786146
10.59,93.55704019214265
10.61,92.7334946577414
10.63,93.23829534421702
10.65,92.99570121487602
10.67,92.08244366003274
10.69,91.46203306976678
10.71,91.56701939036537
10.73,91.45034195386036
10.75,91.70559320298389
10.77,91.7167952718984
10.79,92.03450355359931
10.81,91.94012658202215
10.83,91.60923864868144
10.85,91.82970054305132
10.87,91.4487959630849
10.89,92.102125278204
10.91,92.45068421600979
10.93,92.60188612936744
10.95,92.79737905363234
10.97,93.49273046678387
10.99,89.57322570864486
11.01,93.86761051892307
11.03,94.21547029066308
11.05,94.3141497619704
11.07,96.69015987117236
11.09,99.59277929702978
11.11,98.51386881831846
11.13,97.79408586986517
11.15,97.76620512489603
11.17,98.3417801558655
11.19,99.64894310975394
11.21,99.18745309852369
11.23,97.11309459458494
11.25,97.74668279532814
11.27,98.12692365604802
11.29,97.87363894661436
11.31,99.20702149795719
11.33,102.22056827725724
11.35,102.60516953117747
11.37,103.3553776008321
11.39,102.10841782609852
11.41,101.58592523055216
11.43,101.59896431950109
11.45,100.87984784638208
11.47,99.36021063139864
11.49,99.17783610602093
11.51,98.91367522938877
11.53,98.69042508545304
11.55,98.26653219570957
11.57,98.11124894250092
11.59,99.95946643573338
11.61,101.08514806975286
11.63,101.57307161972375
11.65,103.75981684537383
11.67,103.30209670689493
11.69,101.53742832520894
11.71,100.99278979836612
11.73,102.76201095242038
11.75,103.58485989824204
11.77,103.60427126705733
11.79,100.03072991632864
11.81,100.46026458171877
11.83,100.9950784943961
11.85,101.15633400882689
11.87,100.90629932935553
11.89,99.50026942737165
11.91,97.8809480526247
11.93,98.21581451809263
11.95,98.74018252846311
11.97,100.23522963101709
11.99,99.67507716174589
12.01,97.96773365953898
