d,vs
0.01,39.541933459457795
0.03,69.5387143998173
0.05,81.92495741923082
0.07,90.06446326283785
0.09,101.36774843875249
0.11,108.89882276756853
0.13,112.8064398930794
0.15,115.75441133131825
0.17,117.86436490126596
0.19,117.87240551738395
0.21,118.78664911463059
0.23,118.75206727168887
0.25,118.9435063816168
0.27,117.61002275001938
0.29,116.21859948750588
0.31,115.94457500303668
0.33,115.92860203734767
0.35,116.28413568563836
0.37,115.42993000887344
0.39,114.92720985654364
0.41,114.38149402964402
0.43,114.81793605212792
0.45,116.34893295320742
0.47,116.7648483960479
0.49,116.78540809591615
0.51,116.95916695778578
0.53,117.57629286953423
0.55,116.1617270557734
0.57,116.04417503558975
0.59,115.1225503516701
0.61,115.39726460854376
0.63,116.08826939510831
0.65,116.7097708355924
0.67,117.90078978311963
0.69,118.12316509944587
0.71,117.54106671476133
0.73,116.72228404463733
0.75,117.37941736314671
0.77,117.36284132160027
0.79,116.25488375488001
0.81,115.52951625179001
0.83,115.34404841821154
0.85,115.80206982074202
0.87,116.03439447822942
0.89,116.5133845959318
0.91,116.32827004389067
0.93,115.09369117647705
0.95,113.95735737466276
0.97,114.06238258883029
0.99,114.24043254802626
1.01,113.60347182645641
1.03,113.39973142434337
1.05,114.17163198673292
1.07,114.60361020603425
1.09,115.37853486526633
1.11,116.59208257564265
1.13,117.62414099410573
1.15,119.49274041846137
1.17,119.51313396870071
1.19,119.23925422069338
1.21,118.94529049558732
1.23,118.82824726090752
1.25,118.92673715328388
1.27,118.2970749198197
1.29,117.3841180838914
1.31,117.97635850239806
1.33,117.86694940748004
1.35,117.05887812423214
1.37,117.31479124726064
1.39,116.10163391760686
1.41,115.88441996599138
1.43,114.80634524478435
1.45,113.42855023589684
1.47,112.29079442576055
1.49,111.84075891886795
1.51,112.1264690115024
1.53,111.3470654129374
1.55,112.69405541527354
1.57,112.7432654313678
1.59,114.73655938058378
1.61,117.30281355458094
1.63,119.01311271333228
1.65,121.50234635256054
1.67,123.83367375301793
1.69,124.90036922040818
1.71,126.79014811836798
1.73,127.75809763516006
1.75,129.3635748699419
1.77,129.7361461436012
1.79,130.15996610281317
1.81,128.16168398018314
1.83,126.60867807073504
1.85,125.5401647559129
1.87,124.06212494764232
1.89,121.53760157715219
1.91,119.0351254675935
1.93,118.63546900979864
1.95,118.15761174352936
1.97,118.64974483392339
1.99,118.51592426203904
2.01,117.3036208310078
2.03,115.319984981302
2.05,111.97849503516682
2.07,109.02704630475955
2.09,106.54770248502443
2.11,105.48273871809666
2.13,104.42509781565317
2.15,105.60633027905874
2.17,107.68015879688171
2.19,110.2667298348225
2.21,113.59878121145265
2.23,114.58029392899977
2.25,115.16193080669211
2.27,114.81327584885841
2.29,114.80443020762866
2.31,112.82994313050675
2.33,111.49151480980748
2.35,108.95284095549127
2.37,105.52468716896786
