d,vs
0.01,29.461154269371857
0.03,51.81069100441782
0.05,60.950200367230494
0.07,66.75017792235536
0.09,75.93776097231553
0.11,81.69401388712919
0.13,84.64725064118821
0.15,86.41836488481715
0.17,87.83628691253928
0.19,87.73833055199466
0.21,87.58708258428834
0.23,86.91211914746236
0.25,88.00780004415715
0.27,86.99728019269598
0.29,87.14195872405882
0.31,86.46230346962159
0.33,85.21065671727835
0.35,85.38279725618402
0.37,85.70094737065031
0.39,85.77404961433727
0.41,86.10681783500496
0.43,85.66855852004267
0.45,85.97143483251546
0.47,86.77219608872947
0.49,87.08868607241146
0.51,87.55203735948919
0.53,88.73908001826089
0.55,88.06551148341855
0.57,87.92081410822664
0.59,87.41777805250184
0.61,87.49268226108053
0.63,87.60920270357664
0.65,88.67032757087601
0.67,89.43835575271797
0.69,89.10296025943926
0.71,89.20759861337962
0.73,88.95881483135076
0.75,89.67783320348758
0.77,89.00769704135654
0.79,88.24714760889736
0.81,88.08865998014802
0.83,88.60357992388653
0.85,88.71624158695437
0.87,88.77295194217473
0.89,88.37939192207313
0.91,89.06200449557794
0.93,88.96936730027355
0.95,89.37326905643184
0.97,89.88966346079647
0.99,89.39918556865831
1.01,89.55579736283593
1.03,89.97032168502173
1.05,89.69116612357035
1.07,90.22425826560125
1.09,90.23303341284253
1.11,90.8477762041866
1.13,90.75000947783329
1.15,90.68736026541627
1.17,90.66651590121594
1.19,90.6934725080642
1.21,90.02510753250387
1.23,89.50525508366356
1.25,88.74653104329587
1.27,88.61827648311238
1.29,88.46579469619796
1.31,88.28334049883196
1.33,88.45532622876068
1.35,88.93111032766562
1.37,88.31569288775393
1.39,88.25167241821997
1.41,87.47181592381905
1.43,86.61651191063024
1.45,85.7329520311985
1.47,84.62175660372502
1.49,83.84410186202503
1.51,83.68800650144638
1.53,82.7494968359165
1.55,84.02319628406185
1.57,84.47185808444782
1.59,85.7256876304866
1.61,88.75098943948521
1.63,90.42464107123483
1.65,92.9924799433367
1.67,93.63183109803408
1.69,94.718206697368
1.71,96.67935509287017
1.73,97.41117644628739
1.75,98.71219800511189
1.77,99.08223448303008
1.79,99.31067040785149
1.81,98.01536367891677
1.83,97.12836775068082
1.85,95.52888515504719
1.87,94.11742655244296
1.89,91.86292705593242
1.91,90.06798525723585
1.93,89.33606989383999
1.95,88.65324744807512
1.97,89.05483868133189
1.99,88.80925900966282
2.01,87.87686773271393
2.03,86.61267291531463
2.05,84.56220456113684
2.07,82.19929581648226
2.09,80.51703197646177
2.11,79.64035522965328
2.13,79.03101872598283
2.15,79.15285813305219
2.17,80.55097869044565
2.19,82.70811664079241
2.21,84.61127648520048
2.23,85.18514060838727
2.25,86.26017920550994
2.27,85.8634843843624
2.29,85.60931076340387
2.31,83.53588781578057
2.33,82.2796837056459
2.35,80.48163273067411
2.37,77.79012391755077
2.39,77.06182297488645
2.41,75.583353935193
2.43,74.77614749804519
2.45,74.17085283157719
2.47,74.02274587879678
2.49,74.6113814775086
2.51,75.31238709372086
2.53,75.95704053693782
2.55,76.36364318761751
2.57,75.53645552301185
2.59,76.34357326897936
2.61,77.40156915314725
2.63,77.42374474266157
2.65,77.19858258850174
2.67,75.1430956877726
2.69,73.40435807104802
2.71,72.2258547132722
2.73,71.48501060743871
2.75,71.38181055092366
2.77,71.99373148642506
2.79,71.40256829205346
2.81,71.08487409913702
2.83,69.97635918435194
2.85,69.6268873927981
2.87,68.69118379084831
2.89,69.00067988089039
2.91,68.83511484485764
2.93,68.71571792625807
2.95,68.91494566218122
2.97,68.76694885349761
2.99,68.02786835022182
3.01,67.99488564207145
3.03,67.41563919178043
3.05,69.68673146507828
3.07,79.57977699311553
3.09,89.06226620485396
3.11,84.09939128209379
3.13,81.00799207420242
3.15,78.90847253226721
3.17,78.08380128021018
3.19,77.56651897909165
3.21,78.59930883613085
3.23,81.18925172007467
3.25,85.350369552643
3.27,89.41847766662518
3.29,92.54913339529085
3.31,93.83673435821608
3.33,94.58954414742325
3.35,94.9343576251505
3.37,94.80072936955499
3.39,94.36401786774333
3.41,93.80157466532235
3.43,93.62657281968212
3.45,94.58458997190516
3.47,95.02075357605051
3.49,94.8922563802495
3.51,95.56682676683508
3.53,95.35434604777075
3.55,95.76252134839164
3.57,95.72341679708046
3.59,96.50828746172867
3.61,96.40075237517297
3.63,95.28983690363897
3.65,94.71660344102746
3.67,94.41239924707807
3.69,93.38997752072865
3.71,92.78418556282315
3.73,92.48867075563327
3.75,91.79105512586666
3.77,91.10476480932847
3.79,91.50270593562782
3.81,91.94188676624782
3.83,92.28308836441356
3.85,92.03765955424144
3.87,91.01807329381847
3.89,90.89963478739837
3.91,91.50208033701348
3.93,92.47523601864526
3.95,92.50036809420506
3.97,91.30043109907179
3.99,89.48786365467306
4.01,89.84765022103035
4.03,89.41172021450262
4.05,90.58385266871875
4.07,92.46701358394692
4.09,93.24487329091279
4.11,93.08751307711815
4.13,93.42575266696265
4.15,91.83376910428679
4.17,91.24849939246434
4.19,90.8899643487386
4.21,90.80675170287788
4.23,90.89209353745804
4.25,91.83918733826427
4.27,91.68425395868461
4.29,92.7283369104825
4.31,92.02585894655671
4.33,92.59627596066338
4.35,92.34408281679553
4.37,92.11023595862247
4.39,91.40409257864565
4.41,92.06022227767434
4.43,91.49175730991729
4.45,91.15053231670854
4.47,90.05612429945884
4.49,89.71074434770682
4.51,89.64979087179458
4.53,89.33550438053756
4.55,89.58463513433354
4.57,90.52447236572252
4.59,89.92473568535229
4.61,90.58761736529421
4.63,90.44303305572268
4.65,90.20941014069349
4.67,90.05901474957273
4.69,88.6143773655944
4.71,88.76328618688832
4.73,88.4294678454993
4.75,88.63702918078637
4.77,88.57557378082832
4.79,88.07709009252808
4.81,86.93376723802395
4.83,85.63414913522087
4.85,84.29483175085251
4.87,83.64253944111134
4.89,83.33406535065133
4.91,83.04003049977078
4.93,83.58865952782114
4.95,85.17332480866351
4.97,85.9122686048857
4.99,85.27240205208565
5.01,83.87954709865492
5.03,82.64434331295
5.05,83.38840170902839
5.07,83.71436277624845
5.09,84.50793637146482
5.11,84.89304959812304
5.13,85.1537501159514
5.15,86.07583819325676
5.17,86.0393754399252
5.19,87.34443821640656
5.21,87.80701145028299
5.23,87.64141849903781
5.25,87.16458114170509
5.27,86.79522336666352
5.29,87.43326286278204
5.31,88.82231755055093
5.33,89.4311655425216
5.35,89.87533486476362
5.37,90.2840539694081
5.39,90.35633236927265
5.41,90.1534596076928
5.43,90.23671849653824
5.45,90.75714973881034
5.47,89.40782679959693
