d,vs
0.01,37.8121351398065
0.03,66.8310260537253
0.05,78.20250633096275
0.07,85.55254580797076
0.09,96.27942120388866
0.11,104.18371793648909
0.13,108.30820147900364
0.15,110.79311825727069
0.17,112.55049305016195
0.19,113.62530068304383
0.21,113.57492332893811
0.23,112.54899448076499
0.25,112.43973429579935
0.27,110.87008965583054
0.29,109.13021004218328
0.31,108.61133468823547
0.33,107.94562147806653
0.35,107.57288468340948
0.37,106.35710649715048
0.39,105.885659758286
0.41,105.0783510153152
0.43,104.91204668540966
0.45,105.89709452225141
0.47,106.38277262250845
0.49,107.18798531739394
0.51,107.10049555531499
0.53,106.8987197266027
0.55,106.82401106469747
0.57,106.4265449493071
0.59,105.71930044461661
0.61,105.67780790006658
0.63,106.20542736999917
0.65,107.73239355197825
0.67,107.8729931182171
0.69,108.329762912796
0.71,108.52164260870526
0.73,107.87220527696802
0.75,109.04715973081741
0.77,109.41128657443836
0.79,108.75500123944549
0.81,107.40215143257821
0.83,107.17419634036419
0.85,107.76054830612514
0.87,107.46493923971352
0.89,107.79091360429909
0.91,108.2137242469707
0.93,107.93043530477136
0.95,106.96269056174816
0.97,106.81643683343538
0.99,106.57400047200275
1.01,106.37528790977179
1.03,106.30056398212413
1.05,106.6045405698798
1.07,107.06841421405768
1.09,106.91066524846124
1.11,107.5029342661092
1.13,108.97996904862087
1.15,110.09084581035737
1.17,111.20942465511403
1.19,111.67283975704348
1.21,110.99990868290683
1.23,110.58158714378801
1.25,110.73670151654227
1.27,110.78618164089593
1.29,110.62353329356003
1.31,111.51845281037484
1.33,111.81947593823182
1.35,111.67065947924334
1.37,111.60413785612978
1.39,110.36967097137382
1.41,109.33198864855949
1.43,108.92154691269397
1.45,107.56834135353017
1.47,106.58398067981388
1.49,106.39686382573679
1.51,107.42135765995953
1.53,107.30934735826771
1.55,107.91311836086892
1.57,109.08505361027724
1.59,111.19970646429194
1.61,113.59468682521585
1.63,116.12161922337597
1.65,119.70021444922233
1.67,121.50866338571836
1.69,122.98082508100126
1.71,125.44247589754352
1.73,125.67803248139604
1.75,126.63612989017169
1.77,127.82682269722655
1.79,127.82393328152158
1.81,126.1721326059922
1.83,123.77471336070121
1.85,122.11635957683548
1.87,121.10295365433493
1.89,119.00380067328251
1.91,117.15869984134206
1.93,116.4034373973347
1.95,117.10324876685897
1.97,117.66708383463212
1.99,117.2514350736254
2.01,116.6224487441636
2.03,115.43382203247008
2.05,113.49348102649301
2.07,110.72363154631245
2.09,108.33753429432775
2.11,106.83480622623017
2.13,106.73070357982836
2.15,107.80121916463747
2.17,110.3198167043171
2.19,113.57988084922505
2.21,115.93279068652834
2.23,117.47037604477262
2.25,118.01714441517325
2.27,118.04260900170591
2.29,117.7467901227042
2.31,116.55516129513904
2.33,115.41267112839535
2.35,112.10602620306774
2.37,107.35756145702737
2.39,105.58055768504185
2.41,103.83552991627005
2.43,102.75923720543922
2.45,102.31943294415744
2.47,101.57678327017952
2.49,103.05339630653219
2.51,103.0862585666091
2.53,103.83193254676685
2.55,103.19132072023072
2.57,102.36912981815006
2.59,103.20397128554185
2.61,104.74868090916569
2.63,104.15731145566842
2.65,103.28591113912105
2.67,101.91546414970747
2.69,99.16601036142403
2.71,98.27326068598924
2.73,97.70055596946865
2.75,97.77775100743067
2.77,97.35217473567397
2.79,95.696515308618
2.81,94.71120780066173
2.83,92.96625130850413
2.85,91.61275059609946
2.87,90.29199047560968
2.89,90.22893502470293
2.91,90.25468886343764
2.93,89.96753868837992
2.95,89.5175407352722
2.97,89.34821785006105
2.99,88.68295265367898
3.01,88.10207012108037
3.03,87.07613967385213
3.05,88.87146221338247
3.07,101.50621157004294
3.09,113.97116740405407
3.11,108.05615436659853
3.13,102.9552541572994
3.15,99.89320817430212
