d,vs
0.01,60.291405650398104
0.03,106.04635495908443
0.05,124.12355718872597
0.07,136.40615312916995
0.09,154.45443507197848
0.11,166.8563507283263
0.13,173.27276257071574
0.15,177.63728476894048
0.17,180.25801288246882
0.19,182.4445685137836
0.21,184.13004012464273
0.23,183.5079810553555
0.25,182.45365103178068
0.27,179.72854492667932
0.29,178.44209149765715
0.31,178.14631861388307
0.33,177.0617227227769
0.35,178.04445805817403
0.37,178.73069409502176
0.39,179.13608253343716
0.41,178.81092353897026
0.43,177.74506743294398
0.45,180.22836588421714
0.47,181.9538095179035
0.49,182.8899222345221
0.51,184.49984641470277
0.53,185.34689558859546
0.55,186.08365461093302
0.57,186.6924987684771
0.59,184.9194695425637
0.61,184.33201674902998
0.63,185.9300733344021
0.65,187.85889718340275
0.67,189.01795791947163
0.69,188.3307663263109
0.71,186.90729001118362
0.73,186.24933964859594
0.75,185.9394092960314
0.77,186.205603336508
0.79,184.05330783806042
0.81,181.8590886685968
0.83,182.0708758201203
0.85,182.39772748619967
0.87,183.94959334421702
0.89,183.85569383597024
0.91,185.17448909162908
0.93,184.95553448349116
0.95,183.53585972781318
0.97,182.76307270402475
0.99,181.8272090058977
1.01,180.9087104157462
1.03,181.97747181729136
1.05,181.39445475347844
1.07,182.357063915607
1.09,183.19350649174058
1.11,184.98268466417903
1.13,187.34052519702152
1.15,187.9550945825658
1.17,189.9051118589317
1.19,190.31658770313499
1.21,189.8987948327195
1.23,188.3475889866624
1.25,188.18895981199412
1.27,188.5357334609767
1.29,189.79624587027462
1.31,190.8350102816511
1.33,190.97596446627406
1.35,189.43439208377814
1.37,187.45404927644807
1.39,187.5174029001524
1.41,183.62909392897137
1.43,183.0609658840872
1.45,180.28453368714108
1.47,177.33374187853582
1.49,175.92519271148538
1.51,176.51177829342765
1.53,175.71102857080143
1.55,176.92162283659206
1.57,177.0201183381602
1.59,181.75144284115245
1.61,185.70447673963375
1.63,188.35779134747872
1.65,192.74628033545477
1.67,197.32974794126056
1.69,199.1534270632546
1.71,200.85883638811003
1.73,202.57819246255232
1.75,204.61387991867412
1.77,205.5467169426173
1.79,204.97819452358732
1.81,202.9906111352158
1.83,200.0855010872837
1.85,198.61074129253106
1.87,196.98875547301492
1.89,192.03627479035433
1.91,190.08797595512468
1.93,188.53606934567605
1.95,189.5248446848472
1.97,191.00809253121517
1.99,189.1820333568197
2.01,187.52891238528903
2.03,184.6830850674724
2.05,180.57390182810795
2.07,176.8193303947516
2.09,171.8034961746306
2.11,170.43386565411546
2.13,169.04054745089985
2.15,168.9533602079606
2.17,171.74537193600767
2.19,177.024421286421
2.21,181.4197792651073
2.23,183.48756219594165
2.25,184.42627837205458
2.27,183.63993276539136
2.29,182.36752236005208
2.31,179.43050289405633
2.33,177.42046379367142
2.35,172.15678360959797
2.37,166.15063819832554
2.39,164.66975188003636
2.41,162.39359484726393
2.43,158.89836766332084
2.45,158.23737272154273
2.47,156.4195959732284
2.49,159.2576148749358
2.51,159.96125978842855
2.53,160.37359013858034
2.55,162.55898037704716
2.57,159.8505519773783
2.59,161.43003096628874
2.61,163.64497797400665
2.63,163.50679392674954
2.65,163.65936790038097
2.67,159.53585805196232
2.69,155.5508129269905
2.71,154.41202928825547
2.73,153.55054280607223
2.75,153.00881511277143
2.77,153.68444960652602
2.79,151.77062532971183
2.81,150.4281384230541
2.83,147.54647580539404
2.85,145.88592407832925
2.87,143.50761528190978
2.89,143.15098587653483
2.91,142.58762911465465
2.93,143.57450726844024
2.95,143.39869560266777
2.97,143.27403755658338
2.99,142.11136264562694
3.01,141.78841196287098
3.03,141.63844930465558
3.05,144.79530219245498
3.07,165.73002088382106
3.09,186.10692890428365
3.11,176.22360441813612
3.13,169.0430529641038
3.15,163.94173658536704
3.17,162.08290860861604
3.19,161.14298194159676
3.21,163.9331721199025
3.23,169.18286294797045
3.25,178.343678779864
3.27,186.11730740047912
3.29,192.87322377474462
3.31,196.56468367678545
3.33,195.4289278624489
3.35,195.5564456364765
3.37,196.077991175979
3.39,196.68500351402585
3.41,195.71232366941854
3.43,195.70509111471586
3.45,196.5025654288376
3.47,197.33347801026585
3.49,195.90780856419016
3.51,195.741720622815
3.53,193.1123232395987
3.55,191.81561274481243
3.57,191.44357395501294
3.59,190.87868020254615
3.61,188.84959554935008
3.63,188.1084339531531
3.65,186.6837773404925
3.67,186.2474391168442
3.69,185.8379485850809
3.71,184.70789375573557
3.73,184.84564458020017
3.75,185.3186605286242
3.77,184.67166719426237
3.79,186.41401035169517
3.81,186.95608232237194
3.83,188.05955233910242
3.85,187.45245848007457
3.87,184.35452238574493
3.89,183.29008211473163
3.91,183.17759912632113
3.93,184.40313899558626
3.95,185.05051840603477
3.97,184.5887926896998
3.99,182.2374420434122
4.01,180.97248514578735
4.03,180.22567729527836
4.05,180.8096628508791
4.07,181.922473369525
4.09,182.92482014681312
4.11,181.86977312929685
4.13,181.6265876705405
4.15,178.96815897372295
4.17,178.35637676475883
4.19,179.67004818755134
4.21,179.83563020682226
4.23,179.37288732930384
4.25,179.28491744205328
4.27,180.0858963509112
4.29,180.8772954215621
4.31,180.78543809870905
4.33,181.91107745518286
4.35,182.7693870906844
4.37,183.41078500889566
4.39,181.45372529099302
4.41,181.4597648134147
4.43,180.2999988693417
4.45,179.44650178092056
4.47,180.11072845139242
4.49,179.76200606373902
4.51,178.86684327998347
4.53,179.57281060843152
4.55,181.18601260228866
4.57,184.5896293311822
4.59,185.4996318663687
4.61,188.08275861840602
4.63,189.05868009415684
4.65,189.33464681376606
4.67,189.88316311070713
4.69,187.93704087254682
4.71,186.98531183442785
4.73,186.18625606336494
4.75,186.27654620167522
4.77,185.43217995188962
4.79,185.09095772410006
4.81,183.80694023945236
4.83,182.5588444859599
4.85,179.4351663159459
4.87,178.52110154027872
4.89,177.56924932410172
4.91,175.98058580530474
4.93,176.93875608837905
4.95,180.58104107026043
4.97,182.06791804852787
4.99,180.02968274321287
5.01,176.04711824348826
5.03,174.95310682345274
5.05,175.7638424316981
5.07,175.72116920213202
5.09,178.18354049428314
5.11,179.07141051625007
5.13,179.13194731079858
5.15,180.6009462914691
5.17,182.7952405267845
5.19,183.84956299490884
5.21,184.90679831821936
5.23,184.79039599457414
5.25,184.1751877006121
5.27,184.79635337943017
5.29,184.38282269928575
5.31,186.51168416342355
5.33,187.15637431798925
5.35,189.36147088296372
5.37,190.06200479933233
5.39,191.892468471732
5.41,192.67836510691768
5.43,191.70141924268708
5.45,189.9008737487566
5.47,186.80955465788236
5.49,187.69387505489772
5.51,187.78723945922397
5.53,186.56774463170152
5.55,187.23848335597953
5.57,187.55490633655944
5.59,184.16967824721914
5.61,184.99036869868723
5.63,185.2371181603984
5.65,185.40192609589948
5.67,184.41077281802106
5.69,183.14713616556094
5.71,184.82602952642165
5.73,183.27787157099
5.75,183.15082397863736
5.77,181.32152821887237
5.79,181.81291193872818
5.81,182.27395366195776
5.83,184.45733064374022
5.85,186.34913779739387
5.87,187.88542711744688
5.89,190.36085459516474
5.91,192.4426322945113
5.93,190.0118609808842
5.95,188.72678315625697
5.97,186.94579546178502
5.99,189.47323812018533
6.01,193.669621540121
6.03,193.52376563733387
6.05,190.86749977710315
6.07,191.59549991980387
6.09,200.38847647831983
6.11,206.84200201065659
6.13,213.86022559181447
6.15,224.5231801198478
6.17,234.49356656939955
6.19,241.29976176196465
6.21,246.5248880568244
6.23,243.93313915257175
6.25,244.3152817664093
6.27,243.77808272224186
6.29,242.2127114109986
6.31,242.98375566303469
6.33,243.21145755624164
6.35,242.7363345352799
6.37,260.8509661755039
6.39,284.7663874814003
6.41,321.8935731692457
6.43,334.1719278261995
6.45,340.7727900827292
6.47,354.5284495943698
6.49,364.67543891759493
6.51,375.2967778840664
6.53,391.30523601174815
6.55,403.2333172545072
6.57,412.09695427839284
6.59,416.7562434935652
6.61,419.90299505282394
6.63,426.30831675434615
6.65,430.1147762045597
6.67,433.6002296205026
6.69,438.0875054633197
6.71,440.32864411391887
6.73,444.72905970367066
6.75,449.398072614653
6.77,451.0984771526638
6.79,458.6743873139088
6.81,462.18188209308704
6.83,467.22972114681994
6.85,471.2357603609327
6.87,473.5267590244092
6.89,472.7450713101467
6.91,472.5063090496962
6.93,467.1715875365798
6.95,462.1768936411551
6.97,460.0069626965951
6.99,454.8221405251975
7.01,451.6540483302958
7.03,446.6555463152708
7.05,441.52411942855554
7.07,438.6368647790581
7.09,432.8933151803765
7.11,427.515138822226
7.13,421.88276070003633
7.15,419.1616580497819
7.17,419.20294803205184
7.19,420.58343918698483
7.21,422.00032343243936
7.23,425.74845573587584
7.25,428.8679658418244
7.27,438.3968865712574
7.29,450.6892392193284
7.31,453.79140557285456
7.33,458.7750181534336
7.35,456.60286877829515
7.37,441.8237580866234
7.39,428.4050052638662
7.41,416.4396315492962
7.43,404.3656489082153
7.45,393.87649287734797
7.47,385.6615157936688
7.49,371.90704764108045
7.51,357.3987277724298
7.53,329.3423886949846
7.55,311.1846974929888
7.57,294.0938005517128
7.59,274.88911074173984
7.61,265.8654708388668
7.63,256.8762965221632
7.65,243.23827192837066
7.67,236.86391226126756
7.69,231.32378346313027
7.71,228.401289646532
7.73,230.96477919875235
7.75,234.29643302509476
7.77,243.00135301923194
7.79,249.31999196222432
7.81,255.4269941985881
7.83,260.6026150245363
7.85,263.47765342762784
7.87,259.1192167544359
7.89,271.6520810054014
7.91,273.35836374205434
7.93,275.71141419795595
7.95,276.5829086493074
7.97,280.6264975276412
7.99,285.5906067268774
8.01,287.7820994653088
8.03,291.9520600397197
8.05,291.67046946114175
8.07,289.60697453885064
8.09,289.5885000847723
8.11,286.76450207793306
8.13,284.28924970189667
8.15,284.65571814995025
8.17,284.71796575772265
8.19,284.8012855091142
8.21,284.0286167796931
8.23,283.41418958489436
8.25,282.03804826423726
8.27,281.10093256161684
8.29,278.3505236670635
8.31,279.77952720981017
8.33,280.4396046072866
8.35,279.79164240688266
8.37,278.15812850639793
8.39,274.87910317979436
8.41,275.4382949079314
8.43,274.81267140864566
8.45,275.3296719721114
8.47,275.2820094243342
8.49,272.24839377729586
8.51,267.67950836646474
8.53,263.1774899883854
8.55,259.3210561547113
8.57,254.5669360623655
8.59,249.63805001802763
8.61,241.66719117898757
8.63,239.27269898677002
8.65,235.6792685226042
8.67,232.66116635223455
8.69,232.04646016226317
8.71,231.43176233450282
8.73,231.11836148798938
8.75,233.64479485754404
8.77,233.35557352636832
8.79,232.86588448945545
8.81,233.9794677828781
8.83,232.22721400721915
8.85,231.10025053142354
8.87,228.76293820562867
8.89,230.5282971899757
8.91,231.64851717132342
8.93,233.57170418707022
8.95,234.41561191290523
8.97,233.58420572262975
8.99,231.7410045413857
9.01,229.5847749150551
9.03,226.21499529044095
9.05,222.3298207571366
9.07,222.4406939161356
9.09,221.22723195720417
9.11,221.8510030464649
9.13,228.8728693927826
9.15,229.02636944682115
9.17,228.48562388514492
9.19,221.34797568144992
9.21,221.00585548489477
9.23,223.28585611959795
9.25,224.23710448993964
9.27,220.66787199219797
9.29,220.2292544141993
9.31,220.40791498030532
9.33,222.13110441687198
9.35,221.3183211805443
9.37,220.45236326938956
9.39,218.60568232015353
9.41,218.47271417694748
9.43,219.47891522077455
9.45,220.79961636266864
9.47,223.78331827481654
9.49,221.99843640265647
9.51,220.03152645688215
9.53,219.24955821663983
9.55,221.14640004676934
9.57,224.66295571039097
9.59,226.42811775225326
9.61,225.34194008378392
9.63,223.53875759751975
9.65,224.37158006447413
9.67,223.0203702027018
9.69,221.42284448225544
9.71,221.0254790078192
9.73,225.43104661227548
9.75,229.7109976220955
9.77,229.7445094212826
9.79,228.16866685144626
9.81,228.1107668088416
9.83,227.69120259713537
9.85,228.2665423325623
9.87,226.6883008988155
9.89,227.6643195361842
9.91,228.70854494158033
9.93,231.44851932410342
9.95,233.48570670568307
9.97,232.5129044859515
9.99,226.6772283510942
10.01,228.31648073918663
10.03,228.84268490705279
10.05,228.61740752901838
10.07,226.51437094166585
10.09,225.03963969615023
10.11,223.59907068721245
10.13,220.45910583088212
10.15,219.9524504371297
10.17,222.98654252996087
10.19,225.19625672487408
10.21,221.6897917308322
10.23,219.3846182561446
10.25,216.5143565172108
10.27,215.0412158468396
10.29,214.735372519126
10.31,216.59969048931615
10.33,217.77653803819322
10.35,222.04565706996513
10.37,221.0118829888564
10.39,220.05577508180946
10.41,219.08501480462056
10.43,219.90994441137505
10.45,217.17155897623482
10.47,217.28466082301912
10.49,216.77632849758754
10.51,217.82006875502705
10.53,218.47582843740116
10.55,217.7040115829481
10.57,217.08945399023668
10.59,216.45630521244254
10.61,215.33966807844388
10.63,214.06712620443545
10.65,214.9942889594063
10.67,213.66514640937743
10.69,214.4206055226831
10.71,214.7517481619335
10.73,213.84310272356154
10.75,212.642092344087
10.77,213.61703800273256
10.79,213.4446310006563
10.81,211.75472178577525
10.83,212.57294934707488
10.85,213.12220909682986
10.87,212.18655693451694
10.89,212.84126858113913
10.91,212.84125851036174
10.93,213.10407471173363
10.95,213.01983148235794
10.97,213.3676571755186
10.99,203.4547462849945
11.01,211.5944805288913
11.03,212.14086363858002
11.05,210.24562758569098
11.07,216.10709318469674
11.09,222.6722993227515
11.11,219.95574124728668
11.13,217.9993462937903
11.15,218.2354720750819
11.17,217.45843388195757
11.19,220.10484067796236
11.21,220.52861705694346
11.23,214.6745625687024
11.25,213.6766685357428
11.27,214.56493719962344
11.29,214.41655282065062
11.31,219.98152796587078
11.33,226.77138604639336
11.35,225.3708670657342
11.37,223.89414758706437
11.39,221.4648161454373
11.41,220.27233229745423
11.43,218.20828433748483
11.45,215.34229700471923
11.47,214.11849918841367
11.49,213.00839249571004
11.51,213.97517101516206
11.53,213.53239611377862
11.55,213.09079433149049
11.57,212.5933231206162
11.59,216.46242609920412
11.61,220.9906737612107
11.63,221.54282258589348
11.65,226.17917668069384
11.67,223.67088944803405
11.69,220.3491587167971
11.71,222.92976984800532
11.73,228.62060353791063
11.75,232.63576215378995
11.77,232.73079498367503
11.79,226.99847308461847
11.81,225.45045750372742
11.83,223.66583781340384
11.85,223.92290868831344
11.87,223.87184510353177
11.89,221.3301118472669
11.91,219.20033367132888
11.93,220.2060642983456
11.95,222.64487484969297
11.97,227.58580085611695
11.99,226.27002304448712
12.01,221.93142565183035
12.03,220.68098187163287
12.05,222.0120108679496
12.07,226.15321083887508
12.09,229.260216364406
12.11,235.8673264834385
12.13,239.70523930135766
12.15,240.58383065303553
12.17,241.54343742001848
12.19,238.133466913741
12.21,230.81838205193998
12.23,231.33973226393934
12.25,229.96733046717353
12.27,230.14493829246948
12.29,231.19240894284877
12.31,229.01396897291187
12.33,227.8637936088342
12.35,227.62125085548786
12.37,226.2913447679643
12.39,224.52905559699732
12.41,222.0372961027934
12.43,221.19953655281188
12.45,222.56139887953069
12.47,221.7473594454768
12.49,221.62849417373005
12.51,221.46382002155136
12.53,220.84967381716996
12.55,217.59968341223683
12.57,216.84558071383853
12.59,216.70430133702394
12.61,217.05660451606437
12.63,217.32764383543397
12.65,217.93836752295022
12.67,217.92535304651935
12.69,218.75432671547534
12.71,221.26224759549496
12.73,222.505431175988
12.75,220.97832011101778
12.77,218.02485580709535
12.79,217.83567138833135
12.81,216.76059149413484
12.83,217.7076944325067
12.85,216.97633210032907
12.87,216.82240477042248
12.89,220.0012579949561
12.91,219.79495414151023
12.93,220.86681315516947
12.95,220.51064715987138
12.97,221.1111607776393
12.99,220.09839513940472
13.01,220.77996413353696
13.03,219.25382986552634
13.05,220.16268394402456
13.07,223.23747965331836
13.09,222.28820194423236
13.11,221.24348413737394
13.13,220.79270907117828
13.15,218.4426179917043
13.17,217.47728061480214
13.19,218.10374466284904
13.21,217.125754793128
13.23,218.26280330712564
13.25,216.37137616434677
13.27,217.46883262720664
13.29,215.58484660280357
13.31,213.61123509324133
13.33,212.90260301194894
13.35,214.8276399266962
13.37,213.94771580331388
13.39,214.1490403604439
13.41,212.93950540027492
13.43,214.62872320653773
13.45,215.3386505059309
13.47,215.99355619859767
13.49,216.14430792829663
13.51,216.70928416543816
13.53,216.0651081416501
13.55,216.50180663632253
13.57,214.23479923884997
13.59,215.93945229675936
13.61,217.07644685120187
13.63,218.9490344563664
13.65,223.03359500427285
13.67,221.08033915784958
13.69,220.01700672309678
13.71,218.2565796215715
13.73,217.48714433364825
13.75,217.24887101577
13.77,218.59308920643036
13.79,219.89879684974312
13.81,219.4382508532125
13.83,220.12885186702468
13.85,220.16547575282758
13.87,219.55983126411513
13.89,221.17357161711442
13.91,220.6496632644196
13.93,220.8259299872514
13.95,222.0994616957175
13.97,221.66354363686384
13.99,223.67885213368288
14.01,224.91756481703186
14.03,225.94807288510012
14.05,227.18745897420132
14.07,227.9764326813275
14.09,226.25157828192363
14.11,226.0857047889454
14.13,226.60651922837783
14.15,225.21723005842492
14.17,224.70235307467763
14.19,222.00070203287072
14.21,221.72426870749368
14.23,223.35991498812186
14.25,224.63033854190323
14.27,228.40199225755956
14.29,229.31660963855373
14.31,228.35221437186374
14.33,226.60250318198314
14.35,224.35848911448693
14.37,223.1122867658185
14.39,224.9509523341009
14.41,224.62879095201606
14.43,223.50366007495856
14.45,225.79833057331908
14.47,226.2765952870767
14.49,224.633210433859
14.51,224.44642561291988
14.53,224.4969527249911
14.55,224.5330451964515
14.57,223.65668364554222
14.59,223.6291514110935
14.61,225.3241191526566
14.63,231.09394740464674
14.65,231.66141316468838
14.67,229.11744723222077
14.69,228.97574434130237
14.71,228.0735948620048
14.73,227.36680402864692
14.75,227.20690637457776
14.77,224.84761651780443
14.79,225.05009019887433
14.81,224.86935335982085
14.83,225.59433925038212
14.85,225.15518597206596
14.87,226.04591130667185
14.89,226.07496331825138
14.91,227.48053581371073
14.93,226.26253037129098
14.95,225.2047149419257
14.97,225.11545731332458
14.99,224.49648046547102
15.01,224.2891976706068
15.03,222.83447841633208
15.05,223.23181336863354
15.07,222.61110729954845
15.09,220.09750360671438
15.11,221.0621169106973
15.13,222.15643665317126
15.15,222.98755246960744
15.17,222.48552234733208
15.19,224.11922661187046
15.21,224.6369786206012
15.23,224.24598960993146
15.25,224.98822390119565
15.27,227.3668270125624
15.29,227.49644910714593
15.31,227.48804634284548
15.33,227.93295441560355
15.35,229.13872642132011
15.37,229.89280170855204
15.39,229.0402555269285
15.41,229.56177416300955
15.43,228.58356578639697
15.45,226.8097569331926
15.47,225.3481117541043
