d,vs
0.01,44.09523011322539
0.03,77.16047760886397
0.05,90.35627502877277
0.07,99.52660150086491
0.09,113.05692254900471
0.11,121.34039817803479
0.13,125.5236557030349
0.15,128.7870586371652
0.17,129.9053462331646
0.19,130.80244440594998
0.21,131.85737498246252
0.23,129.74959321363218
0.25,129.3939171087401
0.27,127.9635266120677
0.29,127.00467722585356
0.31,125.15692064454436
0.33,124.4072428902215
0.35,125.61647467458768
0.37,125.62039409386708
0.39,124.80912270835405
0.41,124.51572962084909
0.43,123.41759907325942
0.45,124.46192979053778
0.47,125.54097064675793
0.49,126.07403043372858
0.51,127.06291427975566
0.53,127.83653758806693
0.55,127.46406559592215
0.57,127.77195024989528
0.59,128.00382438845514
0.61,128.5319907728
0.63,128.99458925417065
0.65,130.31118456157816
0.67,131.84476056295878
0.69,131.0202182493126
0.71,130.8498228047702
0.73,129.87574402158538
0.75,129.42450125139388
0.77,129.3583998282321
0.79,129.73802649271775
0.81,128.76401666067707
0.83,128.80093039630952
0.85,128.5694918257912
0.87,129.65506917484294
0.89,130.54780052788797
0.91,130.5080275947211
0.93,130.72766207984955
0.95,130.3117247735159
0.97,130.02374784426414
0.99,131.0571251968194
1.01,131.65152689163756
1.03,132.10247879720325
1.05,132.6404369327472
1.07,132.78912632920046
1.09,133.1482975228174
1.11,135.11110663231455
1.13,135.80941772329925
1.15,136.62895891116324
1.17,137.05707811215265
1.19,137.3598406636012
1.21,136.88508694637545
1.23,136.26676339218207
1.25,135.43649342428498
1.27,135.52385603325268
1.29,136.31109933039323
1.31,136.9530407871921
1.33,137.09499219133394
1.35,136.0347758609283
1.37,136.81256535244162
1.39,135.60958026055528
1.41,133.77957044885986
1.43,132.3674265719423
1.45,131.11985995896583
1.47,129.79845454846537
1.49,127.89358525656367
1.51,128.22923465627676
1.53,128.30891411517152
1.55,128.40218955862852
1.57,128.44156227902496
1.59,131.09685424980887
1.61,133.70832456245975
1.63,136.81344551250893
1.65,140.05652357518287
1.67,142.2995655986151
1.69,144.17967554697515
1.71,147.216132477675
1.73,149.2258983419581
1.75,150.0143863639545
1.77,151.6453036504624
1.79,152.349460200084
1.81,150.74281664518992
1.83,147.85732301172555
1.85,146.44127327145202
1.87,144.6804891142149
1.89,141.45873770184406
1.91,139.31097712333616
1.93,138.49337781033358
1.95,138.6815522687389
1.97,139.0785385528844
1.99,138.13316877498593
2.01,137.67834188799642
2.03,135.02935075281354
2.05,130.95861624472715
2.07,127.76719673411492
2.09,124.64662842431747
2.11,122.41355604969172
2.13,122.44663567316651
2.15,123.56977599137726
2.17,125.92243160644401
2.19,129.71889763509262
2.21,133.87588731602273
2.23,135.16527770722695
2.25,136.78430977615903
2.27,136.19389437747654
2.29,135.46971055026378
2.31,133.12362509346875
2.33,131.95627294002443
2.35,127.89070328504864
