d,vs
0.01,61.793034468715064
0.03,108.33387221237287
0.05,127.14130988114158
0.07,139.40689685194417
0.09,157.887378953397
0.11,170.1845177638159
0.13,178.49532671463086
0.15,181.83875465630112
0.17,186.04508942885795
0.19,188.74376099526083
0.21,189.4607588475316
0.23,188.07813565372504
0.25,187.39106579175248
0.27,186.85596979670908
0.29,185.62053550531482
0.31,186.17127328829326
0.33,185.55054542865832
0.35,185.9918491275692
0.37,183.87793921315912
0.39,183.02855025781315
0.41,183.1105153541637
0.43,183.08121317551658
0.45,183.4127079599751
0.47,185.01240829809205
0.49,187.1878832014541
0.51,190.08687694981336
0.53,191.26732339170425
0.55,189.73151906713295
0.57,191.37963005363335
0.59,192.96902329548095
0.61,191.59252343549682
0.63,193.03385258563284
0.65,193.5734026138484
0.67,195.32246883796986
0.69,194.99365809970158
0.71,194.01130830473704
0.73,192.20105756495664
0.75,193.72590994701196
0.77,195.28885085836882
0.79,193.40582955175367
0.81,192.4872154836434
0.83,192.65049133831715
0.85,193.70880301383238
0.87,194.22828754020472
0.89,192.1617722914804
0.91,192.11548722266159
0.93,192.126715373522
0.95,192.1796959016368
0.97,190.15329978348055
0.99,190.97056279904498
1.01,190.71775751113069
1.03,191.48198087648856
1.05,190.60821897690516
1.07,190.2000343348539
1.09,190.89270961482907
1.11,192.20570790564463
1.13,193.90073790209718
1.15,195.93808562633814
1.17,194.6868484162927
1.19,194.58181903011982
1.21,193.18628893207116
1.23,192.8404875398014
1.25,193.3647875995165
1.27,195.03619196348137
1.29,196.92097240065257
1.31,197.3615143435634
1.33,197.2401971858566
1.35,197.3687200167267
1.37,197.26379082217093
1.39,196.4494118905706
1.41,194.03160840750675
1.43,191.32610221260163
1.45,189.3457522013513
1.47,187.7171069650574
1.49,185.7813320682328
1.51,185.99900108924848
1.53,184.3904676232512
1.55,186.6652651181427
1.57,188.9116035118576
1.59,191.1629558857651
1.61,195.1940872605837
1.63,197.22881676315478
1.65,203.1590191761452
1.67,206.71575059080186
1.69,210.88632057553355
1.71,213.91661426211815
1.73,215.8301182986454
1.75,216.6323449254479
1.77,216.37944341730127
1.79,214.43204362372333
1.81,212.24970960464222
1.83,210.5372804755493
1.85,208.88084201389455
1.87,206.73338854081584
1.89,203.10842751350805
1.91,199.7437562693955
1.93,197.2113240828223
1.95,197.1947986603259
1.97,198.36524666571484
1.99,196.6046718471232
2.01,195.13892475387559
2.03,191.43092330488943
2.05,185.45868619603095
2.07,179.5615955631336
2.09,175.26404085349685
2.11,173.59030739593243
2.13,171.21440267745828
2.15,172.57672100695828
2.17,175.30430351000032
2.19,180.14345301809013
2.21,184.19700701405307
2.23,186.8728547936712
2.25,189.78102602958688
2.27,188.50582957274642
2.29,189.3865833473443
2.31,185.50039388351615
2.33,183.50533039769343
2.35,178.5968784492422
2.37,173.78279683678082
2.39,171.63556722315232
2.41,169.6405421123291
2.43,167.66008838391588
2.45,165.96062002331732
2.47,166.02396341222635
2.49,166.58598328166676
2.51,165.6525629074371
2.53,166.65174413684693
2.55,167.77671390102435
2.57,165.69412037132014
2.59,167.6519476582836
2.61,168.5521883786866
2.63,169.0252771325852
2.65,167.91615335244
2.67,162.93682688456335
2.69,159.11221755031315
2.71,157.34958762900743
2.73,158.4163833887218
2.75,158.1232638199675
2.77,158.12890037930632
2.79,157.8180587166724
2.81,155.45291150602077
2.83,152.95851661720104
2.85,151.15101509517513
2.87,149.06376258370514
2.89,148.04046451922423
2.91,146.2992167970307
2.93,146.52763810110716
2.95,145.56417608534346
2.97,144.98926872882194
2.99,143.75212941007672
3.01,142.2887388877565
3.03,142.69496397636863
3.05,146.91037315068473
3.07,167.3205441124639
3.09,188.165822987185
3.11,177.9288634342261
3.13,170.77925036139195
3.15,165.36945571870382
3.17,164.29398964197668
3.19,162.6201090684774
3.21,164.8999213033424
3.23,170.21654320365042
3.25,179.66136705381126
3.27,185.6530273859758
3.29,194.3206384688087
3.31,197.2617084387221
3.33,198.50602942972836
3.35,198.74128914490254
3.37,199.09563819194875
3.39,198.78491098766435
3.41,197.50721135304948
3.43,196.92532971064597
3.45,198.28701556026573
3.47,201.06845279896837
3.49,202.75060466147926
3.51,205.8498430372125
3.53,203.85364112843536
3.55,204.10668713780592
3.57,205.11860336908998
3.59,205.18032132049746
3.61,204.5788577620333
3.63,204.1703897088757
3.65,204.10367381794646
3.67,203.3128933386154
3.69,200.94692214367382
3.71,199.49737555907947
3.73,198.2940377395355
3.75,196.73099220115964
3.77,196.3829364792357
3.79,198.59605210301916
3.81,198.12717047171316
3.83,198.78222238180516
3.85,197.64163910744608
3.87,197.47295413584004
3.89,197.82190943813376
3.91,198.93071856152847
3.93,196.77104072891507
3.95,196.55057009611662
3.97,196.07319376337367
3.99,192.8372743574983
4.01,192.27322580015766
4.03,191.74169821819746
4.05,192.39297974004546
4.07,196.68253104849742
4.09,197.54819865173778
4.11,197.73319134255053
4.13,197.24051794303952
4.15,195.0994266559877
