d,vs
0.01,71.87747255561992
0.03,126.45629031348452
0.05,148.9285292589995
0.07,163.01622898896457
0.09,184.0034935797665
0.11,199.81630896352195
0.13,208.62670436742357
0.15,212.39809353813163
0.17,215.62502179568534
0.19,218.13503426383943
0.21,220.46889702301422
0.23,220.7827938836944
0.25,220.11042274491712
0.27,216.41579082611727
0.29,215.41150116924445
0.31,215.23895715145144
0.33,213.98857099478607
0.35,214.12858658828267
0.37,213.731758966378
0.39,211.16498445136378
0.41,211.7532842003426
0.43,209.7423058631582
0.45,212.89262683994335
0.47,214.780528042837
0.49,215.86081531587155
0.51,217.18969572887633
0.53,218.78725952438649
0.55,216.75646603742217
0.57,216.7379142970727
0.59,214.39678671361983
0.61,213.4832479514752
0.63,215.2033330708265
0.65,218.7497247216852
0.67,219.9821864142112
0.69,220.9575949982558
0.71,219.88397433437723
0.73,217.80058514695017
0.75,217.64164893658509
0.77,217.03703027774804
0.79,215.440667715449
0.81,214.87845671843198
0.83,213.49144681697018
0.85,213.66569286954888
0.87,213.42068150852893
0.89,213.64897210259153
0.91,214.70276028259534
0.93,212.59917442203795
0.95,209.87514500582958
0.97,211.10291831415657
0.99,210.45690556130577
1.01,210.9563458387205
1.03,211.32923521607609
1.05,212.20522983381693
1.07,212.81238719548693
1.09,213.99865990934538
1.11,217.22934066446737
1.13,220.13133478973802
1.15,224.11059081757793
1.17,226.42402421875073
1.19,224.48085071654396
1.21,222.74059374588927
1.23,221.1727337688551
1.25,222.27272093411358
1.27,224.4297865510469
1.29,225.87557807454343
1.31,227.31236573788482
1.33,225.9107737680779
1.35,225.32180294404017
1.37,223.8662402131865
1.39,223.43217277420942
1.41,221.72013716153748
1.43,217.82142240427146
1.45,217.2351766357839
1.47,214.27265621912414
1.49,212.0858028807972
1.51,211.3327273860503
1.53,211.18127969250267
1.55,211.74182960406338
1.57,212.03987250918556
1.59,215.39546959814552
1.61,219.89864311814136
1.63,222.5164010576336
1.65,228.7773235233494
1.67,233.26915418279194
1.69,237.04277968158308
1.71,239.61603369755554
1.73,241.1695355016793
1.75,242.36454613210208
1.77,242.34878443226287
1.79,243.30752713659513
1.81,238.07144982686282
1.83,236.07778237436818
1.85,233.56917184704648
1.87,230.32765585605134
1.89,225.06695808843608
1.91,221.33792315827762
1.93,220.5005325559229
1.95,219.3327838170951
1.97,218.72059488403374
1.99,218.44424277459112
2.01,216.81163678483432
2.03,213.54780722318858
2.05,208.0250094739696
2.07,202.28080637200745
2.09,197.44887144341408
2.11,195.82026716497236
2.13,194.70207781478786
2.15,195.65146898780264
2.17,198.7351524051002
2.19,206.40176499730396
2.21,211.58632686525502
2.23,213.39255571947896
2.25,215.56855009248494
2.27,213.9605975389616
2.29,214.1387964365833
2.31,210.11831128155225
2.33,208.95297594324072
2.35,202.98585217131136
2.37,195.5946032041098
2.39,194.03439462815905
2.41,191.48818743465398
2.43,188.82401265084016
2.45,188.8620665271515
2.47,187.87665605061866
2.49,188.93618609461222
2.51,188.981215540397
2.53,188.49594528771
2.55,190.59369627352817
2.57,187.87602921258264
2.59,189.10477528750266
2.61,192.24757026973143
2.63,192.93870856152932
2.65,191.65669539276843
2.67,187.30796468072367
2.69,181.4726783963059
2.71,178.69046135776114
2.73,178.0585178114698
2.75,177.3875728874114
2.77,177.42951118478362
2.79,175.50662502565612
2.81,175.2860416409632
2.83,171.71062906471957
2.85,168.68347797856126
2.87,166.22506578371008
2.89,163.99435850134253
2.91,162.6338713704581
2.93,163.56509340761832
2.95,162.86601677248447
2.97,163.5360869294782
2.99,162.7418600274895
3.01,164.12083448990842
3.03,163.42053218480376
3.05,168.29300594521027
3.07,192.2899554281669
3.09,216.17434631605997
3.11,204.75062281392098
3.13,195.88951477174902
3.15,190.3308100596889
3.17,189.0196420094363
3.19,187.6119876728609
3.21,189.46459006821888
3.23,194.4171657955366
3.25,204.821724176181
3.27,212.01347744353302
3.29,222.03991297802258
3.31,224.20545883318843
3.33,223.64936986944772
3.35,223.71174480762588
3.37,222.5576313516682
