d,vs
0.01,51.329747379296016
0.03,90.40965620991844
0.05,105.82171458430628
0.07,114.87605047835805
0.09,130.37787123318358
0.11,139.76820940052082
0.13,146.65163755599775
0.15,149.3445002184145
0.17,152.64980624682988
0.19,153.70140467385437
0.21,154.37606227263865
0.23,154.01449063702177
0.25,154.5056976997689
0.27,152.8404808986468
0.29,150.8372109417754
0.31,150.57937855368814
0.33,150.0931402819977
0.35,149.51153788331808
0.37,148.16420459261374
0.39,147.09920283483348
0.41,145.47070497454825
0.43,144.4988378964223
0.45,145.0803823055295
0.47,147.0595331803724
0.49,147.10669657566922
0.51,148.2697485724458
0.53,149.3912226547605
0.55,148.71484895085158
0.57,148.06528533087527
0.59,147.09475838513686
0.61,146.56843572377608
0.63,148.16256775335412
0.65,148.8913638086702
0.67,150.54716618567133
0.69,150.06182260788017
0.71,149.11809213472864
0.73,148.2445068576734
0.75,147.3280867298377
0.77,147.1201670160753
0.79,146.69631165831683
0.81,145.84695214019808
0.83,146.02910178002543
0.85,146.19756512747585
0.87,147.44438164634687
0.89,147.14383761459598
0.91,147.4500754617873
0.93,147.38720261879993
0.95,145.67799588132428
0.97,144.82590899715348
0.99,144.2974096773649
1.01,145.251848123112
1.03,145.50896752740266
1.05,145.31746280427467
1.07,145.95299108367882
1.09,146.56404650882095
1.11,146.64690364587713
1.13,147.70075422272637
1.15,149.19073659718123
1.17,148.70001313043502
1.19,148.38865472482388
1.21,147.8086517230398
1.23,144.0369259532151
1.25,144.23524474106597
1.27,144.14477854681402
1.29,144.01171804160873
1.31,144.4462452584049
1.33,143.408656124123
1.35,142.9203670628321
1.37,142.6380248857401
1.39,141.82843027071846
1.41,140.22561572126702
1.43,139.20576199678524
1.45,137.2114221680371
1.47,134.9019809426355
1.49,133.14941602768457
1.51,132.29570490696958
1.53,132.36697172562268
1.55,132.73431788184936
1.57,132.5188033346576
1.59,134.79706452471515
1.61,137.89990171855317
1.63,140.4633104770573
1.65,143.79197213763564
1.67,146.00733323466594
1.69,146.69037081347048
1.71,147.61875265765224
1.73,149.58031888550408
1.75,150.36466420181267
1.77,151.76125186953544
1.79,150.57891783720208
1.81,150.21430418270802
1.83,148.27264158742517
1.85,146.9904334049086
1.87,145.75483723280328
1.89,143.58755470422645
1.91,141.5745797745342
1.93,140.7073477639536
1.95,140.98795173145595
1.97,140.60733349047857
1.99,139.82539772437573
2.01,139.23270227406096
2.03,137.1487738493842
2.05,134.14022391193203
2.07,131.25683508498608
2.09,127.78441669569374
2.11,125.6183938053489
2.13,124.97567717366654
2.15,124.83490059986109
2.17,128.05711273569617
2.19,131.2103440718986
2.21,133.90228755936795
2.23,135.26116038065828
2.25,135.99245436339052
2.27,136.29393603306477
2.29,135.80441017330702
2.31,134.96927818692626
2.33,133.6328263894635
2.35,130.80985339265945
2.37,127.53200022143903
2.39,126.57439409608908
2.41,124.03155596593024
2.43,121.48099403771306
2.45,121.64787257083584
2.47,121.2759389250103
2.49,122.16411302981945
2.51,122.79706889511382
2.53,122.41118730955188
2.55,122.7139290508752
2.57,120.70361508778423
2.59,123.1767435076709
2.61,125.22672474066212
2.63,124.7173653909635
2.65,123.84308426484252
2.67,121.80688907655772
2.69,119.39362810571116
2.71,118.07828923110954
2.73,117.52065136288763
2.75,116.9859302599767
2.77,117.57047102225188
2.79,116.11739926959761
2.81,115.05754085546947
2.83,111.52822326671496
2.85,109.99709899167753
2.87,109.25116278000446
2.89,108.70200060079715
2.91,108.01903201010208
2.93,108.0136302596557
2.95,108.18274807669778
2.97,107.3146471980803
2.99,106.76289658762352
3.01,106.85718603697286
3.03,106.20920444223599
3.05,109.82760139846373
3.07,125.25255543815075
3.09,141.69624608995687
3.11,133.66316619407627
3.13,128.8920083675135
3.15,125.07285798847809
3.17,123.96889737532693
3.19,123.26295179660298
3.21,125.29863923503616
3.23,127.1922649672278
3.25,134.92912791007956
3.27,139.58575581256778
3.29,146.2213901645414
3.31,147.55843857338675
3.33,148.00022906869214
3.35,147.08078989712251
3.37,147.16558372278976
3.39,147.46367162782258
3.41,145.81604221432727
3.43,144.98107856636
3.45,146.46047401662
3.47,147.35692338022832
3.49,148.4400384683669
3.51,150.50996886863086
3.53,149.427052224067
3.55,149.82227969627957
3.57,149.21368168937292
3.59,149.94689020125682
3.61,149.01052608205384
3.63,148.1056442459619
3.65,147.30566324517892
3.67,145.96761469996682
3.69,144.7860669402223
3.71,143.70797158827176
3.73,143.05647526079358
3.75,142.5007172040646
3.77,142.74058189948835
3.79,143.32144979369187
3.81,144.12208729545372
3.83,143.30072221622055
3.85,141.49683433737854
3.87,140.66841363721073
3.89,140.2827008081569
3.91,138.57818477632355
3.93,138.6715169019807
3.95,139.38153019142962
3.97,138.97659729395374
3.99,137.1427661989848
4.01,137.25796340730497
4.03,136.13329893897662
4.05,135.87949723516616
4.07,139.41410394260018
4.09,139.91298970845963
4.11,139.56557687710324
4.13,140.5184328759564
4.15,139.02811903942882
4.17,138.6389678903794
4.19,137.63591220317946
4.21,136.09587462503632
4.23,137.67288617149129
4.25,137.89291050481833
4.27,138.9144635621274
4.29,140.28163445435752
4.31,139.95144762057097
4.33,140.29033384246875
4.35,140.08643002277327
4.37,140.2902828166261
4.39,140.0070690795091
4.41,139.35903405303696
4.43,139.2150242021068
4.45,138.96717450811806
4.47,138.10365883266704
4.49,138.64266866018056
4.51,138.88327342253388
4.53,139.28700882283078
4.55,140.36768861831146
4.57,141.41436137520193
4.59,141.81546859863792
4.61,142.14185621453922
4.63,141.7367009926667
4.65,142.62621519401148
4.67,142.18597602968532
4.69,141.24918197371576
4.71,140.9775800275292
4.73,140.4994528009897
4.75,140.13240780722566
4.77,140.97030965850792
4.79,139.6145761475572
4.81,138.42691501409595
4.83,135.65002106629703
4.85,133.95615662791903
4.87,132.45746355217207
4.89,131.885714332614
4.91,132.0273787515284
4.93,133.4976938249071
4.95,134.41954523334775
4.97,135.30467867580913
4.99,134.11211543998164
5.01,131.77059274563447
5.03,130.08326497213818
5.05,131.28215135576673
5.07,131.60436579854672
5.09,134.23312121769436
5.11,135.5971845479189
5.13,134.535626886601
5.15,136.67473487890743
5.17,138.36198540440603
5.19,139.14324065295517
5.21,138.7014391421841
5.23,139.01910995107272
5.25,138.20705697258992
5.27,138.20624838025844
5.29,139.3058093814294
5.31,140.5817575645048
5.33,141.1140767433298
5.35,143.22180288186
5.37,143.90972837420512
5.39,145.05919869901143
5.41,145.44695864880575
5.43,145.38393875118462
5.45,144.85393552672446
5.47,142.27282826737155
5.49,143.3984897901587
5.51,144.50249305471618
5.53,144.07158065977717
5.55,143.04486735027714
5.57,143.2400163843772
5.59,139.81919874338325
5.61,139.64244449003115
5.63,139.80274325175196
5.65,139.7570242093612
5.67,139.13577338605066
5.69,137.1304931771337
5.71,137.54703807589908
5.73,136.8436951630469
5.75,137.77717841146142
5.77,135.27558234860513
5.79,135.10135509990454
5.81,135.1168212727734
