d,vs
0.01,47.03957216676862
0.03,82.50661304108213
0.05,97.36926416252213
0.07,106.81803724672191
0.09,120.65964127614619
0.11,129.40431888407915
0.13,134.36341086112188
0.15,136.8326153464085
0.17,139.84284201178545
0.19,141.1326494399397
0.21,140.94606494115112
0.23,139.89228941427257
0.25,140.5365544969745
0.27,139.53794787845877
0.29,138.179902944689
0.31,138.4757344006565
0.33,138.09719927368792
0.35,138.03257178820317
0.37,136.94520888491022
0.39,134.95920192947654
0.41,135.05278756979814
0.43,133.68393010727775
0.45,135.59936074651011
0.47,137.1043735889699
0.49,137.2924940505571
0.51,137.09243476117103
0.53,137.87986694701698
0.55,136.06737302803378
0.57,135.74292057853918
0.59,135.1955101402598
0.61,135.55994480670668
0.63,135.95474691248086
0.65,137.10133409437242
0.67,138.3058864085596
0.69,137.99607199777327
0.71,137.2800306383726
0.73,136.32348893814054
0.75,137.50644228928243
0.77,137.4808239593554
0.79,137.03833110245125
0.81,136.98193170893717
0.83,136.6516548078893
0.85,136.75190870443697
0.87,137.61755581272485
0.89,137.3657872605529
0.91,138.24108082284263
0.93,137.03182781993303
0.95,135.5063360927191
0.97,135.57372327878645
0.99,135.79501558723356
1.01,135.28403736476358
1.03,135.20686760296488
1.05,134.6462759564842
1.07,134.47060882789916
1.09,134.0877609102347
1.11,135.98218289101595
1.13,136.15051132542607
1.15,137.24125533764726
1.17,137.67016846753987
1.19,137.56153281553046
1.21,136.2178413910062
1.23,135.32997632127174
1.25,135.11314072670496
1.27,135.59984476941258
1.29,136.25534224265672
1.31,137.35255073073156
1.33,137.71473522010754
1.35,138.1827375644798
1.37,138.05355072389028
1.39,137.23553756175946
1.41,135.03526200187522
1.43,133.38042804839938
1.45,131.79935513350875
1.47,131.29154925314492
1.49,129.73532107192406
1.51,130.2307720840537
1.53,131.36662719075488
1.55,131.6513576618746
1.57,131.58920771784267
1.59,134.22676956500692
1.61,136.71476710420123
1.63,140.21495897348086
1.65,144.07769550955322
1.67,147.05288703579382
1.69,148.8857603494469
1.71,151.91607919925715
