d,vs
0.01,50.387409153129504
0.03,88.27975001442007
0.05,104.46007835196423
0.07,113.98848491684521
0.09,128.72461078510605
0.11,139.32157052053077
0.13,146.31485209808528
0.15,148.7533662826486
0.17,151.8774934531519
0.19,152.77712915293154
0.21,153.32648543847606
0.23,152.6291390074581
0.25,152.33965402069188
0.27,151.67296811092305
0.29,149.80456391205243
0.31,148.57311582801591
0.33,149.6009914846996
0.35,150.21438199566006
0.37,150.49623265298055
0.39,149.34580060345613
0.41,149.02800714838042
0.43,148.51742143832078
0.45,150.27486641122098
0.47,151.61059902064275
0.49,152.8726672267682
0.51,153.27390920886566
0.53,152.93325336906716
0.55,154.3747727725244
0.57,155.09191189781797
0.59,155.46246522570232
0.61,154.52182044691543
0.63,154.6554686753182
0.65,157.2559438372765
0.67,157.82556262568298
0.69,156.49852233371305
0.71,156.09808205869587
0.73,154.6282727252918
0.75,156.5602413799771
0.77,156.28393092174886
0.79,156.0641680744444
0.81,156.7738297661754
0.83,156.88080608055662
0.85,157.66977193512597
0.87,158.68287448140416
0.89,158.69732753870102
0.91,159.55008606109317
0.93,159.856411993465
0.95,158.19231020976076
0.97,157.03382324293747
0.99,157.20453309265068
1.01,158.31575004746705
1.03,158.31519399870973
1.05,157.42669292658923
1.07,158.7591228142075
1.09,158.7789968277559
1.11,160.22573399734551
1.13,161.91512202731184
1.15,164.85101301947586
1.17,166.2357216468555
1.19,167.76697440312518
1.21,166.62437545890256
1.23,164.79975491708842
1.25,163.27073865499025
1.27,162.96202864627378
1.29,163.48711375055962
1.31,165.5857367374391
1.33,166.16697009933893
1.35,165.98759525542482
1.37,166.5503473017712
1.39,165.6944990070241
1.41,165.1598282103782
1.43,163.8137011253819
1.45,162.0937837851532
1.47,159.29551955849243
1.49,156.81221769415578
1.51,157.4011808322027
1.53,158.40927640156687
1.55,158.97659757361717
1.57,159.61471031485434
1.59,162.63867720381995
1.61,165.1459650516732
1.63,168.67638826280748
1.65,173.28275780146018
1.67,175.73766035744427
1.69,177.96429265292136
1.71,178.49603988075228
1.73,179.67920068508352
1.75,179.953510078285
1.77,182.69776886527572
1.79,183.87038010523975
1.81,181.89011963177194
1.83,180.0025184547844
1.85,179.7667179596671
1.87,178.2610562727889
1.89,174.43444358838175
1.91,172.5185711437311
1.93,171.45660029189617
1.95,172.40995532354933
1.97,173.34692926268426
1.99,172.0131833486343
2.01,169.31236488961295
2.03,166.69510293469338
2.05,161.6972976957682
2.07,157.6052209591684
2.09,152.7351265236075
2.11,151.01056916493414
2.13,149.5814275818342
2.15,148.97299880411478
2.17,151.83670118731186
2.19,155.83869318810295
2.21,160.604835837667
2.23,163.49730281034866
2.25,165.05852874133802
2.27,164.38137515592038
2.29,164.6387197042921
2.31,162.48750175343415
2.33,160.6720350830872
2.35,156.40541640173444
2.37,151.02833056225577
2.39,149.56269654157757
2.41,148.22796861121608
2.43,146.5076495298241
2.45,146.41902144590426
2.47,146.17569745850554
2.49,147.6354464111568
2.51,148.27155858956567
2.53,147.59844035394943
2.55,147.32996720849195
2.57,144.8868268612108
2.59,146.56204851520306
2.61,148.2322289636731
2.63,149.04398630602162
2.65,146.994550617011
2.67,143.78573242481352
2.69,139.53661998234782
2.71,138.57446711606687
2.73,137.92443807649568
2.75,136.64142616269788
2.77,135.73483660785945
2.79,133.01016972090676
2.81,131.26358855094867
2.83,129.1413816598264
2.85,127.96422985827405
2.87,126.37527556098377
2.89,125.2922843392385
2.91,125.52090503387879
2.93,126.10804805449912
2.95,126.26805404406333
2.97,125.33804795113173
2.99,122.30487986308606
3.01,122.61671359275304
3.03,122.31625807861309
3.05,125.68922767676035
3.07,143.92672385271533
3.09,162.1215477153193
3.11,153.00094048042482
3.13,146.24456214249273
3.15,141.27584985646075
3.17,141.02738765616297
3.19,140.0245933772222
3.21,141.49428034975733
3.23,144.8548892566881
3.25,152.1249084451624
3.27,157.5851008595069
3.29,164.39275403469665
3.31,167.8758406613748
3.33,167.14291758477435
3.35,166.30517196782517
3.37,167.0598991224287
3.39,166.48424046500566
3.41,164.70886035773867
3.43,162.57610693472841
3.45,164.35256478693992
3.47,163.70426832543905
3.49,164.59226959185594
3.51,164.87399166101764
3.53,161.94407207151053
3.55,161.92675780549138
3.57,162.45706265127976
3.59,163.48143820317551
3.61,163.1303364133034
3.63,162.36298812568958
3.65,161.55204715828782
3.67,161.1377248661656
3.69,159.8078517143448
3.71,158.3852664101751
3.73,158.07801855371557
3.75,157.22417175699184
3.77,156.57645742039412
3.79,157.04107278758696
3.81,157.21659709648756
3.83,158.22708011593008
3.85,158.30370183772052
3.87,156.33125390861028
3.89,156.19957398361882
3.91,156.14999744916983
3.93,154.80741359185072
3.95,155.15939065708832
3.97,154.69457788209888
3.99,152.45237368626343
4.01,151.80743636198156
4.03,151.99098151341528
4.05,153.4767231422187
4.07,155.04375064215816
4.09,156.6094668740428
4.11,155.871798596733
4.13,156.46275201624107
4.15,155.5239765434716
4.17,154.67037332825234
4.19,154.6175036286599
4.21,154.63256330994415
4.23,154.9234131248623
4.25,156.57989326384842
4.27,156.8901513187566
4.29,157.92697017971543
4.31,158.38739748833996
4.33,158.9298364569894
4.35,160.01803349735218
4.37,159.98337204405914
4.39,157.48472167896304
4.41,157.88853303198445
4.43,158.5230530861281
4.45,158.61807630913444
4.47,158.63692593924569
4.49,157.96561667528007
4.51,156.94771421311398
4.53,157.7457831591118
4.55,159.46384131386074
4.57,162.30438042906525
4.59,164.34689152383996
4.61,165.74477634429198
4.63,166.42669743225372
4.65,166.07257832677774
4.67,165.90785214974008
4.69,165.9892130778061
4.71,165.78163773594687
4.73,164.70128104598015
4.75,163.65755485802478
4.77,163.28706504292288
4.79,162.2962411906996
4.81,162.0608494330957
4.83,160.5453238170392
4.85,158.71910414107842
4.87,156.52421789690194
4.89,155.35918920758442
4.91,154.71790342400817
4.93,154.97150431404603
4.95,156.22736232135114
4.97,156.58395189018253
4.99,157.4257925577214
5.01,154.43716279830127
5.03,151.45716959410524
5.05,152.9751306053306
5.07,153.27165993883523
5.09,154.74642478664546
5.11,155.77938336368578
5.13,155.72527063775905
5.15,157.2191785358706
5.17,157.51160537583107
5.19,159.33137482503054
5.21,159.8878100788994
5.23,160.90548837312872
5.25,160.94475910011317
5.27,162.13538616186455
5.29,162.94661227994007
5.31,164.0286958669646
5.33,165.51536176016373
5.35,165.98627997668947
5.37,167.8893061587469
5.39,168.91414863855118
5.41,168.04470354223113
5.43,167.89440635846964
5.45,166.47832235623903
5.47,163.59413850006078
5.49,165.37950028663522
5.51,165.49831807203023
5.53,164.72602598513612
5.55,163.80680107294205
5.57,163.21624721949408
5.59,161.95406099421393
5.61,162.75108081785373
5.63,162.62861990928616
5.65,162.55192067704695
5.67,162.13959046624367
5.69,160.97913170198902
5.71,160.97280921342164
5.73,160.8636970451455
5.75,161.04869298776532
5.77,159.79577632475016
5.79,159.91526585939715
5.81,158.9589174305198
5.83,160.22944014659157
5.85,161.46420254309513
5.87,161.99586501584847
5.89,163.3321758385834
5.91,163.2157873886465
5.93,160.86776242216698
5.95,160.15675181712257
5.97,158.74545813058847
5.99,161.54320254823438
6.01,164.83477587290776
6.03,163.62915244594853
6.05,162.55450435566974
6.07,162.58202080351478
6.09,169.9336842843874
6.11,174.25339626477216
6.13,179.59677231856432
6.15,188.2707157237525
6.17,196.40768934948795
6.19,204.21818043514727
6.21,207.407436589482
6.23,208.74514575929734
6.25,206.58676576114297
6.27,206.16715224294825
6.29,204.44487858780695
6.31,205.28209104745346
6.33,205.5209129350753
6.35,206.05288078044072
6.37,222.17971364015258
6.39,243.51033181032645
6.41,275.82070604281745
6.43,289.7393752452151
6.45,296.27616258826134
6.47,306.03270269965867
6.49,312.18411766846464
6.51,322.5714789836916
6.53,336.5097648042841
6.55,349.45184914952307
6.57,358.2258929633603
6.59,358.88439747663614
6.61,369.4312135997286
6.63,373.043668600156
6.65,376.8103604635537
6.67,378.4990229658804
6.69,385.6029224498896
6.71,385.43246864364426
6.73,390.76168806009156
6.75,392.45667444157755
6.77,397.71010103599605
6.79,400.4191526784049
6.81,405.72159661756285
6.83,411.1948086787204
6.85,415.78896186589833
6.87,417.9465065965792
6.89,421.3705482889937
6.91,422.29545667517976
6.93,417.99969180426683
6.95,414.2965573488339
6.97,410.57695544785065
6.99,405.7861222783566
7.01,400.8257108214141
7.03,394.80100372288535
7.05,389.8482371663402
7.07,384.58995980007495
7.09,381.46443602230005
7.11,377.5961267860013
7.13,373.2259687923343
7.15,373.30140932273724
7.17,369.1745885972654
7.19,369.2977621685726
7.21,371.0509913746494
7.23,375.21855729242253
7.25,380.19139440444354
7.27,386.7146534809248
7.29,392.96723085053793
7.31,399.0352964404039
7.33,397.80603283839514
7.35,395.53736392817177
7.37,382.8120533711399
7.39,372.7717306332815
7.41,360.65861435842953
7.43,349.6749444337393
7.45,338.4025223210415
7.47,333.1334141979501
7.49,321.12299720706335
7.51,306.3466535128319
7.53,283.26686670895106
7.55,267.5968011882801
7.57,252.67221387230026
7.59,234.54318916304456
7.61,226.48282209867037
7.63,218.61538923782956
7.65,206.99064723747745
7.67,199.66619350690118
7.69,194.08243299563955
7.71,192.27807547806697
7.73,194.44457821772406
7.75,198.46995232536446
7.77,204.54662772857026
7.79,209.538278703516
7.81,213.4547504625327
7.83,214.93624660199356
7.85,217.31548102650254
7.87,215.82388418711497
7.89,222.69695737167453
7.91,224.724700860804
7.93,225.35083628948803
7.95,226.93569624549053
7.97,230.2539162795504
7.99,234.95424146756957
8.01,236.59251056747846
8.03,239.25631754616612
8.05,237.81244223751392
8.07,237.41825744881527
8.09,235.89624702321942
8.11,234.65494355151077
8.13,230.56459963450126
8.15,227.09707145598318
8.17,225.17792086871168
8.19,223.4277583399796
8.21,223.835499065192
8.23,223.3765659039287
8.25,224.53356391168882
8.27,225.54878895332433
8.29,225.40811675496292
8.31,223.30707612047271
8.33,222.1819222519657
8.35,219.86450260297713
8.37,217.530146963378
8.39,213.49138089733816
8.41,213.662188016259
8.43,213.5395894374693
8.45,213.06057434958439
8.47,214.2793691642512
8.49,213.1636540955286
8.51,211.0401443335942
8.53,209.28209651449876
8.55,206.56627624394804
8.57,205.18465392036887
8.59,200.33017401792563
8.61,193.4588452595532
8.63,192.43638648726943
8.65,188.56795659388519
8.67,187.28443198928898
8.69,186.79341667859566
8.71,187.14756413702906
8.73,186.85653343218604
8.75,187.85899086971577
8.77,188.14342722720525
8.79,188.391484667169
8.81,187.50195509293934
8.83,186.51425352924275
8.85,185.5626879795928
8.87,185.07619392835704
8.89,185.96417699015845
8.91,188.4468395015063
8.93,189.32809958941075
8.95,189.95164301601872
8.97,190.62868685131122
8.99,189.3686772347544
9.01,189.56241467166222
9.03,185.58975462537936
9.05,183.00675233378848
9.07,182.00694521464462
9.09,182.39280448181734
9.11,183.99719951457607
9.13,189.43264873063973
9.15,189.87444828668131
9.17,188.78148031738354
9.19,184.73125605616067
9.21,184.9392778823657
9.23,185.39607914677336
9.25,185.8067245515276
9.27,183.18825477276386
9.29,181.30511130479022
9.31,181.74439056084105
9.33,180.90944624331928
9.35,182.72786407478262
9.37,181.8429015725642
9.39,181.22838191552833
9.41,181.66236665842726
9.43,182.7831110671996
9.45,185.36970852272924
9.47,186.98396887643437
9.49,184.7172144125338
9.51,183.49860909692848
9.53,183.40392710231816
9.55,184.20862660866283
9.57,189.1539495954867
9.59,191.10853159861864
9.61,191.37298767256408
9.63,190.50565935527376
9.65,190.5448710867403
9.67,189.63336291796486
9.69,188.86599627321192
9.71,190.6511671450152
9.73,191.88277891026843
9.75,193.3766077378938
9.77,192.04655716927968
9.79,190.59104614706789
9.81,190.026876435131
9.83,188.68602468688036
9.85,189.77761662364125
9.87,189.17597260157618
9.89,187.83750788050057
9.91,189.0577734943096
9.93,191.09491845987523
9.95,191.1664773594296
9.97,190.43189257630127
9.99,185.78671883863518
10.01,186.3651854878656
10.03,187.74044465891097
10.05,187.04368268817592
10.07,185.76828092124666
10.09,185.3365698329939
10.11,185.71487736520857
10.13,185.3019911488298
10.15,185.8801390852213
10.17,187.29088594741583
10.19,190.74493280223163
10.21,186.99851493099354
10.23,186.32603028851375
10.25,184.12086332071607
10.27,183.37273177541257
10.29,181.99354612411634
10.31,183.3799999552528
10.33,184.87811377763055
10.35,186.84399474811013
10.37,187.34806881469962
10.39,186.50811938343935
10.41,185.75778658457156
10.43,186.95371562003552
10.45,184.1975139957823
10.47,181.95402693848257
10.49,181.4658847766793
10.51,183.71232430998361
10.53,182.8035449982213
10.55,183.031442465903
10.57,183.8089944160113
10.59,183.1464136000153
10.61,181.93703395427897
10.63,181.48854265446587
10.65,182.45045630351882
10.67,179.77880834314672
10.69,179.0788891114255
10.71,179.29126129829822
10.73,179.65678032736716
10.75,179.64769808729585
10.77,180.3486140707152
10.79,181.29094577985492
10.81,181.24773940755057
10.83,181.06229991441828
10.85,181.1059836821834
10.87,182.40980569071058
10.89,182.04306382801346
10.91,183.07414274006968
10.93,183.7516171626491
10.95,183.53077550377165
10.97,184.32747038722792
10.99,176.78812344312982
11.01,184.99506920548617
11.03,184.28737127249747
11.05,183.99803446026542
11.07,186.3075140648184
