d,vs
0.01,33.01689770110407
0.03,58.188295775499874
0.05,68.71480393911605
0.07,74.96061269654633
0.09,84.91257374608756
0.11,91.08663711029462
0.13,94.85993094120033
0.15,97.2302607088276
0.17,99.44873090317466
0.19,99.63425010388674
0.21,100.11886898428952
0.23,99.13787271356892
0.25,99.75479267306171
0.27,98.3815901164872
0.29,97.31827014087801
0.31,97.783080118944
0.33,97.37243963893972
0.35,97.30465506656736
0.37,96.70343742144473
0.39,96.28730606286328
0.41,96.28358480886429
0.43,95.60104741275893
0.45,96.7845528828458
0.47,97.99265731033013
0.49,99.2683412162346
0.51,100.1529499585913
0.53,100.73085781707795
0.55,100.17765249271699
0.57,100.21110347649596
0.59,99.68134606864507
0.61,100.55458883252346
0.63,101.58541095049047
0.65,102.83221460149478
0.67,103.37090452664957
0.69,102.74419990887797
0.71,102.2025609130315
0.73,101.95366685464738
0.75,102.39768363980016
0.77,103.07769252452704
0.79,101.60761948433289
0.81,101.66052502759588
0.83,101.94632548288875
0.85,102.77946400151659
0.87,103.57438033067574
0.89,102.77267275117954
0.91,103.19904024713564
0.93,103.13856566304415
0.95,102.80674070778035
0.97,101.84661379951795
0.99,101.69324794311619
1.01,102.06182493100124
1.03,102.38474432024447
1.05,101.7772680741923
1.07,101.6564860653132
1.09,101.86633488355552
1.11,102.5031268035265
1.13,103.77148882445672
1.15,104.56739723326997
1.17,104.01837516647623
1.19,103.4519086155494
1.21,103.17478691052168
1.23,102.46986531886223
1.25,102.9781535641374
1.27,103.46612565531434
1.29,103.86830934774987
1.31,103.76904168111027
1.33,104.33872663160373
1.35,104.16891234216466
1.37,104.15257526389767
1.39,103.62805769590845
1.41,101.76186471552025
1.43,101.03699945961952
1.45,99.79835129646582
1.47,98.87428916444917
1.49,97.9192723690093
1.51,97.4903728327174
1.53,97.78358659690167
1.55,97.53583986225354
1.57,98.36673183014126
1.59,100.64409091385767
1.61,103.766050764738
1.63,106.17220017849533
1.65,109.03323932649616
1.67,110.07127378958262
1.69,111.12287918237429
1.71,111.76017040593759
1.73,112.38291035940493
1.75,113.13326638964072
1.77,112.69754257959995
1.79,113.00931979389185
1.81,111.72689773769935
1.83,110.35189557208707
1.85,109.71837912933337
1.87,108.44592090765566
1.89,106.46411367788187
1.91,103.89203872993781
1.93,102.80936787890397
1.95,102.6756162633475
1.97,103.26464515772464
1.99,103.168431444605
2.01,102.45741513889917
2.03,101.14334490366204
2.05,98.65174176458565
2.07,95.33276824284009
2.09,93.47144210098863
2.11,92.68534705826721
2.13,91.96115166772714
2.15,92.77557238369248
2.17,94.72165492126919
2.19,97.1802848756069
2.21,100.27535663322509
2.23,101.50886511388345
2.25,103.38904982234943
2.27,103.56865136452537
2.29,103.01862539470659
2.31,102.15153201990609
2.33,100.2757784450992
2.35,97.41169744440103
2.37,93.72994999700563
2.39,92.71999693607532
2.41,91.85916070767303
2.43,90.5833691453662
2.45,89.86249577917758
2.47,89.03519385325082
2.49,89.86120806712574
2.51,89.86576843067579
2.53,89.68849546912797
2.55,89.74279641337124
2.57,88.2334356287325
2.59,89.00277288952691
2.61,90.07306604169023
2.63,90.05473887138321
2.65,89.23041467799173
2.67,87.5867193354549
2.69,85.66044263815685
2.71,84.5301905795647
2.73,83.89862410167181
2.75,84.46183656981354
2.77,84.89559618608396
