d,vs
0.01,57.85622855537451
0.03,101.23732849683788
0.05,119.48102979745366
0.07,131.09197756064202
0.09,147.31937599791374
0.11,158.75184874013615
0.13,165.08413793353802
0.15,168.56910562679337
0.17,171.69521082998256
0.19,172.24087115319747
0.21,173.68796631923996
0.23,173.21839829335298
0.25,174.56660130866
0.27,173.62926359337536
0.29,173.1732552246963
0.31,172.04070834077643
0.33,170.21040897112735
0.35,169.77271899586864
0.37,169.14534898962654
0.39,168.84886602134208
0.41,168.9291439731009
0.43,166.141238659762
0.45,167.09955900303305
0.47,168.3796658401431
0.49,169.08134162822705
0.51,170.1772940378047
0.53,171.3186374835586
0.55,170.8598886103048
0.57,171.3297418848411
0.59,171.5029402624141
0.61,172.3426395401763
0.63,174.35153441010087
0.65,175.31254563041418
0.67,177.35103742227187
0.69,177.53449020376746
0.71,177.9123222861232
0.73,176.0269047630993
0.75,176.17345685125863
0.77,176.70118678595287
0.79,176.08393881602169
0.81,176.10333549210904
0.83,175.93937277372927
0.85,177.45121981593977
0.87,178.10197310262848
0.89,177.7491784006249
0.91,178.36333596053674
0.93,177.72833539517805
0.95,176.73611428228028
0.97,176.82820333717783
0.99,177.4009432317076
1.01,177.41079502966224
1.03,177.5959953177451
1.05,177.5635403039931
1.07,177.73153010315656
1.09,178.1618742806275
1.11,179.26453926241183
1.13,180.79374630167837
1.15,182.12341794350132
1.17,183.27771531525423
1.19,183.62746342333077
1.21,181.33228522072184
1.23,179.78430916528097
1.25,180.05575594118093
1.27,179.57026523660278
1.29,180.41218779096133
1.31,180.83339603459996
1.33,180.92653775159533
1.35,181.83740371740612
1.37,181.60874219840355
1.39,181.5825777124157
1.41,180.3194588921389
1.43,179.99058370587855
1.45,178.99208450785864
1.47,176.4810256189359
1.49,175.2448197874271
1.51,176.33776600391238
1.53,176.53117053589426
1.55,176.78464724886572
1.57,175.99738422783057
1.59,178.3397791159551
1.61,181.66137755268218
1.63,183.7935681202439
1.65,187.44689281860445
1.67,190.16552960427265
1.69,192.0849439618912
1.71,194.9272176731093
1.73,196.75154592400364
1.75,200.11869071666587
1.77,199.50348326754553
1.79,198.9630034087067
1.81,196.0383200182016
1.83,193.6726270312466
1.85,192.1367942970924
1.87,190.55367263932428
1.89,186.7890992478907
1.91,184.72605088248176
1.93,182.78314610477494
1.95,182.48167066714305
1.97,183.91646028619954
1.99,183.5341200569885
2.01,183.65931542576112
2.03,181.6524864058656
2.05,177.08119571332603
2.07,172.91288471896118
2.09,168.90398961385904
2.11,166.54433586478305
2.13,165.5060722281471
2.15,166.98098915208132
2.17,169.9559238161579
2.19,173.5071221444279
2.21,179.17980897608643
2.23,180.34714866153533
2.25,180.99969437442832
2.27,181.55453686353965
2.29,179.89275161469195
2.31,175.98253553689938
2.33,174.0785067689024
2.35,169.03128837914306
2.37,164.8233037624931
2.39,162.88134126827492
2.41,159.08459488368908
2.43,156.88844283774887
2.45,155.70243179832042
2.47,155.00698464498862
2.49,155.76818443662975
2.51,156.34228147379855
2.53,157.57807785031426
2.55,158.00986608338937
2.57,155.94351376616885
2.59,157.3743521262349
2.61,159.441060943736
2.63,159.6005758452436
2.65,159.17485753844366
2.67,155.6414867105295
2.69,152.33914955489325
2.71,150.2555756729498
2.73,150.45211666790337
2.75,150.29434065095063
2.77,150.6783565848572
2.79,149.2305935991931
2.81,147.95517361950172
2.83,146.23423819868069
2.85,144.10144659367245
2.87,141.81453942608385
2.89,140.432291691363
2.91,140.303201225687
2.93,140.5588287575097
2.95,140.05945727092734
2.97,140.3428715546897
2.99,138.13665685441032
3.01,138.54622961566315
3.03,138.60062888477125
3.05,142.04645934815758
3.07,162.68924725182075
3.09,183.29491957301914
3.11,172.57901809899636
3.13,164.6321693791737
3.15,159.23087110504972
3.17,158.9260865525699
3.19,157.46898218158267
3.21,159.58949283876603
3.23,163.44664108797818
3.25,172.36532704450917
3.27,178.41668713336261
3.29,186.2997340875147
3.31,188.88410396412766
3.33,188.96830708667463
3.35,189.2653915074986
3.37,188.88354096284814
3.39,189.84713482577124
3.41,188.85314672831558
3.43,187.9403625489047
3.45,188.34453980940071
3.47,188.31123997441767
3.49,187.81609334835372
3.51,188.96030355335262
3.53,187.86314388850988
3.55,187.8420448282405
3.57,187.62989799470057
3.59,188.07669652668233
3.61,188.92669085906476
3.63,189.17564363295128
3.65,189.32663809455056
3.67,187.51988317377263
3.69,186.01492771006042
3.71,186.70660554128543
3.73,186.5790345070462
3.75,185.28458069492962
3.77,184.71790391823794
3.79,185.72489463761238
3.81,185.45105197922675
3.83,185.84750165910108
3.85,185.78132509359918
3.87,184.21767558372588
3.89,184.3459947789672
3.91,183.98750370566347
3.93,184.5130802885148
3.95,185.8544112484298
3.97,185.32298411965087
3.99,183.10760517622472
4.01,183.4457899411322
4.03,182.1987976568672
4.05,183.38215835632764
4.07,186.66309581705593
4.09,185.75404113436122
4.11,185.15439323396254
4.13,184.3906714913512
4.15,182.40410807459693
4.17,181.258465789108
4.19,182.40905768200673
4.21,182.24640845385252
4.23,183.2646933774098
4.25,183.6602688839992
4.27,183.85738129990258
4.29,184.84753065645006
4.31,184.03115264459802
4.33,185.48149114942143
4.35,185.20527733685896
4.37,185.5951102387224
4.39,185.16603171300505
4.41,185.53423755153713
4.43,184.42105455596445
4.45,183.37212689188644
4.47,181.16415283306895
4.49,179.1008235622218
4.51,180.86124503731844
4.53,180.9455694342018
4.55,180.70247462508257
4.57,183.81020789005507
4.59,184.95514091354968
4.61,184.4586297363293
4.63,182.65264969835178
4.65,182.87013504213465
4.67,180.18143468520776
4.69,178.18987368935174
4.71,177.66314504664481
4.73,175.15056540448367
4.75,174.18393248524328
4.77,173.87354004077
4.79,173.9911071121281
4.81,172.59382214757505
4.83,170.32656870637342
4.85,167.88236400926493
4.87,165.70315674703346
