d,vs
0.01,53.17943608835311
0.03,93.3342627274427
0.05,109.418260826379
0.07,120.55239181294549
0.09,136.90533968437356
0.11,148.68377650734104
0.13,154.24572520688994
0.15,157.61488059068526
0.17,160.50194223348203
0.19,162.46717856563387
0.21,164.6993506374391
0.23,163.8610294206168
0.25,164.68437345326126
0.27,163.60783309543814
0.29,161.8607372675715
0.31,161.37101231408735
0.33,161.21073384771975
0.35,160.65942065951072
0.37,159.48483803293024
0.39,159.11230224602502
0.41,158.32788684282448
0.43,157.77085164157222
0.45,158.93729909854792
0.47,160.3281694354012
0.49,161.6633025133031
0.51,162.7417197499453
0.53,163.55747339529398
0.55,162.9796621202106
0.57,163.48014270374838
0.59,162.95779482175516
0.61,162.49865128576678
0.63,162.80535115310096
0.65,163.90945108466383
0.67,166.1297010471856
0.69,165.38417256399342
0.71,165.20284509664302
0.73,164.9740979625557
0.75,165.44285695441005
0.77,165.52228831504016
0.79,164.77976569578416
0.81,163.41906650459438
0.83,163.0199407647273
0.85,164.2889922219418
0.87,164.67903771328784
0.89,163.8187480944397
0.91,164.42519935973115
0.93,163.1534313383942
0.95,161.27129635324548
0.97,160.07972358480302
0.99,159.2770323062112
1.01,159.5905139931089
1.03,158.18953653734894
1.05,158.1095751513859
1.07,158.04834042915257
1.09,159.35185102720249
1.11,160.79158759351736
1.13,161.71569959040133
1.15,163.07347446762387
1.17,163.2282219196537
1.19,164.2860663533451
1.21,164.08518843111304
1.23,163.2506455953159
1.25,162.4138781435128
1.27,162.70777339236986
1.29,163.15671845546075
1.31,163.32312722655672
1.33,163.514291118965
1.35,163.87283303389572
1.37,163.53714728867303
1.39,163.2686479780986
1.41,162.70701664785312
1.43,161.50898752625673
1.45,159.14181161513505
1.47,157.26184658139385
1.49,156.9442899517149
1.51,156.13412767380987
1.53,156.70430137258242
1.55,158.69030729373128
1.57,159.6531757191638
1.59,162.72141645811868
1.61,166.73923879886894
1.63,168.7910820802434
1.65,171.5630325386608
1.67,172.91351295552832
1.69,175.75423510119708
1.71,177.25877547586256
1.73,180.26049607468755
1.75,182.46171775443023
1.77,183.4237483391545
1.79,182.62576262983671
1.81,178.67528595668583
1.83,177.04036769761558
1.85,175.69872578547972
1.87,174.51277565312066
1.89,170.01368933070125
1.91,167.85108010017208
1.93,165.80826564414463
1.95,166.3362707009897
1.97,168.0189222795408
1.99,168.53157953266594
2.01,168.1556762130813
2.03,165.92504100881987
2.05,162.93719065847023
2.07,158.14831886996453
2.09,155.89571609995033
2.11,152.74989728268395
2.13,152.6719339174485
2.15,153.71458733522917
2.17,157.3155000483192
2.19,162.9301343468201
2.21,167.00368423143783
2.23,167.82039170270875
2.25,168.0159850925946
2.27,168.3392832823539
2.29,168.3408008589867
2.31,165.35056368534703
2.33,163.36511038867167
2.35,159.01229372363093
2.37,153.50680056384917
2.39,150.55612965297277
2.41,147.91581144847427
2.43,145.48654736230517
2.45,144.01203397817324
2.47,142.95183081683552
2.49,143.72650317720112
2.51,143.77875727156362
2.53,144.6487077558945
2.55,145.4270439551234
2.57,142.96135686311777
2.59,143.5321013712531
2.61,143.94699546071894
2.63,143.73251444643446
2.65,142.66829028558794
2.67,140.29947682503223
2.69,137.62047991397137
2.71,136.68817447383643
2.73,136.79490512631827
2.75,135.68026242559597
2.77,135.3010090162799
2.79,133.77989094110924
2.81,133.27456462207655
2.83,131.6604937662612
2.85,129.49460644284576
2.87,128.4252793958987
2.89,127.74756319023388
2.91,126.8891422724485
2.93,128.48621324583237
2.95,127.29772463937867
2.97,127.23267391908769
2.99,126.19779381384684
3.01,125.38986453726893
3.03,125.32741483386711
3.05,128.74551570870133
3.07,147.5880935800599
3.09,165.36761639089275
3.11,156.0342622552026
3.13,149.46993932785767
3.15,145.2581742994044
3.17,144.5100716490944
3.19,143.32952771976116
3.21,144.41717706894414
3.23,148.522956433651
3.25,156.7475270823427
3.27,162.47741301740334
3.29,168.10246967090652
3.31,171.11804260239208
3.33,170.8756816553217
3.35,172.07693029472978
3.37,170.37574049264936
3.39,168.88893795679573
3.41,168.395898739562
3.43,167.43955073588603
3.45,169.6364191675912
3.47,171.25425634673184
3.49,172.2261862407991
3.51,173.4494133022
3.53,172.3595095455626
3.55,172.4624438928133
3.57,174.50055705558398
3.59,174.43249854593054
3.61,172.94130166957262
3.63,173.2380931820241
3.65,171.94550587633776
3.67,173.00029502422586
3.69,171.36098422499796
3.71,169.8094453908498
3.73,169.45100275983512
3.75,169.32969396493237
3.77,167.99002497179694
3.79,167.98129038488085
3.81,167.05924056385615
3.83,167.05096286736304
3.85,167.22016915987143
3.87,165.6938029358627
3.89,165.49554254620327
3.91,165.36960774888396
3.93,166.71674502157308
3.95,168.23784943596237
3.97,166.82867443981502
3.99,165.0614962363588
4.01,165.16457342517006
4.03,165.86077326310271
4.05,166.0120965494443
4.07,168.59982974538806
4.09,168.8214534405763
4.11,169.10247237778256
4.13,168.0610445901866
4.15,166.553660671167
4.17,166.6027783599874
4.19,166.35679231718746
4.21,165.7410186316597
4.23,165.2964919342661
4.25,166.14204932810182
4.27,167.6456684149613
4.29,169.6654085889885
