d,vs
0.01,31.07664840369574
0.03,54.51623818172202
0.05,63.58517561226555
0.07,69.86390543571665
0.09,79.06087098968065
0.11,85.5170966897322
0.13,88.53033949890846
0.15,90.02935140973682
0.17,91.16118924244618
0.19,91.6678748445962
0.21,91.93470315578449
0.23,91.7064331108791
0.25,91.76900208482422
0.27,91.21450267648468
0.29,90.7335376436786
0.31,90.13100773255381
0.33,90.2231473092351
0.35,89.78820189671711
0.37,89.03881134210157
0.39,89.44206694583595
0.41,89.09836783891481
0.43,88.79583540339203
0.45,89.53326173289452
0.47,90.60884243053127
0.49,90.94987738410518
0.51,92.11305526312438
0.53,92.91406997929184
0.55,92.7547408994972
0.57,93.04966830929678
0.59,93.73233516127287
0.61,94.02502897012337
0.63,94.28248752088636
0.65,95.14525408542822
0.67,96.08475211781769
0.69,96.07280467941104
0.71,95.47158963628355
0.73,95.46923224847322
0.75,95.51140832564282
0.77,95.9420499163228
0.79,94.75584495844166
0.81,93.98662374574505
0.83,94.1923720083995
0.85,94.10431592170922
0.87,95.07262726453027
0.89,95.14131863359663
0.91,94.84730991875635
0.93,94.66815446566262
0.95,94.34284387072977
0.97,93.70512408853648
0.99,93.46651860270674
1.01,93.07239872898178
1.03,92.59324953705797
1.05,93.36929163200574
1.07,93.71191198544358
1.09,93.5455477462918
1.11,93.73828821291768
1.13,94.18214141640264
1.15,94.6481044546639
1.17,94.84757961252514
1.19,95.81513167660704
1.21,95.68025260249071
1.23,95.87927353688937
1.25,95.53905871481162
1.27,95.48163052873198
1.29,96.93633053770237
1.31,96.9733147190928
1.33,97.26922871823075
1.35,97.48545146844424
1.37,97.43942148039469
1.39,97.19896269957567
1.41,96.41106079055247
1.43,95.25287802635877
1.45,94.37936549733247
1.47,93.53072465265463
1.49,91.86158220290584
1.51,92.26951373157107
1.53,92.48537322016725
1.55,92.88809007673902
1.57,93.0254391384803
1.59,94.89180683117067
1.61,97.02657857378293
1.63,98.9928426740698
1.65,101.10748585709172
1.67,102.33099970270571
1.69,102.79239787451918
1.71,104.0664179606985
1.73,105.5419253496441
1.75,106.71927361567255
1.77,107.99698327208483
1.79,107.42289676145663
1.81,106.24719041865595
1.83,104.9137996244284
1.85,104.20036944914973
1.87,103.89499160456873
1.89,101.2125733660016
1.91,99.80993224896928
1.93,99.06367625995024
1.95,99.04637276910137
1.97,99.34734830308271
1.99,98.77469622373133
2.01,97.51017619796522
2.03,95.83862777704893
2.05,93.29136606385835
2.07,90.34924306452811
2.09,88.14895883100621
