d,vs
0.01,50.753941117183786
0.03,88.8513213140785
0.05,103.94835479037928
0.07,113.92176435928299
0.09,128.62569395827916
0.11,137.8319148139427
0.13,144.67419294265446
0.15,147.24576584103318
0.17,151.20406613642004
0.19,152.92090508661212
0.21,152.9885537891342
0.23,152.33644113408585
0.25,152.5154419729838
0.27,150.42882523886462
0.29,149.7661912192572
0.31,149.11377882558827
0.33,149.64571867339566
0.35,149.65847762826996
0.37,149.16017194097688
0.39,148.77810597073278
0.41,148.30097345912148
0.43,147.0133526604464
0.45,147.7426162713258
0.47,150.36836647649446
0.49,151.40658127767733
0.51,152.8097178769742
0.53,153.70532501244134
0.55,153.2715148513725
0.57,153.056622514364
0.59,154.03518364404167
0.61,154.27355265795504
0.63,155.40635579902488
0.65,156.83485393558746
0.67,157.46264840027925
0.69,157.35253370802192
0.71,156.3514493929503
0.73,155.66034558669705
0.75,155.35791238009796
0.77,155.18227988524472
0.79,154.04553490115774
0.81,153.47403010912367
0.83,154.19834900128978
0.85,154.12200337245895
0.87,155.2673742108185
0.89,155.75376017274567
0.91,156.28122064005225
0.93,155.4349482718122
0.95,155.3264535972279
0.97,155.18920880793496
0.99,155.68472578813822
1.01,156.56158606515794
1.03,156.58817546618312
1.05,156.3436544541869
1.07,158.08243734008232
1.09,158.99858027641199
1.11,160.3032938220925
1.13,162.47821954731614
1.15,165.00255177746365
1.17,165.444721715821
1.19,164.2510373777574
1.21,165.01847091119956
1.23,163.9501733532123
1.25,164.28824217089905
1.27,165.18479782413277
1.29,166.14369684494616
1.31,167.21164319328977
1.33,167.18564880474602
1.35,167.26238601486548
1.37,166.74627583926497
1.39,166.50753998629565
1.41,165.1708605898033
1.43,162.89953269862096
1.45,160.7154281986562
1.47,158.782920777746
1.49,157.27064892676947
1.51,156.78665524555737
1.53,155.82054722103854
1.55,155.6145030325145
1.57,155.25346907065108
1.59,157.8696164154941
1.61,162.22041593916626
1.63,165.69168252406982
1.65,170.0915868008676
1.67,171.4258547381833
1.69,173.5001499579953
1.71,176.25502539360943
1.73,179.38885750573937
1.75,180.36368990777967
1.77,180.05735098890915
1.79,181.6415072543542
1.81,178.7087818052505
1.83,175.76244873587706
1.85,173.15245026155137
1.87,170.1923452103409
1.89,165.41403102765472
1.91,162.84792193912412
1.93,159.84831871205742
1.95,158.34918164447828
1.97,159.0777464911218
1.99,158.82867427081834
2.01,156.999706889318
2.03,153.47754178827958
2.05,148.8941786965436
2.07,144.036009316197
2.09,140.3159097033643
2.11,138.4467792661769
2.13,137.0622643635584
2.15,136.93650906693418
2.17,140.0546480366006
2.19,145.27590504766425
2.21,149.31809829919806
2.23,149.91850550433043
2.25,151.2137590229221
2.27,151.53397046648075
2.29,150.94229471288148
2.31,149.01834517203167
2.33,147.2031675341718
2.35,142.97720430628917
2.37,137.6885715063736
2.39,134.57205613008193
2.41,132.51475316477735
2.43,129.86627847723923
2.45,129.0078925217454
2.47,127.67887884211281
2.49,128.82441900561187
2.51,129.6505422331115
2.53,130.27979515413196
2.55,130.82627622217038
2.57,127.62325925477484
2.59,128.41721851558177
2.61,130.6521001059891
2.63,130.91391562514912
2.65,129.48557128937313
2.67,125.67199619196187
2.69,122.42796709555829
2.71,122.05096762566626
2.73,122.05326835895777
2.75,122.13791474549446
2.77,121.91776559777387
2.79,119.8288269310075
2.81,119.70679657770789
2.83,117.66639536047704
2.85,115.74750973759267
2.87,113.686460284581
2.89,114.27411671768209
2.91,113.94826249331636
2.93,115.43505107283941
2.95,115.16122849677168
2.97,114.95407999402524
2.99,114.07541041490862
3.01,113.5569082750305
3.03,113.1625477660651
3.05,116.39709718202171
3.07,133.87174721155537
3.09,151.28067902641203
3.11,142.8613054723456
3.13,135.80046014170864
3.15,130.83736093334022
3.17,129.85099074341315
3.19,130.27591735919194
3.21,132.73250621860169
3.23,136.08947235339613
3.25,143.31067976845446
3.27,149.0761503068504
3.29,154.45961790731948
3.31,158.01316417720943
3.33,157.73847575198118
3.35,157.42241962551563
3.37,155.8867732208986
3.39,155.39425813163948
3.41,154.10281069504632
3.43,152.90691884719848
3.45,154.25207427029395
3.47,153.86895948877515
3.49,154.49389788406674
3.51,155.8935220486028
3.53,154.82694191506042
3.55,153.94358217688884
