d,vs
0.01,110.40043391759457
0.03,193.75787352523434
0.05,227.4551660033362
0.07,248.5222329051214
0.09,281.68166341689647
0.11,303.63320751344634
0.13,317.00032061100217
0.15,321.412624710718
0.17,327.9197643327323
0.19,330.36434900354504
0.21,332.71353003989174
0.23,331.6471053663517
0.25,330.3801365311747
0.27,325.76603632798066
0.29,324.87947397665647
0.31,323.9737905819284
0.33,324.8413360413373
0.35,322.7509114363459
0.37,319.557881506922
0.39,316.22597196929974
0.41,316.25023647604655
0.43,313.846478599399
0.45,317.4825590092209
0.47,321.0839356272387
0.49,324.5292385541118
0.51,326.6016628149012
0.53,326.8610800756095
0.55,326.5668904777667
0.57,327.46186929491256
0.59,328.1477883000028
0.61,325.98545542399955
0.63,328.0245366818436
0.65,332.02680526318846
0.67,335.37220716735567
0.69,333.5627999751093
0.71,333.56387899105454
0.73,329.98813546464083
0.75,329.7389180272577
0.77,328.9524472218302
0.79,329.0230008267454
0.81,325.44212409567376
0.83,325.509405184914
0.85,324.4485347313335
0.87,326.96717710256814
0.89,325.207899714389
0.91,326.7268979883339
0.93,326.3219147538003
0.95,324.1139122169179
0.97,326.02671186442876
0.99,324.4407721928577
1.01,325.4713230501968
1.03,323.9838337352302
1.05,323.88382046768527
1.07,324.978548889017
1.09,327.51675441203287
1.11,329.65249470830713
1.13,330.0761089060571
1.15,334.5514650722623
1.17,334.1695523408843
1.19,336.2486312922562
1.21,335.17343436754743
1.23,331.5188353383409
1.25,329.6948250982575
1.27,331.09368783239677
1.29,332.4476796280391
1.31,331.88379878965225
1.33,330.5194397043337
1.35,330.0240594160417
1.37,326.2866138790117
1.39,327.30329090451414
1.41,325.5468844193376
1.43,323.6758478180097
1.45,321.1132738967115
1.47,320.3955246275832
1.49,317.67569891239316
1.51,319.1669763331089
1.53,318.7713337236735
1.55,322.14838229533393
1.57,322.99914096866297
1.59,329.2966264189912
1.61,334.2598889554392
1.63,338.88441165966805
1.65,346.39902310682936
1.67,349.14741719744325
1.69,353.41000779910536
1.71,358.16994299999885
1.73,361.0072653510735
1.75,361.29933603650755
1.77,362.50130714314196
1.79,364.8283973296794
1.81,362.60838852794416
1.83,357.1623869325424
1.85,356.6885186626757
1.87,352.2013326298778
1.89,343.7334057704577
1.91,339.1482887584178
1.93,336.9233414160546
1.95,335.0018121397822
1.97,336.53780222405135
1.99,335.1000178447066
2.01,330.8684515120727
2.03,326.1216557014333
2.05,318.8112938207464
2.07,309.12260542961945
2.09,302.2333731989332
2.11,298.1489558045239
2.13,297.9372958398098
2.15,298.93813542956826
2.17,306.7978118597721
2.19,317.59954881846596
2.21,327.40945504703524
2.23,331.86383234468417
2.25,335.7901609722599
2.27,334.8616375173643
2.29,332.5153703631344
2.31,326.10722750469677
2.33,322.32178319052866
2.35,312.4552434325343
2.37,302.95374251798944
2.39,299.72176668934685
2.41,296.53452060225925
2.43,294.0097083137489
2.45,291.52827402060984
2.47,292.6652732085084
2.49,294.17725013693155
2.51,295.24026111599375
2.53,296.2942423163056
2.55,297.71104635307813
2.57,292.06551940997616
2.59,296.2509418491424
2.61,300.518020367001
2.63,300.38302073018434
2.65,297.95519196039487
2.67,288.5023155367183
2.69,279.7512542787869
2.71,276.6029192066501
2.73,276.4798346211343
2.75,274.58789423928226
2.77,273.77992202705934
2.79,270.566347815268
2.81,270.1268584486064
2.83,265.84863259053105
2.85,261.43671648661456
2.87,257.65894504199724
2.89,256.3849956190777
2.91,254.45679060887576
2.93,254.72693289496044
2.95,256.3044275249797
2.97,256.2462466769377
2.99,255.6277562504199
3.01,255.62422924258294
3.03,253.35125569823074
3.05,258.9074493752341
3.07,295.7157997229358
3.09,332.55249793823094
3.11,315.5194072309182
3.13,300.43597753127887
3.15,290.2818859325955
3.17,286.00502835816576
3.19,285.3866200019942
3.21,287.26275819582145
3.23,295.04126352474196
3.25,308.1175838016645
3.27,317.8093319650003
3.29,329.72957983831935
3.31,335.13744137612645
