d,vs
0.01,45.57541789017163
0.03,80.02304016882093
0.05,93.72408065977882
0.07,102.86912256057255
0.09,116.92741282827163
0.11,126.3095237216699
0.13,132.2144610475361
0.15,134.29074452405195
0.17,137.04377854367397
0.19,137.5742625432065
0.21,137.38782700767752
0.23,137.33305420128107
0.25,137.66832988162412
0.27,134.9666097059407
0.29,136.39916215982666
0.31,135.92018969478946
0.33,135.38137854806584
0.35,135.14851896961443
0.37,135.0719642329697
0.39,134.42043752185774
0.41,134.3934975964781
0.43,134.42663590558297
0.45,135.9467191776259
0.47,136.49211661073394
0.49,137.06786583621326
0.51,137.53643445931587
0.53,138.7578817112552
0.55,138.48857130748772
0.57,139.34043538430367
0.59,139.600674182057
0.61,139.84695702670908
0.63,140.48306917299337
0.65,140.98462715905146
0.67,142.7753153078284
0.69,142.47556556209798
0.71,141.46403402697635
0.73,139.93254755022843
0.75,141.0317540495986
0.77,141.1312391537653
0.79,140.25133948434126
0.81,139.10606368334362
0.83,138.72686965400885
0.85,139.72617412195672
0.87,141.17609655635312
0.89,141.89689008686034
0.91,142.16267417688655
0.93,142.03332953779545
0.95,141.50986514086557
0.97,141.674378911668
0.99,141.49574720339814
1.01,141.9321055445954
1.03,140.33728921957126
1.05,140.47446113609712
1.07,140.76352967431308
1.09,140.11447400551452
1.11,141.9983786226678
1.13,142.13206428472523
1.15,143.7111858727707
1.17,144.8165248388945
1.19,145.7118548307448
1.21,145.04730214415062
1.23,144.72360364743287
1.25,144.66311499532856
1.27,144.68201183864934
1.29,145.32707707328368
1.31,146.4335516239818
1.33,146.56931646938722
1.35,145.72707163837705
1.37,146.3319966118444
1.39,145.54048664582976
1.41,144.68162975160868
1.43,143.0034185750362
1.45,139.87532370119047
1.47,137.68753623474535
1.49,136.86254665612176
1.51,137.31452510379955
1.53,137.18304407068572
1.55,137.75945678238074
1.57,138.61686591337786
1.59,140.81846310725618
1.61,143.0777131810767
1.63,145.32700854795678
1.65,150.14394392302526
1.67,152.05991569329592
1.69,153.06661591609083
1.71,155.09863069720078
1.73,156.98239475481626
1.75,158.05479472386855
1.77,159.54836112150505
1.79,158.92743099839845
1.81,156.58581420513605
1.83,153.97641377221996
1.85,151.6712966117443
1.87,151.2813924318999
1.89,147.51160942508358
1.91,146.72253607519957
1.93,145.4076796855395
1.95,145.0435506944662
1.97,145.0940935312662
1.99,144.28781848203016
2.01,142.35650201406995
2.03,140.21497714880104
2.05,136.80740796438678
2.07,131.9659267025737
2.09,129.7723849029494
2.11,128.9515803831747
2.13,127.96856888404
2.15,129.90595889362496
2.17,132.47787418614024
2.19,136.77699186518413
2.21,140.17123036311108
2.23,142.30196766741196
2.25,143.20890157910793
2.27,142.23484606693302
2.29,142.99469940212293
2.31,141.29620895118842
2.33,140.1491247054173
2.35,136.59873822330542
2.37,132.92160575137402
2.39,132.54579404140412
2.41,130.5093711536087
2.43,128.97649922613638
2.45,128.08591499897923
2.47,127.57018325356117
2.49,129.11283769368976
2.51,129.19694776029917
2.53,129.57459544752803
2.55,129.60565136122094
2.57,127.2471940489947
2.59,129.3553648581943
2.61,131.49830647278324
2.63,131.54548262481958
2.65,130.2899003516777
2.67,126.28835045307066
2.69,122.97604362175404
2.71,121.4760106199908
2.73,121.05738139539487
2.75,120.57319728219626
2.77,120.90112534915492
2.79,119.2811000504952
2.81,119.09194431296244
2.83,117.75743594984043
2.85,115.38666507274566
2.87,114.76144742934633
2.89,113.00310045954679
2.91,111.96294690452913
2.93,113.13920498247673
2.95,112.88612333040534
2.97,112.02392885441307
2.99,109.6032048936135
