d,vs
0.01,27.654081028709694
0.03,48.89418703281475
0.05,57.732908469643384
0.07,63.55712204827165
0.09,72.21298993840428
0.11,77.7800108374086
0.13,80.8235839366115
0.15,82.74326269842808
0.17,84.43299348205669
0.19,84.63976839683312
0.21,85.21645255343144
0.23,84.64029837467837
0.25,84.330895171189
0.27,83.67836451742576
0.29,83.32900969543722
0.31,83.04792877769356
0.33,82.98320363797596
0.35,83.22172174708578
0.37,83.11158361482224
0.39,83.28890591480895
0.41,82.63140268256004
0.43,82.6444701891957
0.45,83.73376963917077
0.47,85.19782083801135
0.49,85.63888286533344
0.51,85.5566370561175
0.53,86.30787135175004
0.55,86.4747033108015
0.57,86.80595086855604
0.59,85.98683483041188
0.61,85.56498389636529
0.63,86.46974956267368
0.65,86.83002018137992
0.67,87.43080896444772
0.69,87.23369052295638
0.71,86.64467844747597
0.73,86.4812337647219
0.75,86.5262520575138
0.77,86.91304767276503
0.79,86.49107711990246
0.81,86.95752760065614
0.83,86.67529467567384
0.85,86.55319609769975
0.87,87.33448787451205
0.89,87.39260749982788
0.91,87.46516915868324
0.93,87.70279159460863
0.95,87.01929873875433
0.97,87.07330888357859
0.99,86.64517393239494
1.01,86.62223398689655
1.03,85.89796832587906
1.05,85.24724833053786
1.07,85.72441186859297
1.09,86.4450600782348
1.11,87.04409821803914
1.13,87.8460197707674
1.15,89.09846601443799
1.17,90.12852084808205
1.19,89.3802497309439
1.21,89.32760907402078
1.23,88.48507464928495
1.25,88.8777763457171
1.27,89.00993354671168
1.29,89.27874841401947
1.31,89.6539431881691
1.33,89.15101924438241
1.35,89.38203677916859
1.37,89.91978344942038
1.39,90.26295253983898
1.41,89.54434535096222
1.43,88.69613597807685
1.45,88.07781537168674
1.47,87.66289453297054
1.49,86.66087657961793
1.51,86.72293957760614
1.53,86.94011916975096
1.55,88.57026265657808
1.57,89.14198110633839
1.59,90.73404552448548
1.61,92.35829493699754
1.63,94.03080981955875
1.65,96.34032418869414
1.67,97.50865229184195
1.69,98.21527219911336
1.71,99.21073188534187
1.73,101.09142052095036
1.75,101.89763470111684
1.77,102.34225465910113
1.79,102.9663680005606
1.81,101.29674104017086
1.83,100.52428303547845
1.85,99.33762466597557
1.87,99.1239910417713
1.89,97.13809715742248
1.91,95.42470007081764
1.93,95.24401810168331
1.95,95.17877600856465
1.97,95.81388073946316
1.99,96.00309174787584
2.01,94.88343718355272
2.03,93.52613956297019
2.05,91.11901976937108
2.07,89.14259841467583
2.09,87.17818300462137
2.11,86.45023428846812
2.13,85.73873159594068
2.15,86.47851987903891
2.17,88.48091288208946
2.19,90.50401715227322
2.21,92.96493852693895
2.23,94.20311120783866
2.25,94.44257214974894
2.27,93.63186916974553
2.29,92.61409802509085
2.31,91.53411696981087
2.33,91.20173233396143
2.35,88.51111046611558
2.37,85.45488614546116
2.39,84.79785060560495
2.41,83.58917838469446
2.43,82.87052333052571
2.45,82.21975329890898
