d,vs
0.01,44.98357012643404
0.03,79.79101675589402
0.05,94.23665339934757
0.07,103.961834599075
0.09,117.66133435430908
0.11,126.54462994939654
0.13,132.18599091630256
0.15,134.0548400135803
0.17,136.5904678369538
0.19,137.64951509296202
0.21,138.2186372829026
0.23,137.2786003057108
0.25,137.10765202008963
0.27,135.53563667118058
0.29,135.2211228593565
0.31,135.16196910344974
0.33,134.30170739227506
0.35,133.43875101907804
0.37,132.65234907235163
0.39,131.93720269357647
0.41,132.65904247917078
0.43,132.03846878457477
0.45,132.92327740537752
0.47,135.3464237429669
0.49,136.09765014318543
0.51,137.16672816059943
0.53,139.22935047950813
0.55,139.00239950637047
0.57,138.9940386409936
0.59,138.76272180775126
0.61,138.10252837047895
0.63,139.01559764033277
0.65,140.9254751988895
0.67,142.15445912105332
0.69,141.87531684327055
0.71,142.0023188058665
0.73,141.4153938270417
0.75,140.870277532354
0.77,140.71484758480298
0.79,138.78025176706274
0.81,138.29141033155818
0.83,138.26940122475995
0.85,139.0220294042079
0.87,139.75357953004197
0.89,140.21642341250305
0.91,140.79907723361714
0.93,141.72641703886603
0.95,141.64853532333325
0.97,141.8227278793043
0.99,142.2628077381088
1.01,142.7370519953277
1.03,142.57820587906193
1.05,142.10545804968518
1.07,142.16836983330967
1.09,143.10766593161745
1.11,145.27525754547614
1.13,146.44714399992714
1.15,147.94273748382648
1.17,149.19433744814
1.19,149.98058175529283
1.21,150.4119887220625
1.23,148.75000053960946
1.25,149.3697543242488
1.27,148.36268225270902
1.29,149.30989250838172
1.31,149.73076388161041
1.33,148.7892942190904
1.35,149.05609589136782
1.37,147.56811514332836
1.39,147.28476279117865
1.41,145.3096331462067
1.43,143.79773185880842
1.45,140.9218593096758
1.47,139.97536339195935
1.49,139.39926170715916
1.51,140.36996413178798
1.53,138.85314863281246
1.55,140.57424792119807
1.57,140.05114346691363
1.59,142.81781220919416
1.61,145.5792173171721
1.63,149.01439121769823
1.65,152.8027049891345
1.67,155.19352015228034
1.69,158.85153368428962
1.71,159.93323509992635
1.73,161.391659990992
1.75,162.6771642377085
1.77,164.30707636070912
1.79,165.429732981832
1.81,162.1489338810166
1.83,159.92472191455855
1.85,158.13840215275786
1.87,157.49636361559786
1.89,154.33077469254613
1.91,152.51616581673343
1.93,150.81566953964892
1.95,149.90882674610322
1.97,150.95024611338366
1.99,149.81004148967688
2.01,148.87619801708257
2.03,146.15203973144327
2.05,142.4307072445977
2.07,138.4737470443875
2.09,135.5974009669668
2.11,133.08419417617318
2.13,131.79931367288975
2.15,133.1481539594438
2.17,135.54879781581525
2.19,139.42149301607554
2.21,142.80262898014513
2.23,144.51891769701635
2.25,144.90537998009535
2.27,144.78767497300257
2.29,143.84268388628982
2.31,141.11192441925004
2.33,139.35145060485445
2.35,135.7987169313059
2.37,131.5595876689413
2.39,129.39155966768845
2.41,127.13079029367316
2.43,125.81467837621373
2.45,125.75736743774834
2.47,125.094536064222
2.49,126.33516485565251
2.51,126.33216169657915
2.53,126.33893822778369
2.55,126.22717937936267
2.57,125.17280484581777
2.59,126.84507926281371
2.61,128.66878820740703
2.63,129.39650508968043
2.65,129.08683978737102
2.67,126.23540820813078
2.69,124.32125040324966
2.71,122.88989458725244
2.73,123.54356222901878
2.75,123.12538382010506
2.77,123.43121096811818
2.79,122.03764228190695
2.81,121.93713962504937
2.83,121.01620528297985
2.85,119.88658962704183
2.87,118.7734717710733
2.89,118.28237560555813
2.91,117.53092308614474
2.93,117.48270767393628
2.95,117.43158768469665
2.97,116.94094571247135
2.99,115.69954878340387
3.01,115.26383111426023
3.03,114.94783041569914
3.05,117.66921693539535
3.07,134.39316726612333
3.09,149.96443965824622
3.11,141.88462181925772
3.13,136.7355953837668
3.15,132.8524625153738
3.17,132.3317053281564
3.19,132.12839690814548
3.21,134.60150121621314
3.23,138.21814373821567
3.25,145.81622701040973
3.27,151.14834632598107
3.29,157.24965024377414
3.31,160.1647366965508
3.33,160.29162473899706
3.35,161.66220955077858
3.37,160.9772132288026
3.39,160.49384039161401
3.41,159.67167954638543
3.43,159.59851534548193
3.45,160.3537593967003
3.47,161.22976450953965
3.49,161.34264082231851
3.51,161.37405243447617
3.53,160.65760655805366
3.55,160.75118952318525
3.57,160.80609697383144
3.59,161.3366457578937
3.61,160.47997715476185
3.63,161.2772455169546
3.65,160.80854456983477
3.67,159.40778732377677
3.69,159.38341056291668
3.71,159.01258310017135
3.73,160.3207075530055
3.75,160.32000030929328
3.77,158.53091165251593
3.79,159.71877332258578
3.81,157.80682492248752
3.83,158.5323417580653
3.85,159.39658677824914
3.87,159.1618027294248
3.89,158.25500693360434
3.91,158.56398271410603
3.93,157.86751768636893
3.95,158.35863315756364
3.97,158.0596738300747
3.99,156.18876949288662
4.01,156.13660616978777
4.03,155.3647465007321
4.05,155.2485522320097
4.07,156.86852285038668
4.09,157.94888108698933
4.11,157.50033520392765
4.13,156.22703615839006
4.15,155.25693164911962
4.17,153.36741434149914
4.19,153.09683719635655
4.21,152.22538697937347
4.23,151.6049199282034
4.25,152.96737351593188
4.27,153.67587667120503
4.29,155.18219655458137
4.31,154.76820949757726
4.33,156.206694402993
4.35,154.93532532367726
4.37,154.52487723674136
4.39,154.0478847638321
4.41,154.3200845057235
4.43,153.40094965267883
4.45,153.13820787448773
4.47,151.945215848848
4.49,151.072656366327
4.51,149.49746171537058
4.53,150.55501310024985
4.55,151.58474828433242
4.57,154.45824769085536
4.59,156.33007696498527
4.61,158.44842502216645
4.63,157.95734386578258
4.65,158.1415176139341
4.67,156.66526785872554
4.69,156.20289352441694
4.71,154.69423611473897
4.73,154.02571834308716
4.75,152.5417706423207
4.77,152.2149950010775
4.79,150.46467829829984
4.81,149.52786547704957
4.83,146.4574615809175
4.85,145.76195834111724
4.87,144.9562363978806
4.89,144.81545568851058
4.91,143.65483983147172
4.93,143.83420028436709
4.95,144.8647299358128
4.97,145.77715005434413
4.99,145.63225809081368
5.01,143.17941235449746
5.03,141.31565953545538
5.05,142.2713201702303
5.07,142.23221759484514
5.09,143.40510593838124
5.11,143.39924102913596
5.13,143.18277509036176
5.15,145.0454870811248
5.17,145.69861696022468
5.19,147.80938949400849
5.21,148.30433331822263
5.23,148.2134135661359
5.25,147.9898776941596
5.27,148.56012166296702
5.29,148.787576275092
5.31,149.93524903094223
5.33,151.68874188813248
5.35,152.1818268558064
5.37,152.95366600085399
5.39,153.34887754878935
5.41,152.62333157425886
5.43,153.2774530462062
5.45,152.91734033415227
5.47,150.77150321993275
5.49,152.9794694347662
5.51,153.12096346868015
5.53,151.18139870505638
5.55,150.36227613303902
5.57,151.53106716845633
5.59,149.9661249672427
5.61,149.65569145941572
5.63,149.6538821075167
5.65,149.4008103726822
5.67,148.46222408873464
5.69,147.66822058952613
5.71,148.88101477040337
5.73,147.504613720439
5.75,148.05843810749852
5.77,146.86377668834297
5.79,148.2276385248974
5.81,148.62530071924573
5.83,149.3098754211694
5.85,151.29131067950357
5.87,153.15605113651162
5.89,155.1698376555557
5.91,156.72672361545963
5.93,155.1156848814355
5.95,153.46697629462926
5.97,152.452594745344
5.99,154.96952162460138
6.01,157.80392353248098
6.03,155.2865170623275
6.05,154.4419359526435
6.07,154.51294020503576
6.09,161.8343449603466
6.11,167.10334966869436
6.13,173.81108209549282
6.15,182.7550226343408
6.17,191.67753342631786
6.19,198.26984325378334
6.21,201.60629305246025
6.23,203.61491168788226
6.25,203.69068299327378
6.27,204.57025574827207
6.29,202.7829826243304
6.31,201.92548759526994
6.33,202.62282298276625
6.35,204.19920716095464
6.37,219.80463627171585
6.39,241.95276291030518
6.41,276.5936251964698
6.43,289.3224484238449
6.45,297.562237251693
6.47,310.02376707412805
6.49,317.0478207038904
6.51,325.8968924029006
6.53,339.88813857674586
6.55,350.4296498411234
6.57,358.13533982038825
6.59,362.35605734681724
6.61,367.633353002805
6.63,373.1270087003221
6.65,375.51622566149956
6.67,380.33259605429146
6.69,384.03233835880644
6.71,384.83219417308925
6.73,387.9619095358327
6.75,392.1431505914202
6.77,397.2071771934158
6.79,400.04246582519227
6.81,404.46965497938737
6.83,405.0243418530894
6.85,409.85387683387626
6.87,411.79900716559166
6.89,412.7049840300603
6.91,409.68950823731876
6.93,407.3081570530233
6.95,403.39793002369254
6.97,400.4919166578544
6.99,395.52421602671217
7.01,392.54709812523583
7.03,386.9888542024194
7.05,382.1910543919612
7.07,378.6748923251591
7.09,371.71170042887604
7.11,363.4739965821342
7.13,361.2226932984808
7.15,361.7399332606532
7.17,359.0352797084571
7.19,358.4768008241007
7.21,355.22017848826516
7.23,357.49574247324176
7.25,361.5339820015037
7.27,367.7231046320153
7.29,374.8357575964171
7.31,375.73634610953485
7.33,375.0922420650346
7.35,368.70844271039783
7.37,356.6372816003793
7.39,346.14907287077784
7.41,335.42144388740013
7.43,324.20192596636116
7.45,315.749252651502
7.47,308.62713719067807
7.49,298.7964779076997
7.51,284.59059298718324
7.53,261.2721339391531
7.55,248.92623460187812
7.57,234.69740009878734
7.59,218.82471770076086
7.61,210.69497632415968
7.63,204.51509834948084
7.65,193.83834160792475
7.67,186.6025548185524
7.69,183.48782156619745
7.71,181.79914286958396
7.73,181.65099638913438
7.75,183.87651042812607
7.77,188.71842834198063
7.79,195.06440742861983
7.81,199.7704517976092
7.83,202.70452075366825
7.85,205.09431152943688
7.87,205.50027597801548
7.89,211.1675573552592
7.91,213.03237239643417
7.93,215.6508764096316
7.95,218.51278987613176
7.97,220.49895290565883
7.99,225.88998075693368
8.01,227.48588811976634
8.03,229.72875549003444
8.05,228.58188053317426
8.07,226.9683295698108
8.09,227.25008221311654
8.11,224.48808432618517
8.13,222.37319045305574
8.15,219.17472873148117
8.17,219.64486678780935
8.19,221.40828236344672
8.21,220.88525420316432
8.23,220.3104746913799
8.25,219.1179748154957
8.27,218.14168785641655
8.29,216.6149093434411
8.31,216.49475473411624
8.33,215.78009616481566
8.35,213.44773812294324
8.37,211.96233729128738
8.39,210.02710567359966
8.41,211.1034659708549
8.43,208.768256198325
8.45,207.35122221169124
8.47,207.5401671519427
8.49,205.5825020011639
8.51,201.4524848028843
8.53,197.28892996215157
8.55,194.24759933930284
8.57,192.8492117088315
8.59,189.5911499809453
8.61,184.59281682694728
8.63,183.69369143840976
8.65,179.47704803925575
8.67,177.85533529535246
8.69,177.4797799272458
8.71,177.0759316631061
8.73,178.59111406470922
8.75,179.23576723216743
8.77,180.13592940650452
8.79,180.97193036127376
8.81,180.42543956219365
8.83,177.1605327157075
8.85,175.44931136601292
8.87,174.87641566540853
8.89,175.16909882068146
8.91,176.9632780122949
8.93,176.87865711283666
8.95,177.44594221546342
8.97,178.39189049581051
8.99,177.43177187095554
9.01,176.83804951903258
9.03,173.27552743100998
9.05,170.89809459114898
9.07,170.21454007717284
9.09,169.50308847557042
9.11,170.4654207756425
9.13,174.54331980255003
9.15,175.43339434766287
9.17,175.89861827983387
9.19,172.35620529921943
9.21,172.8547816263926
9.23,172.9958264914066
