d,vs
0.01,37.01574802960522
0.03,65.05482386375202
0.05,76.05710601041126
0.07,82.6955188284564
0.09,93.51489052516295
0.11,100.52910645925414
0.13,104.59407087957165
0.15,107.05761486911756
0.17,110.12774436772658
0.19,110.73720181370462
0.21,111.8855189397791
0.23,111.54852872767331
0.25,111.75394944348866
0.27,110.32098807127653
0.29,109.34083026326589
0.31,108.44501960818927
0.33,108.10908233622101
0.35,107.68620162723013
0.37,107.02018149522212
0.39,107.09459648142007
0.41,106.13637029608013
0.43,106.14187188321027
0.45,107.46626502750728
0.47,108.05870338715602
0.49,108.77188680934509
0.51,108.96774745586073
0.53,109.64017132641811
0.55,110.02402461501778
0.57,109.92841784098671
0.59,110.12330056883573
0.61,110.18169222310496
0.63,110.8986955106548
0.65,112.60926312858663
0.67,113.54085975037208
0.69,113.39188334184323
0.71,112.45706373836029
0.73,112.13053459267762
0.75,112.24373759009306
0.77,112.14996218212708
0.79,111.19016254895463
0.81,111.11110929479594
0.83,110.72089420273716
0.85,110.81615743409372
0.87,110.73429563733534
0.89,110.34155407305462
0.91,109.9055637506271
0.93,110.27830106379105
0.95,108.97363635887103
0.97,108.37605406084624
0.99,108.55471456501505
1.01,108.89210180975402
1.03,108.93144475458051
1.05,108.58336102924625
1.07,109.06945368761559
1.09,109.92880043719126
1.11,111.50329003395566
1.13,113.00165767595504
1.15,113.83233809055675
1.17,114.49591635820653
1.19,114.2028974723418
1.21,114.28687060372589
1.23,113.97147893631794
1.25,114.37831244938712
1.27,114.14950141446937
1.29,114.09395793174933
1.31,115.1355960453573
1.33,115.992318311278
1.35,116.65181341403404
1.37,116.70153064534763
1.39,114.82631167836573
1.41,113.54827569923155
1.43,111.96915012756769
1.45,111.36077687122071
1.47,110.29866526515703
1.49,109.07814309457834
1.51,109.16137668808575
1.53,107.9871214165078
1.55,107.82470534811384
1.57,108.40395270113608
1.59,110.37374353519468
1.61,112.23775912257771
1.63,113.60052728269817
1.65,116.10340222560798
1.67,118.35974491349711
1.69,120.41508877663473
1.71,121.40145293569971
