d,vs
0.01,63.88663708144696
0.03,113.35012401373079
0.05,134.28805759580302
0.07,146.26300569257657
0.09,165.49302703784116
0.11,178.41471593443467
0.13,185.7528205997069
0.15,189.12680476864554
0.17,193.18365847377058
0.19,193.72023670294084
0.21,195.4664052565078
0.23,194.48009517347947
0.25,194.27518227367608
0.27,191.47928951695073
0.29,189.4400048392831
0.31,189.8957993224246
0.33,188.70695561863502
0.35,186.06573497699117
0.37,186.4976705582391
0.39,186.63192758360006
0.41,185.96119131447608
0.43,185.54116371675804
0.45,187.06267205769592
0.47,189.02619159622438
0.49,191.2660954159945
0.51,192.915040532824
0.53,193.79486228215438
0.55,192.63190459230586
0.57,192.43116661701276
0.59,192.01774505531463
0.61,191.64403663845627
0.63,193.2329062489421
0.65,194.4401844917693
0.67,195.2090621501043
0.69,195.3595766727647
0.71,193.62910715477435
0.73,192.27269914604162
0.75,191.76700378846178
0.77,192.66282024024366
0.79,192.0591650405042
0.81,191.8698688032499
0.83,192.5343014140982
0.85,192.56598607471207
0.87,194.21096909193204
0.89,193.17003657540408
0.91,193.0942947075357
0.93,191.94252281884334
0.95,191.26312417635407
0.97,191.4196595947226
0.99,190.6442396865745
1.01,190.41922678891905
1.03,188.8403932247771
1.05,189.60030962370558
1.07,190.92127921017536
1.09,193.118601180788
1.11,195.75410153026414
1.13,197.92588735089547
1.15,200.32233057788204
1.17,201.79618257925804
1.19,203.11966339801432
1.21,203.0602195310512
1.23,200.83233438506434
1.25,200.67335793508286
1.27,200.6086904345931
1.29,199.8828303616765
1.31,200.99631097057252
1.33,200.63300226292435
1.35,201.72455117900986
1.37,202.54754355105095
1.39,201.98764875946975
1.41,199.22682873146778
1.43,198.07052533081622
1.45,195.61974609691578
1.47,193.4395064799162
1.49,190.78822523294372
1.51,190.46150738654887
1.53,190.02988292101367
1.55,190.554802971023
1.57,191.1700568262217
1.59,195.01152751724388
1.61,197.7840342212472
1.63,201.3923588519345
1.65,206.08119381391674
1.67,209.50680746969348
1.69,211.12225634408304
1.71,211.4203322089407
1.73,214.5842946113695
1.75,216.4132510637446
1.77,216.6843690019471
1.79,216.01704320635807
1.81,213.15603449574814
1.83,209.94368156488676
1.85,207.01630599554375
1.87,204.2019758665072
1.89,199.06253982947496
1.91,197.03658523771318
1.93,195.67785924797593
1.95,194.29498116978263
1.97,194.58531222481813
1.99,192.629141234085
2.01,189.88913294894633
2.03,186.70359700354854
2.05,183.05326108635307
2.07,177.5779736059485
2.09,172.97544388137524
2.11,170.05752458915617
2.13,170.22979927468475
2.15,171.77327126381587
2.17,174.17360049100998
2.19,179.4186024724323
2.21,183.57346969329234
2.23,186.56095419247282
2.25,188.00665000058888
2.27,186.70384392270535
2.29,185.93581544362846
2.31,183.61631197313125
2.33,182.27801209424152
2.35,178.31228659252477
