d,vs
0.01,50.39594380327786
0.03,89.02023370770746
0.05,104.8969890932062
0.07,114.73685599407032
0.09,129.56015262290083
0.11,139.2628431941987
0.13,144.0633328856024
0.15,145.8698523077504
0.17,149.08990092635943
0.19,149.9544414351673
0.21,151.2335039660986
0.23,149.6815944148463
0.25,149.81819977277289
0.27,148.09874943646133
0.29,146.71788896027113
0.31,146.8650732597702
0.33,146.1140257872068
0.35,146.4122917519758
0.37,145.79608875174
0.39,145.51053768628137
0.41,143.4109354107608
0.43,143.3036934508634
0.45,145.6340060906099
0.47,146.62471455967233
0.49,147.8340121811819
0.51,148.52592442129796
0.53,148.73545047752586
0.55,148.70316221951376
0.57,150.14724701130123
0.59,149.57415196419234
0.61,149.86194491687027
0.63,151.13158284663223
0.65,152.76682340418856
0.67,153.52318462978639
0.69,152.83952964845466
0.71,151.81004121769638
0.73,149.99233103400138
0.75,150.4352145932089
0.77,149.9221696464719
0.79,149.42806948090288
0.81,149.4682156322306
0.83,149.5938542845751
0.85,150.44422550359673
0.87,151.39966233891968
0.89,151.7113033383636
0.91,151.43451462951492
0.93,150.63945289714547
0.95,149.81157614379836
0.97,149.22887069222287
0.99,148.5616082032927
1.01,148.7985301894007
1.03,149.0256909295709
1.05,149.6043307865196
1.07,150.41344617719528
1.09,151.0910250769292
1.11,152.85981805073834
1.13,154.09432578299703
1.15,156.34822978040884
1.17,156.4819870779884
1.19,156.88176939333192
1.21,156.44598381404336
1.23,155.83693897034902
1.25,156.75920620432458
1.27,156.82972841769842
1.29,157.50570456337385
1.31,158.32222793425817
1.33,157.38475112331946
1.35,156.6926365075648
1.37,155.66753955148855
1.39,154.6393287733125
1.41,153.5493541749511
1.43,152.2947309299352
1.45,151.06755478933627
1.47,149.42570326137033
1.49,148.23946796471756
1.51,147.5546034634869
1.53,147.44111929158456
1.55,148.71933656581766
1.57,148.9118205563211
1.59,152.06931758370192
1.61,153.51291867041854
1.63,155.92341414460827
1.65,159.8206085633678
1.67,162.4573604905839
1.69,163.47627912919646
1.71,164.75811183834364
1.73,166.856537629518
1.75,168.95616536978667
1.77,169.3974675289212
1.79,170.344367521837
1.81,168.3391944351782
1.83,167.28551390861497
1.85,164.35847204432199
1.87,161.51891566413286
1.89,157.9381479229523
1.91,154.54647329168955
1.93,152.8013599228416
1.95,153.47810549451322
1.97,154.81176666167403
1.99,153.3953988866976
2.01,151.9348574178372
2.03,148.81308240662833
2.05,145.6680992592228
2.07,141.02260913841457
2.09,138.4805321809043
2.11,136.99011038188567
2.13,136.2207783160067
2.15,136.46802631320463
2.17,138.80378696347236
2.19,141.8680285682197
2.21,146.02102854534678
2.23,147.4709203589213
2.25,148.0589451043668
2.27,146.9445019259259
2.29,146.63821389601983
2.31,144.4646495505777
2.33,142.14609069209996
2.35,138.8237100494261
2.37,134.35824000548052
2.39,133.21108637548045
2.41,131.22225800225473
2.43,128.57372595023955
2.45,128.69040726627216
2.47,126.95313076927837
2.49,127.21059878101795
2.51,127.81872231125615
2.53,128.68816413592663
2.55,129.81701142691907
2.57,128.22380534632353
2.59,129.62734980928886
2.61,130.90327052671876
2.63,131.22466268036598
2.65,129.7258238420967
2.67,126.97804984425197
2.69,124.55130370449378
2.71,123.47626787813378
2.73,123.47268467227867
2.75,123.44925087444463
2.77,123.00120677609733
2.79,121.7646030450969
2.81,120.34363901235591
2.83,118.32007064964733
2.85,116.45154699927694
2.87,115.28631415620843
2.89,114.31584911814214
2.91,114.95756042139487
2.93,115.02093770902589
2.95,114.85677451642643
2.97,114.58341661685243
2.99,113.60347280147828
3.01,113.21612367643137
3.03,112.6941312149001
3.05,116.3741849038219
3.07,133.32639490388829
3.09,149.06575874544748
3.11,141.3565832127172
3.13,135.842664986595
3.15,132.4698789658672
3.17,131.05242014611696
3.19,129.84831707455223
3.21,133.0130332952928
3.23,135.96464633011607
3.25,144.33167428654215
3.27,149.94584035329305
3.29,156.40142419273715
3.31,158.3813333061372
3.33,157.41924390479932
3.35,156.9158889389877
3.37,156.71994263307718
3.39,156.74989719082626
3.41,155.10853665633337
3.43,154.06877600105145
3.45,155.74898401068498
3.47,156.6200372305567
3.49,156.86004071284097
3.51,158.43915623768703
3.53,157.06600508103878
3.55,156.95402984820566
3.57,156.95173419096278
3.59,156.70841762089512
3.61,156.8416556073208
3.63,156.17513227463698
3.65,156.40575203416847
3.67,156.11344529522592
3.69,154.84719948333367
3.71,153.70963686486957
3.73,154.60854476591712
3.75,152.55133472151013
3.77,152.04316965278332
3.79,152.3385815994328
3.81,152.95815251590682
3.83,152.21881180299403
3.85,151.32766694369724
3.87,149.73837452260506
3.89,149.3842922486204
3.91,149.61059806044867
3.93,148.6399875157675
3.95,148.42421482127776
3.97,147.48675318092208
3.99,146.12655058447692
4.01,145.27201666843652
4.03,146.15941180708734
4.05,146.97883250359277
4.07,148.32974332815664
4.09,148.8037832254552
4.11,149.98088546251591
4.13,150.22914877536942
4.15,149.78962642680497
4.17,147.69756734465997
4.19,147.44190206455218
4.21,147.3735053246714
4.23,146.77485862297075
4.25,146.8999021042128
4.27,148.68080571555743
4.29,148.97816750738633
4.31,148.20655161536345
