d,vs
0.01,32.013123608256905
0.03,56.604919232989644
0.05,66.55218930582173
0.07,72.71135965295082
0.09,81.88899365667328
0.11,87.9039482307773
0.13,91.40752629364964
0.15,92.07045134977685
0.17,94.71989640135833
0.19,94.70301890235365
0.21,95.23838021658412
0.23,94.95968495672288
0.25,94.94002386653523
0.27,93.4947080319516
0.29,92.43722388591057
0.31,92.45500018477682
0.33,92.81935806447724
0.35,93.00309321499606
0.37,92.44518054026102
0.39,91.43640342678616
0.41,91.0265067504439
0.43,90.79598948883579
0.45,91.83079592581304
0.47,91.86668519717965
0.49,92.37234300683879
0.51,92.54621145958295
0.53,93.15567453448318
0.55,92.61584230691255
0.57,92.04549340791178
0.59,91.68014266328689
0.61,91.50803253745742
0.63,92.71389918331191
0.65,92.97429200287563
0.67,94.0298914484413
0.69,93.07013341218455
0.71,92.32342335661205
0.73,91.8909725003926
0.75,92.54005857645987
0.77,92.39226180064269
0.79,92.27089411360659
0.81,91.74870553495681
0.83,91.67461281538496
0.85,92.13708846780845
0.87,92.9840584159384
0.89,93.15504277525646
0.91,93.4318852648466
0.93,93.68348136217762
0.95,92.76226645535128
0.97,92.26993113703197
0.99,91.99271229502537
1.01,92.22729840214154
1.03,91.8390705675862
1.05,91.50349698294202
1.07,92.40987224146417
1.09,92.29292492424926
1.11,92.8193421577645
1.13,94.06606260092882
1.15,95.03648221381901
1.17,95.49881069454635
1.19,95.64722082786834
1.21,95.07738815678839
1.23,94.81699904955855
1.25,95.32213782912861
1.27,94.64582678819238
1.29,94.56026720086676
1.31,95.02872069953129
1.33,94.75487096810153
1.35,94.88693546723754
1.37,94.90143108522092
1.39,93.85890956018139
1.41,92.54014428902417
1.43,92.42940192456595
1.45,91.06439712330074
1.47,90.2914666691062
1.49,89.79945030242054
1.51,89.43648719943569
1.53,89.47643664443876
1.55,90.08814358723804
1.57,90.11519365364742
1.59,92.057325041462
1.61,94.13002176440695
1.63,95.10183039751624
1.65,97.67005008051486
1.67,98.55019901898463
1.69,99.73530324685767
1.71,101.07364991656674
1.73,102.58077933651292
1.75,102.92853238023098
1.77,104.287994862553
1.79,103.84701514295504
1.81,102.89852151998336
1.83,102.44281243071207
1.85,101.28474110456038
1.87,100.241125010931
1.89,97.06828575756543
1.91,96.69370079891831
1.93,96.74466355609152
1.95,96.04247646248679
1.97,97.28438685827477
1.99,96.69698832598267
2.01,95.39929953167709
2.03,92.85185613299119
2.05,89.93606821952937
2.07,86.84811675051763
2.09,84.81406208926772
2.11,83.74350074264976
2.13,83.08832702550218
2.15,83.40953088720626
2.17,85.48866220131157
2.19,87.85272460748168
2.21,89.95254410081533
2.23,91.06569043652736
2.25,91.93660869830732
2.27,91.32425174713966
2.29,90.32329694328814
2.31,88.9436487314237
2.33,87.90067759425675
2.35,85.0589812221401
2.37,82.86013916849004
2.39,81.51812217387668
2.41,80.12765591349611
2.43,78.89131589940159
2.45,78.74349828778425
2.47,78.58789693283934
2.49,79.28980362179603
2.51,79.4161349293657
2.53,79.8520646993019
2.55,80.55012765630734
2.57,79.59841214795395
2.59,79.86108793620977
2.61,81.25759626051013
2.63,81.12494186759572
2.65,80.32002100179356
2.67,78.03838899642118
2.69,76.66230531337408
2.71,76.28012698731817
2.73,76.29782543391744
2.75,76.39649295925473
2.77,76.09816578313446
2.79,75.25226113503818
2.81,74.96011619515359
2.83,73.79009951496012
2.85,73.14506224368519
2.87,72.16081397765821
2.89,71.1528462982412
2.91,70.59249390961044
2.93,70.90207508438421
2.95,70.96796207258221
2.97,70.62534215236936
2.99,69.91098384530255
3.01,70.02779071805793
3.03,69.78440722007264
3.05,71.79866949160734
3.07,82.26985430488263
3.09,92.35030265935893
3.11,87.35212647871631
3.13,83.51112254564144
3.15,81.33109671299415
3.17,80.67303121468379
3.19,80.2193030048108
3.21,81.04295399495898
3.23,83.44283802076394
3.25,87.86560068566143
3.27,90.87780741734913
3.29,94.7531786364567
3.31,96.63451339568994
3.33,96.69095068421025
3.35,96.17116398891503
3.37,95.38974691198305
3.39,94.72103103346232
3.41,94.02834712097507
3.43,93.71086661708225
3.45,94.41186829975403
3.47,95.22848335320755
3.49,96.17975768429491
3.51,97.35589447249431
3.53,96.28763143555929
3.55,96.37063178779889
3.57,96.17072846448451
3.59,96.58157754152914
3.61,95.82284510954818
3.63,96.21819799884366
3.65,95.96433664123954
3.67,95.7041923860191
3.69,95.30711221567809
3.71,94.6024400429957
3.73,93.79856076079555
3.75,94.0774767107714
3.77,92.99917899198978
3.79,93.69568251783431
3.81,93.90335728446142
3.83,93.98043242659911
3.85,93.69139841567784
3.87,93.50984270211673
3.89,92.66232143460421
3.91,92.23912956613393
3.93,92.17136654449958
3.95,92.1707557736307
3.97,91.09927770328481
3.99,88.6125395829139
4.01,87.63933729478335
4.03,87.78679625851979
4.05,88.26739278912444
4.07,89.10732597183768
4.09,89.59713847300654
4.11,88.95171387530779
4.13,89.42903898765978
4.15,89.0584934720818
4.17,88.59862626529973
4.19,87.83268527686376
4.21,87.68744667703818
4.23,88.40381890751685
4.25,89.26368952604155
4.27,90.30963056409354
4.29,90.99583174281211
4.31,91.06808754382855
4.33,91.88298475625281
4.35,91.65204652024228
4.37,91.92229213730981
4.39,91.51041530085526
4.41,91.58568696213091
4.43,91.40137672938343
4.45,91.82952204860638
4.47,91.43880463701092
4.49,91.35615352461781
4.51,91.6789786230329
4.53,92.1415209246402
4.55,91.7889120437741
4.57,93.49104716971014
4.59,94.44085182546036
4.61,94.38052919411642
4.63,94.55465832186755
4.65,95.08884079753645
4.67,96.01107513604778
4.69,95.60267971825931
4.71,94.70853982699526
4.73,93.86640953744639
4.75,93.70119181440673
4.77,93.51707807298797
4.79,93.41222946819784
4.81,93.11929593069591
4.83,91.49015717938109
4.85,90.05186345226214
4.87,88.55973858454858
4.89,88.32931982578212
4.91,88.4693865242517
4.93,89.40670765248399
4.95,90.35068966840335
4.97,90.8017448366692
4.99,91.03153606892455
5.01,88.7127272421415
5.03,87.99806318053291
5.05,88.41247154802382
5.07,88.65863056039976
5.09,89.90186011789487
5.11,89.70251890683217
5.13,90.91570616695263
5.15,91.40489956139635
5.17,91.2222908397498
5.19,92.22163433507491
5.21,92.41053222857622
5.23,92.42487366970462
5.25,91.99219073680955
5.27,92.87326054548451
5.29,93.64616724685554
5.31,94.93640342696558
5.33,96.14491780629352
5.35,96.94152060969685
5.37,97.49352560553571
5.39,97.58472350737408
5.41,97.32854099805446
5.43,97.61333780351494
5.45,97.24155721629029
5.47,96.71946591536857
5.49,98.17982375976432
5.51,98.31448710512345
5.53,97.78807720607864
5.55,97.1523374524313
5.57,96.66824806938843
5.59,95.14120036175183
5.61,95.88080768638034
5.63,95.71306076274861
5.65,94.94682175334474
