d,vs
0.01,43.68127584283434
0.03,77.03944386669009
0.05,91.09951021077893
0.07,99.93477753250096
0.09,114.3022300387244
0.11,122.81977153269301
0.13,128.49539927912383
0.15,131.4877229524633
0.17,134.12728910793456
0.19,134.86067674990403
0.21,136.199779916821
0.23,134.8879207278005
0.25,135.86876008431292
0.27,134.70109120864018
0.29,132.5596148662594
0.31,132.05913893010668
0.33,131.85643748526243
0.35,131.7221973774876
0.37,132.0004837819641
0.39,132.7769073548117
0.41,132.3496915572625
0.43,131.40517858596448
0.45,132.05276350736133
0.47,132.7775238999192
0.49,133.54207054546424
0.51,135.45269342120676
0.53,136.40161339395434
0.55,136.28695000274612
0.57,136.36173832441835
0.59,135.29176349630515
0.61,133.93243780564939
0.63,134.22846266237377
0.65,136.08790901458323
0.67,138.02234507232941
0.69,138.04408541337284
0.71,138.08756034108643
0.73,136.8459276191305
0.75,137.52981062697373
0.77,137.4194247502267
0.79,136.98413226348706
0.81,135.48847978743134
0.83,135.33990343523547
0.85,136.24532437370442
0.87,137.4756310933618
0.89,137.19587054893725
0.91,138.580900439963
0.93,138.63573266634683
0.95,137.31852384014928
0.97,137.72106996011232
0.99,138.34798966923427
1.01,138.2661796801516
1.03,138.84998883158082
1.05,138.34706904267117
1.07,138.87254070235196
1.09,139.66633758268642
1.11,141.66547837872537
1.13,142.50821096275422
1.15,142.68822144704708
1.17,143.88793467928957
1.19,143.33152067222696
1.21,142.85814935098787
1.23,142.13845713360166
1.25,142.65406119960758
1.27,142.29927103272078
1.29,143.46611870771144
1.31,143.91738140611062
1.33,143.3799754482888
1.35,142.149640007851
1.37,142.49333247084877
1.39,142.28683706000652
1.41,141.5383273336634
1.43,141.01739978611056
1.45,139.25073138472766
1.47,137.9163596952681
1.49,137.43800435716997
1.51,138.18420602828945
1.53,137.57715510928801
1.55,138.26129613329306
1.57,138.90255579329533
1.59,141.2924102096524
1.61,143.94906728821198
1.63,146.84999513749477
1.65,150.04307744119183
1.67,152.09297363068907
1.69,153.7007000636002
1.71,155.36459783214679
1.73,156.62806426205435
1.75,157.14018526161968
1.77,157.44560826351542
1.79,157.15043601480832
1.81,155.37767934484748
1.83,153.35482402138513
1.85,150.61468296227818
1.87,148.1137579391645
1.89,143.85884909015164
