d,vs
0.01,49.52637957909848
0.03,86.60102251279834
0.05,101.70943376497432
0.07,111.3815644684261
0.09,125.58888080217314
0.11,135.4793391152196
0.13,141.77591509966857
0.15,145.85997005998365
0.17,149.10388325069525
0.19,150.9360591130295
0.21,151.639034240912
0.23,151.2410217674079
0.25,151.25264339162013
0.27,149.7833574310384
0.29,147.75389463964652
0.31,146.84038349464464
0.33,145.90932114183883
0.35,145.47478088167836
0.37,143.88395414091337
0.39,142.9703930971949
0.41,142.17228555901661
0.43,141.04587111339725
0.45,142.20742504792702
0.47,143.06426868864236
0.49,144.35234237742344
0.51,145.52044626954876
0.53,145.56432213091665
0.55,145.60663462793028
0.57,145.361033766211
0.59,144.05002742026662
0.61,143.8508944287441
0.63,144.88206577117262
0.65,146.2907753250877
0.67,146.75346707134304
0.69,146.4722029117832
0.71,145.79479115436956
0.73,144.48040870828302
0.75,143.80520666261103
0.77,143.80454267608454
0.79,143.34585963762032
0.81,142.75913034575453
0.83,143.7836429933392
0.85,145.17152730174823
0.87,145.9141744924248
0.89,147.49033968556
0.91,149.68630812769376
0.93,149.05235296005264
0.95,148.26215110094472
0.97,147.2318940909739
0.99,147.24100821555876
1.01,147.3747450801675
1.03,147.5191771100621
1.05,147.98630422363084
1.07,148.62613483660058
1.09,149.8112700548931
1.11,152.00231400186183
1.13,153.21890447770843
1.15,153.57717575539476
1.17,153.53358901597042
1.19,153.70054662070805
1.21,151.8714936353733
1.23,151.674870520561
1.25,151.43560237960193
1.27,152.0530766674891
1.29,152.72877062363563
1.31,153.38536452883523
1.33,153.94478797276102
1.35,153.88141547676773
1.37,153.94880836060136
1.39,152.90904134539227
1.41,152.16630064253619
1.43,152.64192827774065
1.45,150.30570731247238
1.47,148.6280421370123
1.49,147.6446111798996
1.51,148.15283949365875
1.53,147.97762141251457
1.55,147.6875953727678
1.57,148.88828155125614
1.59,151.9242254106793
1.61,154.48384072448323
1.63,156.79042121877137
1.65,160.24532398920996
1.67,163.47130466574623
1.69,165.61794092521043
1.71,168.6883762979667
1.73,169.9665595967389
1.75,170.6930046915182
1.77,172.65718488797506
1.79,172.06163728328335
1.81,169.59726314059
1.83,166.74383530427005
1.85,164.002054850371
1.87,162.73086892290473
1.89,158.27327757740207
1.91,154.78785581334625
1.93,154.14822059001412
1.95,153.90702809452821
1.97,155.38121102380035
1.99,152.54320965397451
2.01,150.86700706898498
2.03,148.43426182965118
2.05,144.11061402842813
2.07,139.80431271188957
2.09,136.72908575894934
2.11,135.5866279636683
2.13,134.4594648107639
2.15,136.36513159920514
2.17,139.12186948077408
2.19,142.94882710702373
2.21,145.77424500956278
2.23,147.19058657455716
2.25,148.36427147272326
2.27,148.85698769738738
2.29,148.01856605586812
2.31,145.94564740098403
2.33,143.5994421100816
2.35,139.26595856308793
2.37,135.94125513534294
2.39,134.0689503482643
2.41,131.61223903047312
2.43,130.31171197290894
2.45,130.43651852768292
2.47,130.23852522653405
2.49,130.9742246029947
2.51,131.17218521615186
2.53,131.54854119419545
2.55,131.83145345236744
2.57,129.73771027756658
2.59,131.57875820807803
2.61,132.77028463637748
2.63,132.4052378483494
2.65,130.73779042249984
2.67,128.2099255190658
2.69,124.84917542748649
2.71,124.25680644581753
2.73,124.21352317954671
2.75,124.0713715308027
2.77,122.75082067407357
2.79,122.20731047873497
2.81,120.96017629209521
2.83,119.34712209922283
2.85,117.78470222041099
2.87,116.6721851208573
2.89,116.39626234588751
2.91,115.9965208677304
2.93,116.80440358910373
2.95,117.48981431827801
2.97,116.80020288168329
2.99,115.75011525686578
3.01,115.86454914920647
3.03,115.31171973720333
3.05,118.59229323009048
3.07,136.28112816448515
3.09,152.64892522253817
3.11,145.62756046576175
3.13,139.97538402052677
3.15,135.62662378639607
3.17,134.65129667396485
3.19,133.671671660807
3.21,135.11626428919794
3.23,139.5731432965687
3.25,146.79975538464467
3.27,152.4035612558412
3.29,159.1603940294324
3.31,161.40679824042536
3.33,160.50073189930717
3.35,159.45138537918493
3.37,158.65154149491474
3.39,159.54650656994082
3.41,159.4418052467464
3.43,158.9150332039775
3.45,160.44537755153854
3.47,161.1920504358326
3.49,162.2160268699075
3.51,163.0181405883521
3.53,161.68055222917886
3.55,161.24650848670112
3.57,160.75727947350833
3.59,160.1045362495566
3.61,159.84673192802674
3.63,160.10178875192742
3.65,158.9897731973462
3.67,158.51002734655364
3.69,157.58788556564136
3.71,156.8069501603787
3.73,157.06824553003705
3.75,155.95127314001098
3.77,154.56592772095362
3.79,156.15144365285545
3.81,154.62916802770587
3.83,154.3971717027438
3.85,153.937805682335
3.87,151.81814964714067
3.89,151.79247115297446
3.91,152.26824428683554
3.93,153.00362215808428
3.95,152.83832099166835
3.97,151.76974807365409
3.99,148.75609155014985
4.01,147.90737141227342
4.03,148.06068262814313
4.05,148.5534596299377
4.07,150.69626895017313
4.09,151.68427819377197
4.11,152.09407662345816
4.13,151.91372795988707
4.15,151.83127009952577
4.17,149.94449977446763
4.19,148.89417384471878
4.21,148.68239089777398
4.23,148.42923520197294
4.25,149.18514290447754
4.27,149.78862227876962
4.29,150.8997208657688
4.31,150.16967416383187
4.33,151.88500793016615
4.35,151.82815204589838
4.37,151.8765275742755
4.39,151.58624181019857
4.41,151.9494056540898
4.43,151.60756803601112
4.45,152.25467199075456
4.47,152.4570364323884
4.49,150.95404431387345
4.51,149.66855881216745
4.53,149.36621829710128
4.55,150.48304204865588
4.57,151.90647768884222
4.59,152.2678278824457
4.61,151.75452491010498
4.63,151.9101966194816
4.65,150.80971877912162
4.67,150.37798012479257
4.69,150.3338281267195
4.71,149.9537231394449
4.73,149.5199913161709
4.75,149.10344102678437
4.77,149.38969353153817
4.79,148.6826254205481
4.81,147.00623112853555
4.83,143.8703148622147
4.85,141.35567636181702
4.87,140.55894801240476
4.89,139.34528428671064
4.91,138.50515963000322
4.93,139.90419649102034
4.95,141.33613541066552
4.97,142.5274920293725
4.99,141.6433445256471
5.01,139.5555201264329
5.03,137.6432031465272
5.05,137.95416861343884
5.07,137.9887507788527
5.09,139.8065467116069
5.11,140.46007404856041
5.13,141.38358658148772
5.15,143.08642635558155
5.17,143.1972858369281
5.19,143.67102596299037
5.21,144.66493022959293
5.23,144.95797703174304
5.25,144.3454492351119
5.27,144.9822658649183
5.29,146.18233174078364
5.31,148.28338758344094
5.33,149.28557651984914
5.35,151.08485485382087
5.37,150.48160115967661
5.39,151.64383468778502
5.41,151.72508339174834
5.43,151.12843255207918
5.45,150.61785432600868
5.47,148.98838029922635
5.49,149.2567643212836
5.51,150.0841707153732
5.53,148.7143146146298
5.55,147.35061630772898
5.57,147.8138666650497
5.59,144.37455202470593
5.61,144.32978918783806
5.63,143.80189943897562
5.65,143.36440017565855
5.67,142.0691908005754
5.69,141.70825551755675
5.71,142.64715482198167
5.73,142.28107345457892
5.75,143.64977283187844
5.77,142.9617985542665
5.79,143.54320782507355
5.81,145.11659080693752
5.83,146.9740624028703
5.85,147.99924597493091
5.87,148.81383885014324
5.89,151.1122046484887
5.91,151.2362684913506
5.93,150.20955468385284
5.95,150.11693140394365
5.97,149.00341391832768
5.99,152.0565892795007
6.01,156.27268406183413
6.03,155.7175841440208
6.05,154.32384874709672
6.07,153.75266385426994
6.09,160.48999275257825
