d,vs
0.01,29.380232542341133
0.03,51.71607549692853
0.05,60.85364628465217
0.07,66.61053570229377
0.09,75.71406460038367
0.11,82.00736841411342
0.13,85.05314844790985
0.15,86.74882725367071
0.17,88.32527649660805
0.19,88.58936513708441
0.21,88.11561859328461
0.23,88.03578797212518
0.25,87.81856412689689
0.27,87.51328812921432
0.29,86.47218526220051
0.31,86.37427637709402
0.33,86.20789612217757
0.35,85.99090032779459
0.37,85.37539367820064
0.39,85.06131925135475
0.41,85.51372793087164
0.43,85.36841966757153
0.45,85.9092824722605
0.47,86.52387865840963
0.49,86.72938692232161
0.51,87.05746626815959
0.53,87.7758193524708
0.55,87.6839614647574
0.57,86.93275387931416
0.59,86.83259517540858
0.61,86.38492046964653
0.63,86.23106129549186
0.65,87.1783885198019
0.67,87.74401743657579
0.69,87.34476163537754
0.71,86.96694836814216
0.73,86.68587826545782
0.75,86.91676627150974
0.77,86.92196773337608
0.79,87.03714542868086
0.81,87.38196770909917
0.83,87.30212316691461
0.85,87.58833502646716
0.87,88.64322140931226
0.89,88.03952611399217
0.91,87.93108375409767
0.93,87.39999105363574
0.95,87.38640661947807
0.97,87.68448387546532
0.99,86.83444449109352
1.01,86.4626051373685
1.03,86.04942413434232
1.05,86.8138535267456
1.07,87.52917665940164
1.09,87.87968453137165
1.11,88.99066281956065
1.13,89.9442313250829
1.15,90.99756692222284
1.17,91.215869740664
1.19,91.22420234090805
1.21,90.218993230242
1.23,88.73714962597282
1.25,88.49040208189999
1.27,88.7488851950557
1.29,89.16375878168166
1.31,89.52876861355374
1.33,89.34518762230141
1.35,89.05756572812199
1.37,88.69257660259892
1.39,88.02862419366605
1.41,86.69778445563149
1.43,85.5486718202775
1.45,84.25114548507707
1.47,84.11117209675166
1.49,83.17280456113228
1.51,83.34962437275318
1.53,83.36171377976987
1.55,84.04393881737934
1.57,84.55391630239488
1.59,86.45461119999615
1.61,88.3391060812113
1.63,89.91314925740143
1.65,92.5218227744858
1.67,93.85515186532541
1.69,95.7771292114094
1.71,96.3446246198091
1.73,97.58222970655257
1.75,98.47929233950362
1.77,99.34866843162702
1.79,98.84076509233236
1.81,96.86661964130673
1.83,95.43169598449401
1.85,94.3317843875976
1.87,94.19451428957447
1.89,91.56907687870479
1.91,90.1051837268004
1.93,89.60892516147409
1.95,90.82797310782398
1.97,91.22761186178175
1.99,91.12438351252634
2.01,90.57399732477222
2.03,89.39757018790486
2.05,87.5542077570844
2.07,84.85901434006261
2.09,83.16477365883713
2.11,81.88219833725014
2.13,81.6016019445651
2.15,82.51064716620441
2.17,83.97766028647071
2.19,86.14746264920463
2.21,88.50297962831009
2.23,89.27832061041407
2.25,90.0936147691341
2.27,88.90935658317257
2.29,88.40310733788436
2.31,86.97093952599863
2.33,86.05898257589351
2.35,83.77101742385153
2.37,80.9968684193736
2.39,80.10426759575599
2.41,78.99497116894251
2.43,78.21714710483559
2.45,78.17883988683806
2.47,77.2251817573731
2.49,77.40787462212258
2.51,77.67766730967824
2.53,78.56701558978541
2.55,79.072252696313
2.57,77.56683750882019
2.59,78.115463730365
2.61,79.13661790402142
2.63,78.95537867397728
2.65,78.07347403788043
2.67,75.83493597567829
2.69,74.13910102615169
2.71,73.89655653898166
2.73,73.97316921940984
2.75,74.27102022007988
2.77,74.15886740804034
2.79,73.51330027502382
2.81,73.40988282840163
2.83,72.5501317980295
2.85,71.97436991053775
2.87,70.6809959497589
2.89,70.11582853523515
2.91,68.98847582233041
2.93,69.42610902810532
2.95,69.27165449667086
2.97,69.05576991535719
2.99,68.00069733562195
3.01,67.93706018031664
3.03,67.90182034046899
3.05,69.59105361897456
3.07,80.1050845597169
3.09,89.85543425268881
3.11,85.43182302662261
3.13,81.6677066279625
3.15,79.20843613513193
3.17,78.44063272944047
3.19,77.94847823888836
3.21,79.41725854777135
3.23,81.80742414040017
3.25,85.79432146115921
3.27,89.07699422756889
3.29,92.44482501207509
3.31,94.51411110821681
3.33,94.65771906606645
3.35,94.52800589947988
3.37,94.29448891137268
3.39,94.14735140090191
3.41,93.1226839644403
3.43,92.89502522933661
3.45,94.28230951203071
3.47,94.75944568155768
3.49,95.26308305868466
3.51,96.22090113359386
3.53,95.1610040208411
3.55,94.85951941281158
3.57,95.09962304936957
3.59,95.4636721122135
3.61,94.64001948300533
3.63,94.15845571029776
3.65,94.12529923731486
3.67,94.22670470152936
3.69,93.78469212607794
3.71,93.48457542454572
3.73,93.61965764183594
3.75,92.90288773077357
3.77,92.08518171008582
3.79,92.8901356509877
3.81,92.51572341309114
3.83,92.74977695839209
3.85,92.26582311557353
3.87,91.07483507915025
3.89,90.598590295045
3.91,91.0732574129957
3.93,91.46429165783657
3.95,91.92789118278998
3.97,91.41281422815543
3.99,89.57955865650663
4.01,89.64454732982901
4.03,89.07633060547978
4.05,89.50969905289085
4.07,90.11391670451246
4.09,90.86300925535163
4.11,90.78658793261936
4.13,90.23041151419687
4.15,90.21013139295988
4.17,89.64453051877047
4.19,89.71271572430534
4.21,89.66160974393092
4.23,89.69581393608752
4.25,89.23377894329599
4.27,89.23494156524205
4.29,90.13217134052141
4.31,90.07579512573501
4.33,90.85575293203632
4.35,90.4650250243428
4.37,90.32326962483569
4.39,90.04935042605739
4.41,90.29047258203529
