d,vs
0.01,39.4764621695239
0.03,69.06214283579787
0.05,81.50908270584237
0.07,88.75200574934223
0.09,100.2992463923206
0.11,108.84690972198422
0.13,113.56653911032318
0.15,116.05966948555933
0.17,118.82787708831555
0.19,120.09141924715222
0.21,120.04944203990412
0.23,120.25479650122142
0.25,120.2768114328662
0.27,119.43996599338404
0.29,117.88285397381335
0.31,116.63955900640806
0.33,116.12680239458464
0.35,115.71061995690853
0.37,115.23961982952193
0.39,114.23618922014504
0.41,113.37565800447979
0.43,113.80780331221014
0.45,114.87289917418559
0.47,115.71345161537272
0.49,116.35916614958097
0.51,116.45380943080376
0.53,117.23343998700089
0.55,116.83684468201923
0.57,116.6928880629634
0.59,117.36020422321508
0.61,117.30765040771996
0.63,118.38573074203117
0.65,120.24440072852265
0.67,121.35528683742123
0.69,121.95816806261267
0.71,121.50296338568424
0.73,120.84139608229619
0.75,120.53310541964144
0.77,121.41842843697462
0.79,120.49942880276794
0.81,120.03753249068295
0.83,121.11223012650056
0.85,122.61479753954403
0.87,123.65963736156662
0.89,124.38278666312944
0.91,124.09489924423941
0.93,123.64159974611775
0.95,123.5706953240483
0.97,123.51712585751837
0.99,123.29712359126329
1.01,124.20578100129134
1.03,125.30201950325274
1.05,125.12858233136181
1.07,125.1875873431332
1.09,125.6231467606078
1.11,126.36115182909937
1.13,127.22511170501578
1.15,128.09442825826372
1.17,129.28664871722938
1.19,129.49669295126395
1.21,128.87384951413233
1.23,128.11106199150885
1.25,127.08640817271063
1.27,126.67406879188343
1.29,127.01951059987226
1.31,126.77378873427607
1.33,127.08457400941029
1.35,126.07017326288496
1.37,125.46892484942339
1.39,125.38688279349438
1.41,124.44905592282079
1.43,123.57649327122698
1.45,121.6953904555159
1.47,120.27925274858869
1.49,119.07387198171651
1.51,119.30994370524158
1.53,118.59775590720778
1.55,119.19624979104256
1.57,119.30098562529385
1.59,120.99054058952487
1.61,124.00749610750421
1.63,126.67424197995717
1.65,129.70361947837222
1.67,131.43262352118262
1.69,132.65157794079704
1.71,134.51367769853738
1.73,135.88258449516854
1.75,136.92865889259068
1.77,136.91865917445537
1.79,136.9409277666212
1.81,135.19459297983468
1.83,133.76339112767934
1.85,131.72585987920775
1.87,130.10570321772946
1.89,128.21902997123885
1.91,126.51746549310519
1.93,126.25195215998876
1.95,125.05706329084704
1.97,126.03564159501731
1.99,125.72777047847227
2.01,125.13063541046685
2.03,123.36448267205947
2.05,120.0579599307501
2.07,116.1632468007026
2.09,114.58059850431033
2.11,113.61618221827676
2.13,113.16429698734561
2.15,114.77462798776631
2.17,116.47867249304988
2.19,120.0682952331838
2.21,123.67570913525326
2.23,124.28050632589178
2.25,125.30088425236042
2.27,124.43847672042227
2.29,124.46365994763912
2.31,123.12609986408033
2.33,121.47736810329167
2.35,117.81488425688394
2.37,114.5220872632795
2.39,112.88296765127042
2.41,111.24618839404306
2.43,109.97728190402032
2.45,109.66762657400349
2.47,109.96328189287377
2.49,110.69468501379491
2.51,110.41636264517517
2.53,110.0858965922167
2.55,110.00419847412056
2.57,108.66307424148901
2.59,110.57932215335619
2.61,112.39038150121584
2.63,112.1279354255832
2.65,110.9952636258077
2.67,108.99439446435795
2.69,105.74539574522343
2.71,103.8035452708192
2.73,103.7648022120656
2.75,103.5246254769526
2.77,103.32507935786882
2.79,103.19864134965992
2.81,101.71009760283637
2.83,100.12602096502054
2.85,98.77054677806557
2.87,97.17817272871154
2.89,96.29796999257096
2.91,95.83651254959489
2.93,96.74632829171284
2.95,96.57378539595672
2.97,95.66262055340145
2.99,94.35499553791878
3.01,94.35230279064186
3.03,93.57850418564513
3.05,95.6757592641526
3.07,108.75847326425821
3.09,121.84315238163444
3.11,115.83495400680613
3.13,110.34607422806239
3.15,106.5658935699653
3.17,105.73762397051213
3.19,106.15176262922927
3.21,108.29397453897492
3.23,110.86772303897139
3.25,116.47593430987905
3.27,120.68614379360399
3.29,125.00202409235547
3.31,127.3846389277258
3.33,126.48491551343415
3.35,126.69894637370932
3.37,125.66516329740753
3.39,124.8103603671231
3.41,123.65084443516145
3.43,123.00107569070236
3.45,124.44346489495933
3.47,124.47662898596768
3.49,124.51047004062933
3.51,125.54298819813567
3.53,124.88306988545057
3.55,124.30781648402728
3.57,124.4802835717198
3.59,123.99165391127787
3.61,123.25822378071096
3.63,122.81492165722403
3.65,122.60442139728046
3.67,122.21160347652828
3.69,120.71208365628415
3.71,119.74039549631004
3.73,119.6338319363702
3.75,118.11843904567922
3.77,118.49623835445337
3.79,119.34399597021643
3.81,119.58753934208242
3.83,119.56156795725553
3.85,119.35395410303327
3.87,118.39069974097015
3.89,118.01879917973788
3.91,118.16868602753391
3.93,118.54240322815669
3.95,119.45118251825893
3.97,117.97088695337663
3.99,115.32842310445488
4.01,114.88710905113798
4.03,114.98977927653713
4.05,116.23487310437439
4.07,117.70190529696818
4.09,118.27350741922095
4.11,118.47300522981216
4.13,119.33281284793802
4.15,119.13773532330092
4.17,118.32820236384431
4.19,118.7235251502462
4.21,118.3368391826287
4.23,118.43764431530735
4.25,119.25829667874004
4.27,119.38100519592969
4.29,120.18276892774335
4.31,120.03521095170764
4.33,120.14023177171065
4.35,119.66980657503412
4.37,118.65654372918392
4.39,118.73086462103414
4.41,118.75007894029596
4.43,118.29203656046165
4.45,118.80315455932067
4.47,118.85179610425605
4.49,118.65078546111383
4.51,119.3805101314789
4.53,120.8047783003895
4.55,121.44987644421262
4.57,122.6831955407292
4.59,123.21478014423717
4.61,123.92892283996184
4.63,123.64277861056742
4.65,123.73334742990211
4.67,121.3043139217862
4.69,120.43818463617959
4.71,120.54258218775195
4.73,119.94957826089328
4.75,118.43820885825603
4.77,118.2277842441391
4.79,117.57242988559929
4.81,117.19313745023739
4.83,117.0647132065802
4.85,116.44927673199237
4.87,114.18756511178155
4.89,113.92753130100705
4.91,114.2586266237918
4.93,116.03540552799419
4.95,117.1081471241153
4.97,118.12455913310995
4.99,117.67505926228898
5.01,115.42368394901939
5.03,113.90880690933051
5.05,114.86125670793946
5.07,115.99178803794848
5.09,116.91604972503825
5.11,118.30517862937887
5.13,118.34070583260517
5.15,119.2479209155149
5.17,119.51117718823369
5.19,120.96012162148658
5.21,120.48286004143856
5.23,119.40440533940969
5.25,119.46453579342442
5.27,119.47403898930561
5.29,119.94811298563563
5.31,120.85636064164383
5.33,121.48387921484763
5.35,122.4940371821818
5.37,122.53814220003787
5.39,122.75809574502593
5.41,122.55679731930863
5.43,123.18519109282191
5.45,123.05926794233292
5.47,121.40994192988934
5.49,122.33838876915105
5.51,123.31674185969497
5.53,122.27055751472041
5.55,120.65147125984303
5.57,121.35843943886566
5.59,120.34270074541469
5.61,120.83175818769385
5.63,121.08462694432713
5.65,120.28803417831898
5.67,120.76953147415774
5.69,119.63182174028533
5.71,121.15919886339152
5.73,121.02634233192126
5.75,121.35828648744283
5.77,121.31412895924475
5.79,122.04099590307456
5.81,123.02397816954307
5.83,125.58286418864607
5.85,126.44960716707061
5.87,128.73015585449028
5.89,130.54341476232455
5.91,130.8742579374353
5.93,129.2009387670243
5.95,127.79678652818554
5.97,127.26617874922809
5.99,130.55025253215572
6.01,132.3610297861831
6.03,130.7899418766717
6.05,129.431147427364
6.07,128.89540348175234
6.09,134.94539082184326
6.11,139.37290365825456
6.13,144.93674910203808
6.15,153.89577833667641
6.17,160.9148366598209
6.19,167.3281714713876
6.21,171.25283572090572
6.23,171.26378745193435
6.25,169.93148158216994
6.27,169.74214975682796
6.29,169.81849272440118
6.31,169.68508439803136
6.33,169.00090560299907
6.35,170.44500431844483
6.37,183.30625657457168
6.39,199.79792248163326
6.41,226.75065643176794
6.43,237.56148156144116
6.45,243.59833541279446
6.47,252.19904794089797
6.49,258.4709998977746
6.51,266.59386747765234
6.53,278.58217836710355
6.55,289.7390482939323
6.57,292.3159985883797
6.59,294.62861543045227
6.61,299.4223718466367
6.63,304.3310152770649
6.65,309.4057399211796
6.67,309.74551221331143
6.69,314.4640322525478
6.71,316.2631359479403
6.73,318.63432545577194
6.75,319.83269758434415
6.77,321.86410145986474
6.79,326.80711046910795
6.81,329.1325713819428
6.83,331.9253892157908
6.85,336.7572187795311
6.87,340.1663245947323
6.89,340.6296132171203
6.91,340.1015621996514
6.93,337.4386036413853
6.95,338.7532842083562
6.97,337.84602428702703
6.99,335.17968701769
7.01,330.87315101389254
7.03,326.6493652903309
7.05,323.99465072885346
7.07,317.80284225671716
7.09,313.98941346493706
7.11,310.1324148267347
7.13,306.32961947399053
7.15,302.7826982443544
7.17,299.5386971348587
7.19,299.55582580297107
7.21,299.7286966429123
7.23,303.3973570102643
7.25,308.0236467838526
7.27,315.14677762931575
7.29,321.75105269359767
7.31,325.4648337260802
7.33,326.7053180391651
7.35,325.37234784778263
7.37,315.5048112811137
7.39,307.76973095819267
7.41,299.3736810635078
7.43,293.9981428023213
7.45,286.92856823945834
7.47,279.59738721934866
7.49,270.9207183396531
7.51,260.4550482105497
7.53,236.8858118413578
7.55,224.77027415394815
7.57,211.68077807731083
7.59,198.61908300277176
7.61,189.85319942225706
7.63,182.81097871751373
7.65,175.93723734477538
7.67,169.38047206881154
7.69,165.49066937954137
7.71,163.10678603661026
7.73,164.10155244586062
7.75,166.50496048411702
7.77,170.86117797634995
7.79,175.6004967871174
7.81,179.09954083046662
7.83,180.5550709540706
7.85,183.1827418452947
7.87,182.79682079805644
7.89,189.1195173580851
7.91,189.859611603978
7.93,190.27839153635182
7.95,191.985396033328
7.97,196.2612403526728
7.99,199.67093137003167
8.01,202.39867038914076
8.03,204.96437631251072
