d,vs
0.01,39.13886695886514
0.03,68.99500746937446
0.05,80.66528922543537
0.07,88.62941658887888
0.09,100.86636608907506
0.11,108.62684563632324
0.13,113.52478701888417
0.15,115.98047188573251
0.17,117.50852824629007
0.19,119.0708056414653
0.21,119.00240582320092
0.23,118.91194774643336
0.25,119.9362743948578
0.27,118.16972519863448
0.29,117.09202936817954
0.31,116.53896183989912
0.33,116.26057793657627
0.35,116.14145881753913
0.37,115.93673843884224
0.39,115.94442003942255
0.41,116.03108981256193
0.43,114.89776081714021
0.45,115.23529298702972
0.47,116.25502782580512
0.49,116.1671947257496
0.51,117.93792113341904
0.53,118.79569817875458
0.55,118.80502991127807
0.57,119.30274580670111
0.59,118.97054171865001
0.61,118.79131957370262
0.63,119.04350264577434
0.65,119.70633422137065
0.67,120.3773555168094
0.69,119.86571619808085
0.71,120.2828457132095
0.73,119.7475361078027
0.75,120.23798564517791
0.77,119.33693334999418
0.79,117.98520442366706
0.81,117.65954392429857
0.83,116.89077200101724
0.85,118.50816715857702
0.87,119.38879811694773
0.89,119.59356957135354
0.91,120.24571037016113
0.93,119.89779912994156
0.95,119.4175716419542
0.97,119.3491034354681
0.99,119.70460458016002
1.01,120.15624229707079
1.03,119.36062106609532
1.05,119.74984705177833
1.07,119.99400855936035
1.09,120.57889710086444
1.11,121.00931811812578
1.13,121.8098322877691
1.15,124.44218918204261
1.17,125.59089519047859
1.19,125.29165611571264
1.21,124.41860485415052
1.23,124.48327276067262
1.25,124.5414109164876
1.27,124.68748568682076
1.29,125.63668116688052
1.31,125.95801683038388
1.33,127.73326869868345
1.35,128.3504019786839
1.37,127.25061023406415
1.39,126.46318967328706
1.41,126.30069141301023
1.43,126.26266816084869
1.45,124.29030585784298
1.47,123.4282632366389
1.49,123.1253238921146
1.51,123.56406594001565
1.53,123.53463329399565
1.55,125.32894081708997
1.57,124.127144500145
1.59,127.54545307908424
1.61,129.49510441438838
1.63,131.52065496793628
1.65,135.08431817030913
1.67,137.64613645393922
1.69,139.99847253612913
1.71,141.1338049973607
1.73,142.52700151060594
1.75,142.31232523227862
1.77,141.78835850592588
1.79,141.17420736515294
1.81,138.90055470902092
1.83,137.24145821990209
1.85,134.06061405189118
1.87,133.27705611364908
1.89,130.86453244390697
1.91,129.62658932080905
1.93,128.15920729157708
1.95,127.71741484582148
1.97,128.02448384517376
1.99,126.78500417104641
2.01,125.81291919869801
2.03,124.54745074496104
2.05,122.35241987319407
2.07,119.65037449577267
2.09,117.24507484230375
2.11,115.71263745591868
2.13,114.48901799927067
2.15,114.26796121702824
2.17,117.22963890710945
2.19,120.81458905414513
2.21,123.5196075980273
2.23,125.65231560979117
2.25,125.96982667135428
2.27,126.1527831219298
2.29,125.5514213626869
2.31,123.83580971740975
