d,vs
0.01,29.311997729542863
0.03,52.11492529443238
0.05,61.5666589683461
0.07,66.93486686896547
0.09,76.46934552061627
0.11,82.22747458283396
0.13,86.1550443902155
0.15,87.70258053403792
0.17,89.41324262120838
0.19,90.07194435666666
0.21,90.62902096100298
0.23,89.97016762977478
0.25,89.46989380195525
0.27,88.75556952001548
0.29,88.60666504990274
0.31,88.06638928087487
0.33,88.33559017383648
0.35,89.1902956352972
0.37,88.62294868552723
0.39,88.22741367813815
0.41,88.2880465643964
0.43,87.29700932303642
0.45,88.37442809850342
0.47,89.2207140091768
0.49,89.85247964908513
0.51,90.89249132021885
0.53,91.31048383017611
0.55,91.5011078945925
0.57,91.45577256664983
0.59,91.22255092199741
0.61,91.1035486148511
0.63,92.01978863022117
0.65,92.80305191208973
0.67,93.263094502751
0.69,92.73135516713259
0.71,92.11031704175831
0.73,91.76229565052854
0.75,92.34700597228479
0.77,92.7239399671857
0.79,91.36447562500504
0.81,91.10657876566935
0.83,90.30375283969407
0.85,90.66361557289173
0.87,91.17837011998408
0.89,90.62485745531075
0.91,90.68007110483924
0.93,90.87003886004189
0.95,90.76238164477057
0.97,90.85840858997322
0.99,90.2951071119019
1.01,90.81235326919959
1.03,89.76273900698403
1.05,89.43415531268244
1.07,89.94086174525884
1.09,90.343139431022
1.11,91.41454581059064
1.13,93.11467898352673
1.15,94.29753714471353
1.17,94.71249707779205
1.19,94.70469469190076
1.21,94.59144993324904
1.23,94.53134856910839
1.25,94.78316579327695
1.27,95.10681148308409
1.29,95.23837515042948
1.31,96.05540979052255
1.33,96.14241835202375
1.35,95.8126913385613
1.37,95.21173533171975
1.39,94.5729778222317
1.41,93.7459399209021
1.43,93.21554540474429
1.45,92.66890615519873
1.47,91.35065572636228
1.49,89.51645892111104
1.51,89.18920096986103
1.53,89.6811081852827
1.55,89.1236791628765
1.57,89.17769752786305
1.59,90.542219098851
1.61,92.03213739046647
1.63,93.6397834417813
1.65,96.16892509907935
1.67,98.2292028142347
1.69,100.23076014585338
1.71,101.0897817833346
1.73,103.0062164278648
1.75,103.58195105674862
1.77,104.90278966637317
1.79,104.35077039451596
1.81,103.07923372544492
1.83,101.64439666661664
1.85,101.15152348952756
1.87,100.33094795581916
1.89,98.14169652718851
1.91,97.0309758041808
1.93,95.52403930263392
1.95,94.91918244084502
1.97,96.03297958640434
1.99,95.10277225602098
2.01,94.43411954851675
2.03,93.38595575822268
2.05,90.66321639780088
2.07,88.07260232630517
2.09,87.40882483487863
2.11,86.28095941096137
2.13,85.03489255682868
2.15,85.5196350555103
2.17,87.33164321803912
2.19,89.48766310577533
2.21,91.3001500899488
2.23,92.3125253016842
2.25,93.03517597177776
2.27,92.29465947871965
2.29,92.2170535075231
2.31,90.99615622560798
2.33,90.52787058433115
2.35,88.11082235514645
2.37,84.88728158265185
2.39,83.32703033801727
2.41,81.85601805995155
2.43,81.1656133835846
2.45,80.3767415693773
2.47,79.33039034046973
2.49,79.97370637303459
2.51,80.24442218877853
2.53,80.24868154788794
2.55,80.79277193934502
2.57,79.75487547198773
2.59,80.39960570974377
2.61,81.32591246224841
2.63,81.5268916578084
2.65,81.23039687026859
2.67,79.75496391086756
2.69,78.2579633418822
2.71,77.8177335063244
2.73,77.46760072368926
2.75,77.65080421976036
2.77,77.16158920736372
2.79,76.1001077959506
2.81,75.9110958419074
2.83,74.8077885122929
2.85,72.70266366373474
2.87,72.04669997519578
2.89,71.90961029481406
2.91,71.8613065790907
2.93,72.47484169141062
2.95,72.38119842635241
2.97,72.56243498910653
2.99,71.36948845024054
3.01,70.84515700107161
3.03,70.64127362723583
3.05,72.7184614432393
3.07,83.81233148804459
3.09,93.58575485460648
3.11,88.60449881217603
3.13,85.60208420614217
3.15,83.15965274324205
3.17,82.34571330502506
3.19,81.32786867601735
3.21,82.64491377757972
3.23,85.65542291122607
3.25,89.49040053367722
3.27,92.88769536348482
3.29,97.18393749698244
3.31,99.02160941862589
3.33,98.85961388350428
3.35,99.1312959824607
3.37,98.45687481329138
3.39,98.45240670840717
3.41,97.94216687834445
3.43,97.51216021420271
3.45,98.42739579526666
3.47,100.04138476661512
3.49,99.56210217340232
3.51,99.97455829418128
3.53,98.46195159748395
3.55,98.82522391112518
3.57,99.08942995011962
3.59,100.01347062985698
3.61,100.27075594715215
3.63,100.48659789009663
3.65,99.93486129998668
3.67,99.61624474749993
3.69,99.39698931117695
3.71,98.73738725448293
3.73,98.5452510577728
3.75,98.03248170823336
3.77,97.53759333545902
3.79,98.29375418955102
3.81,97.72350382012091
3.83,97.27281917476216
3.85,96.73300627460179
3.87,95.90991206020567
3.89,94.5382957842896
3.91,94.06888543712175
3.93,93.67907122844944
3.95,93.6130851496102
3.97,92.72811139197671
3.99,92.01680129319293
4.01,91.16707498418036
4.03,90.15450314862144
4.05,89.81719480239892
4.07,90.87894298395132
4.09,91.41378729830727
4.11,90.6148331965778
4.13,90.6316787878806
4.15,90.7370991578137
4.17,90.02638791294517
4.19,89.33017264279658
4.21,89.01624567751959
4.23,89.26254615730628
4.25,89.4480244212462
4.27,89.66843677274268
4.29,90.50105211022287
4.31,90.49322797356272
4.33,89.88018557461874
4.35,89.57956194776287
4.37,89.40722108649699
4.39,89.1819268714942
4.41,88.13609936662225
4.43,87.92585349084305
4.45,87.70722923741747
4.47,87.15263650166492
4.49,86.81254421165926
4.51,86.52978245802062
4.53,87.06235366434886
4.55,87.38476742784745
4.57,88.66273726908332
4.59,89.88285689731691
4.61,90.58261735869634
4.63,89.99562023778451
4.65,89.9935714452251
4.67,89.6914102951616
4.69,89.37224949276555
4.71,89.09767510489073
4.73,88.10955082262403
4.75,86.95519558146022
4.77,86.76769221602642
4.79,86.97033317970012
4.81,85.88079488308625
4.83,84.6915552089453
4.85,83.47572559746838
4.87,82.40919451161386
4.89,81.81231565029496
4.91,81.49057558014972
4.93,82.40339915921881
4.95,83.53368643311622
4.97,83.8007358447729
4.99,83.23770989176812
5.01,82.1909150661156
5.03,81.36009998653647
5.05,82.08080525847778
5.07,82.47680803905169
5.09,83.71400059710723
5.11,84.41851988047878
5.13,84.6012937488361
5.15,84.13978706058411
5.17,84.35565847382888
5.19,84.99751493104012
5.21,85.04331672234028
5.23,85.16298641851002
5.25,84.52505902913482
5.27,84.95199764829631
5.29,86.23332391669696
5.31,87.66428460037729
5.33,88.03042985714141
5.35,89.00171746414472
5.37,89.58111298546883
5.39,89.4017143565871
5.41,89.33516621965602
5.43,88.59913498252709
5.45,88.2462972883724
5.47,88.50023890826381
5.49,88.58825414135029
5.51,89.47721257087095
5.53,88.60318347805034
5.55,87.60252275400224
5.57,87.39336283501315
5.59,87.10069099808379
5.61,87.85279785103725
5.63,87.84896584789227
5.65,86.9529233510692
5.67,85.91664879266374
5.69,86.27530870344636
5.71,86.97756981141701
5.73,86.35440518527895
5.75,86.48007517092252
5.77,86.21226193029929
5.79,86.40164444731708
5.81,86.09043013455569
5.83,87.17085931329773
5.85,88.34501311480182
5.87,89.60501811499354
5.89,90.8224716511936
5.91,91.75070451343579
5.93,90.49428415152117
5.95,90.51330393601016
5.97,90.98158359288769
5.99,92.41187594159491
6.01,93.71423852104631
6.03,92.74097023883967
6.05,91.62722378205619
6.07,92.11136513330364
6.09,96.20072714342994
6.11,99.47359735238932
6.13,103.61469585990855
6.15,108.47662686179298
6.17,112.66673098000854
6.19,116.44697999826637
6.21,119.02071208482681
6.23,119.79011785358955
