Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.21,1.362,0.041,0.579,357.61882456910206,122.38728013779148,148.99321060252876,188.62830197968532,97.90588232459196,237.88132046534145
3.22,1.353,0.043,0.583,,,,,,
3.23,1.345,0.043,0.582,366.65676319569417,122.55819502846929,149.20128090422347,190.11510687165065,98.28562755292047,239.71291751896874
3.24,1.353,0.043,0.585,,,,,,
3.25,1.336,0.043,0.582,365.87665323763434,122.45271792150527,149.07287399139773,189.81113686536577,98.35929543434197,240.07564965253422
3.26,1.328,0.042,0.579,,,,,,
3.27,1.311,0.043,0.584,365.69935565582784,121.96791534450556,148.48267954983285,189.2990868533045,98.25954927688397,240.41496415563049
3.28,1.302,0.041,0.584,,,,,,
3.29,1.277,0.041,0.594,355.8061132940854,120.73286723183172,146.97914271701254,186.63704863538698,97.66767108356754,239.25335229571633
3.3,1.277,0.039,0.601,,,,,,
3.31,1.251,0.039,0.609,345.0869633329336,119.60881909840587,145.6107362937115,183.91122497620543,97.13895346624182,238.0314492660496
3.32,1.226,0.038,0.592,,,,,,
3.33,1.201,0.035,0.598,326.78578644989074,117.57570287008912,143.13563827663023,179.17725121211532,95.86700521360763,234.99337057156248
3.34,1.184,0.034,0.607,,,,,,
3.35,1.158,0.033,0.616,315.91582724381607,115.90013902479735,141.09582142149245,175.9198712132695,95.0585026214087,233.49325910968463
3.36,1.133,0.031,0.626,,,,,,
3.37,1.116,0.031,0.625,305.28644049084306,114.26512807974785,139.10537331447566,172.7092110671092,94.22054241028361,231.8888440066587
3.38,1.107,0.029,0.6,,,,,,
3.39,1.082,0.028,0.602,290.83438771607314,112.78084884852136,137.29842468515645,168.92095163744722,93.16572786201799,229.1311341937368
3.4,1.073,0.027,0.6,,,,,,
3.41,1.048,0.026,0.566,282.18146612230447,111.6588428085875,135.93250428871522,166.4052030922138,92.32054358489216,227.21856986461532
3.42,1.031,0.026,0.553,,,,,,
3.43,1.031,0.025,0.547,277.37488177933346,111.13085237700575,135.28973332852874,165.0362615122448,91.95341373787998,226.37031909204143
3.44,1.005,0.024,0.556,,,,,,
3.45,0.98,0.023,0.552,265.94660146097056,109.05317680772139,132.76038915722603,161.22044271176085,90.8011809052218,224.1752579229743
3.46,0.963,0.023,0.55,,,,,,
3.47,0.946,0.022,0.539,260.8428323946458,107.91666440860715,131.37680884526088,159.28955441765007,90.15271767206411,223.1514203474054
3.48,0.937,0.015,0.508,,,,,,
3.49,0.92,0.016,0.533,223.49756158309197,104.89697915296023,127.70067027316898,149.64291739341817,87.5892277696407,214.369115533511
3.5,0.912,0.015,0.525,,,,,,
3.51,0.903,0.016,0.524,223.63874484446794,104.55492943888252,127.28426192559613,149.32170721415218,87.49317888034851,214.64962939059848
3.52,0.895,0.017,0.503,,,,,,
3.53,0.895,0.016,0.517,223.54477200113286,104.45870335631221,127.16711712942356,149.14684709394626,87.51926601147937,214.94425610517004
3.54,0.886,0.017,0.489,,,,,,
3.55,0.878,0.017,0.5,230.73710006840244,104.62332461772311,127.36752562157598,150.6166923679282,87.85607071427053,216.92407185547214
3.56,0.878,0.016,0.442,,,,,,
3.57,0.818,0.016,0.485,224.97809986972115,102.49956854768394,124.78208344935436,147.6810283458589,86.66385856606388,215.41442711792163
3.58,0.835,0.016,0.488,,,,,,
3.59,0.852,0.016,0.492,223.74395398381793,103.60165686683773,126.12375618571551,148.26519534883104,87.309065517043,215.78413031136193
3.6,0.852,0.016,0.517,,,,,,
3.61,0.852,0.017,0.52,227.77307460142706,103.79785764663502,126.36260930894699,149.1340492040184,87.88512752843559,217.7973996480927
3.62,0.861,0.017,0.53,,,,,,
3.63,0.861,0.017,0.519,227.11140683596653,104.17043644017578,126.8161834923879,149.22056925027127,88.15350387225456,218.11900839418712
3.64,0.861,0.017,0.492,,,,,,
3.65,0.861,0.017,0.482,228.8900372385637,104.6426512059063,127.3910536419729,149.86479181972956,88.28825915793551,218.42242939372971
3.66,0.852,0.017,0.457,,,,,,
3.67,0.852,0.016,0.462,223.16028824400837,104.21110177590097,126.86568911848815,148.31280262834,87.84564765385684,216.99069979140717
3.68,0.861,0.016,0.447,,,,,,
3.69,0.844,0.016,0.423,225.16568755270114,104.45153467508615,127.15839003923533,148.82032759538873,87.85903394714786,217.27409912329276
3.7,0.818,0.016,0.457,,,,,,
3.71,0.818,0.016,0.466,221.70775405916356,103.20370690161593,125.63929535848898,147.01945333702824,87.59558233735248,217.52106791007756
3.72,0.801,0.016,0.479,,,,,,
3.73,0.801,0.017,0.475,224.96288119749448,103.02158954144303,125.4175872678437,147.156739774447,87.90290363236149,219.50647230768809
3.74,0.801,0.017,0.491,,,,,,
3.75,0.801,0.016,0.498,217.3964995230752,102.40132377042808,124.66248111182549,145.22659059872294,87.59182121463121,218.07814508312396
3.76,0.801,0.015,0.491,,,,,,
3.77,0.801,0.015,0.474,212.95553283593085,102.29949812109871,124.53851945177234,144.32249433732073,87.25280050885578,216.54734396247693
3.78,0.801,0.014,0.479,,,,,,
3.79,0.801,0.014,0.478,205.62821602294775,101.85081137878568,123.99229211330432,142.42417836214966,86.88228466765254,214.901279274727
3.8,0.801,0.013,0.505,,,,,,
3.81,0.801,0.013,0.509,196.34643384223398,101.06689046247341,123.03795360648937,139.79768375651915,86.47595100707123,213.12445740958418
3.82,0.801,0.013,0.522,,,,,,
3.83,0.801,0.013,0.527,194.70762868807606,100.92652623013421,122.86707541059818,139.265207522904,86.6019084582433,213.40695132879108
3.84,0.81,0.013,0.524,,,,,,
3.85,0.818,0.013,0.517,194.84784583239443,101.67935693037764,123.78356495872062,139.81733819882666,86.99006989326648,213.72155738683952
3.86,0.818,0.012,0.505,,,,,,
3.87,0.818,0.013,0.503,195.17873761992627,101.90199169337984,124.05459858324504,139.98822467767647,87.11546221928309,214.00190521751185
3.88,0.81,0.013,0.498,,,,,,
3.89,0.81,0.012,0.493,188.43019017508163,101.28276641144362,123.30075910958354,137.9888091954499,86.54016089841723,212.0475972094201
3.9,0.835,0.012,0.495,,,,,,
3.91,0.835,0.011,0.493,180.98637925119237,101.59191228817357,123.67711061168957,136.54399843812806,86.41744201477533,209.98196911507333
3.92,0.844,0.011,0.506,,,,,,
3.93,0.852,0.012,0.498,187.2062274713406,102.7151329871576,125.04450972349622,138.70779145047595,87.42070350396521,212.67668662202112
3.94,0.869,0.011,0.413,,,,,,
3.95,0.869,0.013,0.417,197.90564960158827,104.71296113389047,127.47664833691016,142.48435752240647,88.37877175258363,215.20888764218068
3.96,0.869,0.013,0.533,,,,,,
3.97,0.895,0.014,0.57,195.39685868995207,104.47755811205766,127.19007074511369,141.696400594975,89.4278372843748,217.617536039051
3.98,0.92,0.014,0.563,,,,,,
3.99,0.954,0.015,0.528,203.18712332032598,107.23140610389503,130.5425813438722,145.41605515285363,90.89894202126018,219.96137187630427
4.0,0.997,0.016,0.517,,,,,,
4.01,1.022,0.016,0.594,204.9112666825272,109.04206791720776,132.7468652905138,147.11202028546586,92.42614642967892,222.2085759007762
4.02,1.056,0.016,0.574,,,,,,
4.03,1.099,0.018,0.589,215.45134731663578,112.10830052181994,136.47967020047645,151.5907586935796,94.44607441121745,226.04283247307686
4.04,1.116,0.019,0.585,,,,,,
4.05,1.141,0.019,0.588,220.00526615754555,113.67759466959863,138.39011524994618,153.65720571084427,95.5159723477645,227.98577909730608
4.06,1.175,0.021,0.63,,,,,,
4.07,1.201,0.024,0.607,243.81790563615385,117.02723796922066,142.467941875573,160.87778222355752,98.24190944684334,235.39824497944602
4.08,1.218,0.025,0.643,,,,,,
4.09,1.251,0.026,0.605,252.2833809321322,119.00935380798842,144.88095246189894,163.95781144199205,99.61500087585301,238.2275540084835
4.1,1.285,0.028,0.586,,,,,,
4.11,1.302,0.029,0.599,265.1617665987593,121.302939866883,147.6731441857706,168.07465419872733,101.2392373853209,242.00347230576313
4.12,1.336,0.03,0.608,,,,,,
4.13,1.362,0.032,0.596,276.97376202090317,123.66559865850292,150.54942445382966,171.99823779906367,102.87287779033946,245.50340857526388
4.14,1.396,0.033,0.578,,,,,,
4.15,1.404,0.034,0.578,284.9229132512005,125.37397443394639,152.629186267413,174.68133024761704,103.98454780016495,247.80422099170497
4.16,1.404,0.034,0.596,,,,,,
4.17,1.387,0.036,0.536,295.3015945767191,125.9881666258358,153.3768985010175,176.9190584323943,104.43540715946347,249.9337286185621
4.18,1.379,0.038,0.543,,,,,,
4.19,1.353,0.039,0.467,311.88748524899796,126.68458137048728,154.22470775537582,180.2461862675797,104.89591279082296,252.80747198940355
4.2,1.328,0.039,0.462,,,,,,
4.21,1.285,0.04,0.425,319.85619607287055,125.83957323227526,153.19600219581338,180.83489493262013,104.47713994644569,253.8497895365258
4.22,1.235,0.041,0.412,,,,,,
4.23,1.201,0.041,0.392,327.97263434264426,124.45466738496538,151.51002985995785,180.95601327351233,103.81394583038104,254.84398526387386
4.24,1.158,0.041,0.366,,,,,,
4.25,1.124,0.04,0.332,325.85580633561597,122.89509361108959,149.61141830915255,178.86816193980025,102.75223417627898,254.2058989352909
4.26,1.107,0.04,0.341,,,,,,
4.27,1.073,0.04,0.338,323.51693281649574,121.5655298246455,147.99281891695975,177.00120590246058,102.20075673743638,254.4205836705404
4.28,1.065,0.038,0.357,,,,,,
4.29,1.048,0.037,0.369,308.6340237237972,119.92714640418315,145.99826518770124,173.20830919709837,101.32899098159018,252.10899894805297
4.3,1.039,0.036,0.392,,,,,,
4.31,1.022,0.034,0.416,292.3965696523653,118.03565530179655,143.69558036740452,168.92977086846415,100.38670121759365,249.60006873364014
4.32,1.014,0.033,0.423,,,,,,
4.33,1.005,0.032,0.462,280.19493997919005,116.61390293665198,141.96475140114154,165.65026042185843,99.77019459687776,247.90010985678404
4.34,0.997,0.031,0.493,,,,,,
4.35,0.997,0.029,0.504,264.57479318264006,115.16498042361842,140.2008457331007,161.8471508139439,98.97123123480728,245.01892004384035
4.36,0.988,0.027,0.519,,,,,,
4.37,0.997,0.025,0.538,244.9550602455579,113.62890735675796,138.33084373866188,157.2478214473709,97.88424288759812,240.61577919041022
4.38,0.997,0.024,0.563,,,,,,
4.39,1.005,0.024,0.572,237.3374602277489,113.24531108487592,137.86385697289245,155.427036363665,97.78954053387072,239.63307974714309
4.4,1.014,0.023,0.595,,,,,,
4.41,1.031,0.022,0.602,225.05203735204694,113.0420852514274,137.61645161043336,152.81812019143388,97.5668044876739,237.25522261485577
4.42,1.039,0.021,0.577,,,,,,
4.43,1.065,0.021,0.599,219.49216492692375,113.69747482067372,138.4143171729941,152.1621194092244,97.76887184326279,236.15154625197303
4.44,1.073,0.022,0.629,,,,,,
4.45,1.099,0.023,0.637,226.6381598124072,115.0851385611928,140.1036469440608,154.5909907395319,99.08068128509646,239.2890578694117
4.46,1.124,0.0215,0.666,,,,,,
4.47,1.158,0.02,0.684,209.02501911447564,115.07877338129414,140.09589802940158,150.9786870281759,98.80134042228305,235.3384569286995
4.48,1.184,0.022,0.662,,,,,,
4.49,1.251,0.024,0.67,227.5647959581379,119.12011863626252,145.01579660066741,157.77698644350326,101.55583737370814,241.39331853357257
4.5,1.285,0.028,0.656,,,,,,
4.51,1.37,0.03,0.706,250.54311754663527,123.69267820456867,150.5823908577358,165.69236393027793,104.94644397786404,248.94529108850335
4.52,1.421,0.035,0.725,,,,,,
4.53,1.549,0.04,0.796,283.0656693035301,129.79706987656922,158.0138241975625,176.33494515047866,109.53464539399762,258.95647810411856
4.54,1.617,0.042,0.781,,,,,,
4.55,1.752,0.045,0.7225,299.9027373960409,135.55067456173862,165.01821250994266,183.70219541517642,112.72767260817712,263.4853165192755
4.56,1.888,0.048,0.664,,,,,,
4.57,1.973,0.053,0.64,324.8424902127586,141.8026275464497,172.6292857087214,192.75620963544534,116.38251127966846,269.68597246606964
4.58,2.058,0.054,0.643,,,,,,
4.59,2.092,0.058,0.703,335.17466624641787,144.4821266039594,175.89128456134188,196.4894622431807,118.39330793213027,273.285230026092
4.6,2.109,0.06,0.719,,,,,,
4.61,2.16,0.062,0.726,344.4542375286239,146.3143371793919,178.12180178360754,199.36824130666182,119.74476352228146,276.0336110886702
4.62,2.228,0.064,0.771,,,,,,
4.63,2.253,0.067,0.74,356.04161395314105,148.707567046242,181.03529901281635,203.03897069707,121.39789568915377,279.22345932651933
4.64,2.33,0.069,0.815,,,,,,
4.65,2.355,0.072,0.813,364.8040968773157,150.81980580010764,183.60672010447888,206.0134117269191,123.05380078202232,282.24828372031766
4.66,2.372,0.073,0.862,,,,,,
4.67,2.381,0.075,0.887,369.2674015019113,151.43392555852392,184.35434415820305,207.12264809656617,123.81445593116754,284.0814722056656
4.68,2.406,0.075,0.876,,,,,,
4.69,2.449,0.074,0.807,366.6366192734684,152.68696744743613,185.87978645774834,207.60248663243675,124.32672425978792,283.952126339667
4.7,2.449,0.068,0.75,,,,,,
4.71,2.449,0.068,0.734,350.9179680333064,151.95172394179684,184.98470740740487,204.41741621747596,123.60335526072895,281.1504096112979
4.72,2.44,0.065,0.779,,,,,,
4.73,2.474,0.064,0.848,334.3921168871228,150.91430087956948,183.72175759251937,200.8082538614642,123.30813070517259,279.26350106921507
4.74,2.593,0.064,0.946,,,,,,
4.75,2.644,0.062,1.033,319.3909264793167,151.7634151235272,184.7554618895114,198.8549159933498,124.31192899873633,278.54726144005275
4.76,2.763,0.064,1.122,,,,,,
4.77,2.856,0.065,1.221,318.7081547916877,154.15549537300018,187.66755958452197,200.51464670743104,126.34175991407477,280.7218726810061
4.78,3.094,0.068,1.235,,,,,,
4.79,3.383,0.069,1.3,319.0541796717022,160.3636813835305,195.2253512495154,205.31532212709948,130.25519636787882,283.5644981409136
4.8,3.459,0.07,1.317,,,,,,
4.81,3.629,0.069,1.342,314.1485119619182,162.55014329413524,197.88713096677336,206.10227477952546,131.73098893746555,284.01106808104646
4.82,3.688,0.069,1.394,,,,,,
4.83,3.688,0.07,1.411,313.93080949939497,163.1275136597339,198.59001662924126,206.44403492600102,132.347625561193,284.8756816986203
4.84,3.697,0.07,1.423,,,,,,
4.85,3.688,0.072,1.478,316.9691137047868,163.42260425919636,198.9492573590217,207.1257161118436,132.80991994885738,286.2199440993911
4.86,3.705,0.074,1.582,,,,,,
4.87,3.722,0.077,1.614,325.3578759739132,164.4108397360365,200.1523266351749,209.25635468411562,133.8817564843293,289.0494331324841
4.88,3.714,0.079,1.647,,,,,,
4.89,3.68,0.082,1.656,336.14704851811376,165.00424667778935,200.87473508600445,211.46051682992984,134.51611674918271,291.70103591862267
4.9,3.68,0.085,1.658,,,,,,
4.91,3.671,0.085,1.628,343.1039801486024,165.71981229734257,201.7458584489388,213.1004140495516,135.02344985039076,293.3642831227507
4.92,3.671,0.083,1.563,,,,,,
4.93,3.654,0.08,1.574,332.05856143499943,164.83315782343195,200.6664530024389,210.4964630532594,134.40777929740844,291.35079771012533
4.94,3.629,0.078,1.575,,,,,,
4.95,3.612,0.077,1.616,323.9483707674584,163.7209541301273,199.31246589754628,208.18758691475085,133.90983450127393,290.17901240924556
4.96,3.586,0.076,1.621,,,,,,
4.97,3.603,0.077,1.673,322.23385844854977,163.49302415648657,199.03498592963584,207.64618167908736,134.0118748256861,290.46983068447065
4.98,3.603,0.075,1.779,,,,,,
4.99,3.62,0.074,1.707,313.6333630910385,162.94464563028424,198.36739468034602,205.67755627972588,133.81045319413226,289.2769037844385
5.0,3.646,0.073,1.767,,,,,,
5.01,3.722,0.072,1.742,306.5532967778172,163.3777575984818,198.8946614242387,204.7243231725599,134.19091219108296,288.5995633809918
5.02,3.748,0.072,1.68,,,,,,
5.03,3.765,0.071,1.7,303.92661318665546,163.77089753056606,199.37326655895,204.50615855363253,134.40589680800153,288.39033519961134
5.04,3.731,0.07,1.696,,,,,,
5.05,3.705,0.071,1.853,301.1028478333425,162.72581126672904,198.10098762906145,203.12464711923795,134.24334701508917,288.64570003165204
5.06,3.697,0.071,1.778,,,,,,
5.07,3.697,0.069,1.74,297.9540264137727,162.69659207720906,198.06541644181974,202.48107349490851,134.0308683009742,287.8586185453894
5.08,3.705,0.071,1.665,,,,,,
5.09,3.671,0.072,1.679,305.84937543133265,163.47648110929654,199.0148465678393,204.39683055170138,134.51568113538494,289.72901058871474
5.1,3.654,0.073,1.663,,,,,,
5.11,3.637,0.074,1.703,309.8133008435372,163.60091922091317,199.16633644285082,205.1070252795734,134.78827066223755,291.03141250591386
5.12,3.544,0.073,1.634,,,,,,
5.13,3.51,0.073,1.629,309.6029874946761,162.5401783425194,197.87499972132795,204.16820005412686,134.09434790678824,290.72788793420915
5.14,3.484,0.073,1.634,,,,,,
5.15,3.467,0.072,1.55,308.65777765468044,162.29569374402203,197.5773662970703,203.74280444911238,133.8480914980399,290.466376691976
5.16,3.476,0.072,1.603,,,,,,
5.17,3.561,0.072,1.635,305.40064251756337,162.93724066785427,198.35837994347477,203.61303260742793,134.50956103720915,290.80891760306366
5.18,3.62,0.073,1.68,,,,,,
5.19,3.688,0.071,1.649,300.95410783754784,163.91075540054874,199.5435283137115,203.5368951083207,135.17820735557098,290.63969896698455
5.2,3.654,0.068,1.652,,,,,,
5.21,3.637,0.066,1.591,290.1272246086634,162.54781247452618,197.88429344724926,200.50088486385275,134.2356567974979,288.1442194254103
5.22,3.569,0.066,1.6,,,,,,
5.23,3.51,0.066,1.523,292.05084844059473,161.71846139406648,196.87464865364615,200.119179482262,133.6926906832047,288.34781642675046
5.24,3.434,0.065,1.494,,,,,,
5.25,3.357,0.066,1.463,294.16781273408816,160.56051658375824,195.46497671066223,199.51362682046712,132.97844468694788,288.53121909087866
5.26,3.221,0.067,1.433,,,,,,
5.27,3.119,0.068,1.333,303.69939177186467,159.20207753122452,193.81122482062116,200.0394308968852,132.0436825335152,289.7741986435133
5.28,3.111,0.067,1.214,,,,,,
5.29,3.153,0.067,1.084,305.623872055515,160.49060043026216,195.37986139336263,201.307976340731,132.22663938843797,289.51716815402676
5.3,3.187,0.07,1.11,,,,,,
5.31,3.204,0.07,1.162,310.0764780682823,161.44499216661222,196.54172959413665,202.74751220011362,133.15484036007643,291.48320690669874
5.32,3.238,0.07,1.115,,,,,,
5.33,3.255,0.067,1.084,303.11072413581394,161.67143015025644,196.81739322639916,201.65803377624283,133.11271414688304,290.1378182711048
5.34,3.17,0.065,1.083,,,,,,
5.35,3.068,0.061,1.082,289.8309456663712,158.3892104548808,192.8216475102897,196.70231313268664,131.09608487524213,286.7668002199072
5.36,3.017,0.06,1.054,,,,,,
5.37,2.967,0.061,0.964,293.0581168559513,157.91557623993802,192.2450493355767,196.8285544114457,130.6010827293761,286.966551024295
5.38,2.933,0.061,1.13,,,,,,
5.39,2.788,0.063,1.249,293.15894430850165,155.10168249165213,188.81943955505477,194.57760352705643,129.91728140708366,288.3109591569257
5.4,2.746,0.061,1.322,,,,,,
5.41,2.737,0.061,1.486,282.3139689313856,152.91332675646206,186.15535431221468,190.88765851344547,129.35898814860968,287.33423605344865
5.42,2.873,0.059,1.503,,,,,,
5.43,2.933,0.0633,1.402,287.80607897235166,156.30554153478954,190.28500708583076,194.4369101347393,131.19026841647857,289.1376879108728
5.44,3.001,0.0675,1.234,,,,,,
5.45,2.967,0.0718,1.175,312.75957753938684,159.73820371851417,194.46390017906072,201.36188618150416,132.92543988552308,294.2113332524278
5.46,2.907,0.076,1.021,,,,,,
5.47,2.788,0.077,1.064,329.6417813959354,159.29616634596184,193.92576772551877,203.76096980801725,132.64142797825374,297.0362885283562
5.48,2.669,0.077,1.105,,,,,,
5.49,2.491,0.078,0.972,338.1516967041861,156.1581652824676,190.10559251778665,202.6091419266681,130.7797803329105,297.5616940233505
5.5,2.406,0.078,0.943,,,,,,
5.51,2.253,0.078,0.958,341.2546718882362,152.81349758767576,186.03382315021395,200.39520040067083,129.0325948746794,297.6143317956667
5.52,2.17,0.075,0.8518,,,,,,
5.53,2.087,0.072,0.7455,335.4254213091004,150.41598266568994,183.11510933214427,197.48394083134812,126.90105696853276,294.63674247910893
5.54,2.005,0.068,0.6393,,,,,,
5.55,1.922,0.062,0.533,318.5188658391134,147.113684259629,179.094919968244,192.0367292050904,123.98246587626605,289.05239676575223
5.56,1.846,0.055,0.647,,,,,,
5.57,1.701,0.052,0.7,286.2738401173079,139.91047900083447,170.32580052275503,180.82289926708555,120.17531411109437,282.51971949467406
5.58,1.642,0.044,0.811,,,,,,
5.59,1.566,0.04,0.609,253.72439357619058,134.97056751768253,164.31199523891786,171.06661473237133,116.31060051138115,273.1267271796985
5.6,1.532,0.033,0.672,,,,,,
5.61,1.481,0.032,0.809,219.85522036371472,129.36932085304431,157.49308625588006,160.1902336343159,113.37488905096181,265.4476983003298
5.62,1.455,0.027,0.632,,,,,,
5.63,1.421,0.024,0.8,191.4662233479602,125.33195941150049,152.5780375444354,151.22836245345434,110.15145472205877,255.85566476893877
5.64,1.421,0.023,0.866,,,,,,
5.65,1.472,0.021,0.9,176.90437818879107,124.42711469172491,151.47648745079556,147.35953321432558,109.59991506920427,251.7439480205073
5.66,1.498,0.02,0.887,,,,,,
5.67,1.583,0.019,0.96,167.69446941793493,125.32296487579887,152.56708767488558,145.9655998355824,109.94505832468485,248.8458464404213
5.68,1.634,0.019,0.926,,,,,,
5.69,1.71,0.019,0.95,167.9182540547028,127.77711848390392,155.55475293692652,147.85334129297712,111.28253796747794,249.20990414966082
5.7,1.727,0.02,0.894,,,,,,
5.71,1.727,0.018,0.745,168.4993338118748,128.93997956961897,156.9704099108405,148.8225875993117,111.05046352507641,247.70232314531137
5.72,1.701,0.021,0.816,,,,,,
5.73,1.684,0.022,0.877,180.32468157159903,129.36504843832557,157.48788505535288,151.68642102219172,112.61575453247316,254.42674083252447
5.74,1.676,0.022,0.885,,,,,,
5.75,1.668,0.024,0.909,186.3740803182015,129.7919142621148,158.00754779735715,153.25094069777919,113.38595115660692,257.52976543636447
5.76,1.659,0.024,0.869,,,,,,
5.77,1.676,0.026,0.887,193.63679322133748,130.97155350931808,159.44363035916984,155.6320716426876,114.3307217185728,260.4614170833394
5.78,1.693,0.027,0.94,,,,,,
5.79,1.718,0.028,0.937,198.66568740308497,132.23523228819838,160.98202191606757,157.59285159318935,115.55797300159095,263.2613763481243
5.8,1.761,0.03,0.942,,,,,,
5.81,1.778,0.032,0.948,210.95629548310865,134.75303229410213,164.04716974934175,161.9824261346591,117.53748913470449,268.17315973940845
5.82,1.786,0.032,0.894,,,,,,
5.83,1.778,0.032,0.877,212.56964863876203,135.2852301473751,164.69506278810883,162.65462109536892,117.64982957107783,268.4064153365517
5.84,1.744,0.032,0.782,,,,,,
5.85,1.727,0.032,0.746,216.13706670991564,135.31780098060023,164.73471423725243,163.3227949409113,117.2693987762208,268.58122481065806
5.86,1.701,0.032,0.69,,,,,,
5.87,1.684,0.033,0.632,222.66156651581667,135.7235997819441,165.22873016932328,164.8523422952101,117.25439568515219,269.84037930509595
5.88,1.668,0.034,0.614,,,,,,
5.89,1.617,0.035,0.659,228.29864850110823,134.9971438900175,164.34434908349957,165.30344778299258,117.25240664212126,272.06471788327815
5.9,1.549,0.035,0.612,,,,,,
5.91,1.523,0.037,0.562,238.26050958182262,134.52828108899828,163.7735595866066,166.74887476921117,116.89304498860716,274.15084668048
5.92,1.515,0.036,0.552,,,,,,
5.93,1.515,0.035,0.507,233.30095215657153,134.2310306885214,163.41168953385215,165.51441122256682,116.37617920148163,272.39961666478905
5.94,1.506,0.036,0.423,,,,,,
5.95,1.481,0.037,0.406,243.4366118930995,134.97371323075555,164.31582480265894,167.92224950194574,116.64179946530574,274.56228422327547
5.96,1.455,0.036,0.382,,,,,,
5.97,1.438,0.036,0.345,242.432340719351,134.3254844749777,163.52667675214678,167.15277017040276,115.99227706193315,273.7587454969665
5.98,1.387,0.036,0.341,,,,,,
5.99,1.345,0.036,0.334,243.48162593269205,132.49562172425425,161.29901775126604,165.81732191698205,114.9877553102611,273.8549601870674
6.0,1.268,0.037,0.361,,,,,,
6.01,1.235,0.036,0.303,245.55948490045387,130.29655091863785,158.62188807486348,164.35751971761715,113.68890293394925,273.9130081433935
6.02,1.184,0.036,0.262,,,,,,
6.03,1.158,0.035,0.217,246.39570240226035,128.96112352294026,156.99615037575336,163.33067232463503,112.48062374976325,273.0111123693498
6.04,1.116,0.033,0.172,,,,,,
6.05,1.107,0.032,0.193,236.6505512281699,127.06822593977428,154.6917533179861,159.91379717897414,111.02749024174558,269.98526032469897
6.06,1.073,0.032,0.231,,,,,,
6.07,1.022,0.031,0.268,227.40268419333205,123.80700272937332,150.72156854010666,155.1686258328199,109.56913389308353,268.93879278468813
6.08,0.997,0.028,0.305,,,,,,
6.09,0.954,0.027,0.353,207.35578591742242,119.72624170702566,145.75368555637908,147.91750939760223,107.34939192577622,264.23715075976645
6.1,0.946,0.026,0.38,,,,,,
6.11,0.92,0.024,0.407,192.73540428495613,117.10955409564944,142.56815281209498,142.8867781333547,105.84741585030807,260.368039478588
6.12,0.92,0.022,0.416,,,,,,
6.13,0.92,0.02,0.453,176.00293577409684,115.13454643873712,140.16379566454955,138.10046240119397,104.35247925694418,254.47972384906717
6.14,0.912,0.018,0.467,,,,,,
6.15,0.903,0.015,0.508,152.15976421897915,111.76854869378973,136.0660592793962,130.21900543665512,101.70907760702333,245.30653200885325
6.16,0.895,0.013,0.533,,,,,,
6.17,0.903,0.012,0.534,137.26042563625816,109.8778419577133,133.76432933982488,125.22878426707746,99.93282808966626,238.48856106490834
6.18,0.903,0.012,0.543,,,,,,
6.19,0.895,0.011,0.553,131.3638309859378,108.84192062277116,132.50320771467793,122.93576893774788,99.17585046795159,235.983712482337
6.2,0.903,0.011,0.559,,,,,,
6.21,0.929,0.012,0.577,135.62616970348418,110.31704155692839,134.2990071127824,125.08528966248177,100.52257247380633,238.92896869356366
6.22,0.946,0.011,0.584,,,,,,
6.23,0.98,0.011,0.601,130.8967637783567,111.02209532512047,135.1573334392771,124.48467965450583,100.66016727158377,236.52734301104044
6.24,1.022,0.011,0.621,,,,,,
6.25,1.099,0.012,0.632,136.14550833583257,114.70778176217281,139.64425605829734,128.6401812419336,103.16875245436204,239.61518931184486
6.26,1.141,0.014,0.645,,,,,,
6.27,1.209,0.014,0.657,145.13242310639845,118.50997458465017,144.273012537835,133.70984752398206,106.0367024863668,244.83586858319725
6.28,1.251,0.015,0.67,,,,,,
6.29,1.294,0.015,0.675,149.2377596134896,120.95961953946369,147.2551890045645,136.53439271263346,107.78958819768046,247.36516818982884
6.3,1.294,0.016,0.619,,,,,,
6.31,1.311,0.016,0.588,155.66068006109086,122.6548796077782,149.31898387033868,139.2695053026644,108.66826447026367,249.67384009632212
6.32,1.311,0.018,0.615,,,,,,
6.33,1.302,0.018,0.61,162.66670750636086,123.36908843117106,150.18845548142565,141.32939486188903,109.7235004070205,253.71634184629147
6.34,1.285,0.018,0.606,,,,,,
6.35,1.268,0.019,0.596,166.5067355528907,123.24556861693068,150.03808353365474,142.0078482405964,109.89416665218589,255.65986691391743
6.36,1.26,0.019,0.588,,,,,,
6.37,1.235,0.019,0.586,166.339495968868,122.60338147627171,149.25629049285251,141.39892206224707,109.57340963891666,255.8134267879131
6.38,1.218,0.019,0.581,,,,,,
6.39,1.192,0.02,0.588,169.4671581234159,122.04326847750929,148.57441379870696,141.5607003838065,109.5762243634132,257.6616693842849
6.4,1.175,0.02,0.596,,,,,,
6.41,1.15,0.019,0.623,163.72403854886136,120.24743448907249,146.38818111713172,138.82206589540516,108.6429108598566,256.08371944545263
6.42,1.133,0.019,0.622,,,,,,
6.43,1.124,0.0175,0.616,157.58618727798392,118.96917577520549,144.83204007416322,136.3934545968724,107.64230286317627,253.5173862136635
6.44,1.107,0.016,0.638,,,,,,
