Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.98,0.562,0.0105,-0.0255,446.0348274903417,82.6251682801933,100.58716138458314,181.02314193459011,55.34767897715069,146.63667694987686
1.0,0.625,0.0105,-0.0255,442.02209248803666,84.76152853257479,103.18794777878671,183.317488938609,56.5175409081563,147.50402675847377
1.02,0.729,0.011,-0.023,433.4678335051304,88.03617929924415,107.17447914690594,185.5543129489312,58.327992274495415,149.3141037033917
1.04,0.836,0.011,-0.023,406.6019275500293,90.81291817212937,110.55485690520098,183.66544359536238,59.81173330345721,150.20160236073335
1.06,0.947,0.0118,-0.0205,396.9624245058278,93.79220960201783,114.1818203850652,184.43674284973685,61.576281241160764,152.4515309909854
1.08,0.969,0.0118,-0.0205,391.14603683075126,94.4493747969907,114.9818475789452,183.88295389561875,62.10212449819071,153.2002318140866
1.1,1.042,0.0119,-0.0198,378.9727518690003,96.1083681142433,117.00149161733968,183.09086947492526,63.1201960059435,154.164873486263
1.12,1.042,0.0141,-0.0193,410.6195031099156,97.42483523942818,118.60414724799952,189.03577062181924,64.33666891589453,158.32249340429047
1.14,1.166,0.0158,-0.0175,412.6502080219504,100.63556485497521,122.51286156257854,191.77489510343014,66.33313163820971,161.53836146277325
1.16,1.166,0.0167,-0.0162,422.5866243549328,101.23997599499391,123.24866642868824,193.64936240038037,66.96181279269587,163.42343594224678
1.18,0.894,0.0133,-0.0187,418.78227373839167,94.66396946645698,115.24309326351285,187.5722270753686,63.543818628510714,159.0327299973393
1.2,1.356,0.0152,-0.0279,374.460298445424,104.08360431175734,126.71047481431329,187.85915994370706,68.54387021577121,163.00878065124894
1.22,1.467,0.0181,-0.0306,394.35341815311983,107.23715027207318,130.54957424426303,193.44474326603407,70.66089175915141,167.547746172466
1.24,1.615,0.0285,-0.0303,482.49536070748627,113.32396536383673,137.95961000814907,211.69027523629643,74.73396403726449,178.59354185425707
1.26,1.615,0.0285,-0.0297,480.00949600285577,113.54570783861291,138.22955736874616,211.35174119020877,75.06712822477145,179.317969218137
1.28,1.798,0.0314,-0.0292,481.1858591577955,117.00795413741253,142.44446590641525,214.11683451662563,77.1892942855126,182.46105248610672
1.3,1.798,0.0367,-0.0271,524.6807041799548,118.74820924895972,144.56303734655967,221.61753160003533,78.5327984180892,186.93019352134908
1.32,1.951,0.0385,-0.0262,517.5478880786087,121.2956836404624,147.6643105188238,222.4868908594002,80.11755058226284,188.93949865452632
1.34,1.96,0.0429,-0.0273,548.6673764793563,122.76451255132464,149.4524500624822,227.86873827470612,81.232867965667,192.35319851809692
1.36,1.933,0.0467,-0.0305,578.9114987949531,123.58706613852107,150.45381964689523,232.4830091550483,81.98083314587954,195.1975711486353
1.38,1.933,0.0517,-0.0352,613.9161283804741,124.93366438649154,152.09315664442448,238.01970820061626,83.01208289551188,198.52767229886805
1.4,1.856,0.0547,-0.0353,644.6477963775516,124.79514840331797,151.92452849099578,241.65880162428326,83.24719193656873,200.65776834763412
1.42,1.715,0.0581,-0.0358,690.7522865684323,123.74511203916822,150.6462233520309,246.26746232693733,83.04521917722464,202.84539755886996
1.44,1.589,0.0595,-0.0359,722.0309948159974,122.33917852433538,148.9346521165822,248.59622027527243,82.62079035883133,204.08025501723046
1.46,1.421,0.0588,-0.0346,749.0835339658853,119.67404446746792,145.69014109083054,249.22181592039888,81.53419396813405,204.30983661262243
1.48,1.373,0.0568,-0.0338,739.410944502762,118.68714825995274,144.48870222950768,247.10391723386851,81.20561300716896,204.04220823999063
1.5,1.25,0.0555,-0.0334,742.2654967917666,116.37161730440664,141.66979497927767,244.55855248864418,80.26062780543427,203.97928533618546
1.52,1.155,0.0555,-0.0334,742.0575325001818,114.64347676924093,139.56597171907592,241.71333499634122,79.64499031413406,204.54429814119686
1.54,1.078,0.0511,-0.0313,712.2761158396614,112.40546128462188,136.8414311291049,235.81155110355212,78.60399505861064,202.92641997913506
1.56,1.023,0.0489,-0.0306,695.8449831693636,110.94594011553087,135.06462274934194,232.07033667099165,78.0083672311494,202.35014044980844
1.58,0.96,0.0459,-0.0295,674.1195279423551,109.07125604835174,132.78239866755865,227.32533076002068,77.16529194800094,201.2447014291831
1.6,0.918,0.0422,-0.0293,646.2318699014038,107.50022459184913,130.86983863355547,222.47117279140073,76.40353587142144,199.62630373824888
1.62,0.85,0.0365,-0.0295,603.8494495611264,104.74647204820711,127.51744423259997,214.71936494806272,74.91514597683936,196.4006073731448
1.64,0.781,0.0365,-0.0289,603.3073632918075,102.98522522962958,125.3733176708534,211.95669902630084,74.26026067549884,196.8878601798986
1.66,0.685,0.0347,-0.028,590.1799434719031,99.82366436870741,121.52446097060033,206.21121087192657,72.8106084315597,196.00811117724368
1.68,0.632,0.032,-0.0275,567.8117090018286,97.62488443535982,118.84768539956849,200.95279849728144,71.72730456173542,194.42755162304212
1.7,0.538,0.0304,-0.0273,555.4307734633284,93.94496941658727,114.36778885497581,194.58313216300914,70.015432887559,193.48383516531248
1.72,0.48,0.0286,-0.027,539.4367545743327,91.27903325833995,111.12230135797907,189.25173539920405,68.74986507544762,192.3610867372285
1.74,0.45,0.0198,-0.0271,457.32368041612995,87.91354651206376,107.02518705816458,176.73013039835678,66.27905792138246,183.83109011336947
1.76,0.45,0.0198,-0.0286,455.34581808556663,88.06112517180942,107.20484803524626,176.47341556635988,66.489973128983,184.36339957005876
1.78,0.674,0.0189,-0.0272,439.47912877621854,96.15996681133825,117.06430742249876,185.31033591517007,70.42193246873047,184.326651523982
1.8,0.674,0.0179,-0.0261,427.5615890238609,95.92839991045528,116.78239989098905,183.50710239838122,70.32300267314729,183.54674047344716
1.82,0.703,0.0184,-0.0265,429.8765407161872,97.12338815295148,118.2371681862018,185.03914193841015,71.13103286886984,184.77857050265268
1.84,0.703,0.0191,-0.027,434.5409086903159,97.50771507607115,118.70504444043445,185.7563299043621,71.56892831921174,186.1917662614096
1.86,1.145,0.0205,-0.0283,398.8492008702233,108.63790031026848,132.25483516032685,191.3104191455537,77.46151416943322,189.1079091088512
1.88,1.145,0.0205,-0.0261,397.0105887893337,108.76564044354546,132.41034488779448,191.00878669606814,77.6921724810458,189.62031068383376
1.9,1.419,0.0207,-0.0255,366.5392133403518,113.67619868312893,138.38841578815695,189.7671277620399,80.43078875581988,190.67125762474276
1.92,2.123,0.0232,-0.0263,332.74979328034436,123.69990882111894,150.59119334744915,191.31523088374547,86.2962385980616,194.61120165124663
1.94,2.683,0.0236,-0.0275,306.3090674154237,129.07965200348121,157.14044591728148,190.26567534558728,89.63957257572001,195.89526846880315
1.96,3.182,0.0262,-0.0316,301.98066559911837,134.02896267333122,163.1656936892728,192.96209674194293,92.93361762919626,199.34240364862984
1.98,3.299,0.0278,-0.0338,306.1500614964301,135.6648206417699,165.15717295519812,194.8725921386834,94.14418874376064,201.45493058059589
2.0,3.569,0.036,-0.0353,339.5108882695697,140.77465812291706,171.3778446713773,204.76332715344222,97.55375085165275,208.99144745512535
2.02,3.527,0.036,-0.0353,340.0219566804547,140.69154508726797,171.27666358450014,204.70623041314747,97.65736399686736,209.4998794398551
2.04,3.697,0.0455,0.0157,378.1832052352541,144.94399558090453,176.45355983762292,214.50813006687827,100.52643385428358,216.59067524942364
2.06,3.614,0.0396,-0.0405,352.78729289237873,142.860861243207,173.91757020912158,208.43043569912285,99.31890071795364,213.20512923643568
2.08,3.1,0.036,-0.0526,354.40350978122245,138.4103730531574,168.4995845864525,205.32820170872307,96.64260361338093,210.85561995083333
2.1,2.199,0.035,-0.054,397.095150049284,130.38913931356132,158.73460438172683,206.50601915833596,92.00954173603805,210.0596073921383
2.12,1.92,0.0368,-0.0548,428.87008485325106,127.91120421097418,155.717987735099,209.58962993308245,90.84477178195996,211.72852583679952
2.14,1.77,0.0391,-0.0548,456.4097032979284,126.76911607127894,154.32761956503523,212.8005432977991,90.47564194760625,213.7826325337416
2.16,1.736,0.0419,-0.0543,476.7465531977671,127.18181917415383,154.8300407337525,216.01475072031485,90.97768664923063,216.19071874071776
2.18,1.455,0.0368,-0.0547,471.0963478048706,121.73469035356432,148.1987534739044,210.78360824325208,87.9683342258585,212.791683681096
2.2,1.455,0.0368,-0.0546,469.1157115708743,121.87196742779837,148.36587339036325,210.49538161687423,88.19195465678177,213.28391120053797
2.22,1.435,0.0337,-0.0541,446.5420722856964,120.81722087469932,147.08183410832962,206.23679565836488,87.59592547616118,211.31953634185584
2.24,1.435,0.0275,-0.0537,397.2212713612218,119.01933593733938,144.8931046193697,197.14714051818015,86.34517209758867,206.27493470476793
2.26,1.316,0.0249,-0.0535,386.9304397917179,116.26397287053962,141.5387495815265,193.26609196708105,84.78467562579239,203.95652281318843
2.28,1.316,0.0221,-0.0532,361.86524944205473,115.34182694777326,140.41613715381092,188.36516774154015,84.15523115730521,201.2661600845934
2.3,1.463,0.0217,-0.0531,344.13021771450985,117.67878348607547,143.26112772217883,187.0559166629073,85.52626417998115,201.3907277739798
2.32,1.463,0.0223,-0.0533,347.80114403530615,118.0514867169395,143.71485339453506,187.87508937066784,85.92666761053181,202.5492576396922
2.34,1.567,0.0223,-0.053,338.3723282911895,119.71983646192913,145.74588786669634,187.417020975845,86.98794485701087,203.09279202027085
2.36,1.691,0.0214,-0.0525,321.60835364342074,121.16677443868141,147.5073775775252,185.44285001269623,87.85457506986909,202.55760128481316
2.38,1.773,0.0196,-0.0524,301.92003510708315,121.52254452165992,147.94048898289034,182.01206193677487,88.0192226882752,200.75550332714545
2.4,1.932,0.0185,-0.052,284.354107003593,122.98791329460377,149.72441618473505,179.66725078987247,88.89489621701657,199.80298720050996
2.42,2.022,0.0189,-0.0519,282.1282182994978,124.30978830214505,151.3336553243505,180.12073811932837,89.84570281296284,200.8481602843213
2.44,2.422,0.0229,-0.052,290.5953290628851,130.33402756330162,158.6675118161933,186.0836103875104,93.90735659973768,206.62881392764118
2.46,2.669,0.0229,-0.052,280.3957678372868,132.58632521264943,161.40943938931238,185.6627749615642,95.44612965909003,207.20485621457377
2.48,3.028,0.0273,-0.0515,292.17272717884134,137.4851892289818,167.37327384397784,191.4673024879812,98.8469641165478,212.62666538474423
2.5,3.241,0.0273,-0.0515,284.66192693801264,139.09819772764612,169.33693636409095,191.114383685977,100.04247458010555,213.1663979120204
2.52,3.317,0.0285,-0.0518,287.8152094334338,140.2701009526118,170.76360115970135,192.5159174497719,100.95937296944204,214.83124263568294
2.54,3.271,0.0285,-0.0518,288.4483980572378,140.10477791808668,170.56233833506207,192.4418941922118,100.97822164879629,215.23909312139259
2.56,3.479,0.0376,-0.0522,325.25511008502,145.22376122353432,176.7941440982157,203.08421864197194,104.47648726928831,223.67922495592805
2.58,3.479,0.0376,-0.0519,324.358500961847,145.36298036702266,176.96362827289715,202.9458016485888,104.7027600379685,224.12005668131462
2.6,3.597,0.0389,-0.0512,325.57215060056745,146.72359292115496,178.6200261648843,204.1015804099895,105.73083297405049,225.60848016060916
2.62,3.597,0.0381,-0.0503,321.0723458655981,146.57140553042322,178.4347545587761,203.0868470489616,105.77371988261471,225.4364766330271
2.64,3.854,0.0405,-0.0499,322.9855725590863,149.12741510491358,181.54641838859047,205.26586357604853,107.60037078602957,227.7877939306362
2.66,4.143,0.0453,-0.0492,333.79539353046215,152.5535815617834,185.71740364043197,209.71791402818184,109.97258133240155,231.69449022764306
2.68,4.228,0.0465,-0.0491,335.3395551102514,153.55472384953393,186.93618555595435,210.67151345346167,110.76468780590393,232.95934739519822
2.7,4.228,0.0606,-0.0496,388.92821390561085,157.88992111234924,192.21381700633822,223.13452976878986,113.46074063584969,241.57368699008515
2.72,4.123,0.064,-0.0485,404.13603246309606,158.30529415079496,192.71948853140256,225.8796444464883,113.79721574373798,243.70344219198867
2.74,4.26,0.0745,-0.0484,436.1985117032854,161.795299797005,196.96819105722346,233.59058470087595,116.02095404904567,249.08558464368764
2.76,4.23,0.084,-0.0491,469.37876611012285,163.8154395646784,199.42749164395633,240.16742085057038,117.30019699354963,253.4550676671311
2.78,4.176,0.0951,-0.0505,508.1732980620252,165.78313166425187,201.822942895611,247.3391820117144,118.5334076151581,258.02404754957723
2.8,4.151,0.1,-0.0515,524.1244253386809,166.6527197566523,202.88157187766365,250.21488219905328,119.16308808367174,260.1747030578465
2.82,4.151,0.1034,-0.0556,533.7873782448148,167.4045013350188,203.79678423393594,252.07681105713442,119.73090727835759,261.778985363477
2.84,4.173,0.0974,-0.0576,511.2423242950163,166.64608539474312,202.87349526316555,248.18051858474885,119.46351319153617,260.2275529666257
2.86,4.269,0.0884,-0.0598,475.6500791449735,165.70740677466904,201.73075607351015,242.13426487166475,119.12696695074516,257.46818398328696
2.88,4.242,0.082,-0.0609,453.73073294369937,164.37519421773305,200.1089320911533,237.7014730795527,118.5074518453518,255.40293195535497
2.9,4.424,0.0601,-0.0615,370.39919722330706,160.29033903639186,195.13606491386838,221.06212699436878,116.41486118609777,245.7984625682283
2.92,4.478,0.0526,-0.0624,341.04537075256576,158.51940337703613,192.98014324160923,214.55692964332385,115.55591515012163,242.01806584197712
2.94,4.212,0.0389,-0.0629,294.9215543966666,152.5659225424229,185.73242744294961,201.54662115393376,111.9207268582451,233.00556414945544
2.96,4.051,0.0389,-0.0635,298.0416445102655,151.83233830408372,184.83936837018888,201.51004761074702,111.50432130360862,233.33826648147166
2.98,3.929,0.0342,-0.0635,281.0040817390263,149.42679958635432,181.9108864529531,196.3751445257991,110.04003589246655,229.80398265126027
3.0,3.843,0.0333,-0.0635,278.572564333142,148.69160228722677,181.0158636540152,195.2804131766639,109.65108630705222,229.35897762129684
3.02,3.925,0.0372,-0.0637,292.1778619765959,150.85356670241012,183.64782033336883,199.44767848062455,111.20587416852608,233.11300761200977
3.04,4.094,0.0372,-0.0637,287.58907672389415,151.9132735636405,184.93789825138845,199.30194023753666,112.08849345217193,233.57547905895538
3.06,4.326,0.0315,-0.0641,259.3921118615178,150.81880273441445,183.6054989810263,192.90066227993145,111.6360891213412,229.05231659544768
3.08,4.326,0.0315,-0.0643,258.86521424689806,150.94123612593944,183.75454832723065,192.8201139109827,111.83845435205274,229.43015519268576
3.1,4.525,0.0303,-0.0637,250.05049078284517,151.44000657694392,184.36174713714914,191.36391480935217,112.40488563646454,228.72486670583703
3.12,4.525,0.0308,-0.0636,251.5339469383266,151.79542119332723,184.79442580057227,191.86704112695656,112.75909605484902,229.58527936336037
3.14,4.004,0.0308,-0.0638,260.5679951640002,149.34009049306616,181.8053275567762,191.74103490515682,110.98725761746657,229.74866982164173
3.16,4.004,0.0327,-0.0637,267.81296325323746,150.29635311980547,182.96947336324146,193.8288521355791,111.73711177566547,231.91575403849095
3.18,3.461,0.0374,-0.0637,299.4149175438868,149.02616289058452,181.4231548233203,198.86273235626902,110.83729944719612,236.12241525050578
3.2,4.242,0.0464,-0.0559,313.8772005626117,157.03126083728304,191.16849145408372,207.50655688808772,116.39670464831964,243.58697397727772
3.22,4.398,0.0497,-0.0621,321.4157156206435,159.10503914811358,193.69309113683394,210.37970452224144,117.87673226907395,246.2258867334003
3.24,4.616,0.0539,-0.0642,330.1641229327292,161.69954482802393,196.85161979063784,213.85504591281594,119.70863496461773,249.3157697323816
3.26,4.616,0.0609,-0.067,352.8421337842003,163.90571216486626,199.53738872244588,219.43165685127542,121.13505095763527,253.69950694584102
3.28,4.651,0.061,-0.0673,351.4731699724271,164.2417432751061,199.94647007404222,219.38056829337654,121.48979542426027,254.16079445180236
3.3,4.5,0.0477,-0.0675,309.26797828013895,159.46936781348882,194.13662168598637,208.17376036626385,118.67092450314595,246.48184949115307
3.32,4.187,0.0373,-0.0676,277.4087607610208,154.1331067603053,187.64030388211083,198.06472067289715,115.26569406292889,238.9636926132316
3.34,3.604,0.0339,-0.0675,275.95210775684313,149.50626204742315,182.00762336208035,194.20959232906884,112.09930612227123,236.10967296744118
3.36,3.119,0.0382,-0.0676,305.8456371544825,147.89536179040635,180.04652739701643,198.5636514065904,111.06816971347122,239.90955409450095
3.38,2.358,0.051,-0.068,389.36832048767775,144.85956573482565,176.35077567717906,210.5497695098299,109.45391433907704,248.9525778143403
3.4,2.052,0.051,-0.068,405.2536302319067,141.31168731296566,172.0316193375234,210.25994846190392,107.46098718874589,249.06812808455683
3.42,1.547,0.0631,-0.0675,498.47186292576976,136.35186917590727,165.9935798663219,219.86177268758905,105.18798178273859,255.90242727850713
3.44,1.376,0.0631,-0.0675,509.7275139090307,133.2404971623166,162.2058226323854,218.36268205399043,103.5963755521467,256.05816831867855
3.46,1.249,0.0538,-0.0672,472.7026163642136,129.00629853654624,157.05114604449108,209.52562316807854,100.98128630946094,250.9933795694852
3.48,1.278,0.0538,-0.0672,470.4462378734579,129.70989030602436,157.90769254646443,209.90270992987558,101.47807603480611,251.4023472894001
3.5,1.358,0.0465,-0.0675,427.9749668599306,129.8680006385981,158.10017469046727,204.27819430952468,101.29894009517055,247.15039722448287
3.52,1.358,0.0465,-0.0675,426.5432378603326,129.95979189815816,158.21192057167082,204.04649815731398,101.45952982553744,247.50694601299847
3.54,1.001,0.0373,-0.0673,396.52669802454113,120.06447025713895,146.16544205216917,190.37959391980291,95.48937923419463,240.3161407438531
3.56,1.001,0.0263,-0.067,337.72473687964396,117.03293510983542,142.47487752501704,179.7797774017599,92.905143127327,229.9715245919838
3.58,0.765,0.0232,-0.0672,321.3256534311729,109.75340564525544,133.61284165509358,169.5377546576751,88.58905190661218,226.12297664527148
3.6,0.765,0.0207,-0.0666,305.20868970128623,108.95069832443643,132.63563274279218,166.46713906785536,87.89065550982825,223.11025246016405
3.62,0.668,0.0191,-0.0666,294.12055091511354,105.36201820068702,128.26680476605378,160.85289002506124,85.74965584738801,220.8771079888138
3.64,0.668,0.0161,-0.0669,273.4723099297685,104.23687286040514,126.89706261266714,156.7537852717692,84.67171687299133,216.3261968500611
3.66,0.696,0.0159,-0.0664,271.38279125251887,105.12126639371421,127.97371560973903,157.33150789103993,85.215237074643,216.34028851222806
3.68,1.118,0.0156,-0.0658,249.79422150674108,115.69413970674815,140.84503964299776,162.64109160968397,91.22806807759594,216.8622306711237
3.7,1.608,0.0159,-0.0655,230.50463613548496,124.21095989314627,151.21334247861287,165.08601743889534,96.4270885120938,218.2845181822036
3.72,2.454,0.0197,-0.0653,227.98801053704685,136.02692812899082,165.59799946138014,173.22467742226752,104.47476272395818,225.46171196009013
3.74,3.414,0.0257,-0.065,235.76605063213555,146.65656589513245,178.53842804624819,182.72221859784108,112.17356541883342,234.27919701292336
3.76,4.826,0.0437,-0.0656,277.1957691065701,162.21533498297825,197.47953824014746,202.7367817603295,123.4004026827971,252.00166669107105
3.78,5.026,0.0437,-0.0666,273.4747275942064,163.22399131543773,198.707467688359,202.7632375308494,124.30727333607501,252.41596146851305
3.8,5.274,0.0535,-0.0674,299.3866897396182,167.91647359093838,204.4200548063598,211.15513195567098,127.4791634441526,259.58215524236397
3.82,5.289,0.0688,-0.0701,343.13381504137874,172.72918244386886,210.27900471427517,222.5247388750711,130.41185484733978,268.5723180565427
3.84,4.875,0.1056,-0.0726,452.41856889526014,178.9908899000561,217.90195292180744,244.77426671210247,133.7501734448805,284.159955919417
3.86,4.417,0.1056,-0.0726,465.17941419729715,176.29288058900633,214.617419847486,244.4800472570304,132.05399501712367,284.32601331497597
3.88,3.425,0.1185,-0.0739,538.6017336298128,170.92843726333592,208.08679319014811,250.59217088375237,128.71311140779358,288.45233294172255
3.9,3.425,0.1185,-0.0746,537.0394185116533,171.04019428729103,208.22284521931084,250.3768937537146,128.8972137624528,288.8277883963052
3.92,2.611,0.1217,-0.0745,590.4897875531738,163.15800209711156,198.627132987788,251.06418582520317,124.4086728432162,289.6231524568451
3.94,2.611,0.1224,-0.0744,590.704336635377,163.35053370828825,198.86151929704658,251.14620558285648,124.6441269213814,290.2125937608912
3.96,2.228,0.1192,-0.0745,606.5235574508242,158.07291124840296,192.43658760675143,248.7774366979778,121.7328530684621,289.2458409891337
3.98,2.228,0.1007,-0.0741,544.2788442804741,155.71289556840657,189.56352503979932,238.82076427653618,120.20887976715858,283.3339238864774
4.0,1.596,0.0869,-0.0742,539.2842203618877,143.84465707361844,175.11523469831812,228.0286348776219,113.33547725490246,277.62332257445956
4.02,1.601,0.0505,-0.0741,394.97614286321476,137.49729136111188,167.38800687439706,203.01999757185246,108.5420955470827,259.04148545733455
4.04,1.117,0.0433,-0.0741,388.56579173590796,126.366784868209,153.8378250569501,192.3198880079412,101.8919783937924,253.55563153931456
4.06,1.077,0.0359,-0.0739,355.9160668136289,123.6838415273768,150.57163316376307,185.39000028047263,99.93093729207219,247.69515768065116
4.08,1.283,0.0312,-0.0742,319.29777489550605,126.8208584666284,154.39061030719978,182.21338000326935,101.43336148454864,243.8359583417336
4.1,1.224,0.0312,-0.0741,322.02570021166804,125.71587052062263,153.0454075903232,181.72615776124033,100.88511436247757,244.05277539964487
4.12,0.959,0.0333,-0.0739,341.8767623701576,120.28505682984921,146.43398222764253,179.53051248300977,98.06273459218427,245.98688849674076
4.14,0.777,0.0309,-0.0737,330.3415108099751,114.50958106199278,139.40296824938252,171.63917982321098,94.67408104751587,243.52556497655675
4.16,0.624,0.0258,-0.0736,303.3909140732999,107.92640858232372,131.38867131761148,160.84507166260343,90.48920765267108,237.7854604099483
