Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
0.31,31.7661,0.2844,0.0024,685.8970760917593,183.2944838059546,223.14111072029255,291.4911325540621,94.48771171403068,173.38025755917363
0.32,31.7976,0.3171,0.0014,,,,,,
0.33,31.7858,0.345,-0.002,817.3594840161489,191.98278699536922,233.71817547262341,316.01056772075816,97.7069049196545,180.62455487501222
0.34,31.888,0.3513,-0.002,,,,,,
0.35,32.006,0.3524,-0.002,818.1935238154502,194.26331700945894,236.49447288108047,318.86686114020966,99.59236388768603,183.84945634222004
0.36,31.5263,0.3642,-0.002,,,,,,
0.37,31.2432,0.3654,-0.0017,850.9396138121595,196.77527166923403,239.55250464080666,325.7052131329934,101.0956536608947,187.29918730051654
0.38,30.9011,0.3708,-0.0014,,,,,,
0.39,30.7163,0.3761,-0.0006,873.9001025461224,198.99636921113955,242.25644947443078,331.003929825261,102.58056390215386,190.50003692697584
0.4,30.0321,0.3772,0.0018,,,,,,
0.41,29.5444,0.3764,0.0032,886.7597746109698,199.80833737331716,243.24493245447306,333.8959972264142,103.44251674571699,192.89014402717922
0.42,29.2731,0.3756,0.0042,,,,,,
0.43,28.8642,0.3739,0.0048,883.6882781658578,200.447673631277,244.02325485546768,334.6829734011843,104.41250828691321,195.0258348313088
0.44,27.8536,0.3701,0.0024,,,,,,
0.45,27.3345,0.37,0.0014,896.2957167582815,200.46773969186913,244.04768310314503,336.7596707137511,104.82335320161064,196.9338665962686
0.46,26.2768,0.3605,0.0016,,,,,,
0.47,25.8796,0.3574,0.0017,888.500682214708,199.50496576617465,242.87561049795175,335.5759015277344,104.9636062925922,198.13741408723286
0.48,25.0342,0.3475,0.0042,,,,,,
0.49,24.6095,0.3427,0.0018,872.4364905380014,198.29047454492212,241.39709944599215,333.1379701690928,105.05313222472593,199.07299845377003
0.5,24.2202,0.3431,0.0016,,,,,,
0.51,23.4574,0.3172,-0.0004,828.6634945549811,195.85545053616093,238.4327223918481,326.2882661774673,104.82220414856516,199.01618380242616
0.52,23.19,0.3144,-0.0004,,,,,,
0.53,22.0221,0.31,-0.0004,835.427365394492,195.04454082195844,237.44552795716677,326.7911509648015,104.79032626173449,200.2699204084148
0.54,21.5581,0.2934,-0.0004,,,,,,
0.55,21.0823,0.2822,-0.0002,781.1576772563685,192.1394649245156,233.90891382114944,318.0370547502941,104.39484958732663,199.6369472349127
0.56,20.2369,0.2732,0.0028,,,,,,
0.57,18.377,0.2606,0.0058,785.2257823292284,188.25511360278756,229.18013829904572,315.66856699976995,102.69101669883042,199.17205280392528
0.58,18.2472,0.2491,0.0074,,,,,,
0.59,17.7577,0.2293,0.009,711.3213923284758,184.62210458415882,224.75734471114987,303.4783918244249,102.07982238142544,197.55285170036632
0.6,17.5679,0.2074,0.0058,,,,,,
0.61,17.5399,0.1992,0.0046,631.3073871836555,181.040549343299,220.39719050488574,289.97671453187627,101.653055241768,195.59674251519803
0.62,17.5419,0.1908,0.0034,,,,,,
0.63,17.5439,0.1787,0.0038,572.8332094793484,178.6097623720061,217.43797158331176,279.87794506210145,101.65178242710866,194.43553512916768
0.64,17.5552,0.1709,0.003,,,,,,
0.65,17.795,0.1676,0.0022,535.3283124826278,177.62750432503202,216.24217917829984,273.70650335337024,102.20341094958269,194.37242887728155
0.66,17.8737,0.1615,0.0024,,,,,,
0.67,17.7203,0.1593,0.0022,511.7399286134512,176.78491779283874,215.21642166084715,269.5882374286909,102.57236323665676,194.57337732322443
0.68,17.4175,0.1526,0.0021,,,,,,
0.69,17.2642,0.1516,0.0022,496.32766008824643,175.72351618763804,213.92428057625503,266.4571741730262,102.60416584251107,194.73066875296317
0.7,16.9653,0.1501,0.0024,,,,,,
0.71,16.8159,0.1475,0.0034,489.83225107341815,175.27391571873784,213.37694087498522,265.16030438676717,102.79715097606667,195.40758127387912
0.72,16.5052,0.1454,0.0044,,,,,,
0.73,16.1317,0.1385,0.0039,474.85428190640897,173.6581820967818,211.40996081347348,261.5601364401534,102.43959411058945,195.12177703290234
0.74,15.9036,0.1346,0.0034,,,,,,
0.75,15.3531,0.1292,0.0038,460.429300691528,171.7907753658263,209.1365960975277,257.791043874588,101.89007412503705,194.62213516058515
0.76,14.8183,0.1255,0.0033,,,,,,
0.77,14.5745,0.1198,0.0033,445.4250941454369,169.76063297265725,206.6651184014958,253.749892093926,101.23522401292512,193.93307708246144
0.78,14.4054,0.1121,0.0034,,,,,,
0.79,13.8903,0.1071,0.0036,419.42508851051576,166.91112130410215,203.19614767455917,247.18330163094075,100.3185288185391,192.30390653126472
0.8,13.6741,0.1022,0.0036,,,,,,
0.81,13.2808,0.098,0.0036,401.3731435967163,164.74461371662568,200.55866017676172,242.39417082890904,99.63059239536302,191.2395505620351
0.82,13.0921,0.0921,0.0038,,,,,,
0.83,12.6006,0.0911,0.002,390.2028084212393,162.8983281531826,198.31100818648318,238.97468836513255,98.95047752851842,190.53150452128875
0.84,12.2978,0.0883,0.002,,,,,,
0.85,12.1444,0.0861,0.0022,380.64450282228563,161.64004359844063,196.77918351114513,236.28809152659375,98.61698005725826,190.22935535039653
0.86,11.8652,0.0836,0.0024,,,,,,
0.87,11.417,0.0813,0.0021,375.95023892528855,160.04907980910616,194.8423580284771,234.14595868910558,97.91047977443098,189.84352186402504
0.88,11.2243,0.0777,0.0021,,,,,,
0.89,11.0749,0.0745,0.0022,358.68134917674854,158.23992876108593,192.63991327436548,229.60842814764393,97.39174529952132,188.73995934624978
0.9,10.717,0.0709,0.0024,,,,,,
0.91,10.6227,0.0698,0.0022,349.3162760036651,156.78086110043475,190.8636569918336,226.70975613692625,96.88335242133945,188.14495220037665
0.92,10.3474,0.0691,0.002,,,,,,
0.93,10.1311,0.0676,0.002,348.3206760401432,155.91994582761993,189.8155862249286,225.7867628878975,96.55087393613124,188.33059163164745
0.94,9.8441,0.0644,0.002,,,,,,
0.95,9.5767,0.0619,0.002,337.0664286556694,153.82933584062724,187.270495805981,221.9974467465712,95.63798035631739,187.11327899010524
0.96,9.3722,0.0603,0.002,,,,,,
0.97,9.2385,0.0595,0.002,332.8042802752177,152.96961160072564,186.22387499218775,220.46904945636842,95.38319902181749,187.08788291804245
0.98,9.0655,0.0587,0.002,,,,,,
0.99,9.0026,0.0587,0.002,332.1677542341626,152.73196829606965,185.93457009956305,220.10771847974803,95.46196175172396,187.6898277157715
1.0,8.9318,0.0587,0.0021,,,,,,
1.01,8.9672,0.0589,0.0022,332.51916008485864,153.1168282732743,186.40309528920352,220.29692815560554,95.96686808598544,188.7199062065845
1.02,8.9082,0.0591,0.0022,,,,,,
1.03,8.9111,0.0614,0.0026,340.90421552668244,154.17547852516776,187.69188690020425,222.5028793324845,96.73745462882998,190.6772822575318
1.04,8.9141,0.0613,0.003,,,,,,
1.05,8.9224,0.0619,0.0029,341.40949309272196,154.7155932441684,188.34941786246586,222.85178951255193,97.3392812858538,191.81121527734183
1.06,8.9397,0.0629,0.0031,,,,,,
1.07,8.9947,0.0636,0.0032,344.77977053141586,155.71650303358635,189.5679167365399,224.09619430104706,98.18554071201183,193.42062293347465
1.08,8.9515,0.0647,0.004,,,,,,
1.09,8.8925,0.0674,0.0036,358.0274217518435,157.01762737709197,191.15189419819893,227.34430781386462,99.00579118160651,195.78401145558252
1.1,8.865,0.0735,0.0032,,,,,,
1.11,8.7981,0.0741,0.0028,380.4547118467867,159.0621158348295,193.6408366684881,232.74957689283062,100.13929351033772,199.10919380114234
1.12,8.7391,0.076,0.0027,,,,,,
1.13,8.7195,0.078,0.0027,393.4065617632557,160.2869916027164,195.13198977721999,235.7866901979294,100.9365066816867,201.33558348922875
1.14,8.7116,0.0781,0.0027,,,,,,
1.15,8.6566,0.0794,0.0027,397.99289795042733,160.86850385197957,195.8399177328447,236.86438228237154,101.47403799735707,202.68861015914928
1.16,8.6526,0.0801,0.0029,,,,,,
1.17,8.5622,0.0813,0.0034,404.8279374877337,161.49579515730085,196.6035767132358,238.35417439084827,102.00073491468821,204.18492789920526
1.18,8.5288,0.0828,0.0029,,,,,,
1.19,8.5224,0.0834,0.0025,411.1139561481858,162.2699670667811,197.54604686390743,239.86353381311793,102.63076736098171,205.73627927560275
1.2,8.5197,0.0843,0.0026,,,,,,
1.21,8.5213,0.0859,0.0022,417.73901202094027,163.20603284666046,198.68560520463015,241.55328129848147,103.35855563342139,207.40026584304582
1.22,8.5229,0.0869,0.002,,,,,,
1.23,8.6251,0.0878,0.002,420.07010868576873,164.2107856655998,199.90878254942584,242.58707748194334,104.20091314265366,208.87414746465402
1.24,8.7667,0.0879,0.002,,,,,,
1.25,8.8925,0.0881,0.002,413.97307988190295,165.1664417274809,201.0721899291072,242.19699325131805,105.16016161035529,209.86868120400504
1.26,9.3762,0.0891,0.0036,,,,,,
1.27,9.7065,0.0899,0.0024,402.03094186796886,167.46346316319867,203.86856385085056,241.93682733346026,107.14559840961977,211.4049346239963
1.28,10.0564,0.0942,0.0025,,,,,,
1.29,10.4732,0.096,0.0026,404.31316410197473,170.53419459840202,207.60684559805466,244.69548024229553,109.3910290996219,214.1819163188246
1.3,11.2715,0.0995,0.0028,,,,,,
1.31,11.5507,0.1035,0.0028,405.4090131079677,174.21086271706704,212.08278939469034,247.80139345297113,112.11788279335944,217.28759854286332
1.32,11.8456,0.1101,0.0026,,,,,,
1.33,12.1759,0.1177,0.0025,430.2627376617945,178.55991975770215,217.3772936180722,255.3079451274254,114.66613655357882,221.88496162404746
1.34,12.518,0.1189,0.0025,,,,,,
1.35,12.8955,0.119,0.0032,421.369456705336,180.07771887771784,219.2250490685261,255.05053055626453,116.20481060705033,223.13749146923882
1.36,13.0135,0.1192,0.0022,,,,,,
1.37,13.1432,0.1193,0.0021,417.4880044076583,180.76281649990585,220.05908095640712,254.8757388377457,117.02543342597009,224.07412275202935
1.38,13.2612,0.1195,0.002,,,,,,
1.39,13.4696,0.1228,0.0021,420.0777042979134,182.22232461409465,221.83587344324565,256.3949017796328,118.19700676642384,225.78522151740643
1.4,14.0673,0.1243,0.0021,,,,,,
1.41,14.5706,0.1279,0.0024,416.08782886239044,184.79089281592593,224.96282603677938,257.8843732536957,120.42363777045246,227.93713998820223
1.42,15.2194,0.1288,0.0025,,,,,,
1.43,16.1553,0.1296,0.0026,400.2751128287997,186.83012613955844,227.44537095250595,257.1563815245647,122.8414178464054,229.31895513146736
1.44,18.5107,0.1313,0.003,,,,,,
1.45,19.5802,0.133,0.0034,373.67700324240616,189.8524110203285,231.12467428561732,255.97508686735284,127.05140721063546,231.23098011014037
1.46,20.4178,0.1372,0.005,,,,,,
1.47,20.9211,0.1451,0.0042,384.6369741577276,193.50038468144538,235.5656856991509,261.0165091089734,129.69242401673353,234.79028885940346
1.48,21.5267,0.1671,0.0032,,,,,,
1.49,22.089,0.1815,0.0022,439.17999141284184,201.96798226928638,245.8740653713052,276.7559676849208,133.66315800701975,242.64801670776774
1.5,21.8531,0.197,0.0106,,,,,,
1.51,22.4566,0.23,0.0047,518.1212691704814,211.09882561109092,256.98987465698025,295.94622227975754,137.14827867852077,251.11085535591255
1.52,23.0602,0.2487,0.0018,,,,,,
1.53,23.6225,0.2676,0.0005,567.5618843476974,217.87171767128322,265.2351345563448,308.6352083161897,140.41138116582948,257.0528911890795
1.54,24.8455,0.3001,0.0003,,,,,,
1.55,25.3095,0.3126,0.0012,620.4962715507123,225.41433594048232,274.41745244928285,322.27836266724324,144.174001845532,263.297381472016
1.56,25.9897,0.324,0.002,,,,,,
1.57,26.2532,0.3372,0.0014,647.1986496842102,229.4708924464131,279.3558690651986,329.2372571912073,146.37093192326498,266.8392428432167
1.58,26.4695,0.3668,0.001,,,,,,
1.59,26.2453,0.3819,0.0002,713.2361266902374,235.10790297004147,286.2183166591809,342.19198132397577,148.40600256670118,272.06186124752213
1.6,26.2153,0.3934,0.0,,,,,,
1.61,26.2014,0.4036,0.0,744.3990110623624,237.81007962426034,289.5079230208387,348.1616850540349,149.57123865761,274.8881090607318
1.62,26.2096,0.4085,-0.0006,,,,,,
1.63,26.2178,0.4119,-0.001,754.6898209990766,239.06357592307904,291.03391851505273,350.3516936879936,150.3528120804803,276.4800278206092
1.64,26.206,0.4141,-0.0016,,,,,,
1.65,26.0291,0.4142,-0.0016,758.4460550249007,239.52500387238823,291.59565688812484,351.04486753724956,150.7762422154817,277.52039393792387
1.66,25.3645,0.4138,-0.0017,,,,,,
1.67,24.9123,0.4135,-0.0017,769.0064327961087,238.92693651391642,290.867574886507,351.4912738662098,150.3086798567702,278.2161277303795
1.68,24.4483,0.4117,-0.0016,,,,,,
1.69,23.9725,0.4044,-0.0018,765.2258046330019,237.54445733622993,289.1845567571495,349.592656134777,149.6974392247259,278.17008255260424
1.7,23.3905,0.3963,-0.0034,,,,,,
1.71,22.7496,0.3887,-0.0044,755.2741044834979,235.15422180572008,286.2747048069636,346.0555890910909,148.57063197818204,277.4592880007977
1.72,21.4362,0.378,-0.005,,,,,,
1.73,20.7992,0.3511,-0.0068,720.8117195581174,229.5479316464083,279.4496559173666,336.69318301282993,145.9029635868762,274.43845921955386
1.74,20.2723,0.3377,-0.0076,,,,,,
1.75,19.6628,0.3205,-0.0082,685.1630003055134,225.22168454404934,274.1829203144949,328.30658233212705,144.09571272465595,271.88108963643896
1.76,19.187,0.306,-0.0086,,,,,,
1.77,18.8213,0.2915,-0.0088,646.889204396084,221.14573855710398,269.22089911299616,319.7382022209183,142.51774311708888,269.23555486268924
1.78,18.4045,0.2753,-0.0092,,,,,,
1.79,17.6928,0.261,-0.0096,608.7171793705372,216.2775954588699,263.29446403688513,310.3488000324857,140.402497630772,266.0287248782595
1.8,17.3782,0.2478,-0.0098,,,,,,
1.81,16.9692,0.2371,-0.0096,575.1159631002545,212.45707161985118,258.64339153721016,302.390402044872,138.88106008754093,263.3862087535196
1.82,16.5957,0.205,-0.0102,,,,,,
1.83,16.2851,0.1905,-0.0102,498.05940488597093,204.76753547941925,249.28221710538,284.90572770802737,135.99042504083906,256.6335772553655
1.84,15.88,0.1804,-0.0102,,,,,,
1.85,15.7505,0.1743,-0.0102,473.1332569832192,201.65051453701446,245.4875829146263,278.4445741013046,134.7502663580454,254.3213622497626
1.86,15.7761,0.1702,-0.0088,,,,,,
1.87,15.8017,0.1625,-0.0082,449.1659458858076,199.77854694692888,243.20866584843517,273.20083417067787,134.43240490056377,252.70685772690345
1.88,15.8761,0.1544,-0.007,,,,,,
1.89,16.2772,0.1486,-0.0046,416.81849163108546,197.69745376947338,240.67516111066325,266.5166325344456,134.40618138209067,250.51441843051717
1.9,16.6507,0.1428,-0.0034,,,,,,
1.91,16.7962,0.1389,-0.0034,392.75744709699023,196.26898747192539,238.93615866147442,261.591022238961,134.65415995257015,249.04570189253582
1.92,16.6507,0.136,-0.0034,,,,,,
1.93,16.3637,0.1322,-0.0044,383.35422892475094,194.67632223870683,236.99726185581702,258.5622678299862,133.98738246640332,248.0553321154602
1.94,15.9901,0.1286,-0.0056,,,,,,
1.95,15.652,0.1251,-0.0064,375.56569372688693,192.7065589556592,234.5992891634112,255.39179049312554,132.90394077222354,246.8435474574914
1.96,15.3177,0.1217,-0.0076,,,,,,
1.97,15.0543,0.1187,-0.0086,367.9037373353713,190.91234089987137,232.41502370419127,252.4080375914313,131.95989615534995,245.72706436441942
1.98,14.7869,0.115,-0.0086,,,,,,
1.99,14.7889,0.1111,-0.0086,354.5066106121715,189.02635702124687,230.1190433302136,248.4798531537423,131.26955432256432,244.21365126726377
2.0,14.7909,0.1083,-0.0086,,,,,,
2.01,14.8199,0.1063,-0.0082,343.9436122451793,188.03702994266814,228.91464514759602,245.8199479893738,131.19289247133148,243.43439352807573
2.02,14.8852,0.1053,-0.0078,,,,,,
2.03,14.952,0.1047,-0.0078,339.0161333106148,187.94590890800183,228.80371519235004,244.86594580112236,131.55700978335886,243.58026372823974
2.04,14.9245,0.1011,-0.0076,,,,,,
2.05,14.8223,0.1001,-0.0072,330.2805230084082,186.81304904246724,227.4245814430036,242.32889632620427,131.26026329579628,242.74745632180614
2.06,14.6532,0.0987,-0.0052,,,,,,
2.07,14.3347,0.0968,-0.004,327.1081612701948,185.71923947284824,226.09298718433703,240.6494610778429,130.61865074574416,242.22631649267643
2.08,14.1616,0.0955,-0.0042,,,,,,
2.09,14.0397,0.0942,-0.0041,323.7226112834415,184.95307840941265,225.16026936798065,239.2608558056849,130.28194773121547,241.9211459837464
2.1,13.7566,0.0936,-0.0041,,,,,,
2.11,13.5915,0.0915,-0.0038,321.4080215649531,183.99660562001162,223.9958677113185,237.8516011185265,129.70502462151447,241.53169966255984
2.12,13.4971,0.0882,-0.0012,,,,,,
2.13,13.3556,0.0853,0.0012,309.70554756897053,182.15362097165553,221.75223422636324,234.14776396122474,128.96493763279977,239.8794687288949
2.14,13.3005,0.0829,0.0018,,,,,,
2.15,13.2454,0.0817,0.0018,302.4038985430028,181.1550797921331,220.53661887737945,231.9256706997143,128.68487849342472,239.08858112322713
2.16,13.2101,0.0809,0.0014,,,,,,
2.17,13.1786,0.0793,0.0012,297.3086781521198,180.545048017754,219.79397149987443,230.4176080040987,128.60400077132076,238.7132991812633
2.18,13.1118,0.0748,0.0012,,,,,,
2.19,13.037,0.0725,0.0012,283.14016169831405,178.38485134676372,217.16416685692977,225.98496986450778,127.77765844310444,236.47670860646514
2.2,12.9269,0.0706,0.0012,,,,,,
2.21,12.809,0.0684,0.0012,275.3880975401925,176.9688736428915,215.44036791308534,223.25904838386123,127.16005996122281,235.2035684950114
2.22,12.7657,0.0662,0.0012,,,,,,
2.23,12.6753,0.0638,0.0012,265.67558485340237,175.3913148007408,213.51986149655403,220.05979492184161,126.5530682072669,233.59818549984197
2.24,12.5573,0.0627,0.0014,,,,,,
2.25,12.5062,0.0615,0.0018,261.3156940717557,174.58084139954548,212.53319822553365,218.44762859207773,126.23717028403179,232.98846776642992
2.26,12.3528,0.0595,0.0016,,,,,,
2.27,12.2821,0.0583,0.0017,255.21909144129762,173.34982924252776,211.03457473003382,216.14207096847394,125.66049320272586,231.86320079003272
2.28,12.2113,0.0564,0.0018,,,,,,
2.29,12.2068,0.0551,0.002,247.99712433304424,172.202265605245,209.63754073682,213.7400041009386,125.26747779442732,230.66871369690358
2.3,12.2065,0.0531,0.002,,,,,,
2.31,12.2118,0.051,0.0021,238.09214411585367,170.69139694786432,207.7982223713131,210.55142215583427,124.77470518141273,228.8652619918212
2.32,12.2172,0.0504,0.0022,,,,,,
2.33,12.2427,0.0503,0.0022,235.97533664651243,170.5995953917106,207.686463955126,210.00842739642687,124.97617531768465,228.95753082302872
2.34,12.3253,0.0501,0.0026,,,,,,
2.35,12.4315,0.0501,0.0032,234.07558812327642,170.84258043078194,207.982271828778,209.8488549885115,125.50834675234285,229.36032909463896
2.36,12.4747,0.05,0.0034,,,,,,
2.37,12.5494,0.0499,0.0034,232.6410954610384,171.0248538128164,208.20416985908085,209.70105597667285,125.93368599316292,229.7491788282558
2.38,12.5691,0.0498,0.004,,,,,,
2.39,12.3332,0.0498,0.0038,233.42578666012778,170.99258179487265,208.16488218506237,209.65548793777523,125.8917835597631,230.14852698746515
2.4,12.1444,0.0498,0.0041,,,,,,
2.41,12.0107,0.0498,0.0044,235.11507619018212,170.90325181064077,208.05613263904092,209.69132548810543,125.7032291526605,230.5890538389428
2.42,11.7433,0.0392,0.005,,,,,,
2.43,11.5153,0.0359,0.0051,204.23172734362544,164.08959439399385,199.7612453492099,197.8072772195398,121.87449896206572,221.377693275036
2.44,11.2164,0.0344,0.0052,,,,,,
2.45,10.9333,0.0342,0.0052,202.76961508129455,162.85481776954268,198.2580390237911,196.15964828132135,120.75645174378968,220.35805373262073
2.46,10.6187,0.0343,0.0054,,,,,,
2.47,10.3592,0.0344,0.0053,206.2018019097392,162.54551838778053,197.8815006459937,196.2660278566526,120.15141841642937,220.89103805825923
2.48,10.1233,0.0351,0.0052,,,,,,
2.49,9.9149,0.0353,0.0052,210.95958814885475,162.66388833557545,198.02560319113536,197.05722143926118,119.92012230469074,222.01454908779257
2.5,9.7497,0.0355,0.0048,,,,,,
2.51,9.3132,0.0359,0.003,216.2075667417891,162.34705424616894,197.6398921257709,197.54280026047968,119.2752135136604,222.8490655466747
2.52,8.8768,0.0364,0.0024,,,,,,
2.53,8.8532,0.0368,0.0023,221.65905644758507,162.26814676301348,197.54383084192946,198.330178551992,118.91404064642069,223.93295225844705
2.54,8.7863,0.0368,0.0023,,,,,,
2.55,8.6054,0.0369,0.0024,223.50228059877261,162.07430903003234,197.30785447134375,198.37956367022267,118.71516884181978,224.41152370824645
2.56,8.3656,0.037,0.0024,,,,,,
2.57,8.0982,0.0371,0.0028,227.8014483021659,161.42935708894044,196.52269558653617,198.47988583865992,117.99000228620247,224.91246156553606
2.58,7.7993,0.0371,0.003,,,,,,
2.59,7.4572,0.0371,0.0032,233.08825857412347,160.28592358967285,195.13068958742784,198.3576053155218,116.84875940700816,225.216531028288
2.6,7.1348,0.0374,0.0032,,,,,,
2.61,6.8084,0.0375,0.0034,240.34219207451557,159.08655737111522,193.67059158222725,198.61043534710237,115.67698704663522,225.81791959480088
2.62,6.2697,0.0374,0.0034,,,,,,
2.63,6.077,0.0373,0.0034,247.5786912576389,157.0986810778204,191.2505682686509,198.24571338819254,113.99048570631534,225.90716645225046
2.64,5.9748,0.0368,0.0032,,,,,,
2.65,5.8804,0.0343,0.0032,239.67055026596114,155.29486526832338,189.05461858752415,195.11195271564154,112.9026607737434,223.83232608088082
2.66,5.8529,0.0329,0.003,,,,,,
2.67,5.8411,0.0306,0.0029,227.262917304028,153.5587724901472,186.94111433583137,191.11377736458985,111.96391102074547,220.9443754797766
2.68,5.8254,0.0295,0.0028,,,,,,
2.69,5.8962,0.0267,0.0028,212.92556039620428,151.856131638853,184.86833416903843,186.7014337751579,111.08407148891868,217.48824087757347
2.7,5.7192,0.0254,0.0028,,,,,,
2.71,5.6091,0.0243,0.0028,206.932281314572,149.78477085923078,182.3466775677592,183.64580760712414,109.65519837297866,215.1649917098678
2.72,5.4793,0.0234,0.0028,,,,,,
2.73,5.4007,0.0224,0.0028,201.69987468379477,148.14714749518095,180.35304912456812,181.10197285925526,108.5461519899483,213.2363685894469
2.74,5.2277,0.0218,0.0028,,,,,,
2.75,5.1608,0.0208,0.0036,197.67587085485337,146.49992133018512,178.34773031500796,178.79975600980347,107.39469299823841,211.5111499851354
2.76,5.1367,0.02,0.0036,,,,,,
2.77,5.1332,0.0153,0.0037,176.10114639929796,142.89311244042347,173.9568325361677,171.04334226651045,104.82201074640923,203.59818192912874
2.78,5.1333,0.0146,0.0038,,,,,,
2.79,5.1333,0.0135,0.0038,168.63204456800392,141.69154218635816,172.49405135730558,168.298238476442,103.94667726413401,200.67715893492164
2.8,5.2001,0.0135,0.0039,,,,,,
2.81,5.3103,0.0135,0.004,167.27060755777333,142.4086837404773,173.36709324927673,168.521206350293,104.66296335863376,201.09057931986118
2.82,5.5108,0.0135,0.0042,,,,,,
2.83,5.7389,0.0135,0.0041,164.5328461950007,143.86006685100412,175.13399442730937,169.09483975891422,106.04824396801708,201.56747038257782
2.84,6.0298,0.0141,0.0041,,,,,,
2.85,6.3995,0.0146,0.0041,164.85381077237483,146.59901130666378,178.46836159072114,171.51465437496023,108.64031380105686,204.1582136078943
2.86,6.7888,0.0151,0.0042,,,,,,
2.87,7.5319,0.0161,0.0042,164.44293695570204,150.30151608033884,182.97575870649948,174.8091087714807,112.34397664066833,207.38642865617211
2.88,7.8229,0.0173,0.005,,,,,,
2.89,8.1296,0.0182,0.006,168.18675718817786,152.97625361786686,186.2319609260988,178.00850453124247,114.96967668982356,211.20816431929836
2.9,8.3774,0.0196,0.0058,,,,,,
2.91,8.6172,0.0206,0.006,172.97943817960038,155.50090755844082,189.30545267984098,181.2596612076722,117.360994802318,215.10431872066192
2.92,8.8021,0.0224,0.006,,,,,,
2.93,8.9122,0.0252,0.0066,184.46866416402509,158.98024992044142,193.54117381618957,186.57860368315022,120.1492586399134,221.25302752547285
2.94,9.0419,0.0267,0.0072,,,,,,
2.95,9.1127,0.0277,0.0068,190.1626044729258,160.886622581016,195.8619753160195,189.33273996211153,121.7147868303809,224.41324402736296
2.96,9.2267,0.029,0.0072,,,,,,
2.97,9.2975,0.0307,0.0072,197.0770085367301,162.98278714834316,198.4138278327656,192.46617813627273,123.34493828468418,227.85629726533105
2.98,9.325,0.0316,0.0072,,,,,,
2.99,9.2896,0.0326,0.0072,201.9503260100098,164.14496620044685,199.82865450489183,194.32242749274846,124.17753775140845,230.0308223249289
3.0,9.2346,0.033,0.0071,,,,,,
3.01,9.1599,0.0336,0.0071,205.11510332217532,164.62815199825093,200.4168806935229,195.223122224163,124.46800661636884,231.30188723545533
3.02,9.0891,0.0337,0.0071,,,,,,
3.03,9.0065,0.0338,0.0071,206.32144567210608,164.6412073153649,200.43277412305295,195.3393330601119,124.45576869077122,231.83960396375045
